par_id,rmse,nse,r,bias,mae,nmae
p00542,2.01374871213459,0.89927637004502,0.951134893560818,0.361112990311216,1.52058190399295,0.180894140309629
p00543,4.91476000231682,0.400035646429801,0.774964919428085,-2.33536701702877,3.98726680857311,0.358296318075662
p00544,2.15763301028563,0.884368549575336,0.958580627814309,1.06357095008808,1.73540455490311,0.187994481466759
p00545,2.26715608452212,0.872331528575153,0.955111915486027,1.15690568438051,1.84496713417499,0.201435250497027
p00546,3.12938573402203,0.756757748727379,0.887473779500262,-0.777525628009395,2.46833003787434,0.233967656971623
p00547,5.38099654488086,0.280805688226204,0.73975040733461,-2.67781341603053,4.39430069142689,0.394101311865641
p00548,4.0735441828015,0.587840153347686,0.831276435735598,-1.6563934392249,3.25797923487962,0.292946082900186
p00549,3.55231113508247,0.686568376802131,0.894155207381641,-2.11935460217264,2.62513389166177,0.244863788760649
p00550,3.1430666669941,0.754626304824974,0.898803814668723,-1.42013904198473,2.35243346065766,0.231003329243531
p00551,1.96460372807911,0.904132645028124,0.955105920848562,-0.563545628302995,1.32943597475044,0.146696756413556
p00552,3.26869450338448,0.734619209802382,0.879267296827386,-0.871588471520846,2.60276792542572,0.246018036117999
p00553,2.57783035836791,0.834944695794623,0.919534467719534,-0.0468534547856724,2.00224072724604,0.205052340351155
p00554,2.25979927983956,0.873158739489353,0.946461766043606,-0.95415638109219,1.5437881221374,0.16275659640381
p00555,1.90737702773076,0.909636319177196,0.958797750832119,0.54748223722842,1.37728046095126,0.164666875108161
p00556,1.83162572712779,0.916671361206922,0.959175955961606,0.229688705519671,1.23065882237228,0.148646729716468
p00557,4.08213482061396,0.586099924551113,0.839817748242692,-2.00830995860247,3.19492997621844,0.307284556358257
p00558,3.89120077018331,0.62391319550625,0.854200039694229,-1.9309901262478,3.02439622137405,0.291821197714128
p00559,2.37227843776248,0.86021771344562,0.958956469577324,1.4365011277158,1.92880553992954,0.207922293189617
p00560,1.89526045900978,0.910780739054665,0.95864562318322,0.49290733118027,1.36646815913095,0.16280488545835
p00561,4.37911641910485,0.523685503171996,0.812009815274239,-2.0295705622431,3.49975365091016,0.335275890915191
p00562,2.05030366864267,0.895586369877829,0.959394190481683,0.920058614797416,1.55659228068115,0.184130687356638
p00563,3.27844530044395,0.733033540751025,0.878104628230415,-0.843735090428655,2.61896822019965,0.249612540624582
p00564,2.19698275126847,0.880112442596124,0.946471104562372,0.619619202290076,1.73245964679977,0.18596362170383
p00565,4.18034580102599,0.565944529359693,0.825948857514257,-1.82495202671756,3.32646425513799,0.296159315267838
p00566,3.66710441752086,0.665983923716458,0.87606690156357,-1.95937257751028,2.78484090692895,0.263229202846901
p00567,4.00275460151823,0.602040617451124,0.859812639206607,-2.27870301732237,3.04614494627129,0.27851040347636
p00568,1.91776054151629,0.908649784807307,0.953793374905021,0.0624702665883735,1.38898851203758,0.164548491530748
p00569,2.34018992489305,0.863973655256942,0.933001360699189,0.102506702290076,1.77839521197886,0.181692494748009
p00570,1.84344956278478,0.915592053090684,0.957334182750408,-0.0212503643570171,1.23664089283617,0.14364389260859
p00571,2.89558663011318,0.791745716589815,0.909525921738703,-1.14244691573693,2.16710232090429,0.219199267122771
p00572,2.68312371508213,0.821185713903144,0.922172930387977,-1.06359133675866,1.94537448708162,0.198106030049088
p00573,5.11453419914674,0.350269893173519,0.760654898151546,-2.49767207574868,4.16199321491486,0.374782324416798
p00574,3.3415717262113,0.722653689638766,0.895680006506841,-1.75995833499706,2.4910139398121,0.23674020676234
p00575,4.88580927288847,0.407083090383758,0.778134461801223,-2.33763922049325,3.95942041250734,0.354063386174998
p00576,1.88615584662944,0.911635878167513,0.955586862515053,-0.20950245596007,1.27178922049325,0.144433937712951
p00577,2.14376521591464,0.885850173091716,0.943418030635818,0.213813244862008,1.61807264768056,0.187638101137104
p00578,2.067727637715,0.893804165308073,0.946423229463898,-0.182707007927187,1.48739271843805,0.1683157775132
p00579,2.85896706010877,0.796979861043422,0.912281990205346,-1.1453571221374,2.13122753904874,0.217163118618353
p00580,2.30604567933887,0.867914048512159,0.936472004901579,-0.555164736347622,1.68029811861421,0.181757254376597
p00581,2.28068395751564,0.870803415415188,0.936516175580812,-0.45070739401057,1.65357370640047,0.182331720178494
p00582,4.69689359994005,0.452048321445975,0.796541749281011,-2.39166613035819,3.75192720493247,0.348625056748896
p00583,2.35686150367735,0.86202864067373,0.944379449620457,-1.09570514973576,1.62420908690546,0.16838528076293
p00584,2.27903306218421,0.870990388135882,0.935074916654638,-0.218043346447446,1.68587676100998,0.188491482306791
p00585,4.27131014375509,0.546848907213548,0.856288226020865,-2.7069685619495,3.22460465707575,0.293492594644708
p00586,2.03583764396679,0.897054563729192,0.948294567402265,-0.217951095419847,1.45342903141515,0.165952189746539
p00587,2.49000304990538,0.846000051518625,0.925363013691864,0.134016131826189,1.9356748106283,0.201295245056842
p00588,2.49368238697802,0.845544601193632,0.926858202569775,-0.671942438050499,1.83525471931885,0.196506790532746
p00589,3.49821249785015,0.696042270672171,0.870585471551952,-1.42040921961245,2.72848850910159,0.270511171909365
p00590,4.18730597592826,0.564497942322244,0.858555898330585,-2.59562452466236,3.17284690869055,0.29139917734493
p00591,2.5568969951983,0.83761448648065,0.922349370131562,-0.654132395772167,1.89925084263065,0.205053285716111
p00592,4.47607758374279,0.502359143905941,0.827225052104366,-2.5754674368761,3.47541455372871,0.319035294613961
p00593,4.20925117570555,0.55992114580142,0.823580205984308,-1.83207384820904,3.36475374544921,0.303277694018501
p00594,4.83844256119311,0.418523728566638,0.823457519454116,-3.17582594392249,3.70713766735173,0.339708230957416
p00595,1.85126209416408,0.914875096035149,0.956916816253118,-0.0708288253082795,1.25356929506753,0.145067142503302
p00596,2.65335906914071,0.825130983184816,0.916878755701809,-0.682600888432178,1.99864342513212,0.216947312166621
p00597,3.90027075664752,0.622157913324203,0.87058485736319,-2.29280564856136,2.95324625337639,0.272813674270841
p00598,1.94847831404583,0.9056999396569,0.953262315862666,0.236278225484439,1.44156403816794,0.167891266781674
p00599,5.02593249420092,0.372586123719795,0.777989725411283,-2.76354652818556,4.01061863623018,0.373544949044228
p00600,4.8074595742527,0.425946856625855,0.783612811373095,-2.32848278772754,3.86167066793893,0.350352839722209
p00601,3.4268342662039,0.70831975284805,0.882063196640751,-1.59186693276571,2.62372944597769,0.258082478278595
p00602,2.49347706603529,0.845570034763434,0.923028801741878,-0.176521869641809,1.90701349324721,0.213724178536957
p00603,4.65146186091718,0.462597421124204,0.8234751313737,-2.84331267498532,3.58868722284204,0.322461279180315
p00604,2.71347406458949,0.817117492648469,0.911671516741034,-0.226464923957722,2.11932659453905,0.213671570392083
p00605,2.76114684927926,0.810634949882566,0.909623206356048,-0.64443991867293,2.11573298972402,0.224450617958141
p00606,2.19217205233903,0.880636899605356,0.946877140976941,0.614318108631826,1.723707,0.184238436925499
p00607,1.90019846985557,0.910315220331317,0.958790747558766,0.526400821785085,1.39024759277745,0.166212202000333
p00608,2.3732608512643,0.86010191553766,0.932295093497458,0.212462690546095,1.83971739166177,0.191462281154847
p00609,2.09735422073992,0.8907391974548,0.945047801704044,-0.220989701996477,1.51848115825015,0.173516332386322
p00610,2.6916358041689,0.820049353701225,0.931530712362046,-1.38198509219025,1.92141292542572,0.190184057068008
p00611,1.88074206079908,0.912142408827877,0.956125008321874,-0.255129596887845,1.25539820229008,0.143428984011488
p00612,3.51737242258743,0.692703562177039,0.875361016919054,-1.62221019671169,2.71003556664709,0.268307611471243
p00613,4.56733294342042,0.481861145982372,0.832422940914896,-2.8372584374633,3.51121893364651,0.321443786955892
p00614,1.90655800984476,0.90971390591555,0.957478712278297,-0.528675162947739,1.28223007193188,0.144971138820075
p00615,2.2599810506797,0.873138333278971,0.942060270676439,-0.754475619788608,1.57627707310628,0.166830510630375
p00616,3.87095208389953,0.627817106072923,0.841060913910342,-1.32673810422783,3.13429389694657,0.29154634774959
p00617,5.09477045386775,0.355281606592093,0.796323789076987,-3.21890639459777,3.96597685261304,0.359256229470432
p00618,2.4602648611048,0.849656538534771,0.93262555302223,-0.88303666881973,1.75860565883735,0.183383499356343
p00619,2.74885825694946,0.812316752235161,0.920301128343844,-1.14946178068115,2.0140867513212,0.204682608859516
p00620,3.08323514461335,0.763879272383899,0.908459177830015,-1.55364217293012,2.26523659160305,0.217768673090327
p00621,2.35540623012056,0.862198972347081,0.932025824887307,-0.060004869348209,1.78881100557839,0.180363988598161
p00622,2.74119067450936,0.813362327948293,0.9194049572158,-1.10951301056958,2.00374856840869,0.202968523884695
p00623,2.3859376632096,0.858603388146742,0.93915165625468,-0.967150286259542,1.66500340135056,0.171802516966405
p00624,1.89770134069995,0.910550782382092,0.957786805079974,0.444632556958309,1.39528843247211,0.167744085905571
p00625,5.24705632062183,0.316163513487352,0.758101668750923,-2.847202502936,4.20671204198473,0.386290229207764
p00626,3.29932174492602,0.729622743996879,0.892538879306505,-1.59162479917792,2.48606976100998,0.242533002944813
p00627,3.30279083461226,0.729053865823815,0.885996154385259,-1.3903144365825,2.54204716705813,0.250318430491623
p00628,4.13309015395036,0.575702400693346,0.843432597164552,-2.20826086582501,3.20484286230182,0.301216752481484
p00629,4.46763424287844,0.504234798811991,0.828497937999855,-2.59195282119789,3.45726332031709,0.318841375206368
p00630,2.19530718739426,0.880295241171264,0.950056642768712,0.792756553728714,1.74017905695831,0.188442038771919
p00631,2.44005441340519,0.852116459355739,0.933461522792362,-0.863876142102173,1.74006529947152,0.179839923542224
p00632,1.85196904152482,0.91481006978444,0.957317885056289,0.132731447445684,1.30698927774516,0.154220940958939
p00633,2.0228304080486,0.898365825403273,0.948773338403852,0.0847766136230182,1.49793122254844,0.175450226847665
p00634,2.5657663801544,0.836485964193262,0.923569784340687,-0.753651586611861,1.88825208573106,0.199916277750705
p00635,1.9225076287761,0.908196981505485,0.954382350841476,-0.312447603053435,1.31215791426894,0.147536228662945
p00636,2.54164161660467,0.839546408178138,0.935099140352093,-1.1797630005872,1.79790184380505,0.181822766081156
p00637,1.80873506767899,0.918741138176754,0.959339743542311,0.109035241926013,1.19611053024075,0.140678188869349
p00638,58.2066463975457,-83.1522967001447,0.276772346423064,34.6810965502055,35.1634627568996,6.64554492518555
p00639,4.53997321317538,0.488050175655271,0.802330722588342,-2.14809121902525,3.64458682384028,0.345016509639118
p00640,3.79052388069885,0.643122398346716,0.869307809512279,-2.05630924574281,2.88809475660599,0.272278695633294
p00641,3.72896919991189,0.654619025975409,0.880927056277836,-2.1766051233118,2.80929141808573,0.262599107419796
p00642,2.03458986865427,0.897180716627105,0.948446014430987,0.133070690839695,1.51416913006459,0.177422920835991
p00643,2.16520588406668,0.883555437171474,0.95904539326029,1.11992302319436,1.67486098150323,0.197303261112366
p00644,5.41312470695141,0.272191903939023,0.76918541606775,-3.39253702583676,4.26821463006459,0.388239403590571
p00645,2.30126660366462,0.868460954117465,0.934003142877734,-0.0125098385202584,1.75178960364063,0.197942506384632
p00646,1.93740017322786,0.906769183885351,0.959452866614834,0.657298928655314,1.3865867495596,0.165635664319058
p00647,1.96464239801621,0.904128871014037,0.954985535562715,-0.559357110863183,1.32651098931298,0.150131177483158
p00648,2.58030080542071,0.834628184837442,0.919115848317793,0.0448739151497358,1.99594803728714,0.206335863169526
p00649,4.62908945405559,0.467754541903158,0.804474518836697,-2.44275684292425,3.666725750734,0.347457888844664
p00650,1.91111177688111,0.909282098608292,0.954516717669336,-0.227392819729888,1.28917130182032,0.147026291939785
p00651,3.45328389024556,0.703799775925513,0.893986595727504,-1.93964899266001,2.56495329682912,0.24388032664902
p00652,2.00791628051766,0.899858977937669,0.959897176273762,0.852986327069877,1.4751297475044,0.173667206059346
p00653,5.25965935777855,0.312874519995485,0.750200054565425,-2.64975642689372,4.27500810334703,0.398440191263671
p00654,2.96772899183171,0.781239304137268,0.918896317396513,-1.58815204051674,2.14266533176747,0.206461123743975
p00655,3.04584162523519,0.769571892725244,0.895294314323251,-0.975152102466236,2.35067470082208,0.238592621760231
p00656,2.31878615406423,0.866450516002977,0.940720993558529,0.638356959776864,1.83651046535526,0.197684343142856
p00657,1.89942287411861,0.910388417882058,0.955742004281677,-0.339518960657663,1.27613386376982,0.142757241784934
p00658,1.8098368117954,0.918642114565296,0.9590526686971,-0.148456280387551,1.20339256635349,0.14119635179628
p00659,4.32814001382409,0.534710319406312,0.819179549305162,-2.03950220640047,3.43388669847328,0.306009827819628
p00660,2.0128286803928,0.899368385267259,0.95535115445395,0.654185065766295,1.566825374633,0.189133300958526
p00661,5.20650459492893,0.326692690144376,0.751380530717379,-2.51214636230182,4.25277955372871,0.383850223902377
p00662,2.06457517644819,0.894127731185606,0.950917750597047,0.521618119201409,1.58799861597181,0.190805604059528
p00663,2.18390336836166,0.88153565603366,0.943383662745664,-0.561270751908397,1.55008704961832,0.166407540995984
p00664,3.28899955059692,0.731311891668504,0.8805479347634,-1.08458095948326,2.56904969113329,0.234508323393273
p00665,3.23189503391388,0.740560969991224,0.884167089701495,-1.11703138109219,2.5147593728714,0.252703472296601
p00666,4.55747525031143,0.484095334704343,0.817457682548308,-2.54960315237816,3.56582552466236,0.330597470923335
p00667,1.8836559896066,0.911869953506723,0.955392898241697,-0.0392377351732237,1.31398277627716,0.151877797458115
p00668,3.1492092942723,0.753666279382568,0.912007220688371,-1.76860698355843,2.27860833705226,0.216737692721132
p00669,2.17777456184,0.882199628885745,0.958277907275108,1.09867630798591,1.73301133734586,0.18774722299072
p00670,2.06062780275935,0.894532190072388,0.955956114575568,0.800621059013506,1.60868032971227,0.192978755964128
p00671,2.98395155475296,0.778841134515352,0.895838479957086,-0.541688546975925,2.34799429271873,0.22981178541376
p00672,2.59028878963018,0.833345444557493,0.936667844227871,-1.33092188050499,1.80708980182032,0.17855214440069
p00673,4.89656306274165,0.404470167744802,0.792889393183745,-2.79490696359366,3.85287091544334,0.355417909494999
p00674,4.40081163459756,0.518954254850077,0.808448457073942,-1.87024502994715,3.56127991544334,0.321814799321087
p00675,2.22628546726101,0.876893064623307,0.939725489942593,-0.450596399001762,1.61465666617733,0.177026135480459
p00676,1.81823178834258,0.917885602611415,0.958964563305968,0.132718347621844,1.20095880739871,0.141044624273035
p00677,2.01792471099477,0.89885818689016,0.949576623327067,-0.304520012037581,1.41368433969466,0.158164802330748
p00678,5.18424333316155,0.332438052218498,0.76648408435733,-2.88976809600705,4.14288079125073,0.386496662641251
p00679,4.32169695971265,0.536094588486781,0.837552669090122,-2.47138644274809,3.33336643394011,0.305013086798569
p00680,2.98645784670493,0.778469465301139,0.907998967338363,-1.32178952407516,2.22729491162654,0.221021960936847
p00681,2.14522377347249,0.885694791587738,0.942592694182724,-0.194005884321785,1.57362598708162,0.177017356804132
p00682,2.61080999696023,0.830694389006237,0.916415154736364,-0.278146698473282,2.00329801086318,0.21808300400119
p00683,4.72951363915146,0.444410816677447,0.789061163987957,-2.30404944362889,3.79932475484439,0.357094437975795
p00684,5.05336749230476,0.365717715123249,0.795990681859585,-3.14087839900176,3.92973770610687,0.350729988521055
p00685,2.84950421896528,0.798321581950943,0.914580382108382,-1.20923760569583,2.09372555637111,0.209409543731302
p00686,2.87267364388196,0.795028538776227,0.902321791523105,-0.656413808279507,2.21777361156782,0.233518568527779
p00687,2.82245672631175,0.802132074008873,0.92549553446417,-1.4770933755138,2.009320122431,0.192686049390316
p00688,4.59525697039872,0.475506123141033,0.832001625186888,-2.88309580651791,3.5261263115091,0.320844202370645
p00689,2.22343957018028,0.877207602668228,0.939845194585494,0.185008761009982,1.69366897827363,0.17539199795
p00690,2.8784678948533,0.794200840261922,0.903080254273906,-0.723500186142102,2.21107801056958,0.23434044807108
p00691,4.27565733327655,0.545926035270026,0.842207140789258,-2.45939085554903,3.3009168772754,0.305419880135386
p00692,2.30918109523274,0.867554622902202,0.953910769782663,1.1798043132707,1.868460877569,0.203534030293345
p00693,2.67639923867745,0.822080883712655,0.915969076374457,-0.73665228743394,2.00735149471521,0.208999630615193
p00694,1.82608459242602,0.917174779314544,0.958227414339635,-0.135072365531415,1.22129220111568,0.143147284470922
p00695,3.82297062770781,0.636986530195516,0.873863450138625,-2.21713919083969,2.89223995419847,0.271158739966798
p00696,2.11292503824006,0.889110864791558,0.950373100249754,0.638582721080446,1.65019291603053,0.19568400024215
p00697,1.94655586294961,0.905885928713322,0.959602499976553,0.703297576335878,1.43532876834997,0.172581703021631
p00698,3.07014271437355,0.765880307317505,0.889692803029597,-0.562307336758661,2.42445571315326,0.236122011565163
p00699,2.24144830886453,0.875210434335463,0.94047694245598,0.320416355549031,1.73939491280094,0.182827725254647
p00700,2.21750535750351,0.877862177513799,0.9460163031512,0.64397911244862,1.75696586112742,0.188546226975847
p00701,2.33084597305423,0.86505774344806,0.95517787136624,1.26186721638285,1.9007961277158,0.206894101580711
p00702,5.06163467737395,0.363640677049485,0.774563904480647,-2.79069916911333,4.03733211978861,0.376576388458591
p00703,4.60113988556201,0.474162334061929,0.799406745499025,-2.24481507927187,3.68880435701703,0.351643388681041
p00704,1.80684907764258,0.918910509033672,0.95915950620272,0.0250613866705813,1.21282373664122,0.141871500044954
p00705,2.25498231403972,0.873698910317088,0.941599649907102,0.489779509982384,1.75869039606577,0.187181405218562
p00706,2.22691092633033,0.876823882870626,0.94000936587718,0.247146980622431,1.70407009219025,0.177974008940148
p00707,3.38170973404869,0.715950863978113,0.872137543851638,-0.945530707574868,2.70955216089254,0.255504085059584
p00708,1.81914151807487,0.917803412213779,0.958758752779206,0.120265672342924,1.22538861421022,0.143067125136595
p00709,2.92894884168028,0.78691916509501,0.899344068408359,-0.590227024075161,2.29828083206107,0.222030306248203
p00710,2.06806966718585,0.893769030014079,0.947105910914044,0.197278263065179,1.55756469641809,0.182442642239394
p00711,5.38826679479936,0.278860972373192,0.74302700750607,-2.82935609219025,4.37948608925426,0.408818324069896
p00712,2.84485121242387,0.798979692802738,0.904775881424427,-0.549951273928362,2.20630502025837,0.213593515856213
p00713,3.99462755582391,0.603654981094739,0.83937970223638,-1.75347563358779,3.14973498766882,0.284367956149903
p00714,1.82897260939722,0.916912590151909,0.959090036498166,0.247683219318849,1.2654128758074,0.149844434048747
p00715,2.81330280774096,0.803413461017811,0.910662756033396,-0.937664364944216,2.11628191045214,0.217908866177041
p00716,1.83940975055501,0.915961597916609,0.959766251339082,0.361463069583089,1.26253605549031,0.14894527745435
p00717,2.83178437517067,0.800822085972866,0.914462266391452,-1.15616979917792,2.09194114386377,0.21185462697923
p00718,2.21883635663826,0.877715513494902,0.959676956795561,1.24171039665297,1.75996820874927,0.207911450765458
p00719,2.13002092986265,0.88730917476392,0.953363522995071,0.828675839694657,1.68460199647681,0.199025618183214
p00720,4.81697621910885,0.423671864176544,0.788765496240006,-2.48988325455079,3.84395466382854,0.357836428752072
p00721,3.3175270807056,0.726630681067475,0.89143288209013,-1.60672228302995,2.50006182795068,0.243963046651189
p00722,1.82561022181741,0.917217805521823,0.959235794140245,0.244298581914269,1.27537533176747,0.153080340859052
p00723,3.1368561299691,0.755595038233455,0.905011870930698,-1.57185463476218,2.32310314327657,0.224891588288527
p00724,3.05734849944997,0.767827536890169,0.896860779647358,-1.08692267792132,2.33996730798591,0.236192041443471
p00725,4.94197357710924,0.393373112553986,0.802036129362564,-3.02404382736348,3.85820952906635,0.348558600165927
p00726,2.5432517806981,0.839343044771812,0.925372363566074,-0.775892765707575,1.87772033470346,0.198633561626578
p00727,1.92075833501406,0.908363969021573,0.955907412384714,0.382673703170875,1.41556138490898,0.170128827311239
p00728,2.90709615457249,0.79008686693295,0.919097125025592,-1.47130666177334,2.109614374633,0.205140297047458
p00729,1.90536996130427,0.909826392230193,0.957634358099051,0.470665603053435,1.40783782325308,0.169496159549948
p00730,3.63525422559078,0.671760839414742,0.858391168925279,-1.32203307075749,2.87070477069877,0.258318368733745
p00731,3.43987989109106,0.706094728983273,0.897481317485056,-1.9850213115091,2.53690156694069,0.237976148543665
p00732,5.01012165652826,0.37652741645903,0.767920007001884,-2.39228813417499,4.07957960804463,0.366630794460294
p00733,5.1171307777282,0.349610007652825,0.758276281742551,-2.4399325616559,4.17414971961245,0.378027341292271
p00734,1.84378829891162,0.915561030112352,0.958069041556781,0.190439816500294,1.25332813711098,0.147679036520087
p00735,4.59559100554183,0.475429868099767,0.809208504900825,-2.48217504873752,3.61775401233118,0.338540727729214
p00736,2.71956587318057,0.816295420444541,0.911157790785091,-0.341309151203758,2.10331327627716,0.20797614869662
p00737,2.88244821931444,0.79363129158875,0.919225212269163,-1.42759217263652,2.07759455079272,0.205299687064293
p00738,4.47589163860149,0.502400489023647,0.809287712525802,-2.12642521139166,3.57477926600117,0.316298587915919
p00739,2.04761719768728,0.895859812704381,0.951405313278239,-0.605434176453318,1.39218951409278,0.150312088885334
p00740,3.23440776212646,0.74015739674255,0.883328257242581,-1.0106859368761,2.53157571667645,0.233667284508821
p00741,1.97641367219601,0.902976593978362,0.957445334470063,0.655827579271873,1.49382769671169,0.178655776480024
p00742,5.59731452658947,0.221819684750655,0.727000106042165,-2.9766155622431,4.55898649001762,0.424063018408366
p00743,3.67470900850263,0.664597167819146,0.856516999858024,-1.4230605598943,2.90471040135056,0.285556519493191
p00744,2.17635984894937,0.882352628719763,0.941269705894185,0.159266833529066,1.64195714768056,0.190981215550824
p00745,2.0044337268847,0.900206048229964,0.951136778555724,0.315563786553141,1.50470096095126,0.17678321431281
p00746,3.69152077692894,0.66152121635107,0.866053389674276,-1.75386842630652,2.8686616852613,0.279547298737458
p00747,2.20811861122119,0.878894012875387,0.955802330501944,1.09525536993541,1.74565930123312,0.208134346180462
p00748,2.72828986034878,0.815114932832619,0.911303466036215,-0.614262869935408,2.09292441720493,0.22205797584738
p00749,4.65901109502404,0.460851617246659,0.808510383993178,-2.58321852143277,3.6684516893717,0.342487199711048
p00750,2.90125186408061,0.790930017705063,0.924029729474647,-1.5895786890781,2.06989332207868,0.201162743684862
p00751,2.84673931590897,0.798712773329383,0.92398169751015,-1.48371003816794,2.04380886376982,0.201909531950502
p00752,2.49179212960778,0.845778672542716,0.932381943788962,-0.965095480035232,1.76804493100411,0.182303766134996
p00753,2.51372912745918,0.843051282062994,0.92328489387623,-0.0371258405754551,1.93888122225484,0.197668440662815
p00754,2.12494261706731,0.887845880341558,0.948380827905387,0.5232645622431,1.64818377011157,0.172718686049941
p00755,2.67669046157762,0.822042162329629,0.920274819049805,-0.94477713123899,1.98860172900763,0.204392996475911
p00756,2.23501982893878,0.875925201522727,0.953847953594268,1.05202436905461,1.77508430093952,0.191651548153671
p00757,4.65924719830543,0.460796971346418,0.798028629577627,-2.37350839694657,3.70397178214915,0.344733295431891
p00758,3.13094132302434,0.756515861629401,0.888924892543636,-0.87598678772754,2.46125377833235,0.229275881094727
p00759,1.80275008274132,0.919278008889042,0.959192076074127,-0.059308194362889,1.21856921902525,0.1443788239768
p00760,2.32049805440269,0.866253250895236,0.933769136942903,-0.372912008220787,1.70280993247211,0.188099191065067
p00761,4.36744272422512,0.526221603279063,0.814257240136781,-2.00875708279507,3.47477202113917,0.307537607505705
p00762,4.73314372868323,0.443557615847893,0.792627759623786,-2.41699491632413,3.77247351879037,0.352229728581635
p00763,1.88422027239709,0.911817143739302,0.955736365463668,-0.232543727539636,1.2699520598943,0.143976530187036
p00764,4.58295563824617,0.478310465786598,0.823120262599233,-2.70273564621257,3.56013079594833,0.32378914169878
p00765,3.83757627900392,0.63420744717081,0.844196036499178,-1.37901382971227,3.0801688150323,0.284023866608467
p00766,4.98296388117562,0.38326826569373,0.767663658609299,-2.32364515707575,4.06181852466236,0.368788031210731
p00767,5.26965468354386,0.310260446164582,0.752373859658633,-2.77821910892543,4.26193355402231,0.400159115171332
p00768,4.30133506955119,0.540455717225846,0.8184521911928,-1.97012402466236,3.43517790898415,0.329026408037431
p00769,5.33955589444399,0.291840490260563,0.755885460801871,-3.01952046682325,4.27461252495596,0.395812340782912
p00770,1.899857072439,0.910347443703853,0.958155760065233,-0.554379358485026,1.2742280607751,0.14343236694155
p00771,3.26525275537885,0.735177777107655,0.888574658927727,-1.38719601145038,2.49392782883147,0.243554049424477
p00772,2.18602565806277,0.88130529985392,0.94432962682669,-0.637515334703464,1.53469078978274,0.164692331342579
p00773,3.81304149623752,0.638869739919063,0.849493922637597,-1.55183054785672,3.01134691015854,0.274696926092805
p00774,2.46582590225297,0.848976114986282,0.959208868145849,1.58258198766882,2.01957767469172,0.217654686479749
p00775,2.44784081269696,0.851171138201899,0.930412570689953,-0.720873647974163,1.78743446418086,0.190037012109801
p00776,3.2471074022702,0.738112888932502,0.885358095511198,-1.21880048766882,2.50556738432179,0.247683885450345
p00777,2.77459549206149,0.808785787101957,0.908012712590105,-0.272235941867293,2.17579703112155,0.217449191396789
p00778,1.95475760735425,0.905091165246151,0.958704346815388,0.677840209923664,1.50259961391662,0.179733315932902
p00779,4.80763678293923,0.425904535280513,0.783950946393001,-2.38377884615385,3.86230885202584,0.363718820552548
p00780,4.06726482477914,0.589109860683271,0.864101751949679,-2.48340282090429,3.06350564826776,0.279533686115905
p00781,2.93445044978991,0.786117930045143,0.913004289772154,-1.36289248414563,2.15007838843218,0.213964029517574
p00782,3.73801381233902,0.652941551416369,0.855214030867813,-1.55605452436876,2.93884348502642,0.283293931764809
p00783,1.87926603560863,0.912280257747573,0.957020519333408,-0.370624028185555,1.2643795008808,0.14313988407043
p00784,3.75645448860049,0.649508830565071,0.858143990975376,-1.70191987022901,2.92601863123899,0.281948288999046
p00785,2.84003381779971,0.799659921151198,0.9040413203907,-0.487408046975925,2.2096478737522,0.215120150049352
p00786,3.93651640126742,0.615102626125778,0.864202912603534,-2.24033817527892,2.98935709483265,0.273421630476953
p00787,4.74254156188618,0.441345747985565,0.813356284756855,-2.85117954492073,3.68134315913095,0.336169864863855
p00788,2.26854081054345,0.872175527103504,0.940579386188932,0.45866070640047,1.76505961362302,0.187388712118981
p00789,1.94822067974561,0.905724875345127,0.95249869575903,0.0806886142102173,1.41277635055784,0.166274148729795
p00790,3.21395264027991,0.74343361020619,0.897613771259006,-1.54024828449794,2.40558101203758,0.235284323307189
p00791,3.25861683739119,0.736253070801113,0.890129052872305,-1.43709494803288,2.48072722342924,0.246692929450657
p00792,4.21230905204167,0.559281509218604,0.83861246341252,-2.27814872871403,3.26936959776864,0.306493661427001
p00793,2.20990927209162,0.878697512848812,0.947643109064818,0.752911202583676,1.76436678919554,0.21070967189614
p00794,1.90027502433912,0.910307993812191,0.954798408576007,-0.190640438931298,1.29940516294774,0.147948876379704
p00795,2.71450069294979,0.816979081238055,0.91116374516711,-0.484653561655901,2.09528498854962,0.225496535628424
p00796,4.59789883416633,0.474902875188299,0.817134611804676,-2.61947916059894,3.59840115707575,0.332322531729085
p00797,4.15812239940244,0.570547281930864,0.835120115102283,-2.08317037933059,3.25617771931885,0.307585118939306
p00798,2.08893120948465,0.891615021843532,0.947244860993563,0.334299043159131,1.58146533440987,0.184694299057626
p00799,5.08669604092279,0.357323542518893,0.77328604440325,-2.82372678361715,4.05021929095713,0.375856236515495
p00800,3.69448558875611,0.660977305617207,0.853040269228956,-1.22464157809748,2.96611511890781,0.275870296017896
p00801,2.75838664581148,0.811013361349094,0.930211469155261,-1.47701472988843,1.95083796535526,0.192268557935542
p00802,3.39235966824784,0.714158949065526,0.87445895180896,-1.2189950640047,2.66031966177334,0.264748891123527
p00803,3.07948869253945,0.764452746347768,0.891900830842107,-0.810004674691721,2.41872110745743,0.22787378493707
p00804,2.23051230954001,0.876425157357532,0.939922846964988,-0.489887522900763,1.61593364151497,0.178853523707892
p00805,4.83565404923432,0.419193773224443,0.791748545472146,-2.63226534439225,3.83799469847328,0.359262825472984
