par_id,rmse,nse,r,bias,mae,nmae
p00707,6.40161504407588,-0.0178878413371877,0.802695418205001,-5.16232218303303,5.27411806347861,0.458497706628575
p00708,5.64268196841826,0.209153923879903,0.817535323615121,-4.25566689638125,4.52923057465033,0.423260069644599
p00709,7.30048350504962,-0.323805147707162,0.693944060393042,-5.65124082424608,5.89259231358469,0.513916864151944
p00710,4.67917262725789,0.456175269855414,0.826553256177472,1.44867818144923,3.24900313446732,0.342076729242861
p00711,6.4672820279202,-0.038877685485053,0.773189939694768,-5.05089446241449,5.22825076671017,0.45233032000659
p00712,5.55573319856534,0.233338630523277,0.825124962315523,-4.24399600709009,4.45342756609939,0.379951117757323
p00713,7.77411749163704,-0.501146290111123,0.638167160996038,-5.99620190653748,6.31302939686827,0.56636007215125
p00714,6.4711342490785,-0.0401156641198281,0.758681686367733,-4.92982065075431,5.1989578622369,0.46876783710368
p00715,3.85846265146305,0.630214890477501,0.922334731005452,-2.96681154257205,3.12041934577632,0.29255366994877
p00716,3.03626335413238,0.771018870480109,0.920281916734248,-1.72633205898129,2.61008708212528,0.27199084816682
p00717,4.83663478053638,0.418958159756754,0.812151534225696,1.29288498777517,3.48288928193643,0.367497626094186
p00718,2.648367657188,0.825788280064649,0.929856703481994,-1.20995616012223,2.1216684198436,0.218485575539365
p00719,5.06328541987717,0.363225539750194,0.811395105354623,1.66941805578915,3.52885298526283,0.370808814013636
p00720,3.27077668621982,0.734281003021883,0.938606412391239,-2.403761678029,2.69026579271729,0.265477601548153
p00721,5.79912322637368,0.164694209715604,0.815326338340507,2.93897112096376,3.79390996903791,0.376493354560318
p00722,6.34716840234462,-0.000646912501085062,0.765189680628448,-4.7967084800429,5.09320988803395,0.466569157847776
p00723,6.60095878986359,-0.0822681064385788,0.757459625192566,-5.1219895900778,5.32669617013184,0.462538880466768
p00724,5.52359502069315,0.242182768224695,0.812743269787196,2.57967186474253,3.64308470895358,0.372730940958979
p00725,3.73739116381586,0.653057162242644,0.929169434723767,-2.88485834792567,3.06324806705078,0.288871873250807
p00726,4.87768629351435,0.409052978232763,0.814978213387747,1.39419361692124,3.45160490353824,0.363677284765266
p00727,2.98204665518587,0.779123411857309,0.931061997038529,-1.87645379610333,2.33140000378064,0.224708214523736
p00728,5.46695744743992,0.257644031600274,0.85788534537334,-4.38654416024731,4.52217493406805,0.413602760124728
p00729,5.34768266299143,0.289683221709811,0.876647507276944,-4.39025922460117,4.52053122615423,0.424561479240228
p00730,5.16986056381986,0.336136979995855,0.814612425679161,1.99243204818911,3.50625096322022,0.366078388380824
p00731,3.30267390932765,0.729073049535206,0.915271101233333,-2.09118342791443,2.74801838524615,0.278417499451339
p00732,4.10214029076597,0.582033152789234,0.850830188728603,1.0494736553917,2.8568819960794,0.304982100517112
p00733,5.20067925070154,0.328198519077692,0.812711082373698,1.96207503590594,3.54302513958915,0.36873903555806
p00734,4.40739935669245,0.517512989994818,0.896002865022357,-3.38738591243193,3.5915487911785,0.340791811143586
p00735,5.72390325083607,0.186223046491343,0.814053901844622,2.81102307000027,3.75262512589173,0.376554703455565
p00736,3.88506714138356,0.625097898597271,0.859626645303972,0.93907064274234,2.70164482914729,0.288841257619135
p00737,5.12794805972064,0.346857336868216,0.842132813351896,-3.81901415346148,4.08483475671306,0.353070406790505
p00738,5.53959589855425,0.237785883954693,0.813566799905277,-4.07216161411561,4.42713351104263,0.409549731374923
p00739,5.03353693041304,0.370686082976983,0.816731672288014,1.86055576624152,3.43561202373473,0.359683792955896
p00740,5.32993097074027,0.294391203557318,0.814887609608998,2.19615025417453,3.57072687144558,0.367379200328449
p00741,2.86837242418072,0.79564188186455,0.945527198789866,-1.98342820648931,2.31301713642713,0.228488761552685
p00742,4.00537029498857,0.60152033580748,0.84308680548807,0.384799078912038,3.03640971269335,0.325645460142939
p00743,5.0337470612597,0.37063353899916,0.874289117999379,-3.97376278966387,4.16937816734307,0.403178345940438
p00744,4.76604303551618,0.435795252072548,0.817752266818252,1.27071390664199,3.39516253358851,0.358800367471266
p00745,5.57160778959508,0.228951154462347,0.815759651765208,2.61766983639457,3.66164891058933,0.371246493833107
p00746,3.69155701813636,0.661514570342141,0.925059830442904,-2.7661385202936,2.98513007902861,0.284902411182722
p00747,4.54354447619323,0.487244432323183,0.817101338023535,0.754376329093557,3.40646366590454,0.361932479604283
p00748,4.9446977185135,0.392704151922956,0.819564527062068,1.69488025301161,3.39558202315817,0.355241656611808
p00749,4.91964485615809,0.398842426566312,0.818591862707433,1.70193513545309,3.39021288974167,0.355179387960034
p00750,5.6284775525374,0.213130531982424,0.813109807126661,2.76301256212591,3.7032364402718,0.37498395379521
p00751,7.14697062945214,-0.268717154878526,0.727995888778337,-5.65838907567654,5.8227431331282,0.494288888373744
p00752,5.79673140308828,0.165383104139212,0.811057711830431,-4.45256622908936,4.65460731593833,0.394518790680403
p00753,4.99495126019682,0.380297387399295,0.811260799768746,1.5481978371195,3.51760959247659,0.37013652415571
p00754,3.87404842167239,0.627221456823656,0.928542309960569,-3.07094376401879,3.23634606957767,0.322917305397834
p00755,5.19500207884526,0.329664424045844,0.814746282497347,1.98483472793255,3.52287612105457,0.365478295785966
p00756,5.53672952325146,0.238574470889518,0.813193638621962,2.54615908957689,3.6539884336558,0.373782431770512
p00757,4.43405494149855,0.51165925929428,0.883462623007099,-3.26924297449669,3.61599770576476,0.369916785259505
p00758,4.60715258880701,0.472787121938492,0.813872809758994,0.776084041352527,3.45494642112585,0.367053842616201
p00759,3.04059560357038,0.770364967332141,0.900401691780943,-0.994235367797338,2.54760123644584,0.272792108193791
p00760,4.91022468276116,0.401142424619051,0.879157161000608,-3.84422486454447,3.94679863952566,0.339605374964483
p00761,4.6441522613083,0.464285110409561,0.810582053472801,0.793376156476972,3.50044223585243,0.370176752181709
p00762,4.30844053954669,0.538936200586301,0.828066115519822,0.533140984518798,3.23182211212393,0.34458103955221
p00763,5.08015317536189,0.358975790374274,0.856321711122489,-3.88196253374314,4.11106062379046,0.378304256533302
p00764,5.46118336100563,0.259211325273241,0.823345383293165,-4.05210588100173,4.3951137925654,0.422384777739091
p00765,6.79268167054043,-0.14604941126629,0.717348139852104,-5.07524817027458,5.45856008437111,0.494832016273362
p00766,5.92807108443938,0.127133908094248,0.799276870689145,-4.47937379578042,4.80674493165596,0.467664527787153
p00767,4.40618127538689,0.517779644838848,0.843255548082165,1.45118407596053,2.97685585622001,0.314028651134702
p00768,4.76548803343708,0.435926646847479,0.81292409419756,1.07686768934457,3.45753957197217,0.365419218516203
p00769,5.37220208628692,0.283154604809637,0.820426062718165,2.44752227459754,3.51728413363369,0.358387342180091
p00770,4.38773707487484,0.521808327703353,0.907341772356465,-3.43439321031797,3.50132990923529,0.307069095350329
p00771,3.07288883945452,0.765461297809218,0.928209104527594,-1.96691601690364,2.48200308659628,0.246247081363399
p00772,4.56155134520504,0.48317209688649,0.8161933104006,0.729408134939934,3.40810449035982,0.362337090495007
p00773,5.08135836095754,0.358671608687144,0.811957628263898,1.7981745746294,3.50931694986189,0.367651690976132
p00774,2.92486099056941,0.787513531831927,0.907496555471903,-0.970963142614602,2.41242680044716,0.257043548433618
p00775,6.18381868522099,0.0501953052881502,0.812238942163691,-4.95334096228077,5.18363404208545,0.502794027410539
p00776,6.49473132782742,-0.0477150863352138,0.78144360462577,-5.14052575538009,5.41591705642031,0.530631877328627
p00777,3.43931404918961,0.706191412730736,0.87122047554337,-0.170921911520479,2.70425093282118,0.292534098295379
p00778,5.31439184637656,0.298499534278854,0.859119948994814,-4.20467970412052,4.42162837507436,0.434181241931235
p00779,2.96263566386961,0.781989550429454,0.90488416657396,-1.03634328947397,2.43869056981149,0.258831975909535
p00780,6.02381122872032,0.0987121326913861,0.799157610554307,-4.65537101333754,4.88859793656733,0.447080734460631
p00781,7.56017473498026,-0.419660451352565,0.670550509095586,-5.88861117984944,6.13938263030159,0.538948897710947
p00782,2.94644194082302,0.784366320766055,0.920336032147635,-1.5499000879925,2.51454852425701,0.263249520085801
p00783,4.56795412083909,0.481720198060787,0.813705229335455,0.730849423299459,3.45623633907026,0.365881156675183
p00784,5.17558307819956,0.334666507758864,0.856569659706728,-3.99752370845308,4.15085537939864,0.354212562180855
p00785,6.93443438230528,-0.194381047553821,0.735599166805093,-5.41547752605698,5.62178746915674,0.497114201179582
p00786,5.43630042273441,0.265946497583894,0.815293096040565,2.49807037378995,3.5807992502207,0.367282159007064
p00787,4.8174788746839,0.423551577236238,0.818862710276014,1.48112339215361,3.37902153648792,0.354658663284206
p00788,6.22027364806226,0.0389636835763025,0.780082989893145,-4.74287060066266,5.12759935978387,0.535557416855682
p00789,6.18825831829033,0.0488310033079508,0.765076483273782,-4.61334972538063,4.96863385796114,0.44984740734637
p00790,3.04630010077041,0.769502517088575,0.901811689272289,-1.19895594393655,2.57161800213793,0.272941465766015
p00791,3.69128782488991,0.661563934157473,0.855665608587088,-0.217832208728567,2.94444565685393,0.316651738338944
p00792,4.96586060067313,0.387494679388874,0.824496187709312,1.91322472610229,3.32555143399796,0.346960059974147
p00793,5.1183951026822,0.349288575225518,0.812051181591349,1.73124337408244,3.54280324929101,0.369914822307611
p00794,4.6026401984133,0.473819353995726,0.823210650087527,1.11965689504398,3.29811051584194,0.349467213433583
p00795,3.16972913667491,0.750445663263521,0.940960518874287,-2.32506822902593,2.52776135000323,0.247989400661908
p00796,5.433689583283,0.26665140183351,0.814835163021071,2.41652563220131,3.59686057766079,0.370173177483927
p00797,4.58541905752893,0.477749480452086,0.812543198760374,0.671046077573114,3.47483282196533,0.368874889132618
p00798,4.52067970356012,0.492392192936793,0.924336019061462,-3.75629221095152,3.78914708078726,0.33969965216919
p00799,6.41158293327264,-0.0210601946930282,0.76947924468816,-4.93790174736168,5.15787361286869,0.45633256887478
p00800,4.06347159201098,0.589875916109771,0.932857030385629,-3.30782379053721,3.36884875925268,0.308768264486169
p00801,4.69038735419487,0.453565340712473,0.868765433540126,-3.48150302532881,3.78759780470269,0.360835674741619
p00802,4.80784444217879,0.425854939685956,0.810494731837069,1.08742858066296,3.50703486863711,0.371153630128465
p00803,5.17760336315398,0.334146981525669,0.825507894173756,2.31094382624388,3.37544693961355,0.346739702024525
p00804,6.67070107376626,-0.105258278712911,0.73049007416522,-5.05547412623507,5.36500536390745,0.458338626020506
p00805,4.64429475744217,0.464252235315268,0.808150910846673,0.609728246672802,3.53553554327749,0.375505896045382
p00806,4.07338382480655,0.587872602646254,0.916763298447524,-3.17354613057566,3.31633811407138,0.313521805713229
p00807,6.33529403045856,0.00309363391480977,0.805699078615896,-5.09754063099508,5.24329864284297,0.473353799934866
p00808,3.73129102461113,0.654188792478108,0.860580862097203,0.413135752847323,2.76222431285786,0.297581747333062
p00809,3.12578829493496,0.757316673892113,0.890183464053353,-0.615678160243483,2.56198436537532,0.276431147273621
p00810,4.48944841444223,0.49938162188873,0.820025568930169,0.790558800184694,3.35796101463474,0.356525457024005
p00811,5.86828685905893,0.144650732080067,0.802361613500832,-4.46927107527552,4.6983866645938,0.407918274007786
p00812,5.7771922722158,0.171000133232691,0.82730041008711,-4.54326872583971,4.7186563862375,0.4293645475608
p00813,5.11859986066939,0.349236511629816,0.822141994512721,2.08949382669833,3.40165551968117,0.352588294423532
p00814,6.58445232197462,-0.0768621985164546,0.741753279604339,-5.01516788684268,5.30662876016183,0.463583565708007
p00815,5.82538493389035,0.157111605912992,0.784892508715102,-4.22234079524967,4.73211251719189,0.463504451822027
p00816,4.72602079487678,0.445231142006556,0.806924501203567,0.756940101904557,3.54425386017581,0.375742324779357
p00817,2.97840661308547,0.779662309782437,0.921028591854279,-1.6585681752866,2.36939531380913,0.236602855619774
p00818,3.30687277542243,0.728383723761791,0.879352150703597,-0.11026325421282,2.59773666225374,0.280552035367232
p00819,4.03083157872185,0.596438133465859,0.913870275669221,-3.0790324862614,3.19852674054739,0.285488451713518
p00820,5.34270566858839,0.291004765173956,0.868164123130411,-4.31570285175447,4.48365771647448,0.43030061844166
p00821,5.92156935492775,0.129047524509405,0.796472851344112,-4.4912642080378,4.73484385519586,0.411547487705566
p00822,4.67931673808803,0.456141771522952,0.811377139797778,0.880780035209878,3.49252425175503,0.369917139251866
p00823,4.10720331561476,0.581000773437008,0.833610775379585,0.215146403132176,3.19657103822562,0.341427839963705
p00824,6.02580208475465,0.098116287027273,0.781450969744842,-4.4495784497408,4.84593344421131,0.465014737901084
p00825,4.83114807614859,0.420275685976557,0.808367346311462,1.05403763871201,3.53591078990314,0.374128175655379
p00826,2.98398991298544,0.778835448553266,0.925572419544739,-1.7702833597212,2.29805299589412,0.218381472941702
p00827,5.20797770210096,0.326311630596811,0.882355364517494,-4.25481775935219,4.35355973183013,0.39591071959257
p00828,5.24594312914936,0.316453641951062,0.812329818930649,2.05133816460745,3.55693164122997,0.372212111045895
p00829,6.72336429655188,-0.122778543456641,0.762370368637652,-5.32088658610394,5.48667566300335,0.48016535310836
p00830,7.5023311107686,-0.398019639864603,0.67864881357528,-5.8491331722145,6.077474805033,0.516363534846925
p00831,6.38827415394522,-0.013649729556549,0.792120114709532,-5.07088455279742,5.28626152108811,0.500903924808778
p00832,5.82613721268453,0.156893893945695,0.820588998710367,-4.54192235149759,4.75628397995013,0.448664856015165
p00833,5.07922279768078,0.359210562825159,0.809608709929127,1.57989501794724,3.56184846715295,0.372684036503723
p00834,4.66730657102411,0.458929975908631,0.81565063215733,1.00460499237239,3.42683596604856,0.363243286469766
p00835,6.74307211230324,-0.129370464479186,0.719195027355739,-4.99389096111811,5.41751398574138,0.488716875421742
p00836,2.9140282418236,0.789084580808694,0.931415441467603,-1.7746852590107,2.50302478376333,0.260383993218791
p00837,5.39043480614803,0.278280543754457,0.824782145290258,2.59740493930847,3.48309122388703,0.35066375468251
p00838,5.00725695005018,0.37724019568859,0.827373317336093,2.16984596753288,3.28098859384578,0.339462144909663
p00839,4.29565442455093,0.541668728572394,0.828024229570078,0.512324502826218,3.2448933646126,0.346504444979723
p00840,5.74464352743539,0.180315002073235,0.82351000737317,-4.44957096279717,4.701144607779,0.453274244251725
p00841,2.87114560532462,0.795246538475866,0.921533964591678,-1.46953995387548,2.3567875280093,0.243237573059431
p00842,3.35927722027402,0.719706835123542,0.881113177107149,0.28013340926994,2.4859669786169,0.268822091929657
p00843,5.12011920603673,0.348850124234666,0.849160149142629,-3.83930802802745,4.17206397815309,0.419131063778826
p00844,6.17231973577251,0.0537243872682862,0.813708124220222,-4.94294544636128,5.10863724377994,0.470911417596145
p00845,5.48248135096828,0.253422076473188,0.826451781811687,-4.12510958609043,4.40986677682189,0.413272781802624
p00846,7.59805648216912,-0.433923072494083,0.676628027945159,-5.97054395630825,6.18947387092827,0.537538800738161
p00847,5.89237695704199,0.137613672637901,0.790495147701102,-4.38121988500774,4.69921683399449,0.416821040380007
p00848,5.21576454290195,0.32429555980849,0.816355293955092,2.0948209685755,3.50310223310493,0.364583790017195
p00849,4.64743124664015,0.463528364598124,0.815319838906043,0.906574361480006,3.42744062806154,0.36333750483825
p00850,3.39539691988266,0.713646880812014,0.883809725502751,0.646050583541814,2.38337023275497,0.257530317822542
p00851,6.47291638339465,-0.0406886335525125,0.775522544751586,-5.0624896862941,5.26553424747399,0.478559590540977
p00852,6.65156245881015,-0.0989252808293648,0.744482125908696,-5.08230034586324,5.44115905953015,0.54085190574161
p00853,4.21101762858477,0.559551701620574,0.834257554655475,0.558603280038858,3.15228127618267,0.336294721466428
p00854,4.27773060353386,0.545485566720028,0.899128765993808,-3.25355889241525,3.49942933263317,0.343711433410306
p00855,5.73545224102554,0.182935854863179,0.81495830580428,-4.35308129916726,4.66303196148274,0.456181922498709
p00856,3.6163315377553,0.675169130118978,0.876961423643292,0.936542329574172,2.45189422276071,0.262540982304793
p00857,7.00696771454195,-0.219497881852691,0.716805151957333,-5.40204557042243,5.70307136888075,0.532388724921966
p00858,4.80856080709095,0.425683832645315,0.812893679459919,1.26798803128017,3.46862063874088,0.36605878140429
p00859,5.39013198986411,0.278361628962972,0.813154379595291,2.36741132180398,3.58070788594981,0.370292882052636
p00860,5.11953904117934,0.348997680514769,0.876518268954275,-4.08844719371736,4.17905856803388,0.366411518803348
p00861,4.40648909017249,0.51771226688467,0.91830742474567,-3.55149670153518,3.58555414047093,0.320173425773236
p00862,6.68929474566214,-0.111428380134188,0.754918225136951,-5.20906933767689,5.51732799031671,0.541466975666454
p00863,5.22815071001363,0.3210824831169,0.816888130475128,2.14312159592314,3.49728858180719,0.363621120290761
p00864,5.68644478261209,0.196839261916527,0.818269620554002,2.8690751942342,3.70210422711729,0.368960028791939
p00865,6.90200066718026,-0.183234465327417,0.730642646370719,-5.34884020433437,5.5713769570661,0.474229326825595
p00866,3.48661278110002,0.698054714416087,0.928231993701288,-2.55232231388638,2.80878224322326,0.268121202464781
p00867,5.66403948091412,0.203155900149211,0.814865514423967,2.7730451381891,3.71181025578222,0.373993126681662
p00868,4.57501478657219,0.480116754374591,0.821290930550293,0.988897798584031,3.33591814029191,0.354600375958152
p00869,5.00677693654023,0.37735958991745,0.812955488876712,1.63037957724724,3.49566283622675,0.366978108954641
p00870,6.63475433860747,-0.0933784545276612,0.74132488505632,-5.02469660983116,5.3400241973344,0.491794255673194
p00871,3.48708654257706,0.697972652098134,0.877058189535201,0.597528061866709,2.4860210246676,0.267529478316295
p00872,5.54079522373426,0.237455808781403,0.829162384883832,-4.25195310487169,4.4667966781363,0.402646590187837
p00873,4.79282055666797,0.42943758981844,0.808934396832993,0.981569937274202,3.52014347071743,0.372528947080547
p00874,6.58154785527612,-0.0759123790296858,0.763768915639764,-5.14916985581566,5.361871444291,0.481675189524205
p00875,3.38614797214284,0.715204788727813,0.881977238677069,0.439115259607896,2.42819960845241,0.261687602325893
p00876,6.34765075474876,-0.000799006396619228,0.778708003449284,-4.91916087167492,5.13671170604869,0.465224565969859
p00877,6.54103514950603,-0.0627075921618951,0.784442699321101,-5.22419733575045,5.37835476621949,0.47833513680061
p00878,5.80204481094145,0.163852347541268,0.813951848444565,2.94800963620351,3.79931012552054,0.378494370338452
p00879,4.95516761087106,0.390129655332968,0.816167925623588,1.68047877421722,3.43322494785948,0.360061799869829
p00880,5.77589008539265,0.171373806460181,0.835043021807628,-4.58824197033041,4.70155329239269,0.403134828946342
p00881,2.97770314416802,0.779766380469727,0.952137306893811,-2.23891049085932,2.47117420075106,0.24513569519039
p00882,5.26099614096701,0.312525199077802,0.812661906675284,2.12992558822518,3.54573356087119,0.370454107027953
p00883,3.26732129768171,0.734842140312215,0.94936379612575,-2.55891366653113,2.71707643614863,0.262747621888523
p00884,5.5883802227309,0.224301928923608,0.817579350753952,2.71357931694759,3.64824906121512,0.366923342370996
p00885,7.20073244486973,-0.287876343951317,0.691363217765703,-5.47549672351626,5.80442595204306,0.530404654606205
p00886,3.85600174446811,0.630686434014958,0.90631786318046,-2.75997373786294,2.9617390800457,0.259202162183818
p00887,5.05128531665885,0.366240303295224,0.811443116117181,1.59734540953737,3.53336206258092,0.3704369318207
p00888,5.00210553807801,0.378520913701788,0.892423367433066,-4.03775531727182,4.07157896177423,0.34982457889987
p00889,4.89445321285129,0.404983265538925,0.840203187941637,2.19825873016523,3.12796018691123,0.318611094640315
p00890,5.04215812966276,0.368528519831671,0.832635639102893,2.23823281368365,3.25571087167517,0.332193041099428
p00891,2.41857049160735,0.85470913239958,0.935790422714717,-0.816412162290874,1.90625961638661,0.198948239995426
p00892,4.76837997811921,0.43524182133046,0.904660664400719,-3.90604905814186,4.03844979725782,0.385748144575037
p00893,3.14280034379018,0.754667885832928,0.888201941720666,-0.558167803769943,2.54593226940556,0.274382406814793
p00894,6.50345412311963,-0.0505312586642874,0.777867332987096,-5.12926565929735,5.41945950532639,0.536054938941163
p00895,4.66720565419959,0.458953373762417,0.833086550771388,1.62874253811977,3.14748207862416,0.32985127953878
p00896,4.27468761544736,0.546131979597374,0.839953947748081,0.995707649035148,3.03586933141228,0.322590799400212
p00897,5.10719788210809,0.352132509486156,0.810735163936871,1.66936577736218,3.55563827122469,0.371903903597518
p00898,3.72699236886376,0.654985121172893,0.922426220501637,-2.79611615459928,2.95217070355216,0.274516425616215
p00899,3.66317362301959,0.666699608206061,0.860593865084686,0.342310697453278,2.74740504372249,0.294526350078994
p00900,5.61243158783062,0.217610635898073,0.842746043457804,-4.44929311491047,4.67161149971254,0.456075627618508
p00901,5.8385980478939,0.153283597558806,0.844877967832402,-4.75001921810395,4.86982027754097,0.441211091510644
p00902,5.76209867613907,0.175326194488925,0.83018066611175,-4.54419294963801,4.73983888534109,0.446529410969492
p00903,4.5557368973378,0.484488821590124,0.900223006551192,-3.58598265459721,3.6615304183939,0.319737984503543
p00904,5.58612690049342,0.224927349977167,0.81371840636158,2.58498170686636,3.68621177646245,0.375047257713712
p00905,6.79984107399102,-0.148466528542928,0.728830242841687,-5.17513740548075,5.45397744337279,0.4833867767821
p00906,4.93676326029447,0.394651570259969,0.834630014516858,2.13839513625621,3.19438102083407,0.328311368168956
p00907,4.83512153166394,0.419321686630832,0.893046889576187,-3.89151727334863,4.04184472360613,0.38546813087447
p00908,4.90898924238347,0.401443738632696,0.811764654535232,1.36117484411878,3.50476719342078,0.369907382244444
p00909,7.37184309152506,-0.349811062045073,0.683222292837398,-5.68049419149953,5.97359919153828,0.544613695751322
p00910,6.57430985980081,-0.0735472311904686,0.731651401549104,-4.79304258737604,5.33318587403946,0.524476078519798
p00911,6.64026903045185,-0.0951968040266833,0.73625306837447,-4.96285585324492,5.37270840097938,0.511948287258449
p00912,5.17761918431106,0.334142912237024,0.815788212203502,2.04179981368412,3.49313114665466,0.365089923450741
p00913,5.07721615540742,0.359716774593182,0.887599495049166,-4.1235409871081,4.25498585871922,0.397475842135198
p00914,5.06766304312279,0.362123976838341,0.811476649858019,1.6460951431782,3.53606244199014,0.371898276602209
p00915,2.69628140252212,0.81942765008994,0.943061880505211,-1.67544807763763,2.08975342652533,0.203410651903068
p00916,4.2919767553354,0.542453181460122,0.828312975507353,0.625451181230563,3.23817637832154,0.34445338810344
p00917,4.00145633098694,0.602298727279358,0.916885138054703,-3.06566359398044,3.17915434503625,0.285055014670657
p00918,7.66471770498973,-0.459194371853043,0.638105448347205,-5.77627513026769,6.20974835546155,0.560355553876261
p00919,4.12781334365962,0.576785129887967,0.932718058705006,-3.38444254448176,3.43779879348659,0.316117073752619
p00920,5.83721037555409,0.153686031599806,0.803968006243804,-4.40253321973282,4.81370271782769,0.511155073521994
p00921,3.74243725583976,0.65211967013675,0.852075905914149,-0.0379490550544552,2.93928852935562,0.315804657176822
p00922,4.29857285174138,0.541045745114631,0.822169062619178,0.314599856400827,3.35808861736113,0.356526184048736
p00923,3.33811743195447,0.723226797546487,0.883251350540136,0.390803504602988,2.43940536929979,0.262662452248152
p00924,3.03297941125194,0.771513922596317,0.946176447089925,-2.21826459076064,2.41037205126146,0.233001746288681
p00925,4.49237393925209,0.498728958781711,0.817042352156052,0.636670419154026,3.40686195015498,0.361801732252932
p00926,3.6864229839676,0.662455413099243,0.913851641870689,-2.63444740442031,2.87711995210258,0.264476389998572
p00927,5.27528028137209,0.308787002945448,0.825290317953837,2.42575142357062,3.42322448008967,0.347270001576102
p00928,5.08183898499269,0.358550281909995,0.868428709937159,-3.98397585709261,4.1788204515863,0.401456283412453
p00929,4.78234545081753,0.431928887075407,0.81004467661869,1.09727555257763,3.50982572255504,0.370961780508132
p00930,3.10243591935439,0.760929242660248,0.928153741627748,-2.00896093319731,2.52547986830656,0.251911685735048
p00931,5.3313941743151,0.294003734737912,0.814167172336776,2.23429325223579,3.56452356044094,0.369497231495263
p00932,4.85963806701538,0.413418086169984,0.813823565892773,1.30912425140333,3.46426950251138,0.364940631452775
p00933,3.39157371237314,0.714291383388702,0.945740649496346,-2.66057967858921,2.77361497254953,0.264355771294841
p00934,6.25513187244447,0.0281622661456435,0.801644632421094,-4.97282377736701,5.09356098559088,0.432391794139128
p00935,6.82576329151043,-0.157239540930512,0.745619203295788,-5.33845922249179,5.53453403780413,0.484266199422254
p00936,5.33117130410651,0.294062759541172,0.816675291226171,2.3216261833987,3.53106496684796,0.36459165150219
p00937,4.07222454055776,0.588107152020322,0.911381062980563,-3.1053001490657,3.22492965959148,0.286745451342137
p00938,4.61522247212903,0.470938573422199,0.837215967314771,1.61899824066668,3.0923607096388,0.323364690560403
p00939,5.90937108266243,0.132632105587575,0.835065795175909,-4.76814608600284,4.97010705502834,0.47894205365786
p00940,3.66080112435975,0.667131200449989,0.945347681833012,-2.96925564985558,3.02907099510514,0.283349591750738
p00941,3.2868404933294,0.731664535441814,0.954889414086336,-2.65124935049563,2.75122240896782,0.266062650777299
p00942,4.90645452956634,0.402061697428051,0.882777761177832,-3.88929131246323,4.03053477611638,0.370151810966562
p00943,6.36495589727541,-0.00626325698161545,0.756498773775973,-4.80021505111296,5.12806690062779,0.465502046581993
p00944,4.61701101717991,0.470528437809966,0.81134173282284,0.709053503820531,3.49222050950276,0.370549201485869
p00945,3.62951944923468,0.672795646497058,0.881004936166054,1.06213773189832,2.39617902201092,0.253114958280942
p00946,6.6706335777424,-0.105235912199731,0.722050757973926,-4.92424095271905,5.34389394328802,0.47433798948602
p00947,5.43705239685687,0.265743408213462,0.812958852238622,2.29944357010681,3.63882666410128,0.374053385000622
p00948,2.85243093305714,0.797907083043745,0.909550875754458,0.24502656394894,2.06536359153743,0.224599058439904
p00949,4.80659026935864,0.426154443223802,0.813276676706743,1.28265591002627,3.4614078867986,0.364480598675776
p00950,4.9533408611556,0.390579236541969,0.813285506341532,1.46794551372448,3.48518446727084,0.365125774549033
p00951,7.0982127421925,-0.251465381666611,0.720795407042174,-5.55559577287452,5.75633867763854,0.495828676029312
p00952,4.56407493681615,0.482600088268722,0.826665986465256,1.21256921709075,3.2385495566094,0.342007186624581
p00953,7.43582656665527,-0.373343957144899,0.675279407972343,-5.72327780685466,6.04976814709696,0.565047071609512
p00954,4.06284391437398,0.590002608681858,0.848634007294534,0.769134696242485,2.90466094211913,0.309379282386741
p00955,5.24126865221882,0.317671267848917,0.890478659681348,-4.30421067130343,4.33670945292709,0.374941147193887
p00956,3.5171994397236,0.692733786847251,0.867766252698951,-0.118452052651569,2.7582104747351,0.297690575489966
p00957,6.73697588829709,-0.127329322696462,0.723269334104037,-5.08831080812732,5.41213909099738,0.460863398388721
p00958,5.95791761267072,0.118322405947615,0.811707094512645,-4.66456501862177,4.85233963308741,0.434383998825747
p00959,4.54956182455477,0.48588537354394,0.850764831030741,1.94326283535523,2.90442222085078,0.297971875768264
p00960,3.31463861249137,0.727106502256596,0.941686261032002,-2.50113658271425,2.68050430948731,0.257675710690659
p00961,4.65407530185912,0.461993368249113,0.810545025500318,0.795906249388475,3.50185114290375,0.370780570264949
p00962,4.78341416720773,0.431674963660265,0.839796339323723,1.99358467734711,3.09970800907877,0.316688344264574
p00963,4.7586684355889,0.437539913304921,0.810096199199874,1.07229667465031,3.50486158191517,0.369914125718575
p00964,4.96869494118737,0.386795286384064,0.811187738661436,1.51536039488584,3.51130621125741,0.369130315886677
p00965,5.27344108366703,0.309268894211176,0.817056022709861,2.25802967000061,3.50074727735965,0.362243278574296
p00966,6.07744665990095,0.0825907194654385,0.795714383283617,-4.70634535970993,4.91692136392639,0.435924786366432
p00967,3.55064975375893,0.686861486079525,0.929977064540765,-2.65374631108303,2.89251418583928,0.277871015322873
p00968,5.10167447279696,0.353533082708843,0.811737250034003,1.83057725918362,3.51534924258719,0.368086726276224
p00969,6.27042122283364,0.023405555176392,0.764744998648933,-4.70693464901239,5.00653871949825,0.427522798189105
p00970,4.85310641449111,0.414993830865708,0.817482314303463,1.43686846183103,3.40813694897712,0.358104299172147
