923.0000,5.9397E-001,5.9397E-001,5.9397E-001,5.9397E-001,5.9397E-001,5.9397E-001,5.9396E-001,5.9396E-001,5.9395E-001,5.9394E-001,5.9393E-001,5.9391E-001,5.9389E-001,5.9384E-001,5.9376E-001,5.9365E-001,5.9349E-001,5.9327E-001,5.9294E-001,5.9244E-001,5.9172E-001,5.9068E-001,5.8923E-001,5.8724E-001,5.8456E-001,5.8093E-001,5.7619E-001,5.7053E-001,5.6379E-001,5.5554E-001,5.4529E-001,5.3093E-001,5.1003E-001,4.8752E-001,4.6905E-001,4.5803E-001,4.5271E-001,4.4521E-001,4.4015E-001,4.4007E-001,4.4007E-001,4.4007E-001,4.4007E-001
924.0000,5.9344E-001,5.9344E-001,5.9344E-001,5.9344E-001,5.9344E-001,5.9344E-001,5.9343E-001,5.9343E-001,5.9342E-001,5.9341E-001,5.9340E-001,5.9338E-001,5.9336E-001,5.9330E-001,5.9322E-001,5.9311E-001,5.9294E-001,5.9272E-001,5.9238E-001,5.9188E-001,5.9116E-001,5.9014E-001,5.8873E-001,5.8679E-001,5.8422E-001,5.8070E-001,5.7606E-001,5.7049E-001,5.6386E-001,5.5572E-001,5.4553E-001,5.3094E-001,5.0931E-001,4.8610E-001,4.6665E-001,4.5121E-001,4.4160E-001,4.3761E-001,4.3634E-001,4.3586E-001,4.3574E-001,4.3572E-001,4.3571E-001
925.0000,5.9290E-001,5.9290E-001,5.9290E-001,5.9290E-001,5.9290E-001,5.9289E-001,5.9289E-001,5.9288E-001,5.9288E-001,5.9287E-001,5.9286E-001,5.9284E-001,5.9282E-001,5.9275E-001,5.9267E-001,5.9256E-001,5.9239E-001,5.9217E-001,5.9183E-001,5.9134E-001,5.9063E-001,5.8964E-001,5.8826E-001,5.8640E-001,5.8391E-001,5.8051E-001,5.7597E-001,5.7051E-001,5.6397E-001,5.5590E-001,5.4575E-001,5.3088E-001,5.0853E-001,4.8390E-001,4.6141E-001,4.4323E-001,4.3422E-001,4.3202E-001,4.3167E-001,4.3168E-001,4.3171E-001,4.3172E-001,4.3172E-001
926.0000,5.9236E-001,5.9235E-001,5.9235E-001,5.9235E-001,5.9235E-001,5.9235E-001,5.9234E-001,5.9234E-001,5.9233E-001,5.9232E-001,5.9231E-001,5.9229E-001,5.9227E-001,5.9221E-001,5.9213E-001,5.9202E-001,5.9185E-001,5.9163E-001,5.9131E-001,5.9083E-001,5.9015E-001,5.8919E-001,5.8786E-001,5.8605E-001,5.8365E-001,5.8034E-001,5.7592E-001,5.7056E-001,5.6413E-001,5.5611E-001,5.4600E-001,5.3103E-001,5.0828E-001,4.8316E-001,4.5863E-001,4.3708E-001,4.2762E-001,4.2672E-001,4.2652E-001,4.2643E-001,4.2642E-001,4.2642E-001,4.2643E-001
927.0000,5.9181E-001,5.9180E-001,5.9180E-001,5.9180E-001,5.9180E-001,5.9180E-001,5.9179E-001,5.9179E-001,5.9178E-001,5.9177E-001,5.9176E-001,5.9174E-001,5.9172E-001,5.9166E-001,5.9158E-001,5.9147E-001,5.9131E-001,5.9110E-001,5.9078E-001,5.9032E-001,5.8966E-001,5.8873E-001,5.8746E-001,5.8573E-001,5.8342E-001,5.8022E-001,5.7591E-001,5.7065E-001,5.6430E-001,5.5635E-001,5.4631E-001,5.3121E-001,5.0697E-001,4.7788E-001,4.5179E-001,4.3336E-001,4.2512E-001,4.2289E-001,4.2189E-001,4.2154E-001,4.2153E-001,4.2153E-001,4.2153E-001
928.0000,5.9126E-001,5.9126E-001,5.9126E-001,5.9126E-001,5.9125E-001,5.9125E-001,5.9125E-001,5.9124E-001,5.9124E-001,5.9123E-001,5.9122E-001,5.9120E-001,5.9118E-001,5.9112E-001,5.9104E-001,5.9094E-001,5.9078E-001,5.9058E-001,5.9027E-001,5.8984E-001,5.8921E-001,5.8833E-001,5.8711E-001,5.8544E-001,5.8322E-001,5.8012E-001,5.7592E-001,5.7077E-001,5.6452E-001,5.5664E-001,5.4666E-001,5.3109E-001,5.0450E-001,4.7344E-001,4.4791E-001,4.2857E-001,4.1955E-001,4.1835E-001,4.1774E-001,4.1757E-001,4.1754E-001,4.1754E-001,4.1754E-001
929.0000,5.9072E-001,5.9072E-001,5.9072E-001,5.9072E-001,5.9072E-001,5.9071E-001,5.9071E-001,5.9071E-001,5.9070E-001,5.9069E-001,5.9068E-001,5.9066E-001,5.9065E-001,5.9059E-001,5.9052E-001,5.9042E-001,5.9027E-001,5.9008E-001,5.8979E-001,5.8938E-001,5.8878E-001,5.8794E-001,5.8678E-001,5.8518E-001,5.8304E-001,5.8005E-001,5.7598E-001,5.7095E-001,5.6478E-001,5.5697E-001,5.4698E-001,5.3059E-001,5.0278E-001,4.7277E-001,4.4683E-001,4.2641E-001,4.1633E-001,4.1268E-001,4.1155E-001,4.1149E-001,4.1159E-001,4.1162E-001,4.1163E-001
930.0000,5.9020E-001,5.9020E-001,5.9020E-001,5.9020E-001,5.9020E-001,5.9019E-001,5.9019E-001,5.9019E-001,5.9018E-001,5.9017E-001,5.9016E-001,5.9015E-001,5.9013E-001,5.9008E-001,5.9002E-001,5.8992E-001,5.8978E-001,5.8961E-001,5.8935E-001,5.8896E-001,5.8841E-001,5.8762E-001,5.8651E-001,5.8498E-001,5.8289E-001,5.8000E-001,5.7609E-001,5.7120E-001,5.6510E-001,5.5735E-001,5.4722E-001,5.3027E-001,5.0230E-001,4.7276E-001,4.4693E-001,4.2648E-001,4.1455E-001,4.0674E-001,4.0357E-001,4.0400E-001,4.0445E-001,4.0449E-001,4.0449E-001
931.0000,5.8970E-001,5.8970E-001,5.8970E-001,5.8970E-001,5.8970E-001,5.8969E-001,5.8969E-001,5.8969E-001,5.8968E-001,5.8967E-001,5.8966E-001,5.8965E-001,5.8963E-001,5.8959E-001,5.8952E-001,5.8943E-001,5.8930E-001,5.8913E-001,5.8888E-001,5.8852E-001,5.8800E-001,5.8726E-001,5.8623E-001,5.8478E-001,5.8280E-001,5.8003E-001,5.7624E-001,5.7146E-001,5.6545E-001,5.5775E-001,5.4725E-001,5.2968E-001,5.0178E-001,4.7257E-001,4.4406E-001,4.1674E-001,4.0332E-001,4.0125E-001,4.0106E-001,4.0105E-001,4.0103E-001,4.0102E-001,4.0102E-001
932.0000,5.8921E-001,5.8921E-001,5.8921E-001,5.8921E-001,5.8921E-001,5.8921E-001,5.8920E-001,5.8920E-001,5.8919E-001,5.8919E-001,5.8918E-001,5.8916E-001,5.8915E-001,5.8910E-001,5.8905E-001,5.8896E-001,5.8883E-001,5.8868E-001,5.8844E-001,5.8810E-001,5.8761E-001,5.8691E-001,5.8593E-001,5.8457E-001,5.8268E-001,5.8005E-001,5.7642E-001,5.7176E-001,5.6582E-001,5.5810E-001,5.4737E-001,5.2937E-001,5.0093E-001,4.6907E-001,4.3213E-001,4.0657E-001,4.0232E-001,4.0169E-001,4.0010E-001,3.9733E-001,3.9598E-001,3.9587E-001,3.9591E-001
933.0000,5.8874E-001,5.8874E-001,5.8874E-001,5.8874E-001,5.8874E-001,5.8874E-001,5.8873E-001,5.8873E-001,5.8872E-001,5.8872E-001,5.8871E-001,5.8870E-001,5.8868E-001,5.8864E-001,5.8859E-001,5.8850E-001,5.8838E-001,5.8823E-001,5.8801E-001,5.8770E-001,5.8724E-001,5.8659E-001,5.8567E-001,5.8438E-001,5.8259E-001,5.8008E-001,5.7659E-001,5.7206E-001,5.6619E-001,5.5844E-001,5.4741E-001,5.2897E-001,4.9974E-001,4.6731E-001,4.3303E-001,4.0894E-001,4.0270E-001,3.9656E-001,3.9025E-001,3.8863E-001,3.8857E-001,3.8856E-001,3.8856E-001
934.0000,5.8829E-001,5.8828E-001,5.8828E-001,5.8828E-001,5.8828E-001,5.8828E-001,5.8827E-001,5.8827E-001,5.8827E-001,5.8826E-001,5.8825E-001,5.8824E-001,5.8823E-001,5.8819E-001,5.8814E-001,5.8806E-001,5.8794E-001,5.8780E-001,5.8759E-001,5.8729E-001,5.8686E-001,5.8625E-001,5.8538E-001,5.8417E-001,5.8249E-001,5.8011E-001,5.7676E-001,5.7235E-001,5.6655E-001,5.5872E-001,5.4746E-001,5.2861E-001,4.9867E-001,4.6584E-001,4.2929E-001,3.9959E-001,3.9006E-001,3.8792E-001,3.8683E-001,3.8645E-001,3.8638E-001,3.8632E-001,3.8629E-001
935.0000,5.8784E-001,5.8784E-001,5.8784E-001,5.8784E-001,5.8783E-001,5.8783E-001,5.8783E-001,5.8782E-001,5.8782E-001,5.8781E-001,5.8781E-001,5.8779E-001,5.8778E-001,5.8775E-001,5.8770E-001,5.8762E-001,5.8752E-001,5.8738E-001,5.8719E-001,5.8691E-001,5.8651E-001,5.8593E-001,5.8512E-001,5.8398E-001,5.8238E-001,5.8012E-001,5.7692E-001,5.7263E-001,5.6687E-001,5.5896E-001,5.4749E-001,5.2822E-001,4.9668E-001,4.5825E-001,4.2059E-001,3.9766E-001,3.8978E-001,3.8580E-001,3.8374E-001,3.8120E-001,3.8004E-001,3.7998E-001,3.7996E-001
936.0000,5.8741E-001,5.8740E-001,5.8740E-001,5.8740E-001,5.8740E-001,5.8740E-001,5.8740E-001,5.8739E-001,5.8739E-001,5.8738E-001,5.8737E-001,5.8736E-001,5.8735E-001,5.8732E-001,5.8728E-001,5.8721E-001,5.8710E-001,5.8698E-001,5.8680E-001,5.8654E-001,5.8617E-001,5.8563E-001,5.8487E-001,5.8379E-001,5.8229E-001,5.8013E-001,5.7707E-001,5.7290E-001,5.6719E-001,5.5919E-001,5.4747E-001,5.2771E-001,4.9348E-001,4.5232E-001,4.1714E-001,3.9387E-001,3.8419E-001,3.8041E-001,3.7756E-001,3.7644E-001,3.7634E-001,3.7634E-001,3.7634E-001
937.0000,5.8699E-001,5.8699E-001,5.8698E-001,5.8698E-001,5.8698E-001,5.8698E-001,5.8698E-001,5.8697E-001,5.8697E-001,5.8696E-001,5.8696E-001,5.8695E-001,5.8693E-001,5.8690E-001,5.8687E-001,5.8680E-001,5.8670E-001,5.8658E-001,5.8641E-001,5.8617E-001,5.8582E-001,5.8532E-001,5.8461E-001,5.8360E-001,5.8219E-001,5.8015E-001,5.7720E-001,5.7315E-001,5.6750E-001,5.5940E-001,5.4746E-001,5.2708E-001,4.8996E-001,4.4525E-001,4.0922E-001,3.8816E-001,3.7933E-001,3.7517E-001,3.7379E-001,3.7350E-001,3.7341E-001,3.7339E-001,3.7339E-001
938.0000,5.8658E-001,5.8658E-001,5.8658E-001,5.8658E-001,5.8658E-001,5.8657E-001,5.8657E-001,5.8657E-001,5.8656E-001,5.8656E-001,5.8655E-001,5.8654E-001,5.8653E-001,5.8650E-001,5.8647E-001,5.8641E-001,5.8632E-001,5.8621E-001,5.8605E-001,5.8583E-001,5.8551E-001,5.8504E-001,5.8437E-001,5.8341E-001,5.8207E-001,5.8013E-001,5.7733E-001,5.7340E-001,5.6779E-001,5.5958E-001,5.4736E-001,5.2561E-001,4.8577E-001,4.4120E-001,4.0982E-001,3.9032E-001,3.7767E-001,3.6924E-001,3.6614E-001,3.6634E-001,3.6682E-001,3.6706E-001,3.6711E-001
939.0000,5.8620E-001,5.8619E-001,5.8619E-001,5.8619E-001,5.8619E-001,5.8619E-001,5.8619E-001,5.8618E-001,5.8618E-001,5.8617E-001,5.8617E-001,5.8616E-001,5.8615E-001,5.8612E-001,5.8609E-001,5.8603E-001,5.8595E-001,5.8585E-001,5.8571E-001,5.8550E-001,5.8521E-001,5.8477E-001,5.8415E-001,5.8326E-001,5.8199E-001,5.8014E-001,5.7748E-001,5.7367E-001,5.6812E-001,5.5978E-001,5.4708E-001,5.2392E-001,4.8314E-001,4.4000E-001,4.1065E-001,3.9193E-001,3.7876E-001,3.6530E-001,3.5725E-001,3.5762E-001,3.5852E-001,3.5853E-001,3.5853E-001
940.0000,5.8583E-001,5.8583E-001,5.8582E-001,5.8582E-001,5.8582E-001,5.8582E-001,5.8582E-001,5.8581E-001,5.8581E-001,5.8581E-001,5.8580E-001,5.8579E-001,5.8578E-001,5.8576E-001,5.8573E-001,5.8568E-001,5.8560E-001,5.8551E-001,5.8537E-001,5.8518E-001,5.8490E-001,5.8449E-001,5.8391E-001,5.8308E-001,5.8190E-001,5.8017E-001,5.7763E-001,5.7394E-001,5.6844E-001,5.5993E-001,5.4677E-001,5.2239E-001,4.8114E-001,4.3938E-001,4.1137E-001,3.9304E-001,3.7938E-001,3.6126E-001,3.4955E-001,3.4955E-001,3.4956E-001,3.4956E-001,3.4956E-001
941.0000,5.8547E-001,5.8547E-001,5.8547E-001,5.8547E-001,5.8547E-001,5.8546E-001,5.8546E-001,5.8546E-001,5.8546E-001,5.8545E-001,5.8545E-001,5.8544E-001,5.8543E-001,5.8541E-001,5.8538E-001,5.8533E-001,5.8526E-001,5.8517E-001,5.8504E-001,5.8486E-001,5.8460E-001,5.8422E-001,5.8368E-001,5.8290E-001,5.8179E-001,5.8016E-001,5.7774E-001,5.7417E-001,5.6870E-001,5.5997E-001,5.4646E-001,5.2084E-001,4.7895E-001,4.3820E-001,4.1024E-001,3.8691E-001,3.6177E-001,3.4837E-001,3.4836E-001,3.4834E-001,3.4831E-001,3.4829E-001,3.4828E-001
942.0000,5.8513E-001,5.8513E-001,5.8513E-001,5.8513E-001,5.8513E-001,5.8513E-001,5.8512E-001,5.8512E-001,5.8512E-001,5.8511E-001,5.8511E-001,5.8510E-001,5.8509E-001,5.8507E-001,5.8505E-001,5.8500E-001,5.8494E-001,5.8485E-001,5.8473E-001,5.8456E-001,5.8432E-001,5.8397E-001,5.8346E-001,5.8273E-001,5.8168E-001,5.8014E-001,5.7784E-001,5.7438E-001,5.6892E-001,5.5997E-001,5.4610E-001,5.1966E-001,4.7756E-001,4.3748E-001,4.0784E-001,3.7375E-001,3.5036E-001,3.4735E-001,3.4711E-001,3.4561E-001,3.4417E-001,3.4416E-001,3.4416E-001
943.0000,5.8481E-001,5.8481E-001,5.8481E-001,5.8481E-001,5.8480E-001,5.8480E-001,5.8480E-001,5.8480E-001,5.8480E-001,5.8479E-001,5.8479E-001,5.8478E-001,5.8477E-001,5.8475E-001,5.8473E-001,5.8469E-001,5.8463E-001,5.8455E-001,5.8443E-001,5.8428E-001,5.8406E-001,5.8373E-001,5.8326E-001,5.8258E-001,5.8159E-001,5.8013E-001,5.7794E-001,5.7458E-001,5.6914E-001,5.5998E-001,5.4563E-001,5.1864E-001,4.7618E-001,4.3293E-001,3.8630E-001,3.5446E-001,3.4955E-001,3.4886E-001,3.4766E-001,3.4506E-001,3.4344E-001,3.4341E-001,3.4341E-001
944.0000,5.8450E-001,5.8450E-001,5.8450E-001,5.8450E-001,5.8450E-001,5.8449E-001,5.8449E-001,5.8449E-001,5.8449E-001,5.8448E-001,5.8448E-001,5.8447E-001,5.8446E-001,5.8445E-001,5.8443E-001,5.8439E-001,5.8433E-001,5.8426E-001,5.8415E-001,5.8400E-001,5.8380E-001,5.8349E-001,5.8305E-001,5.8242E-001,5.8150E-001,5.8012E-001,5.7802E-001,5.7475E-001,5.6931E-001,5.5994E-001,5.4516E-001,5.1755E-001,4.7418E-001,4.2453E-001,3.7263E-001,3.4515E-001,3.4440E-001,3.4419E-001,3.4410E-001,3.4408E-001,3.4407E-001,3.4406E-001,3.4406E-001
945.0000,5.8420E-001,5.8420E-001,5.8420E-001,5.8420E-001,5.8420E-001,5.8420E-001,5.8419E-001,5.8419E-001,5.8419E-001,5.8419E-001,5.8418E-001,5.8417E-001,5.8416E-001,5.8415E-001,5.8413E-001,5.8410E-001,5.8404E-001,5.8397E-001,5.8387E-001,5.8374E-001,5.8355E-001,5.8326E-001,5.8285E-001,5.8226E-001,5.8139E-001,5.8009E-001,5.7806E-001,5.7487E-001,5.6940E-001,5.5979E-001,5.4446E-001,5.1522E-001,4.6569E-001,4.1207E-001,3.6844E-001,3.4752E-001,3.4530E-001,3.4268E-001,3.4049E-001,3.4011E-001,3.4011E-001,3.4011E-001,3.4011E-001
946.0000,5.8392E-001,5.8392E-001,5.8392E-001,5.8391E-001,5.8391E-001,5.8391E-001,5.8391E-001,5.8391E-001,5.8390E-001,5.8390E-001,5.8390E-001,5.8389E-001,5.8388E-001,5.8387E-001,5.8386E-001,5.8382E-001,5.8377E-001,5.8371E-001,5.8361E-001,5.8349E-001,5.8332E-001,5.8305E-001,5.8267E-001,5.8211E-001,5.8129E-001,5.8005E-001,5.7810E-001,5.7497E-001,5.6946E-001,5.5957E-001,5.4354E-001,5.1307E-001,4.6352E-001,4.1238E-001,3.7071E-001,3.4815E-001,3.4236E-001,3.3706E-001,3.3398E-001,3.3393E-001,3.3420E-001,3.3424E-001,3.3424E-001
947.0000,5.8365E-001,5.8365E-001,5.8365E-001,5.8364E-001,5.8364E-001,5.8364E-001,5.8364E-001,5.8364E-001,5.8364E-001,5.8363E-001,5.8363E-001,5.8362E-001,5.8361E-001,5.8360E-001,5.8359E-001,5.8356E-001,5.8351E-001,5.8345E-001,5.8337E-001,5.8325E-001,5.8309E-001,5.8285E-001,5.8249E-001,5.8197E-001,5.8120E-001,5.8002E-001,5.7814E-001,5.7505E-001,5.6951E-001,5.5935E-001,5.4274E-001,5.1147E-001,4.6188E-001,4.1119E-001,3.6873E-001,3.4281E-001,3.3485E-001,3.3186E-001,3.3093E-001,3.3075E-001,3.3071E-001,3.3071E-001,3.3070E-001
948.0000,5.8339E-001,5.8339E-001,5.8339E-001,5.8339E-001,5.8339E-001,5.8338E-001,5.8338E-001,5.8338E-001,5.8338E-001,5.8337E-001,5.8337E-001,5.8336E-001,5.8336E-001,5.8335E-001,5.8333E-001,5.8330E-001,5.8326E-001,5.8321E-001,5.8313E-001,5.8302E-001,5.8287E-001,5.8264E-001,5.8231E-001,5.8182E-001,5.8109E-001,5.7996E-001,5.7814E-001,5.7509E-001,5.6948E-001,5.5905E-001,5.4198E-001,5.0994E-001,4.5650E-001,3.9937E-001,3.6087E-001,3.4316E-001,3.3441E-001,3.2922E-001,3.2814E-001,3.2812E-001,3.2811E-001,3.2810E-001,3.2810E-001
949.0000,5.8314E-001,5.8314E-001,5.8314E-001,5.8314E-001,5.8314E-001,5.8314E-001,5.8314E-001,5.8314E-001,5.8313E-001,5.8313E-001,5.8313E-001,5.8312E-001,5.8311E-001,5.8310E-001,5.8309E-001,5.8306E-001,5.8303E-001,5.8298E-001,5.8290E-001,5.8280E-001,5.8266E-001,5.8245E-001,5.8214E-001,5.8167E-001,5.8098E-001,5.7989E-001,5.7811E-001,5.7508E-001,5.6938E-001,5.5838E-001,5.3690E-001,4.8494E-001,4.2104E-001,3.7994E-001,3.5739E-001,3.4544E-001,3.3836E-001,3.3417E-001,3.3275E-001,3.3274E-001,3.3273E-001,3.3272E-001,3.3272E-001
950.0000,5.8291E-001,5.8291E-001,5.8291E-001,5.8291E-001,5.8291E-001,5.8291E-001,5.8290E-001,5.8290E-001,5.8290E-001,5.8290E-001,5.8289E-001,5.8289E-001,5.8288E-001,5.8287E-001,5.8286E-001,5.8284E-001,5.8281E-001,5.8276E-001,5.8269E-001,5.8260E-001,5.8247E-001,5.8227E-001,5.8197E-001,5.8153E-001,5.8087E-001,5.7982E-001,5.7807E-001,5.7503E-001,5.6905E-001,5.5634E-001,5.2995E-001,4.7827E-001,4.2154E-001,3.8194E-001,3.5100E-001,3.3590E-001,3.3446E-001,3.3400E-001,3.3398E-001,3.3207E-001,3.2967E-001,3.2942E-001,3.2991E-001
951.0000,5.8269E-001,5.8269E-001,5.8269E-001,5.8269E-001,5.8269E-001,5.8269E-001,5.8268E-001,5.8268E-001,5.8268E-001,5.8268E-001,5.8267E-001,5.8267E-001,5.8266E-001,5.8265E-001,5.8264E-001,5.8262E-001,5.8259E-001,5.8255E-001,5.8248E-001,5.8239E-001,5.8227E-001,5.8208E-001,5.8181E-001,5.8139E-001,5.8076E-001,5.7975E-001,5.7801E-001,5.7488E-001,5.6836E-001,5.5392E-001,5.2559E-001,4.7589E-001,4.2283E-001,3.8435E-001,3.5385E-001,3.3711E-001,3.3220E-001,3.2809E-001,3.2592E-001,3.2589E-001,3.2586E-001,3.2585E-001,3.2584E-001
952.0000,5.8248E-001,5.8248E-001,5.8248E-001,5.8248E-001,5.8247E-001,5.8247E-001,5.8247E-001,5.8247E-001,5.8247E-001,5.8247E-001,5.8246E-001,5.8246E-001,5.8245E-001,5.8244E-001,5.8243E-001,5.8241E-001,5.8239E-001,5.8235E-001,5.8228E-001,5.8220E-001,5.8208E-001,5.8191E-001,5.8164E-001,5.8125E-001,5.8064E-001,5.7965E-001,5.7787E-001,5.7454E-001,5.6731E-001,5.5153E-001,5.2257E-001,4.7469E-001,4.2310E-001,3.8080E-001,3.4774E-001,3.3184E-001,3.2814E-001,3.2648E-001,3.2459E-001,3.2392E-001,3.2397E-001,3.2399E-001,3.2400E-001
953.0000,5.8228E-001,5.8228E-001,5.8228E-001,5.8228E-001,5.8227E-001,5.8227E-001,5.8227E-001,5.8227E-001,5.8227E-001,5.8227E-001,5.8226E-001,5.8226E-001,5.8225E-001,5.8225E-001,5.8224E-001,5.8222E-001,5.8219E-001,5.8216E-001,5.8210E-001,5.8202E-001,5.8191E-001,5.8175E-001,5.8150E-001,5.8112E-001,5.8053E-001,5.7954E-001,5.7769E-001,5.7410E-001,5.6620E-001,5.4945E-001,5.1998E-001,4.7257E-001,4.2042E-001,3.7994E-001,3.4579E-001,3.2610E-001,3.2288E-001,3.2272E-001,3.2271E-001,3.2269E-001,3.2267E-001,3.2266E-001,3.2265E-001
954.0000,5.8209E-001,5.8209E-001,5.8209E-001,5.8209E-001,5.8209E-001,5.8208E-001,5.8208E-001,5.8208E-001,5.8208E-001,5.8208E-001,5.8207E-001,5.8207E-001,5.8207E-001,5.8206E-001,5.8205E-001,5.8203E-001,5.8201E-001,5.8198E-001,5.8192E-001,5.8185E-001,5.8175E-001,5.8160E-001,5.8136E-001,5.8100E-001,5.8043E-001,5.7943E-001,5.7749E-001,5.7362E-001,5.6513E-001,5.4759E-001,5.1791E-001,4.7137E-001,4.2080E-001,3.7880E-001,3.4175E-001,3.2347E-001,3.2202E-001,3.2033E-001,3.1897E-001,3.1911E-001,3.1934E-001,3.1962E-001,3.1989E-001
955.0000,5.8191E-001,5.8191E-001,5.8191E-001,5.8191E-001,5.8191E-001,5.8191E-001,5.8191E-001,5.8191E-001,5.8190E-001,5.8190E-001,5.8190E-001,5.8189E-001,5.8189E-001,5.8188E-001,5.8188E-001,5.8186E-001,5.8184E-001,5.8181E-001,5.8176E-001,5.8170E-001,5.8160E-001,5.8146E-001,5.8124E-001,5.8089E-001,5.8032E-001,5.7931E-001,5.7730E-001,5.7318E-001,5.6418E-001,5.4605E-001,5.1619E-001,4.6953E-001,4.1292E-001,3.5694E-001,3.2619E-001,3.2306E-001,3.2219E-001,3.2164E-001,3.2141E-001,3.2126E-001,3.2122E-001,3.2121E-001,3.2120E-001
956.0000,5.8175E-001,5.8175E-001,5.8175E-001,5.8174E-001,5.8174E-001,5.8174E-001,5.8174E-001,5.8174E-001,5.8174E-001,5.8174E-001,5.8173E-001,5.8173E-001,5.8173E-001,5.8172E-001,5.8171E-001,5.8170E-001,5.8168E-001,5.8165E-001,5.8161E-001,5.8155E-001,5.8146E-001,5.8132E-001,5.8111E-001,5.8077E-001,5.8021E-001,5.7920E-001,5.7712E-001,5.7278E-001,5.6333E-001,5.4461E-001,5.1364E-001,4.6073E-001,3.8918E-001,3.4037E-001,3.2788E-001,3.2629E-001,3.2526E-001,3.2345E-001,3.2174E-001,3.2128E-001,3.2128E-001,3.2128E-001,3.2128E-001
957.0000,5.8159E-001,5.8159E-001,5.8159E-001,5.8159E-001,5.8159E-001,5.8159E-001,5.8159E-001,5.8159E-001,5.8158E-001,5.8158E-001,5.8158E-001,5.8158E-001,5.8157E-001,5.8157E-001,5.8156E-001,5.8155E-001,5.8153E-001,5.8150E-001,5.8146E-001,5.8140E-001,5.8132E-001,5.8118E-001,5.8098E-001,5.8065E-001,5.8010E-001,5.7907E-001,5.7690E-001,5.7233E-001,5.6242E-001,5.4299E-001,5.1113E-001,4.5806E-001,3.8833E-001,3.3920E-001,3.2365E-001,3.2116E-001,3.2074E-001,3.2022E-001,3.1972E-001,3.1945E-001,3.1940E-001,3.1939E-001,3.1938E-001
958.0000,5.8144E-001,5.8144E-001,5.8144E-001,5.8144E-001,5.8144E-001,5.8144E-001,5.8144E-001,5.8143E-001,5.8143E-001,5.8143E-001,5.8143E-001,5.8142E-001,5.8142E-001,5.8142E-001,5.8141E-001,5.8140E-001,5.8138E-001,5.8135E-001,5.8131E-001,5.8125E-001,5.8117E-001,5.8103E-001,5.8083E-001,5.8049E-001,5.7994E-001,5.7887E-001,5.7646E-001,5.7145E-001,5.6088E-001,5.4078E-001,5.0887E-001,4.4862E-001,3.7074E-001,3.2896E-001,3.2251E-001,3.2081E-001,3.2036E-001,3.2023E-001,3.2022E-001,3.2023E-001,3.2024E-001,3.2025E-001,3.2025E-001
959.0000,5.8129E-001,5.8129E-001,5.8129E-001,5.8129E-001,5.8129E-001,5.8129E-001,5.8129E-001,5.8129E-001,5.8129E-001,5.8129E-001,5.8128E-001,5.8128E-001,5.8128E-001,5.8127E-001,5.8127E-001,5.8126E-001,5.8124E-001,5.8122E-001,5.8118E-001,5.8112E-001,5.8104E-001,5.8092E-001,5.8071E-001,5.8038E-001,5.7980E-001,5.7866E-001,5.7608E-001,5.7071E-001,5.5965E-001,5.3919E-001,5.0649E-001,4.4368E-001,3.6995E-001,3.3252E-001,3.2338E-001,3.1994E-001,3.1837E-001,3.1671E-001,3.1569E-001,3.1594E-001,3.1610E-001,3.1612E-001,3.1612E-001
960.0000,5.8116E-001,5.8116E-001,5.8116E-001,5.8116E-001,5.8116E-001,5.8116E-001,5.8115E-001,5.8115E-001,5.8115E-001,5.8115E-001,5.8115E-001,5.8114E-001,5.8114E-001,5.8114E-001,5.8113E-001,5.8112E-001,5.8111E-001,5.8108E-001,5.8104E-001,5.8099E-001,5.8091E-001,5.8079E-001,5.8058E-001,5.8025E-001,5.7968E-001,5.7849E-001,5.7572E-001,5.7002E-001,5.5855E-001,5.3761E-001,5.0382E-001,4.3726E-001,3.5912E-001,3.2348E-001,3.1897E-001,3.1750E-001,3.1697E-001,3.1674E-001,3.1650E-001,3.1631E-001,3.1619E-001,3.1612E-001,3.1609E-001
961.0000,5.8103E-001,5.8103E-001,5.8103E-001,5.8103E-001,5.8102E-001,5.8102E-001,5.8102E-001,5.8102E-001,5.8102E-001,5.8102E-001,5.8102E-001,5.8101E-001,5.8101E-001,5.8101E-001,5.8100E-001,5.8099E-001,5.8098E-001,5.8095E-001,5.8092E-001,5.8087E-001,5.8079E-001,5.8066E-001,5.8046E-001,5.8012E-001,5.7952E-001,5.7827E-001,5.7529E-001,5.6921E-001,5.5705E-001,5.3392E-001,4.9246E-001,4.2362E-001,3.6052E-001,3.2901E-001,3.1779E-001,3.1679E-001,3.1557E-001,3.1444E-001,3.1407E-001,3.1425E-001,3.1444E-001,3.1473E-001,3.1514E-001
962.0000,5.8090E-001,5.8090E-001,5.8090E-001,5.8090E-001,5.8090E-001,5.8090E-001,5.8090E-001,5.8090E-001,5.8090E-001,5.8089E-001,5.8089E-001,5.8089E-001,5.8089E-001,5.8088E-001,5.8087E-001,5.8087E-001,5.8085E-001,5.8083E-001,5.8080E-001,5.8075E-001,5.8067E-001,5.8055E-001,5.8034E-001,5.8000E-001,5.7938E-001,5.7806E-001,5.7490E-001,5.6839E-001,5.5526E-001,5.3009E-001,4.8744E-001,4.2350E-001,3.6045E-001,3.2481E-001,3.1443E-001,3.1404E-001,3.1333E-001,3.1266E-001,3.1247E-001,3.1250E-001,3.1255E-001,3.1264E-001,3.1278E-001
