11.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.5174E+000,1.3665E+001,1.8862E+001,2.4110E+001,2.9407E+001,3.4756E+001,4.0155E+001,4.5606E+001,5.1109E+001,5.6664E+001,6.2272E+001,5.9416E+001,5.6614E+001,5.3867E+001,5.1174E+001,4.8537E+001,4.5956E+001,4.3432E+001,4.0965E+001,3.8556E+001,3.6206E+001,3.3916E+001,3.1685E+001,2.9516E+001,2.7409E+001,2.5364E+001,2.3384E+001,2.1468E+001,1.9619E+001,1.7837E+001,1.6123E+001,1.4479E+001,1.2907E+001,1.1408E+001,9.9836E+000,8.6364E+000,7.3684E+000,6.1823E+000,5.0810E+000
12.0000,0.0000E+000,0.0000E+000,0.0000E+000,8.7554E+000,1.4116E+001,1.9526E+001,2.4984E+001,3.0493E+001,3.6051E+001,4.1660E+001,4.7320E+001,5.3030E+001,5.8793E+001,6.4608E+001,6.1720E+001,5.8884E+001,5.6103E+001,5.3376E+001,5.0703E+001,4.8085E+001,4.5523E+001,4.3018E+001,4.0570E+001,3.8179E+001,3.5847E+001,3.3574E+001,3.1361E+001,2.9209E+001,2.7118E+001,2.5090E+001,2.3126E+001,2.1226E+001,1.9392E+001,1.7624E+001,1.5925E+001,1.4296E+001,1.2737E+001,1.1252E+001,9.8409E+000,8.5066E+000,7.2512E+000,6.0773E+000,4.9878E+000
13.0000,0.0000E+000,0.0000E+000,0.0000E+000,8.7811E+000,1.4159E+001,1.9586E+001,2.5062E+001,3.0588E+001,3.6164E+001,4.1791E+001,4.7468E+001,5.3197E+001,5.8978E+001,6.4810E+001,6.1915E+001,5.9072E+001,5.6284E+001,5.3549E+001,5.0869E+001,4.8245E+001,4.5676E+001,4.3164E+001,4.0710E+001,3.8313E+001,3.5974E+001,3.3695E+001,3.1476E+001,2.9317E+001,2.7221E+001,2.5187E+001,2.3217E+001,2.1312E+001,1.9472E+001,1.7699E+001,1.5995E+001,1.4361E+001,1.2797E+001,1.1307E+001,9.8913E+000,8.5524E+000,7.2926E+000,6.1144E+000,5.0207E+000
14.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.2470E+000,1.3162E+001,1.8127E+001,2.3142E+001,2.8208E+001,3.3325E+001,3.8494E+001,4.3715E+001,4.8989E+001,5.4316E+001,5.9696E+001,5.6884E+001,5.4126E+001,5.1423E+001,4.8775E+001,4.6184E+001,4.3650E+001,4.1173E+001,3.8755E+001,3.6395E+001,3.4096E+001,3.1856E+001,2.9678E+001,2.7562E+001,2.5509E+001,2.3520E+001,2.1596E+001,1.9739E+001,1.7949E+001,1.6227E+001,1.4576E+001,1.2997E+001,1.1490E+001,1.0059E+001,8.7051E+000,7.4306E+000,6.2380E+000,5.1304E+000
15.0000,0.0000E+000,8.6266E+000,1.3754E+001,1.8929E+001,2.4153E+001,2.9426E+001,3.4748E+001,4.0121E+001,4.5543E+001,5.1015E+001,5.6539E+001,6.2114E+001,6.7741E+001,6.4793E+001,6.1898E+001,5.9056E+001,5.6268E+001,5.3534E+001,5.0855E+001,4.8231E+001,4.5663E+001,4.3152E+001,4.0698E+001,3.8301E+001,3.5963E+001,3.3684E+001,3.1466E+001,2.9308E+001,2.7212E+001,2.5179E+001,2.3209E+001,2.1304E+001,1.9465E+001,1.7693E+001,1.5989E+001,1.4355E+001,1.2792E+001,1.1302E+001,9.8869E+000,8.5485E+000,7.2890E+000,6.1112E+000,5.0178E+000
16.0000,0.0000E+000,8.5657E+000,1.3653E+001,1.8788E+001,2.3972E+001,2.9205E+001,3.4486E+001,3.9817E+001,4.5198E+001,5.0630E+001,5.6111E+001,6.1644E+001,6.7229E+001,6.4300E+001,6.1423E+001,5.8599E+001,5.5828E+001,5.3112E+001,5.0450E+001,4.7843E+001,4.5291E+001,4.2796E+001,4.0358E+001,3.7977E+001,3.5654E+001,3.3391E+001,3.1187E+001,2.9044E+001,2.6962E+001,2.4943E+001,2.2987E+001,2.1096E+001,1.9270E+001,1.7511E+001,1.5819E+001,1.4197E+001,1.2647E+001,1.1168E+001,9.7645E+000,8.4371E+000,7.1884E+000,6.0211E+000,4.9379E+000
17.0000,0.0000E+000,8.4836E+000,1.3517E+001,1.8599E+001,2.3728E+001,2.8906E+001,3.4133E+001,3.9409E+001,4.4734E+001,5.0109E+001,5.5535E+001,6.1011E+001,6.6539E+001,6.3634E+001,6.0782E+001,5.7982E+001,5.5235E+001,5.2542E+001,4.9903E+001,4.7319E+001,4.4790E+001,4.2317E+001,3.9900E+001,3.7540E+001,3.5239E+001,3.2996E+001,3.0812E+001,2.8689E+001,2.6626E+001,2.4626E+001,2.2689E+001,2.0816E+001,1.9007E+001,1.7265E+001,1.5591E+001,1.3986E+001,1.2451E+001,1.0989E+001,9.6003E+000,8.2879E+000,7.0538E+000,5.9005E+000,4.8311E+000
18.0000,0.0000E+000,0.0000E+000,0.0000E+000,8.6899E+000,1.4007E+001,1.9372E+001,2.4786E+001,3.0250E+001,3.5763E+001,4.1327E+001,4.6941E+001,5.2606E+001,5.8323E+001,6.4091E+001,6.1222E+001,5.8406E+001,5.5643E+001,5.2934E+001,5.0279E+001,4.7679E+001,4.5134E+001,4.2646E+001,4.0214E+001,3.7840E+001,3.5524E+001,3.3267E+001,3.1070E+001,2.8933E+001,2.6857E+001,2.4844E+001,2.2894E+001,2.1008E+001,1.9188E+001,1.7434E+001,1.5748E+001,1.4131E+001,1.2585E+001,1.1112E+001,9.7131E+000,8.3904E+000,7.1462E+000,5.9833E+000,4.9045E+000
19.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.4040E+000,1.3422E+001,1.8491E+001,2.3612E+001,2.8783E+001,3.4007E+001,3.9283E+001,4.4611E+001,4.9993E+001,5.5429E+001,6.0919E+001,5.8060E+001,5.5255E+001,5.2507E+001,4.9815E+001,4.7180E+001,4.4603E+001,4.2084E+001,3.9623E+001,3.7223E+001,3.4883E+001,3.2604E+001,3.0387E+001,2.8233E+001,2.6142E+001,2.4117E+001,2.2157E+001,2.0265E+001,1.8440E+001,1.6685E+001,1.5001E+001,1.3390E+001,1.1852E+001,1.0391E+001,9.0071E+000,7.7038E+000,6.4832E+000,5.3483E+000
20.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.2696E+000,1.3199E+001,1.8179E+001,2.3209E+001,2.8290E+001,3.3423E+001,3.8608E+001,4.3844E+001,4.9133E+001,5.4476E+001,5.9872E+001,5.7053E+001,5.4288E+001,5.1578E+001,4.8925E+001,4.6327E+001,4.3787E+001,4.1304E+001,3.8880E+001,3.6514E+001,3.4208E+001,3.1963E+001,2.9780E+001,2.7658E+001,2.5600E+001,2.3606E+001,2.1677E+001,1.9814E+001,1.8019E+001,1.6293E+001,1.4637E+001,1.3053E+001,1.1542E+001,1.0107E+001,8.7483E+000,7.4696E+000,6.2730E+000,5.1615E+000
21.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.5598E+000,1.3736E+001,1.8962E+001,2.4237E+001,2.9564E+001,3.4941E+001,4.0370E+001,4.5850E+001,5.1382E+001,5.6967E+001,6.2605E+001,5.9737E+001,5.6923E+001,5.4163E+001,5.1458E+001,4.8810E+001,4.6217E+001,4.3682E+001,4.1204E+001,3.8784E+001,3.6423E+001,3.4122E+001,3.1881E+001,2.9701E+001,2.7584E+001,2.5530E+001,2.3540E+001,2.1615E+001,1.9756E+001,1.7965E+001,1.6243E+001,1.4590E+001,1.3010E+001,1.1502E+001,1.0070E+001,8.7151E+000,7.4396E+000,6.2461E+000,5.1376E+000
22.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.5389E+000,1.3701E+001,1.8913E+001,2.4174E+001,2.9487E+001,3.4850E+001,4.0264E+001,4.5729E+001,5.1247E+001,5.6818E+001,6.2441E+001,5.9579E+001,5.6771E+001,5.4017E+001,5.1318E+001,4.8675E+001,4.6089E+001,4.3559E+001,4.1086E+001,3.8672E+001,3.6316E+001,3.4020E+001,3.1785E+001,2.9610E+001,2.7498E+001,2.5448E+001,2.3463E+001,2.1543E+001,1.9689E+001,1.7902E+001,1.6184E+001,1.4536E+001,1.2959E+001,1.1456E+001,1.0028E+001,8.6764E+000,7.4047E+000,6.2148E+000,5.1098E+000
23.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.4637E+000,1.3576E+001,1.8737E+001,2.3948E+001,2.9210E+001,3.4521E+001,3.9884E+001,4.5298E+001,5.0763E+001,5.6281E+001,6.1852E+001,5.9012E+001,5.6225E+001,5.3493E+001,5.0816E+001,4.8193E+001,4.5627E+001,4.3117E+001,4.0665E+001,3.8270E+001,3.5933E+001,3.3656E+001,3.1439E+001,2.9283E+001,2.7188E+001,2.5156E+001,2.3188E+001,2.1284E+001,1.9446E+001,1.7675E+001,1.5973E+001,1.4340E+001,1.2778E+001,1.1289E+001,9.8752E+000,8.5378E+000,7.2794E+000,6.1026E+000,5.0102E+000
24.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.0903E+000,1.2902E+001,1.7763E+001,2.2674E+001,2.7634E+001,3.2646E+001,3.7709E+001,4.2823E+001,4.7989E+001,5.3207E+001,5.8478E+001,5.5712E+001,5.3000E+001,5.0343E+001,4.7740E+001,4.5193E+001,4.2702E+001,4.0268E+001,3.7891E+001,3.5573E+001,3.3314E+001,3.1114E+001,2.8975E+001,2.6897E+001,2.4881E+001,2.2929E+001,2.1041E+001,1.9218E+001,1.7463E+001,1.5775E+001,1.4156E+001,1.2609E+001,1.1133E+001,9.7325E+000,8.4080E+000,7.1622E+000,5.9976E+000,4.9172E+000
25.0000,0.0000E+000,0.0000E+000,0.0000E+000,8.6275E+000,1.3902E+001,1.9226E+001,2.4598E+001,3.0019E+001,3.5490E+001,4.1010E+001,4.6581E+001,5.2203E+001,5.7876E+001,6.3600E+001,6.0749E+001,5.7950E+001,5.5205E+001,5.2513E+001,4.9875E+001,4.7292E+001,4.4764E+001,4.2292E+001,3.9877E+001,3.7518E+001,3.5218E+001,3.2976E+001,3.0793E+001,2.8671E+001,2.6609E+001,2.4610E+001,2.2674E+001,2.0801E+001,1.8994E+001,1.7253E+001,1.5580E+001,1.3975E+001,1.2442E+001,1.0980E+001,9.5921E+000,8.2805E+000,7.0471E+000,5.8946E+000,4.8259E+000
26.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.2570E+000,1.3232E+001,1.8255E+001,2.3328E+001,2.8449E+001,3.3620E+001,3.8841E+001,4.4113E+001,4.9436E+001,5.4809E+001,6.0235E+001,5.7456E+001,5.4730E+001,5.2057E+001,4.9437E+001,4.6872E+001,4.4362E+001,4.1908E+001,3.9510E+001,3.7169E+001,3.4885E+001,3.2659E+001,3.0493E+001,2.8386E+001,2.6341E+001,2.4357E+001,2.2435E+001,2.0577E+001,1.8784E+001,1.7057E+001,1.5398E+001,1.3807E+001,1.2286E+001,1.0837E+001,9.4612E+000,8.1615E+000,6.9398E+000,5.7986E+000,4.7410E+000
27.0000,0.0000E+000,0.0000E+000,0.0000E+000,8.4934E+000,1.3679E+001,1.8912E+001,2.4193E+001,2.9523E+001,3.4902E+001,4.0330E+001,4.5808E+001,5.1336E+001,5.6915E+001,6.2545E+001,5.9733E+001,5.6973E+001,5.4265E+001,5.1610E+001,4.9009E+001,4.6462E+001,4.3970E+001,4.1533E+001,3.9152E+001,3.6827E+001,3.4560E+001,3.2350E+001,3.0200E+001,2.8109E+001,2.6078E+001,2.4109E+001,2.2202E+001,2.0359E+001,1.8580E+001,1.6867E+001,1.5220E+001,1.3642E+001,1.2134E+001,1.0697E+001,9.3339E+000,8.0459E+000,6.8356E+000,5.7055E+000,4.6586E+000
28.0000,0.0000E+000,8.2850E+000,1.3189E+001,1.8141E+001,2.3139E+001,2.8185E+001,3.3280E+001,3.8422E+001,4.3613E+001,4.8854E+001,5.4144E+001,5.9483E+001,6.4873E+001,6.2029E+001,5.9236E+001,5.6495E+001,5.3806E+001,5.1170E+001,4.8586E+001,4.6057E+001,4.3582E+001,4.1162E+001,3.8798E+001,3.6490E+001,3.4239E+001,3.2046E+001,2.9911E+001,2.7835E+001,2.5820E+001,2.3865E+001,2.1973E+001,2.0143E+001,1.8378E+001,1.6678E+001,1.5045E+001,1.3480E+001,1.1984E+001,1.0560E+001,9.2086E+000,7.9323E+000,6.7332E+000,5.6141E+000,4.5778E+000
29.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.0731E+000,1.2926E+001,1.7827E+001,2.2776E+001,2.7774E+001,3.2820E+001,3.7916E+001,4.3061E+001,4.8257E+001,5.3503E+001,5.8800E+001,5.6075E+001,5.3402E+001,5.0782E+001,4.8215E+001,4.5701E+001,4.3242E+001,4.0837E+001,3.8487E+001,3.6194E+001,3.3957E+001,3.1778E+001,2.9657E+001,2.7595E+001,2.5593E+001,2.3651E+001,2.1772E+001,1.9955E+001,1.8202E+001,1.6514E+001,1.4892E+001,1.3338E+001,1.1854E+001,1.0440E+001,9.0991E+000,7.8329E+000,6.6437E+000,5.5342E+000,4.5073E+000
30.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.7231E+000,1.2294E+001,1.6913E+001,2.1580E+001,2.6295E+001,3.1060E+001,3.5874E+001,4.0738E+001,4.5652E+001,5.0617E+001,5.5633E+001,5.2977E+001,5.0374E+001,4.7824E+001,4.5326E+001,4.2883E+001,4.0494E+001,3.8160E+001,3.5882E+001,3.3661E+001,3.1496E+001,2.9390E+001,2.7342E+001,2.5354E+001,2.3426E+001,2.1560E+001,1.9756E+001,1.8016E+001,1.6341E+001,1.4731E+001,1.3189E+001,1.1716E+001,1.0314E+001,8.9842E+000,7.7287E+000,6.5500E+000,5.4506E+000,4.4336E+000
31.0000,0.0000E+000,0.0000E+000,8.5447E+000,1.3817E+001,1.9135E+001,2.4501E+001,2.9913E+001,3.5374E+001,4.0882E+001,4.6438E+001,5.2044E+001,5.7698E+001,6.3402E+001,6.0612E+001,5.7872E+001,5.5182E+001,5.2545E+001,4.9959E+001,4.7425E+001,4.4945E+001,4.2518E+001,4.0146E+001,3.7828E+001,3.5566E+001,3.3359E+001,3.1210E+001,2.9118E+001,2.7085E+001,2.5111E+001,2.3197E+001,2.1345E+001,1.9555E+001,1.7827E+001,1.6165E+001,1.4568E+001,1.3038E+001,1.1577E+001,1.0186E+001,8.8678E+000,7.6233E+000,6.4552E+000,5.3661E+000,4.3591E+000
32.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.6054E+000,1.2099E+001,1.6641E+001,2.1230E+001,2.5867E+001,3.0553E+001,3.5287E+001,4.0071E+001,4.4905E+001,4.9789E+001,5.4723E+001,5.2104E+001,4.9535E+001,4.7020E+001,4.4556E+001,4.2146E+001,3.9790E+001,3.7489E+001,3.5243E+001,3.3052E+001,3.0918E+001,2.8842E+001,2.6824E+001,2.4864E+001,2.2965E+001,2.1126E+001,1.9350E+001,1.7636E+001,1.5986E+001,1.4402E+001,1.2885E+001,1.1436E+001,1.0057E+001,8.7497E+000,7.5164E+000,6.3591E+000,5.2806E+000,4.2837E+000
33.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.5519E+000,1.2011E+001,1.6517E+001,2.1071E+001,2.5673E+001,3.0323E+001,3.5021E+001,3.9769E+001,4.4566E+001,4.9413E+001,5.4310E+001,5.1707E+001,4.9155E+001,4.6655E+001,4.4207E+001,4.1812E+001,3.9471E+001,3.7185E+001,3.4953E+001,3.2776E+001,3.0657E+001,2.8594E+001,2.6589E+001,2.4643E+001,2.2756E+001,2.0930E+001,1.9166E+001,1.7464E+001,1.5826E+001,1.4254E+001,1.2747E+001,1.1309E+001,9.9410E+000,8.6441E+000,7.4207E+000,6.2732E+000,5.2041E+000,4.2164E+000
34.0000,0.0000E+000,0.0000E+000,8.3923E+000,1.3562E+001,1.8778E+001,2.4040E+001,2.9348E+001,3.4704E+001,4.0107E+001,4.5557E+001,5.1056E+001,5.6604E+001,6.2200E+001,5.9454E+001,5.6757E+001,5.4110E+001,5.1515E+001,4.8970E+001,4.6478E+001,4.4038E+001,4.1651E+001,3.9317E+001,3.7037E+001,3.4812E+001,3.2643E+001,3.0530E+001,2.8474E+001,2.6475E+001,2.4536E+001,2.2655E+001,2.0835E+001,1.9077E+001,1.7381E+001,1.5749E+001,1.4182E+001,1.2681E+001,1.1248E+001,9.8852E+000,8.5933E+000,7.3748E+000,6.2320E+000,5.1675E+000,4.1842E+000
35.0000,0.0000E+000,0.0000E+000,8.3341E+000,1.3465E+001,1.8641E+001,2.3864E+001,2.9133E+001,3.4449E+001,3.9811E+001,4.5222E+001,5.0680E+001,5.6187E+001,6.1742E+001,5.9012E+001,5.6332E+001,5.3702E+001,5.1123E+001,4.8594E+001,4.6117E+001,4.3693E+001,4.1320E+001,3.9002E+001,3.6737E+001,3.4526E+001,3.2371E+001,3.0272E+001,2.8229E+001,2.6244E+001,2.4317E+001,2.2450E+001,2.0642E+001,1.8896E+001,1.7212E+001,1.5591E+001,1.4036E+001,1.2546E+001,1.1124E+001,9.7713E+000,8.4897E+000,7.2811E+000,6.1479E+000,5.0927E+000,4.1185E+000
36.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.7114E+000,1.2326E+001,1.6988E+001,2.1696E+001,2.6450E+001,3.1253E+001,3.6102E+001,4.1000E+001,4.5947E+001,5.0942E+001,5.5987E+001,5.3370E+001,5.0804E+001,4.8289E+001,4.5824E+001,4.3412E+001,4.1052E+001,3.8746E+001,3.6493E+001,3.4294E+001,3.2150E+001,3.0062E+001,2.8030E+001,2.6056E+001,2.4140E+001,2.2283E+001,2.0485E+001,1.8749E+001,1.7075E+001,1.5464E+001,1.3917E+001,1.2437E+001,1.1024E+001,9.6793E+000,8.4059E+000,7.2054E+000,6.0800E+000,5.0324E+000,4.0656E+000
37.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.6662E+000,1.2252E+001,1.6883E+001,2.1561E+001,2.6286E+001,3.1057E+001,3.5877E+001,4.0744E+001,4.5659E+001,5.0623E+001,5.5637E+001,5.3034E+001,5.0481E+001,4.7978E+001,4.5527E+001,4.3128E+001,4.0780E+001,3.8486E+001,3.6245E+001,3.4058E+001,3.1926E+001,2.9849E+001,2.7829E+001,2.5866E+001,2.3960E+001,2.2114E+001,2.0327E+001,1.8601E+001,1.6936E+001,1.5335E+001,1.3798E+001,1.2326E+001,1.0922E+001,9.5862E+000,8.3212E+000,7.1289E+000,6.0114E+000,4.9715E+000,4.0121E+000
38.0000,0.0000E+000,0.0000E+000,0.0000E+000,7.9080E+000,1.2704E+001,1.7545E+001,2.2432E+001,2.7366E+001,3.2346E+001,3.7373E+001,4.2447E+001,4.7569E+001,5.2739E+001,5.7958E+001,5.5318E+001,5.2727E+001,5.0186E+001,4.7696E+001,4.5257E+001,4.2869E+001,4.0533E+001,3.8250E+001,3.6020E+001,3.3844E+001,3.1722E+001,2.9656E+001,2.7646E+001,2.5693E+001,2.3797E+001,2.1960E+001,2.0183E+001,1.8466E+001,1.6810E+001,1.5218E+001,1.3689E+001,1.2226E+001,1.0830E+001,9.5019E+000,8.2446E+000,7.0596E+000,5.9494E+000,4.9165E+000,3.9639E+000
