"",-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
152.0000,3.0053E-005,1.2821E-005,5.9899E-006,2.4092E-006,1.1907E-006,5.8230E-007,3.2518E-007,1.8850E-007,1.1982E-007,7.8075E-008,5.4995E-008,3.4013E-008,2.2487E-008,1.6416E-008,1.1851E-008,1.1773E-008,1.2353E-008,7.2501E-009,9.8780E-009,1.2742E-008,1.6115E-008,2.0695E-008,2.4806E-008,2.3297E-008,1.7254E-008,1.6154E-008,1.4497E-008,1.1627E-008,9.6677E-009,7.9959E-009,6.0138E-009,3.7458E-009,2.0348E-009,7.9337E-010,5.3394E-010,1.1009E-009,1.8310E-009,2.2377E-009,2.3297E-008,5.6215E-008,5.3964E-008,6.5646E-008,9.7981E-008
153.0000,2.8611E-005,1.2251E-005,5.7344E-006,2.3156E-006,1.1484E-006,5.6519E-007,3.1827E-007,1.8685E-007,1.2085E-007,8.0659E-008,5.8631E-008,3.7901E-008,2.6548E-008,2.0351E-008,1.6317E-008,2.0750E-008,1.4065E-008,1.6704E-008,1.7028E-008,1.9651E-008,2.2835E-008,2.5247E-008,2.2060E-008,1.5346E-008,1.3905E-008,1.5471E-008,1.3502E-008,9.9925E-009,7.8007E-009,6.2360E-009,4.6712E-009,3.0158E-009,1.6941E-009,7.0331E-010,4.5060E-010,7.8439E-010,1.3989E-009,3.8092E-009,1.9654E-008,3.3129E-008,2.1571E-008,6.2590E-008,6.9644E-008
154.0000,2.6526E-005,1.1341E-005,5.3060E-006,2.1432E-006,1.0637E-006,5.2416E-007,2.9587E-007,1.7437E-007,1.1342E-007,7.6348E-008,5.6152E-008,3.7008E-008,2.6653E-008,2.1294E-008,1.8456E-008,2.3645E-008,1.7370E-008,2.0924E-008,2.0372E-008,2.1055E-008,2.0742E-008,1.5495E-008,1.1631E-008,1.2106E-008,1.4699E-008,1.5816E-008,1.3051E-008,9.2676E-009,6.8491E-009,5.3036E-009,3.9711E-009,2.6605E-009,1.5927E-009,7.6288E-010,4.7426E-010,8.0692E-010,2.1559E-009,9.4867E-009,1.0320E-008,2.0217E-007,9.9603E-008,1.3732E-007,2.1974E-007
155.0000,2.4691E-005,1.0561E-005,4.9436E-006,2.0017E-006,9.9390E-007,4.9035E-007,2.7682E-007,1.6325E-007,1.0624E-007,7.1644E-008,5.2817E-008,3.5152E-008,2.5632E-008,2.0953E-008,1.8755E-008,2.3664E-008,1.8492E-008,2.1513E-008,1.9430E-008,1.7588E-008,1.3062E-008,9.8113E-009,1.0112E-008,1.2777E-008,1.5753E-008,1.5580E-008,1.2963E-008,9.2331E-009,6.5694E-009,4.9483E-009,3.7244E-009,2.6040E-009,1.7073E-009,9.8198E-010,6.3711E-010,1.1232E-009,4.5880E-009,2.7055E-008,1.6449E-007,2.9397E-007,1.5223E-007,2.1109E-007,3.2070E-007
156.0000,2.2523E-005,9.6780E-006,4.5369E-006,1.8356E-006,9.1211E-007,4.5059E-007,2.5483E-007,1.5060E-007,9.8100E-008,6.6177E-008,4.8624E-008,3.2355E-008,2.3469E-008,1.9159E-008,1.7237E-008,2.2273E-008,1.7380E-008,1.7656E-008,1.4126E-008,1.0620E-008,8.4328E-009,8.9220E-009,1.1326E-008,1.4692E-008,1.5847E-008,1.4878E-008,1.3065E-008,9.5499E-009,6.6578E-009,4.9030E-009,3.7132E-009,2.6952E-009,1.9156E-009,1.2970E-009,9.8580E-010,2.4865E-009,1.0895E-008,6.3117E-008,1.3409E-007,1.4679E-007,1.5132E-007,1.9450E-007,2.9562E-007
157.0000,2.0842E-005,8.9490E-006,4.1930E-006,1.6928E-006,8.4007E-007,4.1390E-007,2.3334E-007,1.3720E-007,8.8789E-008,5.9361E-008,4.3149E-008,2.8273E-008,2.0211E-008,1.6362E-008,1.4603E-008,1.9324E-008,1.5271E-008,1.3057E-008,9.7554E-009,7.7813E-009,7.9919E-009,9.8279E-009,1.2702E-008,1.5755E-008,1.5732E-008,1.4829E-008,1.3911E-008,1.1044E-008,7.8647E-009,5.7943E-009,4.4769E-009,3.3778E-009,2.6251E-009,2.0707E-009,1.8404E-009,1.3399E-008,6.6494E-008,6.6656E-008,5.2586E-007,5.5830E-007,2.5740E-007,2.9529E-007,4.2552E-007
158.0000,1.9482E-005,8.3518E-006,3.9097E-006,1.5762E-006,7.8112E-007,3.8392E-007,2.1578E-007,1.2631E-007,8.1290E-008,5.3942E-008,3.8884E-008,2.5136E-008,1.7762E-008,1.4317E-008,1.2660E-008,1.6665E-008,1.3164E-008,1.0073E-008,8.1588E-009,7.2442E-009,8.1923E-009,1.0360E-008,1.3133E-008,1.4840E-008,1.3902E-008,1.3400E-008,1.3234E-008,1.0660E-008,7.5386E-009,5.4340E-009,4.1349E-009,3.2166E-009,2.4479E-009,1.8633E-009,2.3164E-009,8.9749E-009,1.7717E-008,1.6265E-007,1.0882E-006,3.9913E-007,3.9328E-007,5.7569E-007,1.0072E-006
159.0000,1.8320E-005,7.8469E-006,3.6719E-006,1.4794E-006,7.3255E-007,3.5952E-007,2.0172E-007,1.1777E-007,7.5571E-008,4.9944E-008,3.5847E-008,2.2993E-008,1.6153E-008,1.3040E-008,1.1453E-008,1.4752E-008,1.1762E-008,8.3481E-009,7.5630E-009,7.4157E-009,8.6473E-009,1.0876E-008,1.3349E-008,1.4411E-008,1.3685E-008,1.3836E-008,1.4201E-008,1.2390E-008,9.2220E-009,6.7591E-009,5.1431E-009,4.0434E-009,2.9194E-009,2.3631E-009,9.6166E-009,1.3440E-007,3.8095E-007,9.4258E-008,9.3533E-008,1.3368E-007,1.8619E-007,2.6237E-007,3.9667E-007
160.0000,1.7297E-005,7.4019E-006,3.4628E-006,1.3953E-006,6.9085E-007,3.3901E-007,1.9015E-007,1.1097E-007,7.1161E-008,4.6979E-008,3.3670E-008,2.1507E-008,1.5011E-008,1.2023E-008,1.0363E-008,1.3044E-008,1.0587E-008,7.3989E-009,7.1878E-009,7.4227E-009,8.6993E-009,1.0790E-008,1.2698E-008,1.2867E-008,1.1843E-008,1.2143E-008,1.2464E-008,1.0373E-008,7.5324E-009,5.3184E-009,3.8512E-009,2.8568E-009,1.6311E-009,3.0020E-009,1.4269E-008,2.0570E-008,7.0893E-009,4.8572E-010,1.7450E-007,9.1133E-008,9.0810E-008,1.2435E-007,2.0177E-007
161.0000,1.6360E-005,7.0011E-006,3.2750E-006,1.3195E-006,6.5323E-007,3.2046E-007,1.7971E-007,1.0486E-007,6.7246E-008,4.4398E-008,3.1833E-008,2.0308E-008,1.4138E-008,1.1244E-008,9.5677E-009,1.1843E-008,9.9030E-009,7.0995E-009,7.2313E-009,7.7757E-009,9.1536E-009,1.1222E-008,1.2826E-008,1.2884E-008,1.2140E-008,1.2389E-008,1.2639E-008,1.1084E-008,8.3150E-009,5.9331E-009,4.2590E-009,2.9670E-009,1.8906E-009,4.6223E-009,9.9464E-009,8.8601E-008,5.2117E-007,3.3399E-007,3.9133E-007,1.5831E-007,1.7910E-007,3.2237E-007,5.2841E-007
162.0000,1.5470E-005,6.6174E-006,3.0956E-006,1.2478E-006,6.1788E-007,3.0327E-007,1.7017E-007,9.9375E-008,6.3801E-008,4.2179E-008,3.0287E-008,1.9356E-008,1.3530E-008,1.0896E-008,9.2869E-009,1.1367E-008,9.4844E-009,6.9722E-009,7.0500E-009,7.5355E-009,8.7596E-009,1.0505E-008,1.1680E-008,1.1651E-008,1.1313E-008,1.1987E-008,1.2440E-008,1.0945E-008,8.3008E-009,5.8755E-009,4.0891E-009,2.7310E-009,1.8162E-009,6.0892E-009,4.6835E-008,5.1948E-008,4.3439E-008,5.8760E-008,9.5701E-008,1.5061E-007,1.6525E-007,2.1418E-007,3.4473E-007
163.0000,1.4679E-005,6.2810E-006,2.9383E-006,1.1844E-006,5.8653E-007,2.8792E-007,1.6161E-007,9.4428E-008,6.0683E-008,4.0169E-008,2.8890E-008,1.8486E-008,1.2933E-008,1.0432E-008,8.8313E-009,1.0727E-008,8.9838E-009,6.9244E-009,7.0079E-009,7.5610E-009,8.7285E-009,1.0258E-008,1.1109E-008,1.0910E-008,1.0661E-008,1.1348E-008,1.1737E-008,1.0254E-008,7.7462E-009,5.3691E-009,3.5677E-009,2.1706E-009,1.8530E-009,1.0457E-008,2.6539E-008,1.8071E-008,1.1426E-008,9.5194E-008,1.1105E-007,1.3949E-007,1.3470E-007,1.8114E-007,3.3400E-007
164.0000,1.3963E-005,5.9731E-006,2.7945E-006,1.1269E-006,5.5823E-007,2.7417E-007,1.5398E-007,9.0053E-008,5.7942E-008,3.8415E-008,2.7681E-008,1.7747E-008,1.2441E-008,1.0068E-008,8.4937E-009,1.0276E-008,8.5574E-009,6.9160E-009,6.9326E-009,7.4535E-009,8.5161E-009,9.7608E-009,1.0317E-008,1.0071E-008,9.9575E-009,1.0702E-008,1.0972E-008,9.2928E-009,6.8516E-009,4.5416E-009,2.7585E-009,1.4628E-009,2.0046E-009,8.4985E-009,1.3951E-008,8.3480E-009,3.3615E-009,3.1684E-009,1.3208E-007,8.7392E-008,9.8595E-008,1.1931E-007,2.8379E-007
165.0000,1.3302E-005,5.6918E-006,2.6630E-006,1.0740E-006,5.3208E-007,2.6139E-007,1.4688E-007,8.5968E-008,5.5382E-008,3.6778E-008,2.6556E-008,1.7061E-008,1.1982E-008,9.7005E-009,8.1549E-009,9.8463E-009,8.1598E-009,6.9149E-009,6.8861E-009,7.3807E-009,8.3721E-009,9.3946E-009,9.7330E-009,9.4656E-009,9.4147E-009,1.0155E-008,1.0261E-008,8.3545E-009,5.8923E-009,3.6324E-009,1.9191E-009,8.6334E-010,1.6617E-009,5.4206E-009,7.0617E-009,3.9417E-009,1.5809E-009,7.8561E-010,4.3650E-009,2.0024E-008,3.9757E-007,2.4114E-007,3.6800E-007
166.0000,1.2714E-005,5.4393E-006,2.5450E-006,1.0268E-006,5.0881E-007,2.5006E-007,1.4059E-007,8.2356E-008,5.3118E-008,3.5330E-008,2.5563E-008,1.6459E-008,1.1588E-008,9.4080E-009,7.9016E-009,9.5150E-009,7.8850E-009,7.0031E-009,6.9615E-009,7.4641E-009,8.4278E-009,9.3157E-009,9.5608E-009,9.4665E-009,9.6450E-009,1.0363E-008,1.0458E-008,8.8740E-009,6.3836E-009,3.9635E-009,2.1656E-009,1.1355E-009,1.9440E-009,5.2053E-009,6.2791E-009,5.6358E-009,7.6210E-008,2.3830E-007,2.5289E-007,1.3823E-007,1.3196E-007,1.9535E-007,3.0532E-007
167.0000,1.2146E-005,5.1969E-006,2.4317E-006,9.8110E-007,4.8624E-007,2.3903E-007,1.3445E-007,7.8824E-008,5.0902E-008,3.3913E-008,2.4591E-008,1.5873E-008,1.1224E-008,9.2154E-009,7.7664E-009,9.2960E-009,7.7417E-009,7.1099E-009,7.0655E-009,7.6186E-009,8.5860E-009,9.4547E-009,9.8432E-009,1.0116E-008,1.0532E-008,1.1154E-008,1.1566E-008,1.1091E-008,8.7395E-009,5.9757E-009,3.9381E-009,2.4613E-009,3.5512E-009,1.6757E-008,2.8367E-007,1.3549E-007,1.1252E-007,1.4442E-007,2.1425E-007,1.6095E-007,1.4170E-007,2.5629E-007,4.2682E-007
168.0000,1.1599E-005,4.9631E-006,2.3225E-006,9.3728E-007,4.6463E-007,2.2850E-007,1.2861E-007,7.5463E-008,4.8796E-008,3.2566E-008,2.3663E-008,1.5313E-008,1.0879E-008,9.0942E-009,7.6702E-009,9.0894E-009,7.5171E-009,7.0751E-009,6.9380E-009,7.4109E-009,8.1864E-009,8.7729E-009,8.9687E-009,9.2287E-009,9.6530E-009,1.0573E-008,1.1270E-008,1.0916E-008,8.7539E-009,5.9598E-009,4.1022E-009,2.9866E-009,2.7466E-008,1.1097E-007,8.2380E-008,3.1143E-008,1.2204E-007,7.2967E-008,1.0087E-007,2.0777E-007,1.7853E-007,3.3625E-007,4.5094E-007
169.0000,1.1096E-005,4.7490E-006,2.2225E-006,8.9711E-007,4.4484E-007,2.1888E-007,1.2329E-007,7.2434E-008,4.6923E-008,3.1393E-008,2.2879E-008,1.4864E-008,1.0610E-008,8.9600E-009,7.5657E-009,8.9907E-009,7.3426E-009,7.1268E-009,6.8678E-009,7.2500E-009,7.8444E-009,8.1513E-009,8.1636E-009,8.3513E-009,8.7078E-009,9.5470E-009,1.0051E-008,9.2583E-009,7.1091E-009,4.4017E-009,2.7092E-009,4.6913E-009,2.7249E-008,3.2031E-008,2.4907E-008,1.5189E-008,1.2094E-008,2.5783E-008,2.8937E-007,2.0687E-007,1.7742E-007,2.3342E-007,3.4326E-007
170.0000,1.0646E-005,4.5565E-006,2.1326E-006,8.6106E-007,4.2707E-007,2.1022E-007,1.1848E-007,6.9673E-008,4.5191E-008,3.0289E-008,2.2127E-008,1.4424E-008,1.0340E-008,8.7802E-009,7.4503E-009,8.8939E-009,7.2291E-009,7.1153E-009,6.7450E-009,7.0156E-009,7.4578E-009,7.6439E-009,7.6863E-009,7.9359E-009,8.2595E-009,8.9262E-009,9.0999E-009,7.8622E-009,5.5769E-009,2.9384E-009,1.7293E-009,5.2995E-009,1.8968E-008,1.7247E-008,1.2641E-008,6.6290E-009,4.6963E-009,5.1478E-009,1.0891E-008,1.6719E-007,1.3621E-007,1.8187E-007,2.6379E-007
171.0000,1.0228E-005,4.3782E-006,2.0493E-006,8.2756E-007,4.1053E-007,2.0215E-007,1.1399E-007,6.7083E-008,4.3558E-008,2.9239E-008,2.1399E-008,1.3991E-008,1.0065E-008,8.5828E-009,7.3265E-009,8.7675E-009,7.1223E-009,7.0432E-009,6.5842E-009,6.7656E-009,7.0826E-009,7.2392E-009,7.3751E-009,7.6922E-009,7.9737E-009,8.5099E-009,8.4267E-009,6.8434E-009,4.3872E-009,1.8958E-009,1.2004E-009,4.6610E-009,1.1675E-008,1.0999E-008,8.0788E-009,4.9067E-009,4.6301E-009,6.4552E-009,1.3307E-009,1.5500E-008,1.6783E-007,2.5016E-007,3.7159E-007
172.0000,9.8430E-006,4.2139E-006,1.9726E-006,7.9666E-007,3.9524E-007,1.9466E-007,1.0979E-007,6.4635E-008,4.1989E-008,2.8206E-008,2.0664E-008,1.3535E-008,9.7588E-009,8.3489E-009,7.1679E-009,8.5685E-009,6.9950E-009,6.8913E-009,6.3919E-009,6.5312E-009,6.8132E-009,7.0491E-009,7.3249E-009,7.7117E-009,7.9565E-009,8.3458E-009,8.1288E-009,6.5258E-009,4.0297E-009,1.6979E-009,1.3564E-009,4.0824E-009,8.7768E-009,8.6565E-009,7.1725E-009,6.0484E-009,5.6596E-009,1.6643E-008,1.1063E-007,7.2992E-008,9.1773E-008,1.3436E-007,2.9330E-007
173.0000,9.4802E-006,4.0589E-006,1.9001E-006,7.6740E-007,3.8075E-007,1.8754E-007,1.0579E-007,6.2299E-008,4.0485E-008,2.7209E-008,1.9943E-008,1.3074E-008,9.4351E-009,8.0974E-009,6.9698E-009,8.2789E-009,6.7849E-009,6.6245E-009,6.1078E-009,6.2014E-009,6.4504E-009,6.7176E-009,7.0235E-009,7.3723E-009,7.5720E-009,7.9206E-009,7.6569E-009,5.9414E-009,3.4234E-009,1.2961E-009,1.1256E-009,3.2694E-009,6.6543E-009,6.8924E-009,6.3311E-009,6.2122E-009,6.5503E-009,8.4830E-009,8.6985E-009,2.0807E-007,1.5887E-007,1.7393E-007,3.1547E-007
174.0000,9.1514E-006,3.9182E-006,1.8343E-006,7.4081E-007,3.6755E-007,1.8104E-007,1.0212E-007,6.0130E-008,3.9071E-008,2.6256E-008,1.9243E-008,1.2611E-008,9.0965E-009,7.8085E-009,6.7269E-009,7.9280E-009,6.5326E-009,6.3322E-009,5.8486E-009,5.9445E-009,6.2213E-009,6.5270E-009,6.8323E-009,7.1318E-009,7.2785E-009,7.5638E-009,7.2370E-009,5.5034E-009,3.0365E-009,1.0856E-009,9.8570E-010,2.7007E-009,5.3713E-009,5.9182E-009,6.0410E-009,7.2196E-009,1.3226E-008,2.0687E-008,5.3983E-009,4.4822E-008,1.0418E-007,2.1791E-007,4.9049E-007
175.0000,8.8523E-006,3.7901E-006,1.7743E-006,7.1658E-007,3.5553E-007,1.7512E-007,9.8781E-008,5.8166E-008,3.7798E-008,2.5401E-008,1.8617E-008,1.2197E-008,8.7904E-009,7.5323E-009,6.4866E-009,7.5878E-009,6.2836E-009,6.0874E-009,5.6438E-009,5.7557E-009,6.0542E-009,6.3672E-009,6.6472E-009,6.9010E-009,7.0058E-009,7.2269E-009,6.8542E-009,5.1439E-009,2.7527E-009,9.4767E-010,8.6449E-010,2.2716E-009,4.4922E-009,5.3532E-009,6.1371E-009,8.1258E-009,1.1014E-008,7.0555E-009,1.5678E-009,5.6235E-009,5.4623E-007,3.9776E-007,4.9558E-007
176.0000,8.5800E-006,3.6737E-006,1.7198E-006,6.9457E-007,3.4460E-007,1.6973E-007,9.5741E-008,5.6375E-008,3.6635E-008,2.4622E-008,1.8048E-008,1.1824E-008,8.5171E-009,7.2821E-009,6.2718E-009,7.2924E-009,6.0721E-009,5.9020E-009,5.4922E-009,5.6208E-009,5.9341E-009,6.2492E-009,6.5172E-009,6.7534E-009,6.8284E-009,7.0032E-009,6.6141E-009,5.0422E-009,2.7976E-009,1.0918E-009,1.0108E-009,2.1733E-009,4.2268E-009,5.4062E-009,6.5441E-009,8.4073E-009,8.4164E-009,3.1496E-009,1.3670E-008,1.6221E-007,1.7451E-007,2.4371E-007,4.9502E-007
177.0000,8.3314E-006,3.5671E-006,1.6699E-006,6.7442E-007,3.3462E-007,1.6483E-007,9.2986E-008,5.4762E-008,3.5596E-008,2.3931E-008,1.7550E-008,1.1501E-008,8.2838E-009,7.0677E-009,6.0906E-009,7.0473E-009,5.8982E-009,5.7623E-009,5.3729E-009,5.5113E-009,5.8274E-009,6.1420E-009,6.4094E-009,6.6425E-009,6.6924E-009,6.8371E-009,6.4763E-009,5.1473E-009,3.1446E-009,1.4846E-009,1.4117E-009,2.3629E-009,4.4096E-009,5.8967E-009,7.0663E-009,8.9123E-009,1.2011E-008,9.0423E-008,5.3288E-009,2.6602E-008,7.0799E-008,1.7862E-007,2.0814E-007
178.0000,8.1021E-006,3.4691E-006,1.6240E-006,6.5594E-007,3.2546E-007,1.6032E-007,9.0453E-008,5.3279E-008,3.4639E-008,2.3296E-008,1.7092E-008,1.1207E-008,8.0715E-009,6.8659E-009,5.9183E-009,6.8179E-009,5.7158E-009,5.6046E-009,5.2141E-009,5.3290E-009,5.6049E-009,5.8744E-009,6.0966E-009,6.2842E-009,6.3089E-009,6.4577E-009,6.1377E-009,4.8526E-009,2.9396E-009,1.3472E-009,1.2413E-009,2.0783E-009,3.9065E-009,5.3993E-009,6.4134E-009,8.8705E-009,1.1033E-008,1.0909E-007,7.8702E-008,5.9479E-008,7.3770E-008,1.9997E-007,2.2569E-007
179.0000,7.8931E-006,3.3796E-006,1.5821E-006,6.3904E-007,3.1709E-007,1.5621E-007,8.8135E-008,5.1916E-008,3.3754E-008,2.2701E-008,1.6656E-008,1.0920E-008,7.8560E-009,6.6405E-009,5.7258E-009,6.5713E-009,5.5232E-009,5.4224E-009,5.0459E-009,5.1415E-009,5.4013E-009,5.6537E-009,5.8574E-009,6.0255E-009,6.0362E-009,6.1593E-009,5.8400E-009,4.5959E-009,2.7351E-009,1.2171E-009,1.0763E-009,1.8197E-009,3.4301E-009,4.8180E-009,5.8091E-009,8.6738E-009,1.3755E-008,5.9613E-010,1.9959E-008,2.7594E-007,2.0567E-007,2.4147E-007,3.7249E-007
180.0000,7.7013E-006,3.2977E-006,1.5438E-006,6.2355E-007,3.0939E-007,1.5241E-007,8.5988E-008,5.0646E-008,3.2924E-008,2.2140E-008,1.6243E-008,1.0647E-008,7.6489E-009,6.4156E-009,5.5335E-009,6.3293E-009,5.3363E-009,5.2506E-009,4.8945E-009,4.9773E-009,5.2325E-009,5.4791E-009,5.6768E-009,5.8393E-009,5.8420E-009,5.9507E-009,5.6394E-009,4.4824E-009,2.6914E-009,1.2279E-009,1.0634E-009,1.7055E-009,3.1707E-009,4.5954E-009,5.6023E-009,7.7900E-009,2.2030E-008,1.0778E-007,4.8316E-008,5.8376E-008,7.4673E-008,1.7355E-007,2.4128E-007
181.0000,7.5285E-006,3.2234E-006,1.5090E-006,6.0952E-007,3.0244E-007,1.4899E-007,8.4062E-008,4.9515E-008,3.2191E-008,2.1650E-008,1.5888E-008,1.0419E-008,7.4830E-009,6.2430E-009,5.4019E-009,6.1717E-009,5.2560E-009,5.2147E-009,4.9086E-009,5.0523E-009,5.3963E-009,5.7507E-009,6.0681E-009,6.3424E-009,6.4127E-009,6.3760E-009,6.1856E-009,6.1545E-009,5.5051E-009,3.7967E-009,3.8339E-009,3.9960E-009,6.0519E-009,9.2602E-009,1.4841E-008,1.3277E-007,1.0922E-007,1.2403E-007,1.2705E-007,1.5660E-007,2.4691E-007,3.8154E-007,6.3988E-007
182.0000,7.3490E-006,3.1466E-006,1.4731E-006,5.9494E-007,2.9518E-007,1.4540E-007,8.2025E-008,4.8306E-008,3.1399E-008,2.1112E-008,1.5488E-008,1.0151E-008,7.2863E-009,6.0843E-009,5.2606E-009,5.9387E-009,5.0844E-009,5.0031E-009,4.6957E-009,4.7960E-009,5.0898E-009,5.3946E-009,5.6574E-009,5.8815E-009,5.9521E-009,6.1759E-009,6.2803E-009,6.5136E-009,6.9257E-009,4.9344E-009,5.0373E-009,4.9340E-009,7.2669E-009,4.2570E-008,1.2457E-007,1.4261E-008,6.9246E-008,3.4633E-008,2.3031E-008,2.4196E-008,5.0545E-008,1.7885E-007,2.4841E-007
183.0000,7.1875E-006,3.0776E-006,1.4408E-006,5.8202E-007,2.8881E-007,1.4230E-007,8.0295E-008,4.7306E-008,3.0762E-008,2.0696E-008,1.5192E-008,9.9646E-009,7.1433E-009,5.9141E-009,5.1022E-009,5.7436E-009,4.8926E-009,4.8705E-009,4.5413E-009,4.6021E-009,4.8111E-009,5.0000E-009,5.1353E-009,5.2348E-009,5.2303E-009,5.4214E-009,5.5346E-009,5.3347E-009,5.5118E-009,3.7112E-009,3.7028E-009,3.8718E-009,9.3130E-009,3.1606E-008,4.1902E-008,6.2947E-009,4.0361E-010,2.2746E-010,2.1792E-008,3.5560E-007,3.2553E-007,4.1450E-007,5.2984E-007
184.0000,7.0438E-006,3.0160E-006,1.4119E-006,5.7027E-007,2.8294E-007,1.3937E-007,7.8620E-008,4.6298E-008,3.0089E-008,2.0229E-008,1.4838E-008,9.7247E-009,6.9598E-009,5.7172E-009,4.9497E-009,5.5639E-009,4.8183E-009,4.7988E-009,4.5546E-009,4.6907E-009,5.0536E-009,5.4392E-009,5.7907E-009,6.1002E-009,6.2195E-009,6.2974E-009,6.5128E-009,7.3728E-009,1.0532E-008,8.0915E-009,8.6408E-009,1.2940E-008,2.0066E-007,1.1492E-007,7.0380E-008,1.6718E-007,1.7369E-007,1.7429E-007,1.6587E-007,1.7342E-007,2.2209E-007,3.6362E-007,5.6945E-007
185.0000,6.8938E-006,2.9516E-006,1.3818E-006,5.5811E-007,2.7692E-007,1.3642E-007,7.6965E-008,4.5333E-008,2.9473E-008,1.9826E-008,1.4555E-008,9.5482E-009,6.8416E-009,5.6322E-009,4.8835E-009,5.4390E-009,4.7569E-009,4.7713E-009,4.5463E-009,4.7028E-009,5.0707E-009,5.4532E-009,5.7939E-009,6.0989E-009,6.2659E-009,6.5542E-009,7.3130E-009,9.4723E-009,1.4178E-008,1.3460E-008,1.6086E-008,4.3929E-008,1.5891E-007,5.1384E-008,2.8553E-008,1.8179E-007,1.4567E-007,1.7174E-007,2.0768E-007,2.8199E-007,4.0027E-007,6.6437E-007,9.6529E-007
186.0000,6.7379E-006,2.8850E-006,1.3506E-006,5.4553E-007,2.7069E-007,1.3336E-007,7.5252E-008,4.4337E-008,2.8840E-008,1.9413E-008,1.4265E-008,9.3720E-009,6.7303E-009,5.5754E-009,4.8489E-009,5.3327E-009,4.6963E-009,4.7086E-009,4.4748E-009,4.6220E-009,4.9472E-009,5.3034E-009,5.6521E-009,6.0118E-009,6.3071E-009,6.8343E-009,8.2426E-009,1.1840E-008,1.7612E-008,2.0980E-008,3.2026E-008,9.7358E-008,4.4784E-007,2.1399E-007,1.2289E-007,1.5189E-007,1.5378E-007,2.0269E-007,2.8813E-007,4.0193E-007,5.7984E-007,1.0115E-006,1.6418E-006
187.0000,6.5768E-006,2.8159E-006,1.3182E-006,5.3234E-007,2.6409E-007,1.3005E-007,7.3341E-008,4.3170E-008,2.8040E-008,1.8837E-008,1.3804E-008,9.0315E-009,6.4482E-009,5.3131E-009,4.5798E-009,4.8985E-009,4.3047E-009,4.2317E-009,4.0048E-009,4.0860E-009,4.3505E-009,4.6525E-009,4.9359E-009,5.2274E-009,5.5573E-009,6.3302E-009,8.1406E-009,1.3100E-008,3.7382E-008,1.6010E-007,2.4291E-007,2.1782E-007,1.3357E-007,1.3225E-007,2.3225E-007,1.3916E-007,1.1237E-007,1.1834E-007,1.4727E-007,1.9721E-007,2.8070E-007,4.8438E-007,8.2565E-007
188.0000,6.4259E-006,2.7513E-006,1.2880E-006,5.2014E-007,2.5803E-007,1.2707E-007,7.1651E-008,4.2169E-008,2.7381E-008,1.8387E-008,1.3464E-008,8.7991E-009,6.2519E-009,5.0615E-009,4.3297E-009,4.6101E-009,4.0474E-009,4.0655E-009,3.8328E-009,3.9060E-009,4.1153E-009,4.3264E-009,4.5107E-009,4.7388E-009,5.1007E-009,6.3919E-009,1.0220E-008,2.2604E-008,5.0750E-008,7.9138E-008,8.8482E-008,9.6817E-008,7.0284E-008,2.7646E-008,2.2483E-008,2.1860E-007,1.8416E-007,1.7635E-007,1.7206E-007,1.7407E-007,1.7794E-007,2.3814E-007,4.3564E-007
189.0000,6.2553E-006,2.6784E-006,1.2538E-006,5.0637E-007,2.5119E-007,1.2369E-007,6.9720E-008,4.1009E-008,2.6601E-008,1.7839E-008,1.3035E-008,8.4959E-009,5.9902E-009,4.7438E-009,4.0284E-009,4.2657E-009,3.7391E-009,3.7874E-009,3.5394E-009,3.5809E-009,3.7219E-009,3.8529E-009,3.9686E-009,4.1792E-009,4.7037E-009,6.5330E-009,1.0981E-008,2.0165E-008,3.3318E-008,4.1752E-008,4.2928E-008,3.7767E-008,2.1502E-008,9.1222E-009,7.6124E-010,1.6750E-010,1.7325E-009,6.0347E-009,1.0941E-007,9.9459E-008,8.0425E-008,1.0145E-007,1.9480E-007
190.0000,6.0664E-006,2.5974E-006,1.2158E-006,4.9093E-007,2.4347E-007,1.1984E-007,6.7506E-008,3.9667E-008,2.5692E-008,1.7195E-008,1.2531E-008,8.1397E-009,5.6992E-009,4.4419E-009,3.7539E-009,3.9447E-009,3.4933E-009,3.5522E-009,3.3401E-009,3.4125E-009,3.6066E-009,3.8307E-009,4.1048E-009,4.5550E-009,5.3745E-009,7.5320E-009,1.1882E-008,1.8663E-008,2.6269E-008,3.0203E-008,2.9670E-008,2.4745E-008,1.4872E-008,7.3623E-009,1.2074E-009,1.5237E-009,1.2072E-008,1.3129E-008,2.2948E-007,1.5015E-007,2.0037E-007,2.8377E-007,4.7737E-007
