"",-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
232.0000,4.3179E+000,4.3179E+000,4.3179E+000,4.3179E+000,4.3179E+000,4.3178E+000,4.3178E+000,4.3177E+000,4.3176E+000,4.3175E+000,4.3173E+000,4.3168E+000,4.3161E+000,4.3151E+000,4.3134E+000,4.3108E+000,4.3065E+000,4.2997E+000,4.2894E+000,4.2743E+000,4.2526E+000,4.2218E+000,4.1783E+000,4.1181E+000,4.0362E+000,3.9250E+000,3.7809E+000,3.6084E+000,3.4087E+000,3.1860E+000,2.9545E+000,2.7289E+000,2.5247E+000,2.3536E+000,2.2124E+000,2.0915E+000,2.0053E+000,1.9694E+000,1.9598E+000,1.9561E+000,1.9557E+000,1.9556E+000,1.9556E+000
233.0000,4.3132E+000,4.3132E+000,4.3132E+000,4.3132E+000,4.3132E+000,4.3131E+000,4.3131E+000,4.3130E+000,4.3129E+000,4.3127E+000,4.3125E+000,4.3120E+000,4.3113E+000,4.3103E+000,4.3085E+000,4.3058E+000,4.3013E+000,4.2943E+000,4.2837E+000,4.2681E+000,4.2458E+000,4.2142E+000,4.1700E+000,4.1091E+000,4.0267E+000,3.9154E+000,3.7722E+000,3.6009E+000,3.4027E+000,3.1818E+000,2.9523E+000,2.7298E+000,2.5310E+000,2.3730E+000,2.2180E+000,2.0538E+000,1.9745E+000,1.9713E+000,1.9709E+000,1.9655E+000,1.9575E+000,1.9551E+000,1.9560E+000
234.0000,4.3084E+000,4.3084E+000,4.3084E+000,4.3083E+000,4.3083E+000,4.3083E+000,4.3082E+000,4.3082E+000,4.3081E+000,4.3079E+000,4.3077E+000,4.3071E+000,4.3064E+000,4.3053E+000,4.3035E+000,4.3006E+000,4.2960E+000,4.2887E+000,4.2778E+000,4.2618E+000,4.2390E+000,4.2068E+000,4.1619E+000,4.1003E+000,4.0174E+000,3.9061E+000,3.7633E+000,3.5931E+000,3.3966E+000,3.1784E+000,2.9523E+000,2.7332E+000,2.5368E+000,2.3758E+000,2.2243E+000,2.0781E+000,1.9885E+000,1.9579E+000,1.9516E+000,1.9515E+000,1.9515E+000,1.9514E+000,1.9513E+000
235.0000,4.3034E+000,4.3034E+000,4.3034E+000,4.3034E+000,4.3033E+000,4.3033E+000,4.3032E+000,4.3032E+000,4.3031E+000,4.3029E+000,4.3026E+000,4.3021E+000,4.3013E+000,4.3001E+000,4.2983E+000,4.2953E+000,4.2904E+000,4.2829E+000,4.2716E+000,4.2552E+000,4.2319E+000,4.1991E+000,4.1537E+000,4.0916E+000,4.0086E+000,3.8971E+000,3.7543E+000,3.5852E+000,3.3908E+000,3.1752E+000,2.9509E+000,2.7298E+000,2.5244E+000,2.3475E+000,2.2014E+000,2.0857E+000,2.0051E+000,1.9691E+000,1.9593E+000,1.9542E+000,1.9534E+000,1.9532E+000,1.9532E+000
236.0000,4.2982E+000,4.2982E+000,4.2982E+000,4.2982E+000,4.2981E+000,4.2981E+000,4.2980E+000,4.2980E+000,4.2979E+000,4.2976E+000,4.2974E+000,4.2968E+000,4.2959E+000,4.2946E+000,4.2926E+000,4.2894E+000,4.2843E+000,4.2764E+000,4.2647E+000,4.2477E+000,4.2239E+000,4.1904E+000,4.1446E+000,4.0824E+000,4.0002E+000,3.8888E+000,3.7446E+000,3.5759E+000,3.3836E+000,3.1688E+000,2.9358E+000,2.6711E+000,2.4304E+000,2.2735E+000,2.1724E+000,2.0978E+000,2.0269E+000,1.9890E+000,1.9889E+000,1.9888E+000,1.9886E+000,1.9884E+000,1.9884E+000
237.0000,4.2927E+000,4.2927E+000,4.2927E+000,4.2927E+000,4.2927E+000,4.2926E+000,4.2926E+000,4.2925E+000,4.2924E+000,4.2921E+000,4.2918E+000,4.2912E+000,4.2903E+000,4.2890E+000,4.2868E+000,4.2834E+000,4.2779E+000,4.2694E+000,4.2569E+000,4.2393E+000,4.2148E+000,4.1810E+000,4.1350E+000,4.0727E+000,3.9911E+000,3.8791E+000,3.7316E+000,3.5573E+000,3.3532E+000,3.1185E+000,2.8729E+000,2.6448E+000,2.4552E+000,2.3064E+000,2.1844E+000,2.0796E+000,2.0209E+000,2.0085E+000,2.0053E+000,2.0039E+000,2.0038E+000,2.0038E+000,2.0037E+000
238.0000,4.2871E+000,4.2871E+000,4.2871E+000,4.2871E+000,4.2870E+000,4.2870E+000,4.2869E+000,4.2869E+000,4.2867E+000,4.2865E+000,4.2862E+000,4.2856E+000,4.2846E+000,4.2833E+000,4.2812E+000,4.2777E+000,4.2720E+000,4.2633E+000,4.2505E+000,4.2324E+000,4.2072E+000,4.1726E+000,4.1256E+000,4.0624E+000,3.9789E+000,3.8642E+000,3.7130E+000,3.5329E+000,3.3249E+000,3.0955E+000,2.8668E+000,2.6596E+000,2.4852E+000,2.3402E+000,2.1840E+000,2.0640E+000,2.0265E+000,2.0182E+000,2.0148E+000,2.0063E+000,1.9985E+000,1.9973E+000,1.9973E+000
239.0000,4.2815E+000,4.2814E+000,4.2814E+000,4.2814E+000,4.2814E+000,4.2813E+000,4.2813E+000,4.2812E+000,4.2811E+000,4.2808E+000,4.2805E+000,4.2799E+000,4.2789E+000,4.2776E+000,4.2754E+000,4.2718E+000,4.2662E+000,4.2574E+000,4.2445E+000,4.2260E+000,4.2002E+000,4.1646E+000,4.1163E+000,4.0514E+000,3.9651E+000,3.8476E+000,3.6945E+000,3.5141E+000,3.3102E+000,3.0911E+000,2.8756E+000,2.6792E+000,2.5092E+000,2.3615E+000,2.2026E+000,2.0771E+000,2.0309E+000,2.0099E+000,1.9955E+000,1.9920E+000,1.9916E+000,1.9915E+000,1.9915E+000
240.0000,4.2756E+000,4.2756E+000,4.2756E+000,4.2756E+000,4.2756E+000,4.2755E+000,4.2755E+000,4.2754E+000,4.2753E+000,4.2750E+000,4.2747E+000,4.2740E+000,4.2730E+000,4.2717E+000,4.2694E+000,4.2658E+000,4.2600E+000,4.2511E+000,4.2379E+000,4.2191E+000,4.1927E+000,4.1563E+000,4.1067E+000,4.0399E+000,3.9513E+000,3.8320E+000,3.6791E+000,3.5012E+000,3.3032E+000,3.0929E+000,2.8864E+000,2.6959E+000,2.5271E+000,2.3773E+000,2.2178E+000,2.0868E+000,2.0255E+000,1.9982E+000,1.9864E+000,1.9831E+000,1.9824E+000,1.9824E+000,1.9823E+000
241.0000,4.2697E+000,4.2697E+000,4.2697E+000,4.2697E+000,4.2696E+000,4.2696E+000,4.2695E+000,4.2695E+000,4.2693E+000,4.2691E+000,4.2688E+000,4.2681E+000,4.2671E+000,4.2657E+000,4.2634E+000,4.2598E+000,4.2539E+000,4.2449E+000,4.2315E+000,4.2123E+000,4.1853E+000,4.1480E+000,4.0971E+000,4.0288E+000,3.9383E+000,3.8183E+000,3.6672E+000,3.4928E+000,3.3001E+000,3.0967E+000,2.8964E+000,2.7098E+000,2.5419E+000,2.3912E+000,2.2310E+000,2.0919E+000,2.0209E+000,1.9923E+000,1.9816E+000,1.9734E+000,1.9675E+000,1.9675E+000,1.9674E+000
242.0000,4.2636E+000,4.2636E+000,4.2636E+000,4.2636E+000,4.2635E+000,4.2635E+000,4.2634E+000,4.2633E+000,4.2632E+000,4.2629E+000,4.2626E+000,4.2618E+000,4.2606E+000,4.2591E+000,4.2567E+000,4.2528E+000,4.2467E+000,4.2374E+000,4.2235E+000,4.2038E+000,4.1763E+000,4.1381E+000,4.0864E+000,4.0172E+000,3.9274E+000,3.8078E+000,3.6564E+000,3.4852E+000,3.2988E+000,3.1019E+000,2.9069E+000,2.7010E+000,2.4509E+000,2.2575E+000,2.1699E+000,2.1068E+000,2.0522E+000,2.0154E+000,2.0035E+000,2.0030E+000,2.0028E+000,2.0027E+000,2.0026E+000
243.0000,4.2570E+000,4.2570E+000,4.2570E+000,4.2570E+000,4.2569E+000,4.2569E+000,4.2568E+000,4.2567E+000,4.2566E+000,4.2563E+000,4.2558E+000,4.2550E+000,4.2537E+000,4.2520E+000,4.2493E+000,4.2449E+000,4.2382E+000,4.2279E+000,4.2130E+000,4.1923E+000,4.1640E+000,4.1255E+000,4.0738E+000,4.0052E+000,3.9175E+000,3.7989E+000,3.6467E+000,3.4782E+000,3.2970E+000,3.1017E+000,2.8848E+000,2.6078E+000,2.3560E+000,2.2149E+000,2.1343E+000,2.0765E+000,2.0495E+000,2.0494E+000,2.0492E+000,2.0487E+000,2.0481E+000,2.0477E+000,2.0474E+000
244.0000,4.2501E+000,4.2501E+000,4.2501E+000,4.2501E+000,4.2500E+000,4.2500E+000,4.2499E+000,4.2498E+000,4.2497E+000,4.2494E+000,4.2489E+000,4.2481E+000,4.2468E+000,4.2451E+000,4.2423E+000,4.2378E+000,4.2307E+000,4.2199E+000,4.2043E+000,4.1826E+000,4.1535E+000,4.1142E+000,4.0621E+000,3.9938E+000,3.9067E+000,3.7898E+000,3.6407E+000,3.4764E+000,3.3006E+000,3.1065E+000,2.8778E+000,2.5909E+000,2.3390E+000,2.1979E+000,2.1041E+000,2.0594E+000,2.0594E+000,2.0593E+000,2.0591E+000,2.0587E+000,2.0583E+000,2.0580E+000,2.0579E+000
245.0000,4.2432E+000,4.2432E+000,4.2432E+000,4.2431E+000,4.2431E+000,4.2430E+000,4.2430E+000,4.2429E+000,4.2427E+000,4.2424E+000,4.2420E+000,4.2411E+000,4.2398E+000,4.2381E+000,4.2352E+000,4.2307E+000,4.2236E+000,4.2127E+000,4.1968E+000,4.1747E+000,4.1447E+000,4.1046E+000,4.0521E+000,3.9838E+000,3.8974E+000,3.7827E+000,3.6377E+000,3.4785E+000,3.3070E+000,3.1127E+000,2.8799E+000,2.5971E+000,2.3550E+000,2.1953E+000,2.0944E+000,2.0625E+000,2.0600E+000,2.0598E+000,2.0598E+000,2.0596E+000,2.0491E+000,2.0393E+000,2.0403E+000
246.0000,4.2361E+000,4.2361E+000,4.2360E+000,4.2360E+000,4.2360E+000,4.2359E+000,4.2358E+000,4.2357E+000,4.2356E+000,4.2353E+000,4.2348E+000,4.2339E+000,4.2326E+000,4.2309E+000,4.2281E+000,4.2235E+000,4.2162E+000,4.2052E+000,4.1892E+000,4.1669E+000,4.1367E+000,4.0963E+000,4.0436E+000,3.9755E+000,3.8900E+000,3.7778E+000,3.6369E+000,3.4820E+000,3.3131E+000,3.1191E+000,2.8863E+000,2.6075E+000,2.3626E+000,2.1764E+000,2.0814E+000,2.0771E+000,2.0732E+000,2.0696E+000,2.0516E+000,2.0345E+000,2.0344E+000,2.0343E+000,2.0342E+000
247.0000,4.2288E+000,4.2288E+000,4.2288E+000,4.2288E+000,4.2287E+000,4.2287E+000,4.2286E+000,4.2285E+000,4.2284E+000,4.2280E+000,4.2276E+000,4.2267E+000,4.2254E+000,4.2237E+000,4.2209E+000,4.2164E+000,4.2092E+000,4.1983E+000,4.1823E+000,4.1601E+000,4.1298E+000,4.0893E+000,4.0366E+000,3.9689E+000,3.8842E+000,3.7743E+000,3.6373E+000,3.4858E+000,3.3189E+000,3.1252E+000,2.8884E+000,2.5731E+000,2.2790E+000,2.1280E+000,2.0799E+000,2.0709E+000,2.0697E+000,2.0679E+000,2.0623E+000,2.0583E+000,2.0582E+000,2.0582E+000,2.0581E+000
248.0000,4.2215E+000,4.2215E+000,4.2215E+000,4.2215E+000,4.2214E+000,4.2214E+000,4.2213E+000,4.2212E+000,4.2211E+000,4.2207E+000,4.2203E+000,4.2194E+000,4.2181E+000,4.2164E+000,4.2136E+000,4.2091E+000,4.2021E+000,4.1913E+000,4.1756E+000,4.1535E+000,4.1235E+000,4.0833E+000,4.0309E+000,3.9638E+000,3.8800E+000,3.7721E+000,3.6384E+000,3.4894E+000,3.3238E+000,3.1276E+000,2.8786E+000,2.5554E+000,2.2817E+000,2.1471E+000,2.0891E+000,2.0702E+000,2.0652E+000,2.0606E+000,2.0555E+000,2.0531E+000,2.0525E+000,2.0525E+000,2.0524E+000
249.0000,4.2139E+000,4.2139E+000,4.2139E+000,4.2139E+000,4.2138E+000,4.2138E+000,4.2137E+000,4.2136E+000,4.2135E+000,4.2131E+000,4.2126E+000,4.2115E+000,4.2100E+000,4.2082E+000,4.2051E+000,4.2005E+000,4.1933E+000,4.1825E+000,4.1668E+000,4.1450E+000,4.1155E+000,4.0760E+000,4.0247E+000,3.9592E+000,3.8786E+000,3.7728E+000,3.6386E+000,3.4915E+000,3.3271E+000,3.1274E+000,2.8687E+000,2.4563E+000,2.1621E+000,2.1097E+000,2.0850E+000,2.0821E+000,2.0815E+000,2.0814E+000,2.0814E+000,2.0813E+000,2.0812E+000,2.0811E+000,2.0810E+000
250.0000,4.2056E+000,4.2056E+000,4.2056E+000,4.2056E+000,4.2055E+000,4.2054E+000,4.2054E+000,4.2053E+000,4.2051E+000,4.2046E+000,4.2040E+000,4.2028E+000,4.2012E+000,4.1991E+000,4.1957E+000,4.1905E+000,4.1827E+000,4.1712E+000,4.1549E+000,4.1330E+000,4.1041E+000,4.0660E+000,4.0171E+000,3.9546E+000,3.8783E+000,3.7702E+000,3.6074E+000,3.3828E+000,3.1045E+000,2.8251E+000,2.5859E+000,2.3887E+000,2.2334E+000,2.1615E+000,2.1569E+000,2.1561E+000,2.1551E+000,2.1543E+000,2.1537E+000,2.1532E+000,2.1528E+000,2.1524E+000,2.1522E+000
251.0000,4.1967E+000,4.1967E+000,4.1967E+000,4.1967E+000,4.1966E+000,4.1965E+000,4.1965E+000,4.1964E+000,4.1962E+000,4.1957E+000,4.1951E+000,4.1940E+000,4.1925E+000,4.1904E+000,4.1871E+000,4.1818E+000,4.1737E+000,4.1617E+000,4.1448E+000,4.1225E+000,4.0935E+000,4.0555E+000,4.0061E+000,3.9408E+000,3.8542E+000,3.7228E+000,3.5349E+000,3.3168E+000,3.0902E+000,2.8675E+000,2.6536E+000,2.3848E+000,2.2015E+000,2.1761E+000,2.1689E+000,2.1661E+000,2.1627E+000,2.1595E+000,2.1588E+000,2.1588E+000,2.1587E+000,2.1587E+000,2.1587E+000
252.0000,4.1881E+000,4.1881E+000,4.1880E+000,4.1880E+000,4.1880E+000,4.1879E+000,4.1878E+000,4.1877E+000,4.1876E+000,4.1872E+000,4.1866E+000,4.1856E+000,4.1841E+000,4.1822E+000,4.1790E+000,4.1742E+000,4.1665E+000,4.1549E+000,4.1382E+000,4.1154E+000,4.0851E+000,4.0451E+000,3.9924E+000,3.9219E+000,3.8270E+000,3.6902E+000,3.5076E+000,3.3043E+000,3.0951E+000,2.8830E+000,2.6615E+000,2.4009E+000,2.2188E+000,2.1717E+000,2.1615E+000,2.1615E+000,2.1614E+000,2.1614E+000,2.1614E+000,2.1613E+000,2.1612E+000,2.1609E+000,2.1604E+000
253.0000,4.1795E+000,4.1795E+000,4.1795E+000,4.1794E+000,4.1794E+000,4.1793E+000,4.1793E+000,4.1792E+000,4.1790E+000,4.1786E+000,4.1782E+000,4.1772E+000,4.1758E+000,4.1740E+000,4.1709E+000,4.1663E+000,4.1589E+000,4.1477E+000,4.1313E+000,4.1084E+000,4.0772E+000,4.0354E+000,3.9796E+000,3.9051E+000,3.8059E+000,3.6690E+000,3.4932E+000,3.2993E+000,3.0978E+000,2.8891E+000,2.6726E+000,2.4090E+000,2.2195E+000,2.1771E+000,2.1703E+000,2.1687E+000,2.1662E+000,2.1612E+000,2.1576E+000,2.1569E+000,2.1562E+000,2.1556E+000,2.1556E+000
254.0000,4.1710E+000,4.1710E+000,4.1710E+000,4.1709E+000,4.1709E+000,4.1708E+000,4.1707E+000,4.1706E+000,4.1705E+000,4.1701E+000,4.1697E+000,4.1687E+000,4.1673E+000,4.1655E+000,4.1626E+000,4.1581E+000,4.1508E+000,4.1398E+000,4.1236E+000,4.1007E+000,4.0689E+000,4.0258E+000,3.9680E+000,3.8910E+000,3.7901E+000,3.6542E+000,3.4828E+000,3.2930E+000,3.0892E+000,2.8647E+000,2.6248E+000,2.4113E+000,2.2687E+000,2.1969E+000,2.1720E+000,2.1675E+000,2.1671E+000,2.1669E+000,2.1623E+000,2.1577E+000,2.1576E+000,2.1575E+000,2.1574E+000
255.0000,4.1624E+000,4.1624E+000,4.1624E+000,4.1624E+000,4.1623E+000,4.1623E+000,4.1622E+000,4.1621E+000,4.1619E+000,4.1616E+000,4.1611E+000,4.1601E+000,4.1587E+000,4.1569E+000,4.1539E+000,4.1494E+000,4.1422E+000,4.1311E+000,4.1147E+000,4.0916E+000,4.0596E+000,4.0158E+000,3.9570E+000,3.8788E+000,3.7769E+000,3.6413E+000,3.4709E+000,3.2810E+000,3.0744E+000,2.8463E+000,2.6022E+000,2.3966E+000,2.2781E+000,2.2161E+000,2.1792E+000,2.1670E+000,2.1670E+000,2.1669E+000,2.1669E+000,2.1669E+000,2.1669E+000,2.1668E+000,2.1668E+000
256.0000,4.1536E+000,4.1536E+000,4.1536E+000,4.1536E+000,4.1535E+000,4.1535E+000,4.1534E+000,4.1533E+000,4.1531E+000,4.1527E+000,4.1522E+000,4.1511E+000,4.1496E+000,4.1476E+000,4.1445E+000,4.1397E+000,4.1323E+000,4.1210E+000,4.1043E+000,4.0809E+000,4.0485E+000,4.0041E+000,3.9448E+000,3.8661E+000,3.7652E+000,3.6292E+000,3.4555E+000,3.2621E+000,3.0514E+000,2.8163E+000,2.5480E+000,2.3427E+000,2.2457E+000,2.2005E+000,2.1910E+000,2.1906E+000,2.1906E+000,2.1905E+000,2.1904E+000,2.1902E+000,2.1901E+000,2.1900E+000,2.1900E+000
257.0000,4.1443E+000,4.1443E+000,4.1443E+000,4.1442E+000,4.1442E+000,4.1441E+000,4.1440E+000,4.1439E+000,4.1438E+000,4.1433E+000,4.1428E+000,4.1416E+000,4.1400E+000,4.1380E+000,4.1346E+000,4.1295E+000,4.1215E+000,4.1094E+000,4.0918E+000,4.0675E+000,4.0345E+000,3.9900E+000,3.9308E+000,3.8529E+000,3.7536E+000,3.6183E+000,3.4446E+000,3.2554E+000,3.0534E+000,2.8269E+000,2.5746E+000,2.3308E+000,2.2139E+000,2.2073E+000,2.2046E+000,2.1996E+000,2.1957E+000,2.1954E+000,2.1933E+000,2.1911E+000,2.1900E+000,2.1886E+000,2.1874E+000
258.0000,4.1346E+000,4.1346E+000,4.1346E+000,4.1345E+000,4.1345E+000,4.1344E+000,4.1343E+000,4.1342E+000,4.1341E+000,4.1336E+000,4.1331E+000,4.1319E+000,4.1302E+000,4.1282E+000,4.1248E+000,4.1196E+000,4.1114E+000,4.0990E+000,4.0808E+000,4.0558E+000,4.0221E+000,3.9769E+000,3.9176E+000,3.8404E+000,3.7431E+000,3.6109E+000,3.4412E+000,3.2585E+000,3.0637E+000,2.8156E+000,2.4795E+000,2.2554E+000,2.2205E+000,2.2171E+000,2.2133E+000,2.2107E+000,2.2100E+000,2.2092E+000,2.2088E+000,2.2083E+000,2.2080E+000,2.2079E+000,2.2077E+000
259.0000,4.1246E+000,4.1246E+000,4.1246E+000,4.1245E+000,4.1245E+000,4.1244E+000,4.1243E+000,4.1242E+000,4.1241E+000,4.1236E+000,4.1229E+000,4.1217E+000,4.1199E+000,4.1177E+000,4.1141E+000,4.1087E+000,4.1001E+000,4.0873E+000,4.0687E+000,4.0433E+000,4.0093E+000,3.9641E+000,3.9054E+000,3.8299E+000,3.7358E+000,3.6074E+000,3.4407E+000,3.2605E+000,3.0492E+000,2.7182E+000,2.4267E+000,2.3053E+000,2.2497E+000,2.2293E+000,2.2205E+000,2.2162E+000,2.2157E+000,2.2155E+000,2.2155E+000,2.2154E+000,2.2153E+000,2.2153E+000,2.2152E+000
260.0000,4.1142E+000,4.1141E+000,4.1141E+000,4.1141E+000,4.1140E+000,4.1140E+000,4.1139E+000,4.1138E+000,4.1136E+000,4.1131E+000,4.1125E+000,4.1112E+000,4.1095E+000,4.1074E+000,4.1038E+000,4.0982E+000,4.0894E+000,4.0763E+000,4.0575E+000,4.0318E+000,3.9977E+000,3.9528E+000,3.8951E+000,3.8212E+000,3.7296E+000,3.6040E+000,3.4384E+000,3.2513E+000,3.0108E+000,2.6850E+000,2.4270E+000,2.3046E+000,2.2413E+000,2.2248E+000,2.2248E+000,2.2247E+000,2.2247E+000,2.2247E+000,2.2246E+000,2.2246E+000,2.2245E+000,2.2243E+000,2.2240E+000
261.0000,4.1038E+000,4.1038E+000,4.1038E+000,4.1037E+000,4.1037E+000,4.1036E+000,4.1035E+000,4.1034E+000,4.1033E+000,4.1028E+000,4.1022E+000,4.1010E+000,4.0993E+000,4.0972E+000,4.0938E+000,4.0885E+000,4.0802E+000,4.0675E+000,4.0489E+000,4.0234E+000,3.9894E+000,3.9447E+000,3.8872E+000,3.8142E+000,3.7236E+000,3.5999E+000,3.4354E+000,3.2428E+000,2.9970E+000,2.6917E+000,2.4288E+000,2.2846E+000,2.2374E+000,2.2313E+000,2.2288E+000,2.2279E+000,2.2275E+000,2.2273E+000,2.2271E+000,2.2269E+000,2.2262E+000,2.2255E+000,2.2255E+000
262.0000,4.0935E+000,4.0935E+000,4.0935E+000,4.0934E+000,4.0934E+000,4.0933E+000,4.0932E+000,4.0931E+000,4.0929E+000,4.0925E+000,4.0920E+000,4.0909E+000,4.0893E+000,4.0873E+000,4.0839E+000,4.0788E+000,4.0708E+000,4.0587E+000,4.0410E+000,4.0163E+000,3.9828E+000,3.9386E+000,3.8815E+000,3.8090E+000,3.7189E+000,3.5963E+000,3.4322E+000,3.2363E+000,2.9887E+000,2.6963E+000,2.4416E+000,2.2871E+000,2.2341E+000,2.2303E+000,2.2302E+000,2.2302E+000,2.2302E+000,2.2302E+000,2.2302E+000,2.2299E+000,2.2201E+000,2.2111E+000,2.2120E+000
263.0000,4.0830E+000,4.0830E+000,4.0830E+000,4.0829E+000,4.0829E+000,4.0828E+000,4.0828E+000,4.0826E+000,4.0825E+000,4.0821E+000,4.0816E+000,4.0803E+000,4.0787E+000,4.0768E+000,4.0737E+000,4.0689E+000,4.0611E+000,4.0492E+000,4.0321E+000,4.0084E+000,3.9760E+000,3.9328E+000,3.8768E+000,3.8051E+000,3.7158E+000,3.5934E+000,3.4270E+000,3.2261E+000,2.9725E+000,2.6791E+000,2.4440E+000,2.3213E+000,2.2695E+000,2.2454E+000,2.2274E+000,2.2167E+000,2.2162E+000,2.2162E+000,2.2162E+000,2.2162E+000,2.2161E+000,2.2161E+000,2.2160E+000
264.0000,4.0726E+000,4.0725E+000,4.0725E+000,4.0725E+000,4.0725E+000,4.0724E+000,4.0723E+000,4.0722E+000,4.0721E+000,4.0717E+000,4.0712E+000,4.0700E+000,4.0683E+000,4.0661E+000,4.0628E+000,4.0581E+000,4.0508E+000,4.0396E+000,4.0230E+000,3.9998E+000,3.9685E+000,3.9266E+000,3.8721E+000,3.8016E+000,3.7133E+000,3.5899E+000,3.4192E+000,3.2114E+000,2.9434E+000,2.5653E+000,2.3035E+000,2.2562E+000,2.2487E+000,2.2486E+000,2.2484E+000,2.2482E+000,2.2478E+000,2.2475E+000,2.2472E+000,2.2469E+000,2.2467E+000,2.2465E+000,2.2464E+000
265.0000,4.0616E+000,4.0616E+000,4.0615E+000,4.0615E+000,4.0614E+000,4.0614E+000,4.0613E+000,4.0611E+000,4.0610E+000,4.0605E+000,4.0600E+000,4.0590E+000,4.0574E+000,4.0550E+000,4.0512E+000,4.0459E+000,4.0383E+000,4.0272E+000,4.0112E+000,3.9891E+000,3.9590E+000,3.9185E+000,3.8657E+000,3.7974E+000,3.7122E+000,3.5881E+000,3.3995E+000,3.0962E+000,2.6699E+000,2.3751E+000,2.3045E+000,2.2925E+000,2.2893E+000,2.2880E+000,2.2873E+000,2.2870E+000,2.2868E+000,2.2866E+000,2.2837E+000,2.2806E+000,2.2791E+000,2.2773E+000,2.2758E+000
266.0000,4.0498E+000,4.0498E+000,4.0498E+000,4.0498E+000,4.0497E+000,4.0496E+000,4.0495E+000,4.0494E+000,4.0492E+000,4.0488E+000,4.0483E+000,4.0474E+000,4.0460E+000,4.0442E+000,4.0410E+000,4.0360E+000,4.0281E+000,4.0167E+000,4.0006E+000,3.9786E+000,3.9492E+000,3.9103E+000,3.8597E+000,3.7942E+000,3.7121E+000,3.5880E+000,3.3883E+000,3.0932E+000,2.6820E+000,2.3777E+000,2.2995E+000,2.2872E+000,2.2859E+000,2.2854E+000,2.2853E+000,2.2852E+000,2.2852E+000,2.2852E+000,2.2852E+000,2.2850E+000,2.2763E+000,2.2682E+000,2.2690E+000
267.0000,4.0386E+000,4.0386E+000,4.0386E+000,4.0386E+000,4.0385E+000,4.0385E+000,4.0384E+000,4.0383E+000,4.0381E+000,4.0378E+000,4.0374E+000,4.0362E+000,4.0348E+000,4.0330E+000,4.0302E+000,4.0260E+000,4.0190E+000,4.0083E+000,3.9928E+000,3.9716E+000,3.9432E+000,3.9052E+000,3.8560E+000,3.7923E+000,3.7122E+000,3.5892E+000,3.3860E+000,3.0535E+000,2.6324E+000,2.3853E+000,2.3397E+000,2.3217E+000,2.3095E+000,2.2973E+000,2.2827E+000,2.2734E+000,2.2721E+000,2.2719E+000,2.2718E+000,2.2717E+000,2.2717E+000,2.2717E+000,2.2717E+000
268.0000,4.0279E+000,4.0278E+000,4.0278E+000,4.0278E+000,4.0278E+000,4.0277E+000,4.0276E+000,4.0276E+000,4.0274E+000,4.0272E+000,4.0268E+000,4.0257E+000,4.0242E+000,4.0222E+000,4.0194E+000,4.0156E+000,4.0094E+000,3.9999E+000,3.9856E+000,3.9655E+000,3.9383E+000,3.9019E+000,3.8541E+000,3.7919E+000,3.7129E+000,3.5883E+000,3.3530E+000,2.8877E+000,2.4697E+000,2.3505E+000,2.3362E+000,2.3325E+000,2.3296E+000,2.3264E+000,2.3142E+000,2.2990E+000,2.2940E+000,2.2936E+000,2.2931E+000,2.2926E+000,2.2920E+000,2.2916E+000,2.2914E+000
269.0000,4.0173E+000,4.0173E+000,4.0172E+000,4.0172E+000,4.0172E+000,4.0171E+000,4.0170E+000,4.0169E+000,4.0168E+000,4.0165E+000,4.0162E+000,4.0153E+000,4.0139E+000,4.0118E+000,4.0089E+000,4.0049E+000,3.9990E+000,3.9903E+000,3.9774E+000,3.9589E+000,3.9333E+000,3.8985E+000,3.8525E+000,3.7918E+000,3.7136E+000,3.5837E+000,3.3251E+000,2.8645E+000,2.4793E+000,2.3487E+000,2.3122E+000,2.3075E+000,2.3050E+000,2.3045E+000,2.3043E+000,2.3043E+000,2.3042E+000,2.3041E+000,2.3039E+000,2.3036E+000,2.3034E+000,2.3032E+000,2.3031E+000
270.0000,4.0065E+000,4.0065E+000,4.0065E+000,4.0064E+000,4.0064E+000,4.0063E+000,4.0063E+000,4.0061E+000,4.0060E+000,4.0057E+000,4.0054E+000,4.0047E+000,4.0037E+000,4.0022E+000,3.9995E+000,3.9957E+000,3.9900E+000,3.9816E+000,3.9696E+000,3.9524E+000,3.9282E+000,3.8950E+000,3.8507E+000,3.7911E+000,3.7119E+000,3.5746E+000,3.2992E+000,2.8638E+000,2.4886E+000,2.3401E+000,2.3123E+000,2.3096E+000,2.3082E+000,2.3067E+000,2.3060E+000,2.3058E+000,2.3058E+000,2.3058E+000,2.3058E+000,2.3056E+000,2.2989E+000,2.2926E+000,2.2931E+000
