"",21.000
1070.0000,2.1000E+001
1071.0000,2.1000E+001
1072.0000,2.1000E+001
1073.0000,2.1000E+001
1074.0000,2.1000E+001
1075.0000,2.1000E+001
1076.0000,2.1000E+001
1077.0000,2.1000E+001
1078.0000,2.1000E+001
1079.0000,2.1000E+001
1080.0000,2.1000E+001
1081.0000,2.1000E+001
1082.0000,2.1000E+001
1083.0000,2.1000E+001
1084.0000,2.1000E+001
1085.0000,2.1000E+001
1086.0000,2.1000E+001
1087.0000,2.1000E+001
1088.0000,2.1000E+001
1089.0000,2.1000E+001
1090.0000,2.1000E+001
1091.0000,2.1000E+001
1092.0000,2.1000E+001
1093.0000,2.1000E+001
1094.0000,2.1000E+001
1095.0000,2.1000E+001
1096.0000,2.1000E+001
1097.0000,2.1000E+001
1098.0000,2.1000E+001
1099.0000,2.1000E+001
1100.0000,2.1000E+001
1101.0000,2.1000E+001
1102.0000,2.1000E+001
1103.0000,2.1000E+001
1104.0000,2.1000E+001
1105.0000,2.1000E+001
1106.0000,2.1000E+001
1107.0000,2.1000E+001
1108.0000,2.1000E+001
1109.0000,2.1000E+001
1110.0000,2.1000E+001
1111.0000,2.1000E+001
1112.0000,2.1000E+001
1113.0000,2.1000E+001
1114.0000,2.1000E+001
1115.0000,2.1000E+001
1116.0000,2.1000E+001
1117.0000,2.1000E+001
1118.0000,2.1000E+001
1119.0000,2.1000E+001
1120.0000,2.1000E+001
1121.0000,2.1000E+001
1122.0000,2.1000E+001
1123.0000,2.1000E+001
1124.0000,2.1000E+001
1125.0000,2.1000E+001
1126.0000,2.1000E+001
1127.0000,2.1000E+001
1128.0000,2.1000E+001
1129.0000,2.1000E+001
1130.0000,2.1000E+001
1131.0000,2.1000E+001
1132.0000,2.1000E+001
1133.0000,2.1000E+001
1134.0000,2.1000E+001
1135.0000,2.1000E+001
1136.0000,2.1000E+001
1137.0000,2.1000E+001
1138.0000,2.1000E+001
1139.0000,2.1000E+001
1140.0000,2.1000E+001
1141.0000,2.1000E+001
1142.0000,2.1000E+001
1143.0000,2.1000E+001
1144.0000,2.1000E+001
1145.0000,2.1000E+001
1146.0000,2.1000E+001
1147.0000,2.1000E+001
1148.0000,2.1000E+001
1149.0000,2.1000E+001
1150.0000,2.1000E+001
1151.0000,2.1000E+001
1152.0000,2.1000E+001
1153.0000,2.1000E+001
1154.0000,2.1000E+001
1155.0000,2.1000E+001
1156.0000,2.1000E+001
1157.0000,2.1000E+001
1158.0000,2.1000E+001
1159.0000,2.1000E+001
1160.0000,2.1000E+001
1161.0000,2.1000E+001
1162.0000,2.1000E+001
1163.0000,2.1000E+001
1164.0000,2.1000E+001
1165.0000,2.1000E+001
1166.0000,2.1000E+001
1167.0000,2.1000E+001
1168.0000,2.1000E+001
1169.0000,2.1000E+001
1170.0000,2.1000E+001
