"",-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
160.0000,0.0000E+000,8.1144E-013,9.6404E-013,2.4155E-012,2.2949E-012,3.2544E-012,3.1023E-012,3.9599E-012,3.9481E-012,5.2596E-012,5.7882E-012,1.0883E-011,1.0612E-011,1.4112E-011,4.5586E-011,3.3994E-011,9.9336E-011,5.5716E-011,1.0023E-010,1.4170E-010,1.9753E-010,2.8423E-010,4.4201E-010,6.0872E-010,9.6031E-010,6.4967E-010,1.3443E-009,2.9574E-009,2.9275E-009,2.5298E-009,2.1626E-009,1.9092E-009,1.6293E-009,2.6267E-009,5.1845E-009,7.5211E-009,4.2097E-009,3.1606E-010,8.1941E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
161.0000,0.0000E+000,1.0758E-012,1.2782E-012,3.2021E-012,3.0419E-012,4.3130E-012,4.1112E-012,5.2484E-012,5.2358E-012,6.9827E-012,7.6968E-012,1.4491E-011,1.4131E-011,1.8692E-011,5.8811E-011,4.0893E-011,1.2856E-010,6.7474E-011,1.2514E-010,1.7871E-010,2.5005E-010,3.6314E-010,5.6128E-010,7.6507E-010,1.2087E-009,8.1621E-010,1.6775E-009,3.7990E-009,3.8584E-009,3.3537E-009,2.8789E-009,2.5030E-009,2.1531E-009,4.1036E-009,6.5062E-009,1.3727E-008,4.3657E-009,6.9360E-010,3.1959E-011,1.1246E-010,0.0000E+000,0.0000E+000,0.0000E+000
162.0000,0.0000E+000,1.0468E-012,1.2448E-012,3.1190E-012,2.9638E-012,4.2036E-012,4.0092E-012,5.1224E-012,5.1173E-012,6.8399E-012,7.5648E-012,1.4293E-011,1.3918E-011,1.8097E-011,5.8155E-011,3.9368E-011,1.2150E-010,6.5452E-011,1.1881E-010,1.7278E-010,2.4215E-010,3.5150E-010,5.3515E-010,7.1887E-010,1.1286E-009,7.6479E-010,1.5635E-009,3.6098E-009,3.7678E-009,3.3050E-009,2.8390E-009,2.4630E-009,2.1563E-009,5.1823E-009,1.1264E-008,6.9098E-009,3.7871E-009,1.2689E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
163.0000,0.0000E+000,8.7703E-013,1.0435E-012,2.6151E-012,2.4855E-012,3.5257E-012,3.3634E-012,4.2987E-012,4.2971E-012,5.7500E-012,6.3711E-012,1.2066E-011,1.1754E-011,1.5079E-011,4.7847E-011,3.0952E-011,9.7865E-011,5.2929E-011,9.5225E-011,1.4131E-010,1.9877E-010,2.8999E-010,4.3877E-010,5.8639E-010,9.2398E-010,6.1855E-010,1.2518E-009,2.9553E-009,3.1613E-009,2.8012E-009,2.4318E-009,2.0799E-009,1.9894E-009,5.6410E-009,8.1918E-009,6.0046E-009,2.7663E-009,2.0493E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
164.0000,0.0000E+000,6.0807E-013,7.2415E-013,1.8151E-012,1.7257E-012,2.4486E-012,2.3368E-012,2.9882E-012,2.9894E-012,4.0046E-012,4.4443E-012,8.4314E-012,8.2098E-012,1.0411E-011,3.2617E-011,2.0408E-011,6.4880E-011,3.5927E-011,6.3595E-011,9.5991E-011,1.3589E-010,1.9835E-010,2.9802E-010,3.9695E-010,6.2983E-010,4.1484E-010,8.3316E-010,2.0158E-009,2.2032E-009,1.9728E-009,1.7506E-009,1.4549E-009,1.5378E-009,4.0947E-009,5.1879E-009,4.4915E-009,1.7704E-009,3.7779E-010,3.0701E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
165.0000,0.0000E+000,3.3516E-013,3.9948E-013,1.0015E-012,9.5244E-013,1.3517E-012,1.2903E-012,1.6504E-012,1.6518E-012,2.2142E-012,2.4595E-012,4.6702E-012,4.5470E-012,5.7202E-012,1.7507E-011,1.0635E-011,3.4153E-011,1.9312E-011,3.3750E-011,5.1598E-011,7.3586E-011,1.0743E-010,1.6062E-010,2.1367E-010,3.4164E-010,2.2030E-010,4.3966E-010,1.0983E-009,1.2230E-009,1.1084E-009,1.0104E-009,8.0488E-010,8.9863E-010,2.2659E-009,2.7235E-009,2.5551E-009,1.2114E-009,1.6551E-010,3.0635E-010,1.9357E-009,5.8646E-010,0.0000E+000,0.0000E+000
166.0000,0.0000E+000,5.1153E-013,6.1006E-013,1.5298E-012,1.4553E-012,2.0660E-012,1.9730E-012,2.5250E-012,2.5292E-012,3.3942E-012,3.7756E-012,7.1788E-012,6.9883E-012,8.7240E-012,2.6239E-011,1.5481E-011,5.0042E-011,2.9118E-011,4.9978E-011,7.7529E-011,1.1104E-010,1.6090E-010,2.3780E-010,3.1479E-010,5.0121E-010,3.2123E-010,6.3631E-010,1.6411E-009,1.8640E-009,1.7219E-009,1.5937E-009,1.2219E-009,1.3974E-009,3.4382E-009,4.0531E-009,3.9765E-009,4.3330E-009,4.4410E-010,1.0666E-010,2.9080E-011,0.0000E+000,0.0000E+000,0.0000E+000
167.0000,0.0000E+000,1.2706E-012,1.5160E-012,3.8025E-012,3.6185E-012,5.1388E-012,4.9102E-012,6.2888E-012,6.3072E-012,8.4808E-012,9.4618E-012,1.8054E-011,1.7590E-011,2.1673E-011,6.5676E-011,3.7862E-011,1.2129E-010,7.3388E-011,1.2257E-010,1.9307E-010,2.7532E-010,3.9344E-010,5.7371E-010,7.5701E-010,1.1792E-009,7.6353E-010,1.4972E-009,3.9305E-009,4.5746E-009,4.3080E-009,4.0930E-009,3.0093E-009,3.5037E-009,9.4201E-009,1.8721E-008,6.2979E-009,4.0465E-009,8.0774E-010,1.9269E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
168.0000,0.0000E+000,1.3117E-012,1.5662E-012,3.9296E-012,3.7408E-012,5.3144E-012,5.0804E-012,6.5107E-012,6.5366E-012,8.8073E-012,9.8652E-012,1.8943E-011,1.8508E-011,2.2233E-011,6.9101E-011,3.9346E-011,1.2123E-010,7.8403E-011,1.2636E-010,2.0315E-010,2.8969E-010,4.0999E-010,5.9061E-010,7.7092E-010,1.1777E-009,7.6950E-010,1.4920E-009,3.9090E-009,4.6750E-009,4.4310E-009,4.4947E-009,3.1701E-009,7.0916E-009,1.4011E-008,8.5575E-009,8.5916E-009,5.8772E-009,3.9347E-010,1.9509E-010,8.0563E-011,0.0000E+000,0.0000E+000,0.0000E+000
169.0000,0.0000E+000,8.8145E-013,1.0536E-012,2.6443E-012,2.5183E-012,3.5788E-012,3.4224E-012,4.3873E-012,4.4065E-012,5.9410E-012,6.6643E-012,1.2836E-011,1.2572E-011,1.4853E-011,4.5826E-011,2.6006E-011,7.7918E-011,5.3193E-011,8.3618E-011,1.3702E-010,1.9566E-010,2.7591E-010,3.9667E-010,5.1763E-010,7.9537E-010,5.1106E-010,9.7714E-010,2.5647E-009,3.1407E-009,3.0358E-009,3.1979E-009,2.3194E-009,6.1567E-009,6.1212E-009,5.5361E-009,8.6222E-009,5.0887E-009,8.8662E-010,3.2724E-010,1.0705E-010,0.0000E+000,0.0000E+000,0.0000E+000
170.0000,0.0000E+000,5.3289E-013,6.3793E-013,1.6017E-012,1.5261E-012,2.1696E-012,2.0758E-012,2.6620E-012,2.6746E-012,3.6069E-012,4.0471E-012,7.7992E-012,7.6486E-012,8.9951E-012,2.7347E-011,1.5709E-011,4.5961E-011,3.2607E-011,5.0410E-011,8.3237E-011,1.1829E-010,1.6590E-010,2.3878E-010,3.1292E-010,4.8638E-010,3.0617E-010,5.7941E-010,1.5356E-009,1.9234E-009,1.9326E-009,2.0243E-009,1.6048E-009,3.8346E-009,3.2435E-009,3.3776E-009,5.6115E-009,4.1844E-009,6.3935E-010,6.8169E-010,1.0156E-009,0.0000E+000,0.0000E+000,0.0000E+000
171.0000,0.0000E+000,3.0095E-013,3.6088E-013,9.0639E-013,8.6403E-013,1.2288E-012,1.1761E-012,1.5087E-012,1.5162E-012,2.0449E-012,2.2944E-012,4.4225E-012,4.3437E-012,5.1057E-012,1.5328E-011,8.9866E-012,2.5663E-011,1.8823E-011,2.8706E-011,4.7454E-011,6.6994E-011,9.3471E-011,1.3472E-010,1.7701E-010,2.7660E-010,1.7081E-010,3.2136E-010,8.6826E-010,1.1198E-009,1.1661E-009,1.1951E-009,1.0495E-009,2.0856E-009,1.8417E-009,1.9778E-009,3.3622E-009,2.7631E-009,4.8545E-010,5.0968E-010,2.4587E-009,0.0000E+000,0.0000E+000,0.0000E+000
172.0000,0.0000E+000,3.1397E-013,3.7715E-013,9.4755E-013,9.0367E-013,1.2855E-012,1.2308E-012,1.5794E-012,1.5876E-012,2.1413E-012,2.4027E-012,4.6334E-012,4.5611E-012,5.3696E-012,1.6024E-011,9.6060E-012,2.6890E-011,2.0175E-011,3.0433E-011,5.0065E-011,7.0150E-011,9.7494E-011,1.4058E-010,1.8468E-010,2.8732E-010,1.7515E-010,3.2821E-010,9.1056E-010,1.2277E-009,1.2846E-009,1.3085E-009,1.1877E-009,2.1544E-009,1.9606E-009,2.1743E-009,3.6585E-009,3.0786E-009,9.7300E-010,1.0924E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
173.0000,0.0000E+000,2.2274E-013,2.6803E-013,6.7353E-013,6.4253E-013,9.1411E-013,8.7538E-013,1.1234E-012,1.1293E-012,1.5234E-012,1.7102E-012,3.3033E-012,3.2623E-012,3.8349E-012,1.1444E-011,7.0026E-012,1.9152E-011,1.4691E-011,2.1914E-011,3.5917E-011,5.0085E-011,6.9460E-011,1.0001E-010,1.3061E-010,2.0218E-010,1.2157E-010,2.2750E-010,6.5092E-010,9.2273E-010,9.5487E-010,9.7591E-010,8.9182E-010,1.5302E-009,1.4412E-009,1.6206E-009,2.6961E-009,2.4093E-009,9.2568E-010,5.4706E-010,1.2670E-009,0.0000E+000,0.0000E+000,0.0000E+000
174.0000,0.0000E+000,1.7464E-013,2.1048E-013,5.2900E-013,5.0479E-013,7.1820E-013,6.8785E-013,8.8273E-013,8.8743E-013,1.1971E-012,1.3442E-012,2.5994E-012,2.5747E-012,3.0275E-012,9.0162E-012,5.5835E-012,1.5077E-011,1.1661E-011,1.7270E-011,2.8204E-011,3.9228E-011,5.4320E-011,7.7989E-011,1.0127E-010,1.5592E-010,9.2702E-011,1.7316E-010,5.1311E-010,7.6753E-010,7.7545E-010,8.0066E-010,7.3071E-010,1.1953E-009,1.1842E-009,1.3262E-009,2.1866E-009,2.3139E-009,7.6351E-010,3.3952E-010,1.4825E-009,0.0000E+000,0.0000E+000,0.0000E+000
175.0000,0.0000E+000,1.3873E-013,1.6742E-013,4.2082E-013,4.0163E-013,5.7140E-013,5.4729E-013,7.0235E-013,7.0612E-013,9.5253E-013,1.0697E-012,2.0700E-012,2.0546E-012,2.4171E-012,7.1432E-012,4.4442E-012,1.1922E-011,9.2699E-012,1.3644E-011,2.2261E-011,3.0905E-011,4.2706E-011,6.1090E-011,7.8916E-011,1.2091E-010,7.1147E-011,1.3275E-010,4.0987E-010,6.4402E-010,6.3277E-010,6.6192E-010,6.0152E-010,9.3957E-010,9.9282E-010,1.0909E-009,1.7989E-009,1.9734E-009,6.0984E-010,3.6574E-010,5.1917E-010,7.0921E-010,0.0000E+000,0.0000E+000
176.0000,0.0000E+000,1.7804E-013,2.1514E-013,5.4085E-013,5.1629E-013,7.3457E-013,7.0364E-013,9.0300E-013,9.0785E-013,1.2245E-012,1.3751E-012,2.6612E-012,2.6450E-012,3.1159E-012,9.1060E-012,5.6761E-012,1.5179E-011,1.1857E-011,1.7348E-011,2.8281E-011,3.9153E-011,5.3907E-011,7.6740E-011,9.8639E-011,1.4997E-010,8.7848E-011,1.6395E-010,5.2928E-010,8.6624E-010,8.3088E-010,8.7973E-010,7.9428E-010,1.1888E-009,1.3454E-009,1.4372E-009,2.3951E-009,2.5429E-009,8.4755E-010,7.4035E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
177.0000,0.0000E+000,2.8058E-013,3.3946E-013,8.5348E-013,8.1489E-013,1.1595E-012,1.1108E-012,1.4257E-012,1.4335E-012,1.9336E-012,2.1711E-012,4.2016E-012,4.1805E-012,4.9316E-012,1.4226E-011,8.8870E-012,2.3686E-011,1.8632E-011,2.7078E-011,4.4101E-011,6.0824E-011,8.3364E-011,1.1804E-010,1.5096E-010,2.2713E-010,1.3319E-010,2.4930E-010,8.3765E-010,1.4238E-009,1.3400E-009,1.4323E-009,1.2827E-009,1.8494E-009,2.2307E-009,2.3074E-009,3.8810E-009,4.4138E-009,1.7104E-009,1.3858E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
178.0000,0.0000E+000,2.2985E-013,2.7851E-013,7.0037E-013,6.6889E-013,9.5180E-013,9.1193E-013,1.1703E-012,1.1766E-012,1.5865E-012,1.7802E-012,3.4425E-012,3.4271E-012,4.0494E-012,1.1483E-011,7.2204E-012,1.9091E-011,1.5198E-011,2.1948E-011,3.5746E-011,4.9174E-011,6.7187E-011,9.4796E-011,1.2063E-010,1.8078E-010,1.0561E-010,1.9877E-010,6.9289E-010,1.2185E-009,1.1312E-009,1.2177E-009,1.0805E-009,1.5093E-009,1.9243E-009,1.9385E-009,3.4912E-009,5.5731E-009,2.3655E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
179.0000,0.0000E+000,1.8243E-013,2.2142E-013,5.5689E-013,5.3200E-013,7.5703E-013,7.2539E-013,9.3090E-013,9.3572E-013,1.2610E-012,1.4134E-012,2.7278E-012,2.7145E-012,3.2288E-012,8.9519E-012,5.6785E-012,1.4972E-011,1.1960E-011,1.7238E-011,2.7985E-011,3.8407E-011,5.2353E-011,7.3703E-011,9.3592E-011,1.4026E-010,8.1607E-011,1.5428E-010,5.6160E-010,1.0089E-009,9.3000E-010,1.0064E-009,8.8415E-010,1.1993E-009,1.6096E-009,1.6030E-009,2.9365E-009,4.4636E-009,7.3879E-011,5.7698E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
180.0000,0.0000E+000,1.7360E-013,2.1108E-013,5.3099E-013,5.0740E-013,7.2205E-013,6.9191E-013,8.8781E-013,8.9215E-013,1.2013E-012,1.3445E-012,2.5882E-012,2.5734E-012,3.0886E-012,8.3347E-012,5.3341E-012,1.4071E-011,1.1247E-011,1.6208E-011,2.6213E-011,3.5903E-011,4.8842E-011,6.8627E-011,8.7028E-011,1.3024E-010,7.5681E-011,1.4378E-010,5.4892E-010,9.9823E-010,9.1782E-010,9.9699E-010,8.6672E-010,1.1450E-009,1.6091E-009,1.6051E-009,3.1495E-009,4.0595E-009,7.4373E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
181.0000,0.0000E+000,7.9594E-013,9.6897E-013,2.4380E-012,2.3303E-012,3.3166E-012,3.1789E-012,4.0797E-012,4.1002E-012,5.5202E-012,6.1726E-012,1.1861E-011,1.1791E-011,1.4294E-011,3.7645E-011,2.4173E-011,6.4338E-011,5.1096E-011,7.3535E-011,1.1810E-010,1.6091E-010,2.1777E-010,3.0417E-010,3.8484E-010,5.6860E-010,3.3661E-010,6.4618E-010,2.5145E-009,4.7204E-009,4.3149E-009,4.6996E-009,4.0420E-009,5.2205E-009,7.6684E-009,8.0802E-009,2.8996E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
182.0000,0.0000E+000,1.0438E-012,1.2720E-012,3.2008E-012,3.0597E-012,4.3547E-012,4.1741E-012,5.3572E-012,5.3851E-012,7.2528E-012,8.1173E-012,1.5623E-011,1.5565E-011,1.8833E-011,4.9711E-011,3.2153E-011,8.4192E-011,6.7977E-011,9.6801E-011,1.5481E-010,2.0968E-010,2.8174E-010,3.8925E-010,4.8628E-010,7.0348E-010,4.3386E-010,8.5849E-010,3.0814E-009,6.4712E-009,5.7871E-009,6.3085E-009,5.3689E-009,6.9919E-009,1.9444E-008,1.5774E-008,9.0271E-009,4.2084E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
183.0000,0.0000E+000,7.0041E-013,8.5568E-013,2.1537E-012,2.0597E-012,2.9315E-012,2.8099E-012,3.6052E-012,3.6213E-012,4.8700E-012,5.4372E-012,1.0429E-011,1.0371E-011,1.2571E-011,3.1880E-011,2.0838E-011,5.4099E-011,4.4580E-011,6.3291E-011,1.0213E-010,1.3906E-010,1.8785E-010,2.6122E-010,3.2790E-010,4.7998E-010,2.9504E-010,5.8987E-010,2.0211E-009,4.6073E-009,4.0811E-009,4.4460E-009,3.7743E-009,5.7694E-009,1.2543E-008,1.1847E-008,1.8581E-009,3.0593E-010,2.1751E-010,4.7142E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
184.0000,0.0000E+000,1.6264E-012,1.9893E-012,5.0077E-012,4.7901E-012,6.8185E-012,6.5372E-012,8.3891E-012,8.4285E-012,1.1334E-011,1.2643E-011,2.4198E-011,2.4084E-011,2.9759E-011,7.3468E-011,4.8353E-011,1.2819E-010,1.0280E-010,1.4668E-010,2.3246E-010,3.1389E-010,4.2139E-010,5.8300E-010,7.3526E-010,1.0727E-009,6.8829E-010,1.3867E-009,4.4238E-009,1.1051E-008,9.7376E-009,1.0582E-008,9.1630E-009,2.9920E-008,1.1014E-008,7.7501E-009,1.0792E-008,9.0411E-010,6.9241E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
185.0000,0.0000E+000,2.4455E-012,2.9922E-012,7.5332E-012,7.2069E-012,1.0260E-011,9.8389E-012,1.2630E-011,1.2695E-011,1.7082E-011,1.9075E-011,3.6565E-011,3.6452E-011,4.4870E-011,1.1026E-010,7.2306E-011,1.8930E-010,1.5517E-010,2.1821E-010,3.4673E-010,4.6658E-010,6.2370E-010,8.5602E-010,1.0724E-009,1.5362E-009,1.0449E-009,2.1536E-009,6.8035E-009,1.4836E-008,1.5955E-008,1.6167E-008,1.5683E-008,6.1229E-008,2.8036E-009,7.0613E-010,2.4014E-009,2.7920E-010,4.8134E-011,2.8269E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
186.0000,0.0000E+000,3.2538E-012,3.9842E-012,1.0032E-011,9.5990E-012,1.3667E-011,1.3109E-011,1.6833E-011,1.6928E-011,2.2798E-011,2.5497E-011,4.8994E-011,4.8957E-011,5.9810E-011,1.4835E-010,9.7746E-011,2.4709E-010,2.1152E-010,2.9136E-010,4.6548E-010,6.2341E-010,8.2892E-010,1.1304E-009,1.4164E-009,2.0205E-009,1.4803E-009,3.1619E-009,9.4993E-009,1.8029E-008,2.1355E-008,2.4666E-008,4.5159E-008,5.7158E-008,7.5598E-009,1.1568E-010,7.3370E-011,2.8121E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
187.0000,0.0000E+000,2.8599E-012,3.5095E-012,8.8365E-012,8.4560E-012,1.2036E-011,1.1543E-011,1.4816E-011,1.4895E-011,2.0053E-011,2.2431E-011,4.3163E-011,4.3261E-011,5.2710E-011,1.3174E-010,8.8162E-011,2.1507E-010,1.9082E-010,2.6030E-010,4.1680E-010,5.6044E-010,7.5045E-010,1.0316E-009,1.3050E-009,1.8895E-009,1.4758E-009,3.2294E-009,9.5925E-009,2.2993E-008,4.2998E-008,4.1215E-008,2.3141E-008,1.8522E-008,2.3836E-008,3.2052E-009,8.5619E-010,4.3030E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
188.0000,0.0000E+000,1.9272E-012,2.3748E-012,5.9828E-012,5.7292E-012,8.1562E-012,7.8223E-012,1.0036E-011,1.0078E-011,1.3536E-011,1.5080E-011,2.8839E-011,2.8788E-011,3.5361E-011,8.2741E-011,5.6353E-011,1.3734E-010,1.2647E-010,1.7204E-010,2.8357E-010,3.8921E-010,5.3337E-010,7.5474E-010,9.8787E-010,1.5010E-009,1.2528E-009,3.1023E-009,1.0954E-008,2.0666E-008,2.4819E-008,2.5007E-008,2.0465E-008,1.1859E-008,9.2636E-009,4.1826E-009,8.4424E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
189.0000,0.0000E+000,7.8300E-013,9.7187E-013,2.4505E-012,2.3494E-012,3.3452E-012,3.2088E-012,4.1139E-012,4.1248E-012,5.5224E-012,6.1198E-012,1.1612E-011,1.1536E-011,1.4403E-011,3.0917E-011,2.2151E-011,5.4092E-011,5.1080E-011,7.0465E-011,1.1916E-010,1.6819E-010,2.3854E-010,3.5353E-010,4.8770E-010,8.1677E-010,6.9713E-010,1.7302E-009,5.6006E-009,8.8481E-009,1.0148E-008,1.0667E-008,8.1331E-009,5.4278E-009,5.9624E-009,6.3999E-010,1.7746E-010,7.3437E-010,5.7017E-010,6.3640E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
190.0000,0.0000E+000,4.7377E-013,5.9167E-013,1.4929E-012,1.4329E-012,2.0408E-012,1.9585E-012,2.5109E-012,2.5165E-012,3.3644E-012,3.7187E-012,7.0292E-012,6.9859E-012,8.9052E-012,1.7939E-011,1.3420E-011,3.3076E-011,3.1535E-011,4.4062E-011,7.5631E-011,1.0891E-010,1.5860E-010,2.4459E-010,3.5613E-010,6.4022E-010,5.3344E-010,1.2403E-009,3.7439E-009,5.5065E-009,6.3051E-009,6.6756E-009,5.0364E-009,3.6595E-009,4.0755E-009,8.4336E-010,1.0745E-009,1.2887E-009,3.6274E-010,1.2016E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
191.0000,0.0000E+000,3.3399E-013,4.1904E-013,1.0580E-012,1.0164E-012,1.4482E-012,1.3905E-012,1.7833E-012,1.7878E-012,2.3902E-012,2.6418E-012,4.9934E-012,4.9701E-012,6.3700E-012,1.2596E-011,9.7189E-012,2.3255E-011,2.3481E-011,3.2528E-011,5.7699E-011,8.4862E-011,1.2658E-010,2.0050E-010,2.9897E-010,5.5068E-010,4.3818E-010,9.5538E-010,2.7663E-009,3.9164E-009,4.5014E-009,4.7777E-009,3.6232E-009,2.7647E-009,3.0918E-009,8.8798E-010,1.0112E-009,1.1113E-009,8.2939E-010,3.6833E-010,6.8445E-010,1.6469E-010,0.0000E+000,0.0000E+000
192.0000,0.0000E+000,2.2497E-013,2.8308E-013,7.1500E-013,6.8725E-013,9.7953E-013,9.4105E-013,1.2076E-012,1.2118E-012,1.6222E-012,1.7967E-012,3.4049E-012,3.3950E-012,4.3247E-012,8.6973E-012,6.8564E-012,1.5404E-011,1.7083E-011,2.3004E-011,4.2543E-011,6.3630E-011,9.6542E-011,1.5527E-010,2.3285E-010,4.2965E-010,3.2296E-010,6.6672E-010,1.8841E-009,2.6156E-009,3.0204E-009,3.2159E-009,2.4546E-009,1.9332E-009,2.1702E-009,7.2813E-010,8.5345E-010,1.5671E-009,5.2623E-010,1.0448E-009,1.6606E-009,0.0000E+000,0.0000E+000,0.0000E+000
193.0000,0.0000E+000,4.2457E-013,5.3439E-013,1.3500E-012,1.2980E-012,1.8508E-012,1.7793E-012,2.2855E-012,2.2974E-012,3.0844E-012,3.4327E-012,6.5507E-012,6.5662E-012,8.2245E-012,1.7292E-011,1.3970E-011,2.9913E-011,3.4404E-011,4.7149E-011,8.8799E-011,1.3345E-010,2.0304E-010,3.2620E-010,4.8704E-010,8.6774E-010,6.3383E-010,1.2484E-009,3.4464E-009,4.7407E-009,5.5069E-009,5.8735E-009,4.5244E-009,3.6441E-009,4.0654E-009,1.5597E-009,2.8776E-009,7.9500E-009,1.3846E-009,7.5783E-010,1.2507E-009,6.9170E-010,1.4264E-010,0.0000E+000
194.0000,0.0000E+000,3.5206E-013,4.4336E-013,1.1202E-012,1.0772E-012,1.5365E-012,1.4780E-012,1.9004E-012,1.9137E-012,2.5773E-012,2.8849E-012,5.5605E-012,5.6316E-012,6.8840E-012,1.5311E-011,1.2670E-011,2.6504E-011,3.0514E-011,4.3514E-011,8.2683E-011,1.2508E-010,1.9043E-010,3.0260E-010,4.4072E-010,7.6405E-010,5.4013E-010,1.0262E-009,2.7676E-009,3.7860E-009,4.4283E-009,4.7272E-009,3.6775E-009,3.0214E-009,3.4509E-009,2.6517E-009,5.6916E-009,4.3301E-009,1.4401E-009,7.8184E-010,2.1667E-009,1.5928E-009,0.0000E+000,0.0000E+000
195.0000,0.0000E+000,4.1250E-013,5.1881E-013,1.3108E-012,1.2607E-012,1.7988E-012,1.7313E-012,2.2286E-012,2.2488E-012,3.0400E-012,3.4269E-012,6.6944E-012,6.8917E-012,8.1770E-012,1.9314E-011,1.6188E-011,3.3179E-011,3.7876E-011,5.5497E-011,1.0528E-010,1.5867E-010,2.4011E-010,3.7825E-010,5.4322E-010,9.1684E-010,6.2967E-010,1.1574E-009,3.0650E-009,4.1822E-009,4.9235E-009,5.2602E-009,4.1265E-009,3.4750E-009,4.3881E-009,3.8151E-009,5.2582E-009,4.7598E-009,4.0650E-009,5.6301E-010,2.6452E-009,0.0000E+000,0.0000E+000,0.0000E+000
196.0000,0.0000E+000,2.6991E-013,3.3883E-013,8.5595E-013,8.2304E-013,1.1746E-012,1.1311E-012,1.4575E-012,1.4735E-012,1.9992E-012,2.2708E-012,4.5138E-012,4.7679E-012,5.4078E-012,1.3404E-011,1.1608E-011,2.2319E-011,2.6032E-011,3.8767E-011,7.3566E-011,1.1053E-010,1.6587E-010,2.5748E-010,3.6503E-010,6.0662E-010,4.0274E-010,7.2164E-010,1.8845E-009,2.5662E-009,3.0383E-009,3.2498E-009,2.5703E-009,2.2281E-009,2.9299E-009,2.4292E-009,3.0210E-009,3.7738E-009,2.4846E-009,9.1116E-010,2.7501E-010,0.0000E+000,0.0000E+000,0.0000E+000
197.0000,0.0000E+000,2.6070E-013,3.2626E-013,8.2397E-013,7.9203E-013,1.1306E-012,1.0892E-012,1.4048E-012,1.4226E-012,1.9365E-012,2.2154E-012,4.4943E-012,4.9338E-012,5.3148E-012,1.3324E-011,1.2469E-011,2.1547E-011,2.6236E-011,3.9101E-011,7.3507E-011,1.0937E-010,1.6277E-010,2.5089E-010,3.5193E-010,5.7687E-010,3.7226E-010,6.5178E-010,1.6862E-009,2.2945E-009,2.7299E-009,2.9266E-009,2.3370E-009,2.0708E-009,2.7610E-009,2.2466E-009,2.8051E-009,4.5389E-009,2.5185E-009,2.1623E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
198.0000,0.0000E+000,9.8545E-013,1.2276E-012,3.0994E-012,2.9783E-012,4.2538E-012,4.1020E-012,5.3007E-012,5.3829E-012,7.3555E-012,8.4720E-012,1.7560E-011,2.0348E-011,2.0873E-011,5.2274E-011,5.2311E-011,8.2955E-011,1.0497E-010,1.5501E-010,2.8576E-010,4.1910E-010,6.1563E-010,9.3464E-010,1.2905E-009,2.0218E-009,1.3273E-009,2.2731E-009,5.7608E-009,7.8479E-009,9.3814E-009,1.0051E-008,8.1733E-009,7.4105E-009,9.9959E-009,1.4695E-008,1.6150E-008,5.8318E-009,1.6795E-009,5.6721E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
