11.0000,0.0000E+000,4.2233E-051,7.8829E-052,1.9981E-054,9.6169E-051,1.0780E-047,1.0071E-044,6.9166E-042,3.9908E-039,1.7909E-036,6.8647E-034,1.6002E-031,2.7671E-029,3.5712E-027,3.5793E-025,2.5526E-023,1.2870E-021,4.8014E-020,1.3545E-018,2.7808E-017,4.2941E-016,5.0749E-015,4.6205E-014,3.3176E-013,1.8586E-012,8.7902E-012,3.3540E-011,9.6784E-011,2.0621E-010,3.1138E-010,3.2169E-010,2.3642E-010,1.7243E-010,3.0076E-012,9.5217E-014,1.5479E-014,8.7946E-015,6.4057E-015,2.8350E-015,2.2233E-016,1.1437E-015,5.3478E-014,0.0000E+000
12.0000,0.0000E+000,3.8360E-052,1.9095E-052,2.3950E-053,3.8159E-051,5.9264E-048,6.7508E-045,5.4772E-042,3.5648E-039,1.7474E-036,7.1942E-034,1.7622E-031,3.1503E-029,4.3049E-027,4.1560E-025,2.8701E-023,1.3946E-021,5.0002E-020,1.3533E-018,2.6623E-017,3.9377E-016,4.4615E-015,3.9016E-014,2.6981E-013,1.4608E-012,6.7118E-012,2.5117E-011,7.2334E-011,1.5856E-010,2.5830E-010,3.0720E-010,2.7209E-010,1.7162E-010,7.9018E-011,5.1039E-013,9.5209E-014,6.7691E-015,6.8295E-016,5.7595E-017,2.5579E-017,4.6915E-016,5.3399E-014,0.0000E+000
13.0000,0.0000E+000,4.7138E-052,2.6384E-051,5.9508E-051,3.2875E-051,2.9893E-048,3.4175E-045,3.0684E-042,2.2604E-039,1.2498E-036,5.7230E-034,1.5499E-031,3.0369E-029,4.4053E-027,4.3397E-025,2.9160E-023,1.3820E-021,4.8210E-020,1.2672E-018,2.4173E-017,3.4634E-016,3.8007E-015,3.2221E-014,2.1642E-013,1.1419E-012,5.1447E-012,1.9073E-011,5.5273E-011,1.2476E-010,2.1578E-010,2.8189E-010,2.8200E-010,2.1420E-010,1.7607E-010,2.0644E-012,6.6770E-014,4.4963E-014,1.6401E-014,5.1584E-015,1.2406E-015,5.9151E-018,1.6262E-014,0.0000E+000
14.0000,0.0000E+000,3.8458E-050,8.4210E-050,4.4227E-050,9.7126E-049,3.6656E-046,1.5793E-043,6.1537E-041,2.2890E-038,7.1455E-036,1.9926E-033,3.5042E-031,4.6630E-029,4.7375E-027,3.9312E-025,2.6448E-023,1.2409E-021,4.2695E-020,1.1040E-018,2.0674E-017,2.9020E-016,3.1173E-015,2.5871E-014,1.7036E-013,8.8410E-013,3.9404E-012,1.4591E-011,4.2791E-011,9.9436E-011,1.8088E-010,2.5487E-010,2.8402E-010,2.4796E-010,1.5258E-010,4.0660E-011,4.6490E-012,2.4841E-013,1.2674E-015,2.2525E-014,6.0025E-014,4.7560E-014,1.3373E-014,0.0000E+000
15.0000,0.0000E+000,7.6884E-051,3.7843E-052,2.8967E-051,3.4311E-051,2.5072E-048,6.6483E-045,6.1083E-042,3.9461E-039,1.8600E-036,7.3821E-034,1.7421E-031,3.0852E-029,3.7653E-027,3.4905E-025,2.3285E-023,1.0789E-021,3.6643E-020,9.3434E-019,1.7234E-017,2.3807E-016,2.5158E-015,2.0552E-014,1.3345E-013,6.8524E-013,3.0394E-012,1.1291E-011,3.3577E-011,8.0186E-011,1.5233E-010,2.2826E-010,2.7484E-010,2.5977E-010,1.7681E-010,8.3844E-011,2.8044E-011,2.9481E-013,4.1346E-014,3.3396E-015,1.7492E-016,2.5067E-015,1.5198E-013,0.0000E+000
16.0000,0.0000E+000,1.1561E-050,3.7082E-051,8.5463E-053,1.6772E-051,2.8508E-048,7.0528E-045,6.3623E-042,4.0188E-039,1.8412E-036,7.0799E-034,1.6149E-031,2.7893E-029,3.3981E-027,3.1559E-025,2.0648E-023,9.4272E-022,3.1531E-020,7.9157E-019,1.4373E-017,1.9549E-016,2.0354E-015,1.6404E-014,1.0534E-013,5.3701E-013,2.3776E-012,8.8771E-012,2.6760E-011,6.5475E-011,1.2900E-010,2.0312E-010,2.6030E-010,2.6592E-010,2.0484E-010,1.2462E-010,4.7378E-011,1.0965E-012,2.4269E-014,3.3919E-017,2.4147E-015,3.7217E-015,2.4513E-014,0.0000E+000
17.0000,0.0000E+000,1.0881E-051,5.0561E-054,8.5449E-053,5.6346E-051,5.8842E-048,1.3068E-044,1.0371E-041,5.8428E-039,2.4215E-036,8.5364E-034,1.7947E-031,2.8567E-029,3.2107E-027,2.8419E-025,1.8389E-023,8.2612E-022,2.7192E-020,6.7199E-019,1.2017E-017,1.6109E-016,1.6550E-015,1.3186E-014,8.3941E-014,4.2581E-013,1.8855E-012,7.0814E-012,2.1625E-011,5.4060E-011,1.0987E-010,1.8039E-010,2.4402E-010,2.6762E-010,2.2714E-010,1.5204E-010,1.0767E-010,1.1639E-012,8.5443E-015,3.0449E-016,1.3783E-017,1.9076E-017,2.9166E-014,0.0000E+000
18.0000,0.0000E+000,7.7876E-053,4.3670E-053,3.1083E-053,2.9996E-051,3.5513E-048,4.0651E-045,3.3258E-042,2.1992E-039,1.0950E-036,4.5555E-034,1.1215E-031,1.9958E-029,2.6717E-027,2.4676E-025,1.5743E-023,7.0099E-022,2.2852E-020,5.5916E-019,9.8992E-018,1.3140E-016,1.3379E-015,1.0580E-014,6.7005E-014,3.3926E-013,1.5057E-012,5.6968E-012,1.7629E-011,4.4968E-011,9.3997E-011,1.6017E-010,2.2736E-010,2.6540E-010,2.4523E-010,1.8637E-010,1.3240E-010,8.1904E-012,2.1258E-013,1.7707E-014,1.4250E-015,6.9912E-018,5.5914E-014,0.0000E+000
19.0000,0.0000E+000,6.2659E-053,8.1858E-053,7.8917E-052,1.6160E-049,7.4862E-047,3.7085E-044,1.6273E-041,6.7197E-039,2.3041E-036,6.9959E-034,1.3279E-031,1.8845E-029,2.0110E-027,1.7270E-025,1.1502E-023,5.2092E-022,1.7201E-020,4.2507E-019,7.5813E-018,1.0112E-016,1.0332E-015,8.1957E-015,5.2091E-014,2.6506E-013,1.1852E-012,4.5388E-012,1.4289E-011,3.7283E-011,8.0227E-011,1.4181E-010,2.1075E-010,2.6073E-010,2.5890E-010,2.0851E-010,1.2351E-010,4.2445E-011,2.5562E-012,4.4371E-014,3.9697E-015,2.6531E-015,2.5838E-015,0.0000E+000
20.0000,0.0000E+000,3.0329E-052,2.2547E-053,1.8440E-052,6.2081E-050,3.1382E-047,1.6763E-044,8.0060E-042,3.5634E-039,1.3040E-036,4.1740E-034,8.3761E-032,1.2674E-029,1.4314E-027,1.2402E-025,8.3377E-024,3.8132E-022,1.2718E-020,3.1712E-019,5.7005E-018,7.6568E-017,7.8725E-016,6.2828E-015,4.0197E-014,2.0618E-013,9.3168E-013,3.6179E-012,1.1597E-011,3.0956E-011,6.8517E-011,1.2538E-010,1.9442E-010,2.5294E-010,2.6514E-010,2.2402E-010,1.4201E-010,6.4686E-011,1.3855E-011,1.6898E-013,4.8970E-015,2.9021E-017,1.3688E-014,0.0000E+000
21.0000,0.0000E+000,2.7954E-053,1.4448E-053,2.6814E-054,2.3294E-051,2.0501E-048,1.8771E-045,1.3681E-042,8.5734E-040,4.1798E-037,1.7191E-034,4.2495E-032,7.6437E-030,1.0155E-027,9.8676E-026,6.4707E-024,2.9567E-022,9.8535E-021,2.4566E-019,4.4186E-018,5.9433E-017,6.1246E-016,4.9044E-015,3.1533E-014,1.6290E-013,7.4339E-013,2.9235E-012,9.5232E-012,2.5940E-011,5.8876E-011,1.1111E-010,1.7878E-010,2.4269E-010,2.6652E-010,2.3734E-010,1.6249E-010,8.0859E-011,2.7904E-011,3.3867E-012,3.4501E-014,1.9453E-014,1.1394E-016,0.0000E+000
22.0000,0.0000E+000,1.8486E-054,1.7598E-055,5.0189E-054,5.0542E-051,4.2347E-048,3.3327E-045,2.0809E-042,1.1315E-039,4.8471E-037,1.7755E-034,3.9331E-032,6.4086E-030,8.0090E-028,7.7805E-026,5.0782E-024,2.3164E-022,7.7102E-021,1.9210E-019,3.4554E-018,4.6523E-017,4.8042E-016,3.8602E-015,2.4947E-014,1.2982E-013,5.9829E-013,2.3821E-012,7.8792E-012,2.1873E-011,5.0810E-011,9.8609E-011,1.6399E-010,2.3117E-010,2.6487E-010,2.4791E-010,1.8124E-010,9.9980E-011,3.9820E-011,8.7681E-012,7.0150E-013,6.9897E-015,1.9638E-018,0.0000E+000
23.0000,0.0000E+000,7.1776E-056,5.1272E-057,1.4593E-054,1.6857E-051,1.4948E-048,1.2489E-045,8.9930E-043,5.5724E-040,2.6863E-037,1.0933E-034,2.6860E-032,4.8456E-030,6.5041E-028,6.3456E-026,4.1084E-024,1.8624E-022,6.1716E-021,1.5325E-019,2.7505E-018,3.7002E-017,3.8236E-016,3.0797E-015,1.9990E-014,1.0473E-013,4.8709E-013,1.9616E-012,6.5799E-012,1.8584E-011,4.4086E-011,8.7738E-011,1.5029E-010,2.1911E-010,2.6089E-010,2.5557E-010,1.9805E-010,1.1891E-010,5.5468E-011,2.2430E-011,8.5603E-014,8.9516E-013,1.9333E-014,0.0000E+000
24.0000,0.0000E+000,2.6902E-057,5.7203E-055,2.1678E-052,4.5898E-050,2.1510E-047,1.0664E-044,4.7128E-042,1.9651E-039,6.7977E-037,2.0724E-034,3.9865E-032,5.7945E-030,6.2592E-028,5.2141E-026,3.4407E-024,1.5450E-022,5.0809E-021,1.2538E-019,2.2394E-018,3.0037E-017,3.1003E-016,2.4992E-015,1.6272E-014,8.5728E-014,4.0196E-013,1.6351E-012,5.5534E-012,1.5928E-011,3.8496E-011,7.8350E-011,1.3779E-010,2.0704E-010,2.5521E-010,2.6054E-010,2.1277E-010,1.3751E-010,7.1241E-011,2.5942E-011,3.6193E-012,5.1085E-013,7.5071E-014,0.0000E+000
25.0000,0.0000E+000,3.6514E-055,5.6832E-055,2.7175E-053,9.5573E-051,8.0008E-048,5.5032E-045,2.9214E-042,1.3510E-039,4.9702E-037,1.5966E-034,3.1263E-032,4.5278E-030,5.2032E-028,4.6083E-026,2.9497E-024,1.3122E-022,4.2766E-021,1.0472E-019,1.8591E-018,2.4828E-017,2.5566E-016,2.0606E-015,1.3444E-014,7.1155E-014,3.3597E-013,1.3788E-012,4.7345E-012,1.3766E-011,3.3829E-011,7.0245E-011,1.2649E-010,1.9529E-010,2.4839E-010,2.6323E-010,2.2512E-010,1.5431E-010,8.6019E-011,3.5287E-011,8.2975E-012,1.2456E-012,1.6227E-013,0.0000E+000
26.0000,0.0000E+000,3.3507E-058,2.2814E-057,5.7439E-053,8.7156E-050,1.1758E-047,1.8627E-045,1.2034E-042,6.6523E-040,2.8514E-037,1.0358E-034,2.2679E-032,3.6605E-030,4.4792E-028,4.1163E-026,2.5809E-024,1.1358E-022,3.6665E-021,8.9037E-020,1.5698E-018,2.0858E-017,2.1412E-016,1.7240E-015,1.1263E-014,5.9832E-014,2.8420E-013,1.1754E-012,4.0751E-012,1.1993E-011,2.9915E-011,6.3244E-011,1.1633E-010,1.8407E-010,2.4084E-010,2.6395E-010,2.3509E-010,1.6952E-010,1.0109E-010,4.6260E-011,1.3474E-011,2.6082E-012,3.7845E-013,0.0000E+000
27.0000,0.0000E+000,1.1361E-055,1.9939E-055,1.0144E-054,2.4782E-052,3.5513E-049,4.1983E-046,3.6840E-043,2.6267E-040,1.4026E-037,6.2087E-035,1.6259E-032,3.0924E-030,4.1024E-028,3.7094E-026,2.2957E-024,9.9914E-023,3.1936E-021,7.6882E-020,1.3456E-018,1.7782E-017,1.8188E-016,1.4621E-015,9.5582E-015,5.0924E-014,2.4312E-013,1.0122E-012,3.5394E-012,1.0529E-011,2.6616E-011,5.7187E-011,1.0723E-010,1.7347E-010,2.3287E-010,2.6305E-010,2.4294E-010,1.8326E-010,1.1604E-010,5.8041E-011,1.9460E-011,4.5556E-012,7.5724E-013,0.0000E+000
28.0000,0.0000E+000,1.1023E-055,6.0395E-054,1.5946E-053,3.5818E-052,1.2514E-048,2.2118E-045,1.6369E-042,8.8291E-040,3.5250E-037,1.1962E-034,2.4164E-032,3.6792E-030,3.9500E-028,3.3535E-026,2.0724E-024,8.9208E-023,2.8226E-021,6.7347E-020,1.1699E-018,1.5369E-017,1.5656E-016,1.2560E-015,8.2109E-015,4.3842E-014,2.1020E-013,8.8022E-013,3.1008E-012,9.3132E-012,2.3824E-011,5.1939E-011,9.9090E-011,1.6356E-010,2.2473E-010,2.6089E-010,2.4893E-010,1.9552E-010,1.3052E-010,7.0250E-011,2.6154E-011,7.0358E-012,1.3028E-012,0.0000E+000
29.0000,0.0000E+000,7.8930E-055,6.3374E-055,6.7924E-055,1.0315E-051,9.4862E-049,8.6028E-046,6.1276E-043,3.7178E-040,1.7446E-037,6.8847E-035,1.6386E-032,2.8408E-030,3.4846E-028,3.1305E-026,1.8935E-024,8.0590E-023,2.5249E-021,5.9718E-020,1.0296E-018,1.3445E-017,1.3638E-016,1.0914E-015,7.1320E-015,3.8143E-014,1.8352E-013,7.7231E-013,2.7385E-012,8.2951E-012,2.1448E-011,4.7377E-011,9.1819E-011,1.5435E-010,2.1660E-010,2.5776E-010,2.5332E-010,2.0635E-010,1.4432E-010,8.2625E-011,3.3420E-011,9.9795E-012,2.0023E-012,0.0000E+000
30.0000,0.0000E+000,1.5106E-056,6.4276E-057,3.0575E-053,1.2331E-050,7.0084E-048,4.0930E-045,2.0468E-042,9.3721E-040,3.4811E-037,1.1160E-034,2.2230E-032,3.2952E-030,3.5435E-028,2.8738E-026,1.7498E-024,7.3628E-023,2.2844E-021,5.3556E-020,9.1636E-019,1.1894E-017,1.2011E-016,9.5865E-016,6.2591E-015,3.3512E-014,1.6171E-013,6.8336E-013,2.4369E-012,7.4375E-012,1.9416E-011,4.3401E-011,8.5322E-011,1.4583E-010,2.0860E-010,2.5391E-010,2.5634E-010,2.1577E-010,1.5727E-010,9.4940E-011,4.1093E-011,1.3302E-011,2.8340E-012,0.0000E+000
31.0000,0.0000E+000,5.8043E-053,6.0238E-056,5.5929E-052,1.0650E-051,2.9252E-049,4.2743E-046,4.1700E-043,2.9981E-040,1.5296E-037,6.3749E-035,1.5480E-032,2.8179E-030,3.2724E-028,2.7641E-026,1.6340E-024,6.8095E-023,2.0917E-021,4.8602E-020,8.2513E-019,1.0642E-017,1.0696E-016,8.5104E-016,5.5493E-015,2.9728E-014,1.4377E-013,6.0968E-013,2.1848E-012,6.7124E-012,1.7673E-011,3.9930E-011,7.9520E-011,1.3797E-010,2.0085E-010,2.4955E-010,2.5816E-010,2.2386E-010,1.6929E-010,1.0699E-010,4.8995E-011,1.6908E-011,3.7709E-012,0.0000E+000
32.0000,0.0000E+000,1.9983E-053,1.1977E-053,1.0476E-052,3.3634E-050,1.6250E-047,8.1430E-045,3.5488E-042,1.4343E-039,4.7496E-037,1.3711E-034,2.4787E-032,3.3669E-030,3.3702E-028,2.5941E-026,1.5497E-024,6.3767E-023,1.9387E-021,4.4630E-020,7.5158E-019,9.6288E-018,9.6276E-017,7.6338E-016,4.9690E-015,2.6619E-014,1.2894E-013,5.4834E-013,1.9730E-012,6.0968E-012,1.6175E-011,3.6896E-011,7.4341E-011,1.3076E-010,1.9339E-010,2.4483E-010,2.5897E-010,2.3069E-010,1.8029E-010,1.1860E-010,5.6957E-011,2.0699E-011,4.7845E-012,0.0000E+000
33.0000,0.0000E+000,1.7610E-053,1.2725E-052,2.9570E-054,3.8019E-051,2.2885E-048,1.5935E-045,9.3397E-043,4.9241E-040,2.0765E-037,7.4622E-035,1.6519E-032,2.6881E-030,3.0741E-028,2.5452E-026,1.4826E-024,6.0329E-023,1.8155E-021,4.1406E-020,6.9159E-019,8.8000E-018,8.7517E-017,6.9130E-016,4.4901E-015,2.4042E-014,1.1659E-013,4.9687E-013,1.7940E-012,5.5712E-012,1.4880E-011,3.4235E-011,6.9711E-011,1.2414E-010,1.8628E-010,2.3990E-010,2.5895E-010,2.3637E-010,1.9026E-010,1.2964E-010,6.4836E-011,2.4586E-011,5.8472E-012,0.0000E+000
34.0000,0.0000E+000,1.5180E-052,1.4202E-053,2.6971E-055,5.2381E-052,2.6415E-049,3.5397E-046,3.0732E-043,2.1568E-040,1.1393E-037,4.9969E-035,1.2951E-032,2.4481E-030,2.9765E-028,2.4971E-026,1.4161E-024,5.7107E-023,1.7039E-021,3.8553E-020,6.3935E-019,8.0859E-018,8.0026E-017,6.2993E-016,4.0831E-015,2.1851E-014,1.0604E-013,4.5279E-013,1.6398E-012,5.1156E-012,1.3747E-011,3.1879E-011,6.5542E-011,1.1805E-010,1.7952E-010,2.3486E-010,2.5827E-010,2.4106E-010,1.9927E-010,1.4007E-010,7.2538E-011,2.8501E-011,6.9395E-012,0.0000E+000
35.0000,0.0000E+000,5.9009E-054,3.8505E-052,1.0717E-052,3.2800E-052,9.6970E-049,1.3242E-045,1.0152E-042,5.7915E-040,2.4266E-037,8.5639E-035,1.7983E-032,2.8716E-030,3.0354E-028,2.3737E-026,1.3589E-024,5.4349E-023,1.6077E-021,3.6096E-020,5.9451E-019,7.4751E-018,7.3636E-017,5.7764E-016,3.7364E-015,1.9981E-014,9.7024E-014,4.1493E-013,1.5067E-012,4.7195E-012,1.2753E-011,2.9787E-011,6.1786E-011,1.1246E-010,1.7312E-010,2.2978E-010,2.5704E-010,2.4484E-010,2.0731E-010,1.4980E-010,7.9961E-011,3.2374E-011,8.0365E-012,0.0000E+000
36.0000,0.0000E+000,3.9986E-053,1.0431E-054,7.1326E-053,3.3885E-050,1.7079E-047,8.7600E-045,3.7875E-042,1.4936E-039,4.7887E-037,1.3419E-034,2.3386E-032,3.0514E-030,2.9765E-028,2.3233E-026,1.3173E-024,5.2175E-023,1.5301E-021,3.4082E-020,5.5736E-019,6.9656E-018,6.8280E-017,5.3366E-016,3.4436E-015,1.8396E-014,8.9349E-014,3.8254E-013,1.3922E-012,4.3758E-012,1.1882E-011,2.7933E-011,5.8409E-011,1.0733E-010,1.6709E-010,2.2473E-010,2.5534E-010,2.4777E-010,2.1439E-010,1.5876E-010,8.7003E-011,3.6134E-011,9.1147E-012,0.0000E+000
37.0000,0.0000E+000,2.6808E-054,3.5905E-053,5.4820E-052,1.1125E-049,4.5819E-047,1.9999E-044,7.4711E-042,2.5756E-039,7.2961E-037,1.8307E-034,2.8542E-032,3.3312E-030,2.9870E-028,2.2879E-026,1.2836E-024,5.0410E-023,1.4657E-021,3.2391E-020,5.2598E-019,6.5338E-018,6.3730E-017,4.9621E-016,3.1939E-015,1.7040E-014,8.2758E-014,3.5460E-013,1.2928E-012,4.0758E-012,1.1116E-011,2.6284E-011,5.5363E-011,1.0262E-010,1.6140E-010,2.1974E-010,2.5327E-010,2.4994E-010,2.2056E-010,1.6693E-010,9.3609E-011,3.9735E-011,1.0159E-011,0.0000E+000
38.0000,0.0000E+000,1.7168E-055,4.1033E-054,6.9880E-054,1.1075E-051,1.4651E-048,1.4501E-045,1.0014E-042,5.5521E-040,2.3229E-037,8.1857E-035,1.7239E-032,2.6710E-030,2.9277E-028,2.2765E-026,1.2586E-024,4.8975E-023,1.4121E-021,3.0967E-020,4.9935E-019,6.1659E-018,5.9843E-017,4.6416E-016,2.9797E-015,1.5874E-014,7.7066E-014,3.3038E-013,1.2062E-012,3.8127E-012,1.0439E-011,2.4813E-011,5.2612E-011,9.8299E-011,1.5606E-010,2.1484E-010,2.5089E-010,2.5145E-010,2.2585E-010,1.7430E-010,9.9735E-011,4.3138E-011,1.1155E-011,0.0000E+000
