9.0000,2.8222E-001,2.8218E-001,2.8211E-001,2.8196E-001,2.8175E-001,2.8146E-001,2.8110E-001,2.8066E-001,2.8014E-001,2.7953E-001,2.7879E-001,2.7783E-001,2.7664E-001,2.7481E-001,2.7217E-001,2.6892E-001,2.6484E-001,2.5961E-001,2.5263E-001,2.4260E-001,2.2686E-001,2.0168E-001,1.6512E-001,1.2053E-001,7.5762E-002,3.9734E-002,1.7710E-002,7.2656E-003,2.8718E-003,1.1977E-003,6.4139E-004,5.1356E-004,5.1346E-004,5.1335E-004,5.1324E-004,5.1290E-004,5.0501E-004,4.9234E-004,4.8631E-004,4.8497E-004,4.8323E-004,4.6559E-004,4.3306E-004
10.0000,2.8927E-001,2.8934E-001,2.8910E-001,2.8907E-001,2.8896E-001,2.8862E-001,2.8840E-001,2.8801E-001,2.8761E-001,2.8712E-001,2.8652E-001,2.8571E-001,2.8465E-001,2.8294E-001,2.8037E-001,2.7711E-001,2.7312E-001,2.6827E-001,2.6213E-001,2.5375E-001,2.4127E-001,2.2151E-001,1.9127E-001,1.5058E-001,1.0489E-001,6.2867E-002,3.2114E-002,1.4207E-002,5.2198E-003,1.6102E-003,8.0032E-004,7.1662E-004,7.0497E-004,6.9886E-004,6.9440E-004,6.9094E-004,6.8799E-004,6.8515E-004,6.8205E-004,6.7855E-004,6.7362E-004,6.1473E-004,5.0308E-004
11.0000,2.9616E-001,2.9613E-001,2.9606E-001,2.9597E-001,2.9582E-001,2.9562E-001,2.9534E-001,2.9500E-001,2.9458E-001,2.9410E-001,2.9349E-001,2.9270E-001,2.9171E-001,2.9015E-001,2.8783E-001,2.8486E-001,2.8111E-001,2.7648E-001,2.7075E-001,2.6333E-001,2.5293E-001,2.3707E-001,2.1239E-001,1.7689E-001,1.3318E-001,8.8441E-002,4.9811E-002,1.9357E-002,4.3010E-003,2.3454E-003,2.0000E-003,1.8698E-003,1.8060E-003,1.7668E-003,1.7387E-003,1.7176E-003,1.7019E-003,1.6906E-003,1.6810E-003,1.6704E-003,1.6620E-003,1.3031E-003,5.9064E-004
12.0000,3.0214E-001,3.0212E-001,3.0207E-001,3.0197E-001,3.0182E-001,3.0163E-001,3.0138E-001,3.0108E-001,3.0072E-001,3.0030E-001,2.9978E-001,2.9909E-001,2.9821E-001,2.9679E-001,2.9466E-001,2.9191E-001,2.8845E-001,2.8414E-001,2.7878E-001,2.7197E-001,2.6287E-001,2.4967E-001,2.2941E-001,1.9915E-001,1.5914E-001,1.1433E-001,7.1117E-002,3.5553E-002,1.2748E-002,3.8131E-003,2.4440E-003,2.1939E-003,2.0617E-003,1.9695E-003,1.9080E-003,1.8675E-003,1.8413E-003,1.8242E-003,1.8129E-003,1.8049E-003,1.7891E-003,1.4473E-003,7.8848E-004
13.0000,3.0948E-001,3.0945E-001,3.0938E-001,3.0926E-001,3.0907E-001,3.0882E-001,3.0850E-001,3.0812E-001,3.0768E-001,3.0715E-001,3.0651E-001,3.0569E-001,3.0470E-001,3.0319E-001,3.0104E-001,2.9842E-001,2.9520E-001,2.9122E-001,2.8624E-001,2.7994E-001,2.7172E-001,2.6034E-001,2.4340E-001,2.1783E-001,1.8226E-001,1.3936E-001,9.4432E-002,5.4004E-002,2.4770E-002,9.1213E-003,3.3321E-003,2.0855E-003,2.0136E-003,1.9857E-003,1.9732E-003,1.9691E-003,1.9675E-003,1.9666E-003,1.9659E-003,1.9649E-003,1.9583E-003,1.6078E-003,9.1884E-004
14.0000,3.1788E-001,3.1785E-001,3.1778E-001,3.1763E-001,3.1742E-001,3.1713E-001,3.1677E-001,3.1634E-001,3.1583E-001,3.1524E-001,3.1452E-001,3.1357E-001,3.1242E-001,3.1065E-001,3.0816E-001,3.0523E-001,3.0187E-001,2.9795E-001,2.9325E-001,2.8739E-001,2.7988E-001,2.6980E-001,2.5533E-001,2.3367E-001,2.0263E-001,1.6291E-001,1.1827E-001,7.4654E-002,3.8495E-002,1.4414E-002,4.4935E-003,2.8434E-003,2.5201E-003,2.5140E-003,2.5091E-003,2.5047E-003,2.5009E-003,2.4978E-003,2.4955E-003,2.4938E-003,2.4313E-003,1.9327E-003,1.0595E-003
15.0000,3.2356E-001,3.2354E-001,3.2349E-001,3.2340E-001,3.2326E-001,3.2308E-001,3.2285E-001,3.2257E-001,3.2224E-001,3.2185E-001,3.2135E-001,3.2067E-001,3.1976E-001,3.1823E-001,3.1586E-001,3.1281E-001,3.0914E-001,3.0494E-001,3.0014E-001,2.9445E-001,2.8742E-001,2.7829E-001,2.6565E-001,2.4711E-001,2.2021E-001,1.8428E-001,1.4135E-001,9.6272E-002,5.5583E-002,2.5556E-002,9.1528E-003,3.6793E-003,2.8714E-003,2.7020E-003,2.6387E-003,2.6125E-003,2.6012E-003,2.5966E-003,2.5950E-003,2.5943E-003,2.5753E-003,2.1165E-003,1.2363E-003
16.0000,3.2909E-001,3.2907E-001,3.2902E-001,3.2892E-001,3.2879E-001,3.2860E-001,3.2836E-001,3.2808E-001,3.2775E-001,3.2736E-001,3.2687E-001,3.2624E-001,3.2544E-001,3.2418E-001,3.2226E-001,3.1970E-001,3.1636E-001,3.1219E-001,3.0724E-001,3.0144E-001,2.9457E-001,2.8604E-001,2.7471E-001,2.5857E-001,2.3521E-001,2.0312E-001,1.6283E-001,1.1780E-001,7.4187E-002,3.8857E-002,1.6103E-002,5.9549E-003,3.3656E-003,2.8494E-003,2.7594E-003,2.7407E-003,2.7318E-003,2.7251E-003,2.7198E-003,2.7154E-003,2.6995E-003,2.2670E-003,1.4298E-003
17.0000,3.3399E-001,3.3397E-001,3.3393E-001,3.3385E-001,3.3373E-001,3.3356E-001,3.3335E-001,3.3310E-001,3.3280E-001,3.3245E-001,3.3202E-001,3.3144E-001,3.3071E-001,3.2953E-001,3.2777E-001,3.2550E-001,3.2259E-001,3.1886E-001,3.1418E-001,3.0844E-001,3.0160E-001,2.9336E-001,2.8289E-001,2.6854E-001,2.4809E-001,2.1960E-001,1.8243E-001,1.3861E-001,9.3412E-002,5.3849E-002,2.5172E-002,9.4422E-003,3.9762E-003,3.0070E-003,2.9815E-003,2.9802E-003,2.9791E-003,2.9782E-003,2.9774E-003,2.9767E-003,2.9697E-003,2.5049E-003,1.5887E-003
18.0000,3.4100E-001,3.4097E-001,3.4091E-001,3.4078E-001,3.4060E-001,3.4035E-001,3.4004E-001,3.3967E-001,3.3923E-001,3.3872E-001,3.3810E-001,3.3732E-001,3.3639E-001,3.3502E-001,3.3311E-001,3.3087E-001,3.2815E-001,3.2479E-001,3.2054E-001,3.1516E-001,3.0853E-001,3.0050E-001,2.9058E-001,2.7752E-001,2.5940E-001,2.3413E-001,2.0025E-001,1.5845E-001,1.1286E-001,7.0148E-002,3.6476E-002,1.4916E-002,5.5789E-003,3.5915E-003,3.2788E-003,3.1900E-003,3.1713E-003,3.1642E-003,3.1595E-003,3.1550E-003,3.1342E-003,2.6699E-003,1.7780E-003
19.0000,3.5304E-001,3.5300E-001,3.5289E-001,3.5268E-001,3.5237E-001,3.5196E-001,3.5143E-001,3.5081E-001,3.5007E-001,3.4922E-001,3.4818E-001,3.4688E-001,3.4536E-001,3.4317E-001,3.4029E-001,3.3725E-001,3.3406E-001,3.3059E-001,3.2656E-001,3.2157E-001,3.1532E-001,3.0763E-001,2.9816E-001,2.8607E-001,2.6982E-001,2.4741E-001,2.1685E-001,1.7770E-001,1.3274E-001,8.7915E-002,4.9921E-002,2.2646E-002,8.1681E-003,4.0143E-003,3.5632E-003,3.5309E-003,3.5093E-003,3.4947E-003,3.4841E-003,3.4754E-003,3.4491E-003,2.9348E-003,1.9506E-003
20.0000,3.5794E-001,3.5807E-001,3.5820E-001,3.5810E-001,3.5782E-001,3.5768E-001,3.5754E-001,3.5729E-001,3.5700E-001,3.5666E-001,3.5622E-001,3.5555E-001,3.5457E-001,3.5289E-001,3.5012E-001,3.4637E-001,3.4204E-001,3.3753E-001,3.3289E-001,3.2781E-001,3.2182E-001,3.1450E-001,3.0550E-001,2.9418E-001,2.7939E-001,2.5937E-001,2.3193E-001,1.9574E-001,1.5226E-001,1.0642E-001,6.4934E-002,3.2626E-002,1.2697E-002,5.1953E-003,3.9657E-003,3.8128E-003,3.7762E-003,3.7616E-003,3.7564E-003,3.7551E-003,3.7380E-003,3.1959E-003,2.1451E-003
21.0000,3.6400E-001,3.6417E-001,3.6432E-001,3.6416E-001,3.6385E-001,3.6369E-001,3.6346E-001,3.6312E-001,3.6275E-001,3.6232E-001,3.6179E-001,3.6111E-001,3.6029E-001,3.5906E-001,3.5717E-001,3.5446E-001,3.5069E-001,3.4592E-001,3.4047E-001,3.3462E-001,3.2828E-001,3.2106E-001,3.1243E-001,3.0174E-001,2.8809E-001,2.6999E-001,2.4527E-001,2.1204E-001,1.7063E-001,1.2474E-001,8.0747E-002,4.4449E-002,1.9569E-002,7.4971E-003,4.3722E-003,4.0474E-003,3.9615E-003,3.9321E-003,3.9208E-003,3.9153E-003,3.9016E-003,3.3750E-003,2.3450E-003
22.0000,3.7004E-001,3.7021E-001,3.7035E-001,3.7020E-001,3.6989E-001,3.6974E-001,3.6951E-001,3.6918E-001,3.6882E-001,3.6839E-001,3.6786E-001,3.6717E-001,3.6631E-001,3.6502E-001,3.6313E-001,3.6071E-001,3.5761E-001,3.5357E-001,3.4840E-001,3.4223E-001,3.3533E-001,3.2776E-001,3.1917E-001,3.0892E-001,2.9616E-001,2.7962E-001,2.5725E-001,2.2686E-001,1.8784E-001,1.4271E-001,9.7135E-002,5.7422E-002,2.8231E-002,1.1499E-002,5.3485E-003,4.3089E-003,4.1280E-003,4.0335E-003,3.9941E-003,3.9783E-003,3.9501E-003,3.4620E-003,2.5323E-003
23.0000,3.7508E-001,3.7522E-001,3.7533E-001,3.7520E-001,3.7496E-001,3.7483E-001,3.7465E-001,3.7438E-001,3.7408E-001,3.7373E-001,3.7329E-001,3.7270E-001,3.7194E-001,3.7076E-001,3.6899E-001,3.6666E-001,3.6373E-001,3.6010E-001,3.5549E-001,3.4967E-001,3.4269E-001,3.3479E-001,3.2598E-001,3.1587E-001,3.0373E-001,2.8842E-001,2.6803E-001,2.4023E-001,2.0375E-001,1.5998E-001,1.1368E-001,7.1218E-002,3.8016E-002,1.6319E-002,6.4329E-003,4.4672E-003,4.3945E-003,4.3554E-003,4.3309E-003,4.3123E-003,4.2953E-003,3.7612E-003,2.7104E-003
24.0000,3.7999E-001,3.8018E-001,3.8007E-001,3.7973E-001,3.7963E-001,3.7958E-001,3.7936E-001,3.7911E-001,3.7882E-001,3.7848E-001,3.7806E-001,3.7751E-001,3.7682E-001,3.7580E-001,3.7423E-001,3.7212E-001,3.6942E-001,3.6606E-001,3.6183E-001,3.5647E-001,3.4980E-001,3.4189E-001,3.3291E-001,3.2275E-001,3.1095E-001,2.9655E-001,2.7778E-001,2.5229E-001,2.1833E-001,1.7632E-001,1.3002E-001,8.5522E-002,4.8721E-002,2.2569E-002,8.7167E-003,4.9227E-003,4.6321E-003,4.6010E-003,4.5949E-003,4.5870E-003,4.5627E-003,4.0110E-003,2.9441E-003
25.0000,3.8394E-001,3.8406E-001,3.8426E-001,3.8436E-001,3.8422E-001,3.8403E-001,3.8383E-001,3.8361E-001,3.8333E-001,3.8301E-001,3.8261E-001,3.8208E-001,3.8141E-001,3.8048E-001,3.7901E-001,3.7702E-001,3.7456E-001,3.7148E-001,3.6760E-001,3.6266E-001,3.5642E-001,3.4878E-001,3.3982E-001,3.2962E-001,3.1798E-001,3.0420E-001,2.8671E-001,2.6322E-001,2.3166E-001,1.9165E-001,1.4594E-001,1.0009E-001,6.0194E-002,2.9873E-002,1.1339E-002,5.3324E-003,5.2060E-003,5.0863E-003,5.0258E-003,4.9989E-003,4.9856E-003,4.3709E-003,3.1519E-003
26.0000,3.8876E-001,3.8871E-001,3.8839E-001,3.8812E-001,3.8823E-001,3.8823E-001,3.8805E-001,3.8784E-001,3.8758E-001,3.8727E-001,3.8687E-001,3.8635E-001,3.8570E-001,3.8482E-001,3.8356E-001,3.8177E-001,3.7938E-001,3.7645E-001,3.7285E-001,3.6830E-001,3.6251E-001,3.5527E-001,3.4655E-001,3.3642E-001,3.2488E-001,3.1152E-001,2.9501E-001,2.7321E-001,2.4386E-001,2.0595E-001,1.6128E-001,1.1470E-001,7.2250E-002,3.8094E-002,1.5127E-002,6.3026E-003,5.5753E-003,5.3649E-003,5.2803E-003,5.2248E-003,5.1772E-003,4.8756E-003,4.3164E-003
27.0000,3.9256E-001,3.9268E-001,3.9287E-001,3.9295E-001,3.9282E-001,3.9263E-001,3.9244E-001,3.9223E-001,3.9196E-001,3.9164E-001,3.9124E-001,3.9072E-001,3.9006E-001,3.8915E-001,3.8777E-001,3.8595E-001,3.8378E-001,3.8109E-001,3.7773E-001,3.7348E-001,3.6809E-001,3.6131E-001,3.5296E-001,3.4305E-001,3.3165E-001,3.1859E-001,3.0283E-001,2.8241E-001,2.5505E-001,2.1925E-001,1.7595E-001,1.2918E-001,8.4725E-002,4.7532E-002,2.1301E-002,8.4279E-003,5.4786E-003,5.4627E-003,5.4445E-003,5.4340E-003,5.4264E-003,5.0891E-003,4.4217E-003
28.0000,3.9633E-001,3.9644E-001,3.9677E-001,3.9700E-001,3.9689E-001,3.9673E-001,3.9653E-001,3.9631E-001,3.9605E-001,3.9574E-001,3.9536E-001,3.9486E-001,3.9423E-001,3.9339E-001,3.9206E-001,3.9023E-001,3.8804E-001,3.8542E-001,3.8224E-001,3.7826E-001,3.7324E-001,3.6690E-001,3.5899E-001,3.4941E-001,3.3825E-001,3.2546E-001,3.1028E-001,2.9099E-001,2.6537E-001,2.3160E-001,1.8987E-001,1.4338E-001,9.7460E-002,5.7521E-002,2.5931E-002,9.7816E-003,7.0418E-003,6.5408E-003,6.1912E-003,5.9598E-003,5.8626E-003,5.4198E-003,4.5857E-003
29.0000,4.0007E-001,4.0019E-001,4.0068E-001,4.0106E-001,4.0095E-001,4.0079E-001,4.0060E-001,4.0037E-001,4.0011E-001,3.9981E-001,3.9944E-001,3.9895E-001,3.9830E-001,3.9745E-001,3.9615E-001,3.9436E-001,3.9223E-001,3.8965E-001,3.8655E-001,3.8275E-001,3.7802E-001,3.7207E-001,3.6462E-001,3.5546E-001,3.4462E-001,3.3213E-001,3.1742E-001,2.9905E-001,2.7494E-001,2.4308E-001,2.0303E-001,1.5718E-001,1.1030E-001,6.7928E-002,3.3758E-002,1.2906E-002,6.7929E-003,6.6908E-003,6.6077E-003,6.5349E-003,6.4735E-003,5.8881E-003,4.7619E-003
30.0000,4.0541E-001,4.0480E-001,4.0435E-001,4.0455E-001,4.0485E-001,4.0472E-001,4.0453E-001,4.0430E-001,4.0404E-001,4.0375E-001,4.0338E-001,4.0291E-001,4.0226E-001,4.0143E-001,4.0019E-001,3.9843E-001,3.9630E-001,3.9377E-001,3.9073E-001,3.8704E-001,3.8252E-001,3.7690E-001,3.6987E-001,3.6116E-001,3.5072E-001,3.3857E-001,3.2430E-001,3.0670E-001,2.8389E-001,2.5377E-001,2.1545E-001,1.7052E-001,1.2312E-001,7.8699E-002,3.8552E-002,1.4672E-002,9.7964E-003,8.7355E-003,7.7020E-003,7.2033E-003,7.0396E-003,6.3263E-003,4.9761E-003
31.0000,4.0776E-001,4.0777E-001,4.0826E-001,4.0870E-001,4.0859E-001,4.0844E-001,4.0825E-001,4.0803E-001,4.0778E-001,4.0749E-001,4.0714E-001,4.0667E-001,4.0606E-001,4.0529E-001,4.0408E-001,4.0238E-001,4.0030E-001,3.9780E-001,3.9480E-001,3.9119E-001,3.8681E-001,3.8144E-001,3.7478E-001,3.6652E-001,3.5651E-001,3.4476E-001,3.3091E-001,3.1398E-001,2.9228E-001,2.6376E-001,2.2714E-001,1.8334E-001,1.3578E-001,8.9633E-002,4.7885E-002,2.0263E-002,1.0298E-002,8.0914E-003,7.9128E-003,7.8216E-003,7.7563E-003,6.8919E-003,5.2159E-003
32.0000,4.1124E-001,4.1131E-001,4.1183E-001,4.1229E-001,4.1220E-001,4.1205E-001,4.1186E-001,4.1164E-001,4.1140E-001,4.1113E-001,4.1078E-001,4.1032E-001,4.0972E-001,4.0899E-001,4.0783E-001,4.0617E-001,4.0415E-001,4.0171E-001,3.9878E-001,3.9523E-001,3.9096E-001,3.8577E-001,3.7941E-001,3.7155E-001,3.6199E-001,3.5066E-001,3.3726E-001,3.2093E-001,3.0021E-001,2.7311E-001,2.3813E-001,1.9559E-001,1.4821E-001,1.0077E-001,5.7308E-002,2.4134E-002,1.0233E-002,9.0114E-003,8.9413E-003,8.9289E-003,8.8881E-003,7.7492E-003,5.5444E-003
33.0000,4.1495E-001,4.1503E-001,4.1549E-001,4.1589E-001,4.1580E-001,4.1565E-001,4.1547E-001,4.1526E-001,4.1502E-001,4.1475E-001,4.1440E-001,4.1395E-001,4.1335E-001,4.1259E-001,4.1142E-001,4.0979E-001,4.0785E-001,4.0548E-001,4.0262E-001,3.9916E-001,3.9497E-001,3.8993E-001,3.8380E-001,3.7630E-001,3.6717E-001,3.5629E-001,3.4334E-001,3.2758E-001,3.0772E-001,2.8190E-001,2.4848E-001,2.0728E-001,1.6034E-001,1.1200E-001,6.6808E-002,2.9097E-002,1.1330E-002,9.9250E-003,9.9183E-003,9.9136E-003,9.7863E-003,8.4211E-003,5.9414E-003
34.0000,4.1862E-001,4.1882E-001,4.1938E-001,4.1980E-001,4.1969E-001,4.1952E-001,4.1931E-001,4.1906E-001,4.1880E-001,4.1850E-001,4.1813E-001,4.1764E-001,4.1702E-001,4.1626E-001,4.1509E-001,4.1343E-001,4.1146E-001,4.0913E-001,4.0634E-001,4.0296E-001,3.9887E-001,3.9396E-001,3.8803E-001,3.8081E-001,3.7208E-001,3.6164E-001,3.4916E-001,3.3395E-001,3.1488E-001,2.9022E-001,2.5827E-001,2.1845E-001,1.7216E-001,1.2325E-001,7.6432E-002,3.4523E-002,1.3028E-002,1.1016E-002,1.0909E-002,1.0874E-002,1.0794E-002,9.2842E-003,6.3890E-003
35.0000,4.2275E-001,4.2276E-001,4.2300E-001,4.2327E-001,4.2322E-001,4.2309E-001,4.2292E-001,4.2273E-001,4.2249E-001,4.2220E-001,4.2185E-001,4.2138E-001,4.2075E-001,4.1995E-001,4.1878E-001,4.1713E-001,4.1511E-001,4.1276E-001,4.0998E-001,4.0666E-001,4.0266E-001,3.9786E-001,3.9210E-001,3.8514E-001,3.7675E-001,3.6674E-001,3.5473E-001,3.4006E-001,3.2171E-001,2.9811E-001,2.6754E-001,2.2910E-001,1.8363E-001,1.3443E-001,8.6195E-002,4.2160E-002,1.6619E-002,1.1621E-002,1.1382E-002,1.1328E-002,1.1284E-002,9.7952E-003,6.8720E-003
36.0000,4.2705E-001,4.2731E-001,4.2715E-001,4.2678E-001,4.2671E-001,4.2666E-001,4.2651E-001,4.2630E-001,4.2606E-001,4.2578E-001,4.2542E-001,4.2496E-001,4.2430E-001,4.2346E-001,4.2234E-001,4.2077E-001,4.1877E-001,4.1640E-001,4.1361E-001,4.1029E-001,4.0635E-001,4.0165E-001,3.9603E-001,3.8929E-001,3.8121E-001,3.7159E-001,3.6003E-001,3.4590E-001,3.2824E-001,3.0561E-001,2.7631E-001,2.3923E-001,1.9470E-001,1.4547E-001,9.6080E-002,5.0797E-002,2.1239E-002,1.2353E-002,1.1773E-002,1.1620E-002,1.1532E-002,1.0116E-002,7.3507E-003
37.0000,4.3055E-001,4.3047E-001,4.3037E-001,4.3026E-001,4.3017E-001,4.3002E-001,4.2989E-001,4.2974E-001,4.2949E-001,4.2920E-001,4.2885E-001,4.2840E-001,4.2774E-001,4.2692E-001,4.2588E-001,4.2437E-001,4.2238E-001,4.2002E-001,4.1722E-001,4.1390E-001,4.0998E-001,4.0535E-001,3.9985E-001,3.9329E-001,3.8548E-001,3.7622E-001,3.6510E-001,3.5148E-001,3.3447E-001,3.1274E-001,2.8464E-001,2.4889E-001,2.0538E-001,1.5634E-001,1.0605E-001,5.8986E-002,2.5156E-002,1.3090E-002,1.2587E-002,1.2535E-002,1.2496E-002,1.0922E-002,7.8291E-003
38.0000,4.3301E-001,4.3303E-001,4.3308E-001,4.3337E-001,4.3357E-001,4.3342E-001,4.3324E-001,4.3303E-001,4.3278E-001,4.3250E-001,4.3215E-001,4.3169E-001,4.3110E-001,4.3035E-001,4.2936E-001,4.2789E-001,4.2592E-001,4.2359E-001,4.2081E-001,4.1749E-001,4.1358E-001,4.0898E-001,4.0357E-001,3.9717E-001,3.8959E-001,3.8065E-001,3.6994E-001,3.5681E-001,3.4043E-001,3.1954E-001,2.9255E-001,2.5809E-001,2.1567E-001,1.6698E-001,1.1603E-001,6.7749E-002,3.1245E-002,1.5356E-002,1.2958E-002,1.2744E-002,1.2561E-002,1.1056E-002,8.3144E-003
