9.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9990E-006,2.9773E-006,2.9400E-006,2.9156E-006,2.9031E-006,2.8950E-006,2.8891E-006,2.8845E-006,2.8807E-006,2.8778E-006,2.8759E-006,2.8756E-006,2.8794E-006,2.8871E-006,2.8919E-006,2.8922E-006,2.8915E-006,2.8908E-006,2.8904E-006,2.8901E-006,2.8898E-006,2.8896E-006,2.8893E-006,2.8890E-006,2.8884E-006,2.8823E-006,2.8710E-006
10.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9990E-006,2.9658E-006,2.9159E-006,2.8873E-006,2.8730E-006,2.8685E-006,2.8666E-006,2.8654E-006,2.8655E-006,2.8666E-006,2.8685E-006,2.8711E-006,2.8762E-006,2.8806E-006,2.8814E-006,2.8819E-006,2.8823E-006,2.8826E-006,2.8828E-006,2.8830E-006,2.8832E-006,2.8833E-006,2.8834E-006,2.8834E-006,2.8833E-006,2.8831E-006,2.8754E-006,2.8604E-006
11.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9995E-006,2.9712E-006,2.9048E-006,2.8597E-006,2.8515E-006,2.8492E-006,2.8487E-006,2.8492E-006,2.8507E-006,2.8536E-006,2.8586E-006,2.8628E-006,2.8641E-006,2.8689E-006,2.8736E-006,2.8740E-006,2.8742E-006,2.8746E-006,2.8749E-006,2.8750E-006,2.8751E-006,2.8751E-006,2.8750E-006,2.8748E-006,2.8746E-006,2.8744E-006,2.8741E-006,2.8665E-006,2.8516E-006
12.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9997E-006,2.9740E-006,2.9023E-006,2.8526E-006,2.8483E-006,2.8478E-006,2.8483E-006,2.8491E-006,2.8501E-006,2.8512E-006,2.8522E-006,2.8531E-006,2.8541E-006,2.8552E-006,2.8563E-006,2.8572E-006,2.8601E-006,2.8625E-006,2.8621E-006,2.8619E-006,2.8618E-006,2.8617E-006,2.8617E-006,2.8615E-006,2.8613E-006,2.8611E-006,2.8608E-006,2.8605E-006,2.8592E-006,2.8572E-006
13.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9967E-006,2.9349E-006,2.8594E-006,2.8332E-006,2.8210E-006,2.8188E-006,2.8212E-006,2.8245E-006,2.8273E-006,2.8297E-006,2.8318E-006,2.8340E-006,2.8363E-006,2.8395E-006,2.8444E-006,2.8502E-006,2.8571E-006,2.8598E-006,2.8584E-006,2.8578E-006,2.8575E-006,2.8575E-006,2.8574E-006,2.8574E-006,2.8574E-006,2.8574E-006,2.8574E-006,2.8573E-006,2.8489E-006,2.8321E-006
14.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9993E-006,2.9816E-006,2.8813E-006,2.7888E-006,2.7756E-006,2.7708E-006,2.7718E-006,2.7766E-006,2.7829E-006,2.7890E-006,2.7945E-006,2.7994E-006,2.8059E-006,2.8221E-006,2.8415E-006,2.8504E-006,2.8522E-006,2.8534E-006,2.8542E-006,2.8545E-006,2.8546E-006,2.8546E-006,2.8546E-006,2.8546E-006,2.8546E-006,2.8546E-006,2.8546E-006,2.8546E-006,2.8544E-006,2.8492E-006,2.8391E-006
15.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9966E-006,2.9551E-006,2.8331E-006,2.7562E-006,2.7695E-006,2.7802E-006,2.7870E-006,2.7927E-006,2.7978E-006,2.8020E-006,2.8053E-006,2.8081E-006,2.8106E-006,2.8130E-006,2.8154E-006,2.8177E-006,2.8198E-006,2.8220E-006,2.8316E-006,2.8404E-006,2.8410E-006,2.8411E-006,2.8411E-006,2.8412E-006,2.8412E-006,2.8413E-006,2.8413E-006,2.8413E-006,2.8413E-006,2.8408E-006,2.8398E-006
16.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9995E-006,2.9879E-006,2.9111E-006,2.7871E-006,2.7227E-006,2.7193E-006,2.7275E-006,2.7389E-006,2.7505E-006,2.7607E-006,2.7688E-006,2.7751E-006,2.7799E-006,2.7844E-006,2.7913E-006,2.8010E-006,2.8079E-006,2.8110E-006,2.8148E-006,2.8261E-006,2.8374E-006,2.8406E-006,2.8412E-006,2.8412E-006,2.8412E-006,2.8412E-006,2.8412E-006,2.8412E-006,2.8412E-006,2.8412E-006,2.8422E-006,2.8441E-006
17.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9986E-006,2.9790E-006,2.8751E-006,2.7344E-006,2.6735E-006,2.6713E-006,2.6809E-006,2.6935E-006,2.7067E-006,2.7193E-006,2.7306E-006,2.7402E-006,2.7483E-006,2.7565E-006,2.7709E-006,2.7888E-006,2.8015E-006,2.8085E-006,2.8135E-006,2.8245E-006,2.8369E-006,2.8409E-006,2.8409E-006,2.8409E-006,2.8409E-006,2.8409E-006,2.8409E-006,2.8409E-006,2.8409E-006,2.8409E-006,2.8430E-006,2.8472E-006
18.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9998E-006,2.9972E-006,2.9709E-006,2.8248E-006,2.6691E-006,2.6303E-006,2.6289E-006,2.6393E-006,2.6533E-006,2.6682E-006,2.6829E-006,2.6965E-006,2.7089E-006,2.7244E-006,2.7493E-006,2.7736E-006,2.8000E-006,2.8197E-006,2.8237E-006,2.8265E-006,2.8284E-006,2.8295E-006,2.8301E-006,2.8304E-006,2.8307E-006,2.8309E-006,2.8310E-006,2.8312E-006,2.8312E-006,2.8313E-006,2.8314E-006,2.8353E-006,2.8428E-006
19.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9996E-006,2.9954E-006,2.9425E-006,2.7720E-006,2.6623E-006,2.6945E-006,2.7312E-006,2.7534E-006,2.7620E-006,2.7653E-006,2.7663E-006,2.7672E-006,2.7680E-006,2.7688E-006,2.7697E-006,2.7705E-006,2.7711E-006,2.7716E-006,2.7719E-006,2.7723E-006,2.7726E-006,2.7732E-006,2.7808E-006,2.7930E-006,2.7985E-006,2.7994E-006,2.8001E-006,2.8006E-006,2.8010E-006,2.8014E-006,2.8024E-006,2.8162E-006,2.8420E-006
20.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9992E-006,2.9892E-006,2.8525E-006,2.6878E-006,2.6548E-006,2.6816E-006,2.7197E-006,2.7435E-006,2.7567E-006,2.7625E-006,2.7640E-006,2.7652E-006,2.7663E-006,2.7673E-006,2.7683E-006,2.7692E-006,2.7702E-006,2.7712E-006,2.7722E-006,2.7731E-006,2.7739E-006,2.7746E-006,2.7753E-006,2.7759E-006,2.7765E-006,2.7772E-006,2.7778E-006,2.7784E-006,2.7789E-006,2.7794E-006,2.7798E-006,2.8003E-006,2.8409E-006
21.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9983E-006,2.9764E-006,2.7897E-006,2.6211E-006,2.6297E-006,2.6635E-006,2.7071E-006,2.7339E-006,2.7410E-006,2.7429E-006,2.7455E-006,2.7490E-006,2.7519E-006,2.7544E-006,2.7569E-006,2.7591E-006,2.7608E-006,2.7622E-006,2.7634E-006,2.7643E-006,2.7652E-006,2.7659E-006,2.7665E-006,2.7671E-006,2.7676E-006,2.7680E-006,2.7684E-006,2.7687E-006,2.7689E-006,2.7691E-006,2.7696E-006,2.7926E-006,2.8377E-006
22.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9998E-006,2.9967E-006,2.9618E-006,2.7446E-006,2.5671E-006,2.5887E-006,2.6165E-006,2.6477E-006,2.6948E-006,2.7261E-006,2.7310E-006,2.7353E-006,2.7379E-006,2.7413E-006,2.7442E-006,2.7469E-006,2.7493E-006,2.7513E-006,2.7529E-006,2.7543E-006,2.7555E-006,2.7566E-006,2.7576E-006,2.7584E-006,2.7591E-006,2.7596E-006,2.7601E-006,2.7605E-006,2.7609E-006,2.7613E-006,2.7616E-006,2.7621E-006,2.7862E-006,2.8338E-006
23.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9995E-006,2.9943E-006,2.9405E-006,2.7013E-006,2.5198E-006,2.5481E-006,2.6018E-006,2.6708E-006,2.7066E-006,2.7117E-006,2.7168E-006,2.7201E-006,2.7248E-006,2.7289E-006,2.7327E-006,2.7363E-006,2.7394E-006,2.7415E-006,2.7430E-006,2.7441E-006,2.7449E-006,2.7457E-006,2.7463E-006,2.7470E-006,2.7477E-006,2.7484E-006,2.7490E-006,2.7495E-006,2.7499E-006,2.7502E-006,2.7505E-006,2.7509E-006,2.7772E-006,2.8292E-006
24.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9991E-006,2.9890E-006,2.8541E-006,2.6318E-006,2.5626E-006,2.6185E-006,2.6604E-006,2.6880E-006,2.7071E-006,2.7135E-006,2.7154E-006,2.7171E-006,2.7186E-006,2.7200E-006,2.7212E-006,2.7224E-006,2.7243E-006,2.7266E-006,2.7287E-006,2.7305E-006,2.7318E-006,2.7325E-006,2.7329E-006,2.7333E-006,2.7336E-006,2.7339E-006,2.7341E-006,2.7344E-006,2.7346E-006,2.7349E-006,2.7351E-006,2.7353E-006,2.7643E-006,2.8222E-006
25.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9983E-006,2.9789E-006,2.7732E-006,2.5951E-006,2.6262E-006,2.6587E-006,2.6803E-006,2.6938E-006,2.6978E-006,2.7001E-006,2.7024E-006,2.7046E-006,2.7065E-006,2.7081E-006,2.7095E-006,2.7110E-006,2.7130E-006,2.7154E-006,2.7175E-006,2.7188E-006,2.7196E-006,2.7201E-006,2.7205E-006,2.7209E-006,2.7211E-006,2.7214E-006,2.7216E-006,2.7219E-006,2.7223E-006,2.7228E-006,2.7233E-006,2.7236E-006,2.7542E-006,2.8152E-006
26.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9997E-006,2.9960E-006,2.9125E-006,2.6932E-006,2.5632E-006,2.5983E-006,2.6347E-006,2.6552E-006,2.6705E-006,2.6789E-006,2.6839E-006,2.6878E-006,2.6912E-006,2.6943E-006,2.6978E-006,2.7010E-006,2.7035E-006,2.7056E-006,2.7068E-006,2.7074E-006,2.7078E-006,2.7085E-006,2.7103E-006,2.7126E-006,2.7141E-006,2.7147E-006,2.7150E-006,2.7150E-006,2.7151E-006,2.7151E-006,2.7151E-006,2.7151E-006,2.7171E-006,2.7475E-006,2.8041E-006
27.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9993E-006,2.9886E-006,2.8082E-006,2.5962E-006,2.5760E-006,2.6182E-006,2.6572E-006,2.6763E-006,2.6778E-006,2.6801E-006,2.6834E-006,2.6861E-006,2.6883E-006,2.6903E-006,2.6921E-006,2.6935E-006,2.6945E-006,2.6956E-006,2.6967E-006,2.6976E-006,2.6983E-006,2.6988E-006,2.6992E-006,2.6996E-006,2.7001E-006,2.7007E-006,2.7012E-006,2.7017E-006,2.7020E-006,2.7024E-006,2.7026E-006,2.7030E-006,2.7034E-006,2.7339E-006,2.7943E-006
28.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9984E-006,2.9767E-006,2.7271E-006,2.5052E-006,2.5316E-006,2.5770E-006,2.6175E-006,2.6361E-006,2.6494E-006,2.6624E-006,2.6689E-006,2.6741E-006,2.6793E-006,2.6837E-006,2.6865E-006,2.6880E-006,2.6887E-006,2.6896E-006,2.6908E-006,2.6918E-006,2.6924E-006,2.6928E-006,2.6931E-006,2.6933E-006,2.6935E-006,2.6937E-006,2.6938E-006,2.6940E-006,2.6941E-006,2.6942E-006,2.6943E-006,2.6943E-006,2.6944E-006,2.7254E-006,2.7874E-006
29.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9998E-006,2.9965E-006,2.9348E-006,2.6719E-006,2.4985E-006,2.5567E-006,2.5994E-006,2.6260E-006,2.6443E-006,2.6538E-006,2.6575E-006,2.6601E-006,2.6625E-006,2.6645E-006,2.6662E-006,2.6679E-006,2.6698E-006,2.6720E-006,2.6749E-006,2.6782E-006,2.6810E-006,2.6825E-006,2.6830E-006,2.6834E-006,2.6836E-006,2.6838E-006,2.6842E-006,2.6847E-006,2.6851E-006,2.6854E-006,2.6856E-006,2.6858E-006,2.6859E-006,2.6860E-006,2.7173E-006,2.7796E-006
30.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9994E-006,2.9892E-006,2.8128E-006,2.5572E-006,2.4821E-006,2.5301E-006,2.5827E-006,2.6074E-006,2.6218E-006,2.6353E-006,2.6437E-006,2.6486E-006,2.6524E-006,2.6560E-006,2.6593E-006,2.6622E-006,2.6649E-006,2.6673E-006,2.6689E-006,2.6697E-006,2.6703E-006,2.6711E-006,2.6725E-006,2.6746E-006,2.6765E-006,2.6774E-006,2.6776E-006,2.6776E-006,2.6776E-006,2.6776E-006,2.6776E-006,2.6776E-006,2.6776E-006,2.6776E-006,2.7089E-006,2.7715E-006
31.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9985E-006,2.9769E-006,2.7148E-006,2.4683E-006,2.5015E-006,2.5643E-006,2.5995E-006,2.6183E-006,2.6285E-006,2.6331E-006,2.6380E-006,2.6420E-006,2.6449E-006,2.6470E-006,2.6486E-006,2.6500E-006,2.6516E-006,2.6543E-006,2.6582E-006,2.6617E-006,2.6637E-006,2.6649E-006,2.6655E-006,2.6658E-006,2.6660E-006,2.6662E-006,2.6663E-006,2.6666E-006,2.6669E-006,2.6672E-006,2.6674E-006,2.6676E-006,2.6677E-006,2.6679E-006,2.6989E-006,2.7609E-006
32.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9998E-006,2.9969E-006,2.9613E-006,2.6546E-006,2.4006E-006,2.4510E-006,2.5174E-006,2.5712E-006,2.5963E-006,2.6104E-006,2.6231E-006,2.6312E-006,2.6354E-006,2.6382E-006,2.6405E-006,2.6428E-006,2.6453E-006,2.6482E-006,2.6509E-006,2.6529E-006,2.6540E-006,2.6546E-006,2.6553E-006,2.6562E-006,2.6572E-006,2.6581E-006,2.6585E-006,2.6587E-006,2.6587E-006,2.6588E-006,2.6588E-006,2.6588E-006,2.6589E-006,2.6589E-006,2.6590E-006,2.6903E-006,2.7528E-006
33.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9995E-006,2.9934E-006,2.8957E-006,2.5978E-006,2.4048E-006,2.4444E-006,2.5054E-006,2.5626E-006,2.5890E-006,2.5992E-006,2.6116E-006,2.6206E-006,2.6257E-006,2.6296E-006,2.6326E-006,2.6351E-006,2.6371E-006,2.6390E-006,2.6410E-006,2.6428E-006,2.6438E-006,2.6442E-006,2.6445E-006,2.6449E-006,2.6461E-006,2.6485E-006,2.6505E-006,2.6510E-006,2.6511E-006,2.6512E-006,2.6512E-006,2.6512E-006,2.6512E-006,2.6512E-006,2.6518E-006,2.6836E-006,2.7459E-006
34.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9990E-006,2.9852E-006,2.8045E-006,2.5206E-006,2.4182E-006,2.4630E-006,2.5189E-006,2.5558E-006,2.5776E-006,2.5981E-006,2.6153E-006,2.6224E-006,2.6237E-006,2.6247E-006,2.6255E-006,2.6269E-006,2.6290E-006,2.6314E-006,2.6329E-006,2.6337E-006,2.6343E-006,2.6348E-006,2.6355E-006,2.6366E-006,2.6383E-006,2.6396E-006,2.6400E-006,2.6402E-006,2.6404E-006,2.6406E-006,2.6407E-006,2.6408E-006,2.6409E-006,2.6411E-006,2.6418E-006,2.6743E-006,2.7380E-006
35.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9979E-006,2.9732E-006,2.7177E-006,2.4356E-006,2.4096E-006,2.4628E-006,2.5166E-006,2.5583E-006,2.5893E-006,2.6060E-006,2.6103E-006,2.6123E-006,2.6142E-006,2.6158E-006,2.6172E-006,2.6185E-006,2.6196E-006,2.6206E-006,2.6214E-006,2.6221E-006,2.6229E-006,2.6242E-006,2.6258E-006,2.6274E-006,2.6289E-006,2.6302E-006,2.6311E-006,2.6317E-006,2.6322E-006,2.6327E-006,2.6331E-006,2.6333E-006,2.6335E-006,2.6337E-006,2.6340E-006,2.6663E-006,2.7305E-006
36.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9997E-006,2.9961E-006,2.9574E-006,2.6332E-006,2.3512E-006,2.3856E-006,2.4504E-006,2.5083E-006,2.5389E-006,2.5612E-006,2.5791E-006,2.5874E-006,2.5920E-006,2.5958E-006,2.5999E-006,2.6041E-006,2.6076E-006,2.6106E-006,2.6131E-006,2.6149E-006,2.6160E-006,2.6166E-006,2.6176E-006,2.6203E-006,2.6236E-006,2.6252E-006,2.6259E-006,2.6264E-006,2.6265E-006,2.6266E-006,2.6266E-006,2.6266E-006,2.6266E-006,2.6266E-006,2.6266E-006,2.6266E-006,2.6587E-006,2.7229E-006
37.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9994E-006,2.9931E-006,2.9170E-006,2.5785E-006,2.3276E-006,2.3808E-006,2.4490E-006,2.4984E-006,2.5265E-006,2.5553E-006,2.5813E-006,2.5907E-006,2.5927E-006,2.5944E-006,2.5962E-006,2.5978E-006,2.5997E-006,2.6019E-006,2.6043E-006,2.6067E-006,2.6086E-006,2.6099E-006,2.6106E-006,2.6110E-006,2.6117E-006,2.6136E-006,2.6162E-006,2.6174E-006,2.6177E-006,2.6178E-006,2.6179E-006,2.6179E-006,2.6180E-006,2.6180E-006,2.6181E-006,2.6181E-006,2.6497E-006,2.7129E-006
38.0000,3.0000E-006,3.0000E-006,3.0000E-006,3.0000E-006,2.9999E-006,2.9989E-006,2.9859E-006,2.8265E-006,2.5061E-006,2.3448E-006,2.3778E-006,2.4246E-006,2.4815E-006,2.5327E-006,2.5565E-006,2.5649E-006,2.5730E-006,2.5790E-006,2.5833E-006,2.5868E-006,2.5902E-006,2.5924E-006,2.5933E-006,2.5942E-006,2.5962E-006,2.6011E-006,2.6056E-006,2.6070E-006,2.6075E-006,2.6079E-006,2.6082E-006,2.6085E-006,2.6087E-006,2.6088E-006,2.6089E-006,2.6090E-006,2.6091E-006,2.6091E-006,2.6092E-006,2.6093E-006,2.6105E-006,2.6428E-006,2.7054E-006
