par_id,rmse,nse,r,bias,mae,nmae
p00506,8.42204557457934,-0.907904032040432,0.630393263580501,-6.55077510229544,7.07916717502556,0.558338748263871
p00507,5.78624630923978,0.0994347498506465,0.885879514042704,-5.03528598030901,5.07574660674404,0.405015443603209
p00508,7.826112943239,-0.647455049333099,0.726259014232425,-6.49408209839271,6.63368089681635,0.520562359553359
p00509,6.97527025340287,-0.308710024343632,0.79860384146892,-5.88446597891103,5.94575446286996,0.454981672358658
p00510,35.911079828186,-33.6879216903521,0.313805443120919,25.3177699417583,28.9112984054476,3.40260480148392
p00511,6.21711735096715,-0.0396795012144908,0.800762431712713,-4.69272858866997,5.30114336027805,0.466746102550788
p00512,7.02691008906783,-0.328159230055278,0.730990061128268,-5.1461599712627,6.0465114277763,0.511506418565848
p00513,5.13761000716249,0.290024079100456,0.818448204824239,1.82966212739817,3.71108784365637,0.346456287554824
p00514,6.19733821155911,-0.0330747506424671,0.85806575410759,-5.3316993591857,5.36220099782198,0.418319786132878
p00515,5.92175146768182,0.0567610978710047,0.83960834264909,-4.76603341156657,4.9382885215668,0.408138995778443
p00516,7.83432143109613,-0.650912757338362,0.629155161649429,-4.27911925856959,6.5419474031733,0.601064287954696
p00517,5.74027208078694,0.113688657755718,0.862061375492212,-4.79220228699633,4.8747124520503,0.390964784674463
p00518,5.05556978041409,0.312517623159711,0.893688222687536,-4.24572091222442,4.28238156954447,0.332540583790705
p00519,89.9367034468917,-216.568131037904,0.201995492679156,73.4468195707486,75.0755787050177,8.35392042347915
p00520,5.57007098389758,0.165468352302669,0.861736207685385,-4.55118633969878,4.65363045788907,0.377837829792325
p00521,5.40582115044999,0.213959908257667,0.880882658737756,-4.52288517604099,4.60457243192086,0.376911272020148
p00522,4.71856023316834,0.401119244118791,0.826668381347221,1.35163458057132,3.4770774601139,0.328739670981615
p00523,43.7636540945264,-50.5167556559434,0.299053493472716,32.2455416208347,35.5001363433007,4.11484017031994
p00524,5.90073339995489,0.0634448895506815,0.865669296229006,-5.03551711399163,5.12740596060747,0.409605781669425
p00525,4.65624354523849,0.416833285799295,0.81733920027751,0.653220151120091,3.69634894347521,0.354178744147402
p00526,6.73340584168749,-0.219525636252568,0.836073210295272,-5.83218319378481,5.91627478262609,0.462861559166012
p00527,62.7134626390144,-104.789584706073,0.273202341590865,48.7570541689271,51.3799040170554,5.817874631997
p00528,7.16639917791264,-0.381412374269105,0.801163125909738,-6.11594363550902,6.21321800688279,0.502648333531853
p00529,7.40438177966095,-0.474683966159942,0.758470778443116,-6.16617875197145,6.26936460081541,0.47944917543082
p00530,52.091433740437,-71.9884218107002,0.291457413293779,39.3716342569397,42.3458031373696,4.84945837641532
p00531,6.37753724610611,-0.0940252830689305,0.838415148457607,-5.40953185219867,5.51773606625368,0.439158508162952
p00532,85.4136409756551,-195.23470724487,0.198780849616363,69.6543254958953,71.317576209451,7.95447540194482
p00533,31.584961106117,-25.8337917050361,0.318251869724971,21.577845799662,25.3994479274425,3.02259525777589
p00534,5.31456671214288,0.24027384619384,0.819955213534894,2.10913191753905,3.78111092766419,0.348465383989221
p00535,5.79085535347867,0.0979994849146189,0.842784486430278,-4.74273716106139,4.83142790810663,0.37285149665328
p00536,6.34973584395896,-0.084507771483203,0.770984842771674,-4.27750277419801,5.34914062421627,0.470921325656217
p00537,6.52267845426274,-0.144387989125273,0.807851635097399,-5.29373269317065,5.4576612125954,0.441747125198712
p00538,7.55374708595691,-0.534780352139375,0.762741463087476,-6.4240299602377,6.45456432967853,0.479355901809669
p00539,84.9915379216969,-193.299967134935,0.186123274340058,69.4804350493747,71.0865114018133,7.93200564736752
p00540,5.15930648366209,0.284014863967157,0.819600775072982,1.88726869089576,3.70838594600087,0.345617308230475
p00541,7.82886432802273,-0.648613626923436,0.743895549931278,-6.6315657203672,6.74204655590823,0.53024313032108
p00542,6.51557546068142,-0.141896940482355,0.843820536677987,-5.61539550027429,5.68392045014551,0.444942085346124
p00543,4.91065124945653,0.351366260408826,0.816808652853522,1.19149071605467,3.72476243958432,0.354111260326392
p00544,70.9051679979795,-134.231271696302,0.245203521805051,56.3811970428038,58.6261529967464,6.59482571530862
p00545,6.00379622719839,0.0304432403488133,0.869453943405458,-5.17328676084272,5.21759770533971,0.413509908431135
p00546,5.06452131217859,0.310080917173756,0.81789281705888,1.7365902958602,3.68002409081376,0.344305256858215
p00547,4.9503777050624,0.340829104536995,0.82088172059065,1.55130961187427,3.62978993850196,0.34201056482709
p00548,69.441356506886,-128.705306238281,0.247098052589474,55.1107864750861,57.3846911418149,6.46228947575831
p00549,6.71236385350488,-0.211915476177821,0.806468038138466,-5.54948515364184,5.67778023032971,0.457478816444658
p00550,7.11869153596801,-0.363081114779998,0.763938899863753,-5.83831454322351,5.94284513083931,0.451094584225282
p00551,5.46992888612156,0.195206033715479,0.819228319811732,2.37042188510819,3.85540948427935,0.350704368855815
p00552,34.5333486212781,-31.0773687976057,0.303987519199387,24.4865728289697,28.0890782742194,3.31831595235051
p00553,87.5414459824443,-205.133597692471,0.175128802581899,71.8225460552056,73.3244603483078,8.17238566034895
p00554,3.96247185159676,0.577668250336555,0.853817435359977,0.521864588589066,3.01553146539305,0.29060487441799
p00555,8.00394153639958,-0.723174133699025,0.70116856285113,-6.64468085106999,6.73158858560791,0.494731559691479
p00556,4.8769903049049,0.360228137165964,0.819067449535391,1.1876381295213,3.68853262332245,0.350958353417842
p00557,2.78408424246346,0.791509583966718,0.926057110228932,-1.35000326523733,2.33382847012684,0.213846079558359
p00558,6.83621161006616,-0.257049403995703,0.784303817138433,-5.60882182299493,5.70587701769181,0.436399153400799
p00559,6.72417061620895,-0.216182641379623,0.813825726076186,-5.63866100115389,5.74439432826945,0.460115428446679
p00560,8.18628075469924,-0.802580304151133,0.658339259550776,-6.42424406629189,6.8949629661329,0.533961338933914
p00561,7.18458290598344,-0.388431546545823,0.78033132151952,-6.02513554512881,6.1018577671461,0.466578568174086
p00562,2.78837479771085,0.79086647919072,0.936540543589987,-1.70918348980927,2.43205424843888,0.227163338610403
p00563,8.02154378668239,-0.730761669163663,0.718403530565605,-6.79056124064664,6.84287434197632,0.499352188764865
p00564,7.91216637528373,-0.683884011276138,0.718513953507889,-6.6087711395142,6.71464673780388,0.504913695795625
p00565,7.1786204561046,-0.386127997824645,0.766280108101714,-5.86518004752177,5.98984710505533,0.468869509531521
p00566,6.81221023031829,-0.248238103816943,0.801424388320831,-5.73085819594579,5.77530058343509,0.436415884980277
p00567,6.07421238603584,0.00756676999907258,0.864701140042525,-5.24523184583407,5.26795414305554,0.406458174216064
p00568,4.84098849294077,0.369638831292578,0.818353619705831,1.13756743330763,3.68443020956166,0.350853896173987
p00569,55.7275231593982,-82.5335298149004,0.279633757028017,42.7632702582763,45.5641144288702,5.19608164213143
p00570,11.6355266635521,-2.64161008269418,0.482420923909094,-0.125300496752348,8.14358500234304,0.912052121289214
p00571,7.16060145592809,-0.379178112689221,0.792958030631097,-6.0853767488467,6.13337141045003,0.465466172238601
p00572,8.13482620031046,-0.779991419712374,0.720849370275414,-6.89803590233933,6.98428791102927,0.540147259837057
p00573,103.202675986191,-285.485910665645,0.192329499074275,84.8981650607825,86.3681987097946,9.55695803520833
p00574,3.45744148789282,0.678462945137022,0.891814815437748,-1.78356669346883,3.06424271581641,0.288402715877125
p00575,5.32848539664027,0.236289237020674,0.877989694250601,-4.33037511346212,4.44409254354468,0.383429558735231
p00576,45.5608957113593,-54.8349148988199,0.297715295944451,33.7730829093048,36.9654566824625,4.27214900323073
p00577,5.10053947450846,0.300232807363322,0.820721513005001,1.93604535490264,3.64195660479706,0.33835585804339
p00578,3.73845022193339,0.624072102269508,0.945016976528642,-3.15514702131556,3.23534602877763,0.279949276203976
p00579,3.00454893208781,0.757182538764284,0.914885015958759,-1.45784069730879,2.65084250204161,0.253182163843035
p00580,7.39218938027206,-0.469831398282402,0.743348395251723,-6.07595937971256,6.17731441032246,0.462105020348919
p00581,4.65042793164802,0.418289117855267,0.820928760055187,0.925422374240649,3.59514243180244,0.343038524646604
p00582,57.6191244004948,-88.3006582224394,0.280192878302964,44.3350209763745,47.087019366606,5.35860044204436
p00583,5.06600067246919,0.309677803869411,0.818222109544825,1.62757434022949,3.71137247569796,0.348882828743545
p00584,4.46146909623509,0.464601525392083,0.830153338978735,0.844623199791365,3.42575164956876,0.327278820843647
p00585,79.1351378469792,-167.445757716243,0.236355126850675,63.5347256112366,65.5926288854418,7.33817301802321
p00586,3.26735428602405,0.712846702142883,0.941220676169661,-2.52380290299802,2.87055967190303,0.257998428284203
p00587,25.815349315312,-16.9257511603483,0.322561467219645,16.6819788672089,20.8537792397482,2.52932227122548
p00588,6.47077797996511,-0.126248820724653,0.840375599719861,-5.5614010870851,5.59895786863697,0.426391350954147
p00589,7.0223871595856,-0.326450018700698,0.797294261652972,-5.90982949772486,6.02259865422616,0.478693639541829
p00590,3.22444083020054,0.720340114737975,0.910221811665009,-1.7918795077158,2.87922776114619,0.271967069604116
p00591,3.46083974206526,0.677830569074048,0.877009389706168,-0.995700686704952,2.98669356677262,0.287127873855679
p00592,7.09648257032483,-0.354589273525424,0.754821397083695,-5.67768272024516,5.8856653254536,0.460086300321567
p00593,6.7698188435005,-0.232751234567333,0.786596048702924,-5.56896202353214,5.65992401956068,0.428997733694565
p00594,6.94508991154493,-0.297409568094195,0.781194469369236,-5.62714009577879,5.93042270746346,0.47962552449551
p00595,8.46611836918871,-0.927924507041012,0.659683456929916,-6.99420927322876,7.1829154160627,0.540454770629007
p00596,72.886275400536,-141.893629276578,0.196898000928397,58.9942190547645,60.8010234790161,6.83435163386119
p00597,5.09192398592002,0.30259481026135,0.897804945148503,-4.32507193676392,4.41759462020291,0.356443289004956
p00598,8.05659604510492,-0.745920760081334,0.613484474537884,-2.89365462945017,6.3385543345961,0.629588808643464
p00599,6.23522625439573,-0.0457449731841424,0.829399362039809,-5.19405634981828,5.28268670656809,0.410440327707946
p00600,4.76934884616355,0.388157655951065,0.827577099797333,1.46903343117998,3.47517151275694,0.328202767047518
p00601,6.18508236498385,-0.0289927767942135,0.835405158089008,-5.10001815847423,5.21632145864738,0.4206936642077
p00602,106.686761793179,-305.155748435243,0.170970261176674,88.2879021027352,89.5679790082987,9.90252098466267
p00603,4.92351338361289,0.347963966238499,0.819511041742369,1.50806795153177,3.62862623577533,0.342010459694514
p00604,4.93077486863414,0.346039226295253,0.821822422998788,1.49430663582117,3.62653582639159,0.342352174889539
p00605,7.32223224790511,-0.442143082048767,0.797246384266954,-6.3191266293943,6.35625879389253,0.496594171636493
p00606,5.56396448789162,0.167297151529186,0.872488801919575,-4.69535057604255,4.75884876755827,0.372274209814654
p00607,7.56537174706075,-0.539507815075198,0.703106723874138,-5.81109219737575,6.46507961874003,0.527513500089608
p00608,6.77269914317882,-0.233800434969493,0.801168532750016,-5.58315623469079,5.72910642757724,0.472558971065448
p00609,25.6933491839716,-16.7567217696107,0.323154492694721,16.5478538299093,20.7357420186785,2.51616531381637
p00610,5.22498847019849,0.265668726383006,0.818449339799099,2.04847127384343,3.72442856863896,0.344523799712505
p00611,7.3391963763101,-0.448833129419506,0.767374551995075,-6.10220173616984,6.22096015658414,0.497726507220107
p00612,6.84362357669742,-0.259776721324678,0.78454079422427,-5.58858302990157,5.70416345724203,0.44531650823354
p00613,7.23602823082999,-0.408386509744771,0.74995621318059,-5.81176820937637,6.00511896621413,0.468509060154536
p00614,2.97889821771064,0.76131084851725,0.901626374879293,-0.447065547624825,2.43698172580319,0.237173564258638
p00615,8.37401662742793,-0.886205423132163,0.667532940216165,-6.89598347262387,7.02323672364198,0.520422476074569
p00616,4.39524807942966,0.480377273846031,0.840759987060939,1.05338445397137,3.23165310630508,0.308284345616131
p00617,6.3560074056772,-0.0866511413809004,0.82164837074909,-5.22502772228347,5.38466870451175,0.438276848010647
p00618,88.1831442747391,-208.166684040386,0.214542178934725,71.696476035781,73.4471367654172,8.1780515038563
p00619,4.71139000590994,0.402937955033462,0.82001326906015,0.86101631281151,3.66037109699616,0.350312426891733
p00620,45.3465300508632,-54.3107403527373,0.294137174530242,33.7162670795167,36.8853030281052,4.26480822782427
p00621,6.79878055748102,-0.243321371955077,0.782310539810533,-5.46075910816301,5.64847185286535,0.448470438290133
p00622,4.99606527694692,0.328605839563766,0.818451523928733,1.47074727753972,3.70151270104234,0.349755188619831
p00623,6.25924767717097,-0.0538180308288292,0.813186419724451,-5.05581736483116,5.17990206260025,0.405163439062254
p00624,2.76466154008265,0.794408434575678,0.919063428971992,-1.08804222832173,2.3139390096615,0.216715227198707
p00625,19.2689825373663,-8.98708894470049,0.333609456862652,10.9161039349041,15.6264343150869,1.95515871412393
p00626,5.6434154465255,0.143346099841354,0.819396572041148,2.73593122787009,3.94247618280711,0.351874914183586
p00627,7.09736595317743,-0.354926537910547,0.770460003820411,-5.80538682902513,5.92139277736664,0.459962667902586
p00628,4.39461459077403,0.480527049865138,0.824644775923937,0.26892753859066,3.57779684989947,0.344126036432632
p00629,6.2120865205611,-0.0379975850668057,0.853431924663222,-5.30781005189488,5.37147290578343,0.423907456027993
p00630,6.20248847761837,-0.0347925270412812,0.825916963231367,-5.05916442718488,5.22151490255075,0.424137904926518
p00631,108.286066803226,-314.403501402658,0.170674491225045,89.6650178866307,90.9262125457685,10.0472049090006
p00632,3.31037530508048,0.70523506528114,0.887445715058238,-1.2989471996693,2.87238024075759,0.27180160109864
p00633,6.66753813194062,-0.195782979936535,0.820929386172086,-5.6738364924183,5.76041882776826,0.444721550677022
p00634,7.9995915196051,-0.721301606406689,0.714268538132997,-6.72103781891829,6.80880551394611,0.50524336255457
p00635,5.04833631215287,0.314483504193608,0.828535233662047,2.04206300669703,3.52860535920349,0.325956721913968
p00636,7.08505990696404,-0.350232026326911,0.784581638879956,-5.93898670366648,5.99816047280648,0.455223871960066
p00637,4.65753697757038,0.416509251439719,0.822260491419306,0.899531175792017,3.60121383762573,0.344476260340914
p00638,5.58807856778686,0.160063684864407,0.876140735339336,-4.7226304860285,4.80821389039694,0.388990156517905
p00639,78.0996372640109,-163.066300348904,0.215446354612679,63.1188995428234,65.0094992455861,7.27940244647256
p00640,18.550554155194,-8.25625108542862,0.386718545759286,7.65024870572553,11.478319627951,1.48025319747576
p00641,7.15892719573694,-0.378533241424519,0.781901436486768,-6.00621841098112,6.08726626524935,0.46603415702655
p00642,3.17462183179384,0.728915086653248,0.926218095249572,-2.15954397849655,2.68438033704512,0.240301449451222
p00643,4.17151390195604,0.531932225476073,0.846168896929885,0.829376595468642,3.11057461958666,0.297888041117303
p00644,3.27646405363261,0.711243235668056,0.887974588299531,-0.946645820550045,2.83860964199448,0.275483267168515
p00645,73.3594683143328,-143.755042604153,0.20667271035823,59.2317238744108,61.1255511147969,6.86693124411615
p00646,4.65283375512637,0.417687084785994,0.83732490058675,1.45665896775184,3.31594474707246,0.311567444841435
p00647,5.90511429811777,0.062053714804111,0.85317772866749,-4.89168469931343,4.9973031964689,0.406875340389041
p00648,3.50205811811745,0.670110836549094,0.924206329697408,-2.57763946793391,3.10003068362861,0.281046004432707
p00649,85.4844565200036,-195.560234365873,0.192407178053206,69.8130951440739,71.4395849874855,7.96853714915154
p00650,91.797952718357,-225.666502120496,0.210945698123948,74.8364099650315,76.5236373083066,8.50616770246841
p00651,29.8154769660823,-22.9113928066427,0.315327759309692,20.2259975537908,24.1277498022012,2.88709735096173
p00652,7.38836827027651,-0.468312244599941,0.74185954359796,-5.90700007497192,6.12480834834803,0.485024102776608
p00653,6.74632195759777,-0.224208746777631,0.822570405698182,-5.76020170268255,5.87108890367461,0.463033127932492
p00654,100.513021204262,-270.747780503902,0.181108489293591,82.8356747739622,84.2282772652412,9.33183645871542
p00655,7.75302610589616,-0.616828083488843,0.716642008931998,-6.38333862400177,6.50023632637496,0.487782321784494
p00656,5.14555382967898,0.287826838379427,0.821903485162189,1.95525077756933,3.66772281557211,0.340993719275563
p00657,5.3530930177563,0.229219123032754,0.818670117738123,2.21091202885713,3.79181945508647,0.348150697957586
p00658,6.80782430007232,-0.246631305824707,0.822052850108924,-5.83918256197996,5.87632595244321,0.455421463239312
p00659,6.79193549507332,-0.240819062007497,0.791126133894968,-5.51291401822289,5.64371022861091,0.450596950276167
p00660,73.7386011616894,-145.255140966622,0.239972839166463,58.8861452825659,61.0571290377487,6.85448223355229
p00661,5.95420935152256,0.0463927321110301,0.850921116274014,-4.94892155548888,5.04238289794874,0.406358083616906
p00662,96.6876764581839,-250.456924025235,0.203014448155797,79.1672332691706,80.7396748143517,8.95621950708609
p00663,7.88820200014078,-0.673699160430166,0.651623703309149,-5.36473421377735,6.67397968410915,0.544129957791792
p00664,6.42248839764784,-0.109501792365653,0.817677979918535,-5.23516534071323,5.35339907718473,0.434347618407208
p00665,8.21009702638602,-0.813084021909414,0.676422066306402,-6.79506335848319,6.90398647879534,0.505961746947635
p00666,4.72253862236644,0.400108942233276,0.816258048511575,0.613365639142964,3.7467737963157,0.359241494588858
p00667,5.48376423350218,0.19112967880727,0.905325172463073,-4.82996863786606,4.8644442351335,0.382336003760521
p00668,6.2440650548313,-0.0487118847567012,0.820569107516198,-5.03111131430149,5.22077421819398,0.429789942045809
p00669,7.67893259465701,-0.586072598495391,0.646727126986459,-5.12908625439008,6.61388355885154,0.594408314104369
p00670,6.91706522847391,-0.286960132914352,0.788324364547091,-5.69309754877503,5.79742222298112,0.453835393910277
p00671,5.17840301135957,0.27870479597267,0.902102646624123,-4.45891198939382,4.49396127386487,0.352851042551707
p00672,60.3637276092728,-97.010691381123,0.265817825332853,47.0115011707033,49.6123973635015,5.63058387802601
p00673,4.95424482999353,0.339798843007763,0.817557740889739,1.40136928445984,3.69416549459427,0.349418350510297
p00674,4.75988969110609,0.390582210136422,0.819908963451919,0.947986487348357,3.66685036757193,0.350301214388477
p00675,9.55179900675003,-1.45409687220825,0.514108774100943,-4.21100774420707,7.62282132028405,0.686908722701568
p00676,5.23229260669412,0.263614212817054,0.819898449004012,2.12630225079638,3.70622846801231,0.341846066865474
p00677,7.5203603760334,-0.521243222679503,0.782308517428206,-6.45209304910845,6.54101792005255,0.518229402474445
p00678,8.05517848623286,-0.745306424271007,0.700894764165662,-6.67339464144386,6.77918740465824,0.508915051031636
p00679,2.60616933504158,0.817305020801753,0.94957278248277,-1.7206870930784,2.26233690967976,0.210797824403009
p00680,2.92160409040322,0.770404126018037,0.916229002019731,-1.31752974985277,2.49708020101011,0.234065755216685
p00681,61.7076482382302,-101.423436174639,0.228252700966751,48.9885649566084,51.2021958618311,5.80590490788503
p00682,6.93121734711926,-0.29223168775673,0.777177579586895,-5.62718721357473,5.76838690184619,0.449396936326565
p00683,7.97562281951736,-0.711002192149311,0.715671425833275,-6.6429645541002,6.84519526776864,0.531273751772719
p00684,55.9984393182762,-83.3476909471321,0.278838960303339,43.0061913038104,45.7999654152227,5.22138673987152
p00685,5.16761534194421,0.281706875722711,0.818783051452,1.8029154835802,3.74228476903281,0.349678587335858
p00686,6.95366492893218,-0.300615337317709,0.803169285403027,-5.91556935863266,5.94442114723737,0.449065404021327
p00687,74.9541497280588,-150.116788427177,0.23833864849933,54.3206748437717,57.0858520369112,6.32117094420788
p00688,6.35581524890009,-0.0865854384288809,0.80741029490419,-5.18587142875106,5.28215228720651,0.401830409902923
p00689,5.62397834143463,0.149236928718238,0.866906396001754,-4.62955216244848,4.75946716554303,0.412675384192517
p00690,3.84727360310018,0.601867622934184,0.866624664164546,0.877009939488142,2.73246617306681,0.259197454354169
p00691,69.3051045235727,-128.196811927101,0.2034958068102,55.8456140642686,57.7457650390326,6.50753849230735
p00692,7.49381824725614,-0.510524113814513,0.738946063630071,-6.14573067452143,6.26450564021656,0.476122090256156
p00693,8.88878186339071,-1.12522956193266,0.567947697236199,-4.10406534109832,7.23286603426016,0.644475103330298
p00694,5.43339902984912,0.205919460068506,0.901246575206816,-4.73935730111408,4.75867017974328,0.370066975430477
p00695,5.10860964458945,0.298016685764762,0.834170052555296,2.28302470940658,3.49637390107844,0.317406585661512
p00696,16.3223865277802,-6.16619575873192,0.359625151380033,-0.728842082608473,11.2768273238683,1.17200100921338
p00697,55.4863642565975,-81.8121172997902,0.243187945241652,43.4458834404278,45.8995714639277,5.23781485092979
p00698,6.46690400463936,-0.124900681721774,0.817750831143407,-5.38003428908323,5.49647377313229,0.432916079418974
p00699,4.64286142566258,0.420180530076966,0.817428907620389,0.58327272274222,3.70454936475685,0.355278996394047
p00700,7.19228387771045,-0.391409590675069,0.778031653685756,-6.02146318653065,6.10712931233633,0.467577353345763
p00701,35.142874446737,-32.2197158451596,0.310869672415099,24.7544211404654,28.3868694679587,3.34737451363049
p00702,3.85452887184197,0.60036459437965,0.943387746246021,-3.28109987280094,3.38961915727838,0.292037859695494
p00703,6.68591900859032,-0.202385067633199,0.803036427252744,-5.44567062777628,5.64473056641631,0.468028432059115
p00704,5.62193903847064,0.149853804883553,0.856949966870609,-4.58365836608124,4.69385845941887,0.378439828991716
p00705,39.0991139018792,-40.1201965336432,0.305747276170965,28.1487886112051,31.6211198699979,3.69653189080731
p00706,49.6102571923106,-65.2009632247194,0.287921726452743,37.4102660814943,40.4394372554805,4.6465903860105
p00707,4.83083630974479,0.372279957887772,0.819924366548484,1.06797330659432,3.67401728253664,0.350008463552921
p00708,7.31212568533722,-0.438164773221925,0.745488438292955,-5.94574073042101,6.18114368012345,0.493202979083071
p00709,61.6725582666472,-101.306983394614,0.27627110829941,47.797281183627,50.4624656597363,5.71944522321303
p00710,6.36326945340229,-0.0891356635186176,0.854709653404659,-5.49246314785683,5.55245901573586,0.44910660782976
p00711,65.1590466432375,-113.201233355268,0.231097745128825,51.8672801982312,54.0432619161057,6.10864380588332
p00712,6.99667537709012,-0.316754467367944,0.768056438126045,-5.66654858569313,5.8427434383047,0.458340808642583
p00713,2.94114256657908,0.76732297369713,0.906596641933552,-1.08376287110544,2.48339997571107,0.233670722989278
p00714,47.4842514582855,-59.6485669873734,0.284405271198722,35.77751557744,38.806911357851,4.47304348707999
p00715,9.36404433821129,-1.35856730621943,0.485901312511175,-4.40039397160406,7.7494076338983,0.710292435738569
p00716,5.56314893388681,0.167541245240717,0.863482211752567,-4.51234930226859,4.65106298090466,0.40120952913202
p00717,7.71080968071552,-0.599268264460135,0.74997928638165,-6.52544433868557,6.64468111415635,0.511923346476067
p00718,5.03948559181434,0.31688508595148,0.820224360579405,1.64857095047814,3.67539755643785,0.345449124770303
p00719,4.51909215091073,0.450682106408599,0.839724166337202,1.36345231901665,3.2321065611981,0.30559046185786
p00720,4.43746234588036,0.470347882193924,0.838306433423726,1.11992071508919,3.26160799542131,0.310465072191455
p00721,4.66316748916178,0.415097630973759,0.819031369942363,0.70956995523922,3.67561999037812,0.352253481834157
p00722,7.02462080120003,-0.327293972499184,0.75317092984652,-5.68400613056544,5.83661867505232,0.437837550468071
p00723,31.1793256562719,-25.1489820861939,0.309630962003969,21.5375057221503,25.3318827849814,3.01948339883119
p00724,6.49809708524653,-0.135778759921334,0.842089219618057,-5.58175660669797,5.65928992988604,0.44492322273965
p00725,7.41133734393595,-0.477455859121264,0.75792879318355,-6.10648829162169,6.29243508553972,0.503090801182309
p00726,3.76916459469168,0.617869627806906,0.862814091215247,0.0914080789172862,2.95138511409747,0.284224490574449
p00727,3.47932369609308,0.674380038108798,0.898396065306085,-2.10921826983397,3.03940503337135,0.279541284955583
p00728,44.2793855863128,-51.7381053580052,0.293817849627198,32.8258121347878,36.0378099046016,4.17404945005833
p00729,14.4190453941808,-4.59235032763057,0.43064082092928,0.426950089181452,9.76918192681238,1.06712374935362
p00730,41.284829012697,-44.8460930883831,0.304391764147942,30.0468642991972,33.4008735673859,3.88817331807007
p00731,3.36017621560105,0.696299534044227,0.881553723050309,0.157503856486906,2.5546312757463,0.245359991788947
p00732,35.7236055221232,-33.3266894839728,0.305361761925829,25.4505236726255,28.9995941582069,3.41599562393706
p00733,8.41905389507328,-0.906548821225554,0.703307363905415,-7.18435461804082,7.25306081031989,0.54807305694877
p00734,4.73821678499429,0.396119223030162,0.821356175321287,1.1252120577544,3.59789626886791,0.342537213159239
p00735,3.40252380054664,0.688596352691128,0.926775521269574,-2.48348084000719,2.97204467006283,0.268049025966825
p00736,6.59683402080123,-0.170556728712948,0.78340961310978,-5.34729248710353,5.47791602222728,0.410047281359798
p00737,8.51659574719921,-0.950982698351164,0.656924202207592,-7.04885364871465,7.1712044048305,0.532444762929374
p00738,6.16181547675105,-0.021265659408497,0.864789559288437,-5.33235770136109,5.36014610130671,0.420391086200495
p00739,7.97123679322667,-0.709120850140867,0.695556705335762,-6.52740199572599,6.66117400476979,0.495782612016393
p00740,5.1493613281323,0.286772490670006,0.818826360820097,1.76151046476544,3.73890039404332,0.349872665995459
p00741,76.7832664897857,-157.582229393661,0.209218240188459,62.1085911363243,63.9741182183312,7.17010030033799
p00742,20.9886381817157,-10.8492230091036,0.379415725085877,8.51736855320201,12.7902396726971,1.60378670945258
p00743,6.06225813809513,0.0114692080362225,0.833747765662712,-4.89768423770315,5.05142349372709,0.433202097044705
p00744,6.47614924983767,-0.128119352249253,0.832247412148374,-5.48723029662388,5.59640229964133,0.444614298521865
p00745,3.34238334228716,0.699507340224008,0.883808462022831,-0.237945795058985,2.68976337756387,0.260122698329852
p00746,79.4891011894232,-168.956008919916,0.209190531138983,64.4068068353553,66.2395353300103,7.41147458795187
p00747,4.72565279031209,0.39931751304225,0.818008993538742,0.908224135269923,3.67142463341778,0.350707962465433
p00748,6.98311106626126,-0.311653886686087,0.796850408293285,-5.90578001448971,5.94207883134656,0.449277502179686
p00749,51.8186450564868,-71.2259823312914,0.285362835941501,39.3383821680324,42.2785383354738,4.84387189118069
p00750,3.57516315950132,0.656194290748482,0.930220576896509,-2.78693301007589,2.91407203650978,0.24498397251608
p00751,33.3302637869136,-28.8812563310979,0.301937352419187,23.534685515616,27.1806734015012,3.2209675855054
p00752,3.25029712874695,0.715837032258219,0.907600632198435,-1.79565598041858,2.9023144761258,0.275368360960331
p00753,18.2418277462575,-7.95072166430135,0.396413192226095,5.68182605400842,11.0039888242145,1.38327292253307
p00754,5.11550739530687,0.296119741115472,0.817856883825018,1.70093372020066,3.73052201003458,0.349732980606149
p00755,4.26717673697475,0.510218233916107,0.935832474114373,-3.68503163361635,3.74285431593875,0.313510723700986
p00756,36.7577419511393,-35.3428515860639,0.310755529438439,26.1132458032713,29.6622376193307,3.4846413484619
p00757,2.82845279278431,0.784811419450931,0.910502008336526,-0.717100142165381,2.3267847549436,0.221367746919924
p00758,6.80332013234969,-0.244982268263692,0.695481526707979,-3.83573042344072,5.74741229012256,0.558426751994862
p00759,5.79179838428833,0.0977056825366766,0.873230744818757,-4.94359765514587,4.99881537118617,0.399920239317364
p00760,6.72355596744563,-0.215960311806521,0.820945705781136,-5.6848339551279,5.79675530751309,0.476691559848002
p00761,6.8958419666718,-0.279074826454217,0.820919910380315,-5.93821925406684,5.97999756140852,0.456428692644414
p00762,7.31281117708874,-0.438434433876616,0.785961274840136,-6.23446330184992,6.27206620504567,0.473058020810308
p00763,6.17687819903315,-0.0262647844842314,0.857097266193907,-5.29608608186786,5.33708095345709,0.418137667095489
p00764,6.55196155316672,-0.154686350460893,0.800836811557687,-5.31425241817843,5.47394585370682,0.434758335442534
p00765,9.16602576264767,-1.2598702167293,0.514276936436529,-5.07041020251364,7.58510114825325,0.694577246894879
p00766,75.6982009490355,-153.131877158769,0.253702130600381,60.207797854918,62.4361347776559,6.99970712233305
p00767,3.24351253792526,0.717022103794812,0.922962326252563,-2.1561001506794,2.91531100698405,0.273868315492448
p00768,3.80605359979174,0.610353166252063,0.861668701341747,0.339703342301838,2.92641131539621,0.282034555492758
