par_id,rmse,nse,r,bias,mae,nmae
p00919,3.06279033488504,0.747677553273716,0.915049156219828,1.22460721168373,2.05075199597113,0.193395319920842
p00920,2.06390350286643,0.885422292725926,0.945601026479903,-0.411455217391304,1.40334663924794,0.128555568093361
p00921,2.01094810519517,0.891226506279771,0.947901723622583,-0.277299127077388,1.37957946953164,0.130804691454445
p00922,2.31250090596632,0.856158178326904,0.934196057317298,-0.705833358066141,1.60940276548598,0.132621058878538
p00923,3.44931264214474,0.679973109543295,0.872062797678161,-1.5773360349169,2.58202523417828,0.198243349852893
p00924,3.16606574518315,0.730374347326181,0.940096171593,2.14696948296122,2.46322080073863,0.214344953820153
p00925,3.25086475203303,0.71573777265491,0.936419982982882,2.15869948128252,2.45249241396676,0.212125897782066
p00926,2.47457866869406,0.835288515561458,0.920610032197653,-0.447341306026523,1.88225525600134,0.156298474428682
p00927,3.31433781190112,0.704528977899959,0.869168520509334,-1.10165010240054,2.55029336914554,0.202194018701924
p00928,2.38475534900789,0.847029032120121,0.937941853377849,0.689997240221588,1.58519268087964,0.151436913737894
p00929,3.16911227244949,0.729855206428421,0.904109166068788,-1.77093324660064,2.24197556991774,0.170091471409407
p00930,3.05532416515761,0.748906227675794,0.882783044896356,-0.761251250629511,2.34730003693134,0.190739957417919
p00931,3.35904808069468,0.696503426673953,0.872282111685537,-1.36623096357227,2.52306130099043,0.195299192019759
p00932,2.29595699365521,0.858208940014151,0.938383220717082,0.712317805942589,1.83704350344133,0.164773265914956
p00933,2.18458161167157,0.871631667764696,0.948164058122201,0.784591705556488,1.60732398354877,0.143748491358755
p00934,4.20970650295859,0.523322132348017,0.823557454054476,-2.13263822225953,3.30237250461642,0.249985110652285
p00935,2.34341984847266,0.852286033763691,0.934558499129995,-0.82197876112137,1.59913651502434,0.131862985541149
p00936,2.93758818204948,0.767885016422376,0.943487974340555,1.91457935538023,2.30815727715293,0.203834150437913
p00937,2.91997452156499,0.770660175727921,0.920323994851703,1.12007089978177,1.95600184488837,0.186577294424593
p00938,2.36183627637944,0.849955206886597,0.935810540775692,-0.930960830955179,1.62269565385261,0.137868659244196
p00939,3.1019173437706,0.741189558547447,0.907486838046218,-1.71947098371664,2.1827569833809,0.168688811174724
p00940,2.34719162110832,0.851810155007343,0.926945814090299,-0.188586513345644,1.77754336746685,0.150644083944685
p00941,2.38290988690922,0.847265696139055,0.930812566273725,-0.771037042135303,1.65738537183146,0.134072357990632
p00942,2.48464935652554,0.833945148909605,0.94755723052841,1.38334257512171,2.01819883162666,0.182087933285963
p00943,3.16975788304659,0.729745127585078,0.938766109737387,2.10641918918919,2.41642140171227,0.210271975662283
p00944,2.07423552323878,0.884272256071741,0.944866902825817,0.281723955010912,1.51395793184489,0.13407468695967
p00945,2.77019994651263,0.793583892293342,0.928240623849656,1.12602323988585,1.82283067315763,0.173764087441299
p00946,2.17583269497221,0.872657800136847,0.945119888713657,0.560004111129763,1.4839894359577,0.13603450493149
p00947,11.0935595433145,-2.31026825230178,0.506602475980519,0.910900213194561,2.22472875776397,0.19968816591516
p00948,2.22995080926632,0.866244417384972,0.943390075879713,0.593260412959543,1.52701682390465,0.142232420368755
p00949,2.75026394344477,0.796544187463989,0.921108071526277,-1.35578404398187,1.90226573946617,0.148716442671013
p00950,3.33028403529475,0.701678947679389,0.899923597446731,-1.9720284874937,2.38983602148733,0.182622349069133
p00951,2.10530241286722,0.880779667750719,0.942367548563152,-0.0901982491186839,1.45974600805775,0.129408470994071
p00952,2.35021955365107,0.851427571606292,0.94254194126365,0.861815052878966,1.60225527782441,0.147288568339775
p00953,3.27555433230958,0.711403561991343,0.878424856382195,-1.33196129763304,2.45483033573947,0.19100826361588
p00954,2.17326371308773,0.872958325705874,0.941511956152085,0.472557671646802,1.67524181802921,0.148407068158877
p00955,2.6509396050623,0.810974228845499,0.945434344393517,1.54804375020984,2.04394979687762,0.181177347044388
p00956,2.31455434893932,0.855902609026848,0.946061284581913,0.939259775054558,1.6257000637905,0.147483980757117
p00957,3.98888029884422,0.572020113550563,0.869073777068848,-2.56207936377371,2.95578579654188,0.21642629252813
p00958,2.95451124617814,0.76520294450768,0.919287949218093,1.14467349001175,1.97806533825751,0.188798721454621
p00959,2.75581864648365,0.795721518868636,0.925980676680272,0.988095581668625,1.85949055229142,0.178983869582157
p00960,2.21237930821951,0.868344039037085,0.940236350071761,-0.678153026691288,1.50150065469196,0.128988029046887
p00961,4.32019475627363,0.497971928075553,0.838606509911278,-2.63797639919423,3.28723254154776,0.240589614280538
p00962,2.8843148102886,0.776227521909932,0.946866986793979,1.91951320295451,2.29768603155951,0.202908795368672
p00963,2.57857413208739,0.821153438621779,0.9202679447038,-0.889191290918247,1.87142728218902,0.151350472931451
p00964,4.04251287415792,0.560433917050263,0.834194133980892,-2.02197493704885,3.13722819204297,0.236922560945392
p00965,2.34416066776047,0.852192626129418,0.934459969884005,-0.820348361591405,1.60665587544066,0.134759930986073
p00966,2.98308468931321,0.760639481150432,0.941335150111163,1.91905231156622,2.28250771865033,0.199756855539918
p00967,3.21754496633896,0.721535009874289,0.913957689652286,1.48804016619104,2.13187141346315,0.197219839862668
p00968,2.43600631042565,0.840383358195571,0.942876296496073,1.03535856135639,1.66799775222427,0.153153675211954
p00969,2.30197996307221,0.85746404507851,0.947801419268762,1.02986024005372,1.7584549051536,0.158228617839497
p00970,3.08643561974683,0.74376656644419,0.927231799673617,1.65646935202283,2.10082861003861,0.188033622842585
p00971,3.48080505521636,0.674102706748805,0.925442462138406,2.21440466006379,2.50678283699849,0.21474368452669
p00972,2.60131990322561,0.817984287916948,0.926684686971792,-1.18189814839684,1.8082671697163,0.145544125523021
p00973,2.32176935648894,0.855002838233516,0.943127279817368,0.833646708074534,1.58573865368474,0.145506801845161
p00974,3.77777875815633,0.616120967103967,0.845395591927362,-1.6648410693302,2.9213161641766,0.22533165610099
p00975,2.12674588516818,0.878338671692986,0.942981755468648,0.391359315091489,1.61283592748028,0.143964182779886
p00976,3.4657065274117,0.676923834276604,0.870871760451489,-1.58752400201444,2.59426337418164,0.198697389657524
p00977,3.2383975316234,0.717913910073881,0.929369225428312,1.94831622125231,2.29717730233339,0.199860921342137
p00978,3.66763678803088,0.638178814798396,0.853003529354093,-1.58401395333221,2.82240061776062,0.218821365186319
p00979,2.09078074012196,0.88241867956021,0.944931307525338,-0.510812476078563,1.42050154775894,0.128462096317192
p00980,2.88050010713937,0.776819039233077,0.92446207047438,1.2128889927816,1.88662591740809,0.177837483907984
p00981,4.09655248791128,0.548603280193634,0.85288265879091,-2.48999211851603,3.07071803760282,0.224494490212596
p00982,3.15833791533637,0.731688962025073,0.936806438394241,2.03731737115998,2.35389531979184,0.203117142365144
p00983,4.03404994662079,0.56227243785674,0.86762654508045,-2.61938556488165,2.99900903307034,0.223955960926271
p00984,2.6840773606404,0.806218903378575,0.94266817181229,1.51509040792345,2.0061910088971,0.176290252274556
p00985,3.69751578573232,0.632259531522983,0.9266742158495,2.54337825415478,2.77469133120698,0.234072533901422
p00986,2.74044342087114,0.797994575629938,0.902359355281558,-0.454134064126238,2.10800695987913,0.175262290137806
p00987,3.69829259783841,0.632104997899808,0.922580573583455,2.45703036763472,2.70763947288904,0.229003190264008
p00988,3.65331623775233,0.640998812004589,0.928097116861216,2.51773061440322,2.75252822058083,0.232374757383911
p00989,3.87472788415939,0.596165175274937,0.857053844600549,-2.14195143192882,2.9333020782273,0.219367949167934
p00990,2.25534969385556,0.863180143774891,0.933089226644975,-0.302537567567568,1.64865808124895,0.139774884855619
p00991,3.11617409618326,0.738805049013357,0.881052589014329,-0.883475882155447,2.3953633993621,0.193902263638998
p00992,4.53215921774177,0.447500781031189,0.830808624017437,-2.88062063790499,3.45944498237368,0.250695282464055
p00993,2.02308968340324,0.889909049262085,0.946863311081136,0.170972054725533,1.43672221755917,0.1269645492509
p00994,2.51750345172447,0.829524685324653,0.916435044136892,-0.278673887863018,1.93436322813497,0.162859506795183
p00995,2.85005214170549,0.781512315353727,0.900398782871731,-0.883502539869062,2.12894270102401,0.171053348599717
p00996,2.10262239171707,0.881083006256541,0.94768571710331,0.581277569246265,1.58534331374853,0.142884043649314
p00997,2.26706723750105,0.861754770769306,0.947787172119821,0.936893595769683,1.65209099378882,0.148667934396825
p00998,2.33391003320524,0.853482475165122,0.939042121898759,-0.989934168205473,1.58244550948464,0.135547545146416
p00999,2.03963961303284,0.888100478986801,0.94937295477265,0.449170891388283,1.43356051032399,0.127786844431524
p01000,4.24929800521273,0.514313837579345,0.839760014069965,-2.52989832633876,3.24574165687427,0.238728895440789
p01001,2.01287423915358,0.891018034805613,0.948213245254225,0.280143671311063,1.45445848413631,0.129220111991723
p01002,2.8244607565653,0.785418418719994,0.924865479189869,1.10805456605674,1.85952980191371,0.178552964043951
p01003,3.48868174980132,0.672626095550015,0.876631043142435,-1.78179153432936,2.5909206261541,0.196630766365064
p01004,2.61253432160885,0.816411547707052,0.928811794993284,-1.28740121537687,1.79420520396173,0.147852875032184
p01005,3.14509645247813,0.733934056149793,0.927597808096829,1.76602916904482,2.17059178781266,0.192208688746626
p01006,3.03618843391866,0.752041617618191,0.915817604461963,-1.77868722175592,2.14353159644116,0.168256727163409
p01007,2.78708384347426,0.791060082509183,0.937901848691502,1.49177784791002,1.96026224609703,0.174825972171742
p01008,2.03823371440861,0.888254687762191,0.947150855031169,-0.368262583515192,1.41211606681215,0.135022440750315
p01009,3.38037063019017,0.69263812920874,0.906466262625491,-2.17981570253483,2.41627806278328,0.185546880057932
p01010,2.34390885260876,0.852224380042578,0.926986404631283,-0.0236655447372839,1.78448967769011,0.154034974300469
p01011,2.7233477778684,0.800507045635727,0.9429757635591,1.55987126909518,2.00201286050025,0.176330597008143
p01012,2.33916938467109,0.852821391071761,0.94027157898925,0.890180302165519,1.8722431458788,0.168177864236658
p01013,2.64593027820319,0.811687935960793,0.927741780270385,-1.32769231609871,1.81491601259023,0.148099972595293
p01014,3.91738327816289,0.587224909105194,0.850262338311075,-2.09697559341951,2.97723490179621,0.224130796163804
p01015,3.78344983443384,0.61496756906668,0.886644517475153,-2.50025051871748,2.76660918583179,0.208663179538172
p01016,2.34325585301526,0.852306707457179,0.926945450724924,-0.217440501594762,1.75188757226792,0.147934112127844
p01017,2.33721564598125,0.853067143654052,0.946299686408967,1.0458006949807,1.75983178445526,0.156045765300737
p01018,3.75863332814978,0.620002033868773,0.868689355026227,-2.15128792009401,2.77911595433943,0.206192779399702
p01019,4.13904715519913,0.539189782711051,0.867511481081077,-2.78448217727044,3.07891010743663,0.226788116853346
p01020,2.37386606154493,0.848422836960713,0.925686064810657,0.106598547926809,1.84082229477925,0.159988960176301
p01021,2.26782422818283,0.861662433126766,0.934438153986246,-0.538041787812657,1.60903732583515,0.132203924165859
p01022,4.19222812414728,0.527272175109527,0.829084690031628,-2.22898379385597,3.2460654087628,0.241574732270694
p01023,4.08923762867751,0.550213881064528,0.846424932095111,-2.35316535672318,3.10845640255162,0.230690691056883
p01024,2.72341154529466,0.800497703236425,0.942299730835589,1.5381928940742,1.98867130602652,0.176281163797665
p01025,4.60773661750845,0.428920403092774,0.798194562524702,-2.43817653349001,3.67287528789659,0.275429993859965
p01026,3.62452436703647,0.646635107768948,0.890872030909033,-2.3153239617257,2.61254016115494,0.197864474553195
p01027,2.2955345563804,0.858261112000632,0.94682306883068,1.01080895081417,1.81200938056068,0.162786261756462
p01028,2.25972263788613,0.862649063731134,0.946985002458422,0.864543184488837,1.59981306194393,0.144980297622888
p01029,3.53506122457106,0.663863842561643,0.893716841587984,-2.21834682558335,2.53327986570421,0.191913585442042
p01030,2.08489070798739,0.883080233614919,0.943700855552539,-0.316862148732584,1.42703337586033,0.127527959027328
p01031,2.20545575956912,0.869166773326345,0.938043247191142,-0.489908025851939,1.51404766661071,0.128634494557095
p01032,3.46879969798149,0.676346880841831,0.884322020057236,-1.91289294611382,2.53670690280342,0.189900265629683
p01033,3.34449310356281,0.69912786977006,0.924799172306685,1.99327272620447,2.34668887191539,0.205059220200527
p01034,2.83769657114019,0.783402588469331,0.906544002247225,-1.08799535672318,2.09245745173745,0.166514282030916
p01035,2.32813796643328,0.854206293264211,0.947985345626435,1.09192870404566,1.79945827597784,0.161679971585334
p01036,3.63188503570529,0.645198426605276,0.895593176177253,-2.40209602988081,2.62877715460802,0.199562290333354
p01037,2.69405168923931,0.804776003349502,0.944149734148547,1.55962967433272,2.03842591740809,0.180993222137053
p01038,2.84001411372457,0.783048654429593,0.943297280053601,1.76973802417324,2.20066570253483,0.193607744993554
p01039,4.44262294708414,0.469115235009791,0.84607778076221,-2.95957420513681,3.35373403390969,0.24484890181167
p01040,2.10939607149204,0.880315580662238,0.9421406247821,0.209381891891892,1.58007756421017,0.139150862138396
p01041,2.21440475743549,0.868102864725226,0.936962083295954,0.315875469195904,1.70737508645291,0.150413565191317
p01042,2.0444936582988,0.887567236090389,0.94580375172318,0.067607895585026,1.41660096122209,0.127395167476315
p01043,2.13482343011025,0.877412758459656,0.940455242833396,0.180688438811482,1.59204058586537,0.140190245962746
p01044,2.37873567003353,0.847800326262975,0.927142133375104,-0.49515148396844,1.75079605002518,0.14517091076415
p01045,2.62275786666691,0.814971874931981,0.939137943247759,1.24239746348833,1.79191107436629,0.163870796232576
p01046,3.32353285643811,0.702887239429867,0.93177948413962,2.15172684740641,2.44794521571261,0.210502779518912
p01047,3.38000721280891,0.692704213466376,0.92638760864611,2.09169910693302,2.40993963068659,0.208521345419227
p01048,3.53925293848192,0.663066220187686,0.935314383805253,2.52341112640591,2.75860920597616,0.236984506345423
p01049,2.03612076348031,0.888486250978611,0.946116597292033,-0.0804553449723015,1.40189411616586,0.128298727055795
p01050,4.13450913282905,0.540199686983977,0.831188148490258,-2.15405135135135,3.2039561020648,0.240767059243806
p01051,2.19740249418718,0.870120509085167,0.944102231738003,0.701164137988921,1.72908594762464,0.155742007517645
p01052,2.25257906820998,0.863516095012711,0.933645462744581,-0.366830523753567,1.63264139499748,0.137722628361291
p01053,2.13026208767213,0.877936047660858,0.949212723217018,0.706924057411449,1.56390514520732,0.139864733708417
p01054,3.11498629437156,0.739004132053871,0.940286496094456,2.08238166526775,2.41767870068827,0.21061818569416
p01055,2.90538273107794,0.772946577253764,0.892592375232612,-0.640373632701024,2.2160266023166,0.18111427863264
p01056,3.3817714810874,0.692383330303579,0.934304093046269,2.28735179956354,2.5642279217727,0.221092236206616
p01057,2.31843731385257,0.855418719373148,0.933517352268786,-0.677481172402216,1.63126753802249,0.135070208854051
p01058,3.68825411216738,0.634099483950917,0.931549818418782,2.64493657881484,2.8631210676515,0.243107014217643
p01059,2.34445561498466,0.852155428920312,0.927504208834831,-0.303773464831291,1.74897624475407,0.146956988858495
p01060,2.10890727558053,0.880371041538065,0.948051841586101,0.600199209333557,1.51543757092496,0.134725346280616
p01061,3.20618184617677,0.72349839733808,0.929364596550238,1.90213897431593,2.2566786184321,0.197317746477293
p01062,2.03789007977561,0.888292363836447,0.947659081232861,0.357462147053886,1.49087383078731,0.132231486038896
p01063,2.10094679424526,0.881272462642111,0.942350125946277,-0.299808850092328,1.4655815108276,0.126699270820386
p01064,2.15727728221409,0.874820477242444,0.943149014597764,0.268093567231828,1.4579162867215,0.142600141590934
p01065,2.94106606462469,0.767335077847371,0.937540185384645,1.72923146718147,2.11750034413295,0.186337056520924
p01066,4.40008403873936,0.479233194269775,0.838745390074662,-2.78652174248783,3.31927177774047,0.23966591044956
p01067,2.59721058545709,0.818558895923088,0.947105147755601,1.5123198757764,2.04840355548095,0.183439903862321
p01068,2.60570161824423,0.817370589713033,0.945169594398462,1.44636909686084,1.920193394326,0.169227532657018
p01069,4.1711334164291,0.532017606896846,0.825881114451393,-2.11144689105254,3.25796314084271,0.245257398795063
p01070,3.66087982865823,0.639510767294242,0.858267160879476,-1.7173597498741,2.7841097481954,0.212204180019734
p01071,3.05274222386701,0.749330428456087,0.941135184623285,2.00267419170724,2.34728799731408,0.204994585496094
p01072,3.16886805387546,0.729896840696022,0.934386502811119,1.98055013429579,2.31066559174081,0.201185295095311
p01073,3.27890006960668,0.710813700919508,0.931942709429819,2.08554841027363,2.3902812556656,0.206502051097183
p01074,2.95103979127985,0.765754378210173,0.904534686630612,-1.30965039617257,2.16700732079906,0.169192985443988
p01075,2.16870584259084,0.873490642424984,0.948428285260218,0.740146187342622,1.54831826792009,0.139975203012739
p01076,2.49915803317895,0.832000190123352,0.9409109344764,1.09834449219406,1.71332845727715,0.156724981604502
p01077,2.92928870659025,0.769194737966707,0.943508796425692,1.9031405052879,2.29077322981366,0.201993416302737
p01078,2.58584131223477,0.820143933681188,0.923336714603502,-1.04399632868894,1.80892846231324,0.143576471298799
p01079,3.58551230382596,0.654200958073105,0.924469616446997,2.33998210676515,2.61367166526775,0.222886928061455
p01080,3.27159588781708,0.712100667021379,0.907466580151499,-2.02088030048682,2.31359551955682,0.177551583916629
p01081,2.05089383472314,0.886862204954738,0.945399776313999,0.0613660013429578,1.42415875944267,0.126816442255318
p01082,3.04383166181795,0.750791637298501,0.914069458878772,-1.75532228638576,2.13740022158805,0.168307975913587
p01083,2.13069716525377,0.877886182705064,0.94629416359446,0.601774463656203,1.6308102534833,0.147405751528722
p01084,2.93550583453517,0.768213975225849,0.904825039464413,-1.29468829612221,2.1309442739634,0.16657657617881
p01085,3.36190095054493,0.69598768299649,0.893965071300503,-1.91888464999161,2.39967763303676,0.179610629255413
p01086,2.06721401209706,0.885054431762628,0.94630798207089,0.271078658720833,1.42443880980359,0.12901914451987
p01087,3.11819038714646,0.738466932217963,0.915035950161283,1.33226593587376,2.06302324324324,0.193673147003147
p01088,3.02249259887563,0.754273585583792,0.911033152975251,-1.6505403793856,2.10857513513514,0.160733643060872
p01089,3.22895471109959,0.719556577336606,0.902441390919358,-1.84570102400537,2.29718159140507,0.176586151136049
p01090,2.18820438795504,0.871205558387882,0.948969611278883,0.844379143864361,1.65612989088467,0.148942669001208
p01091,3.3152011424302,0.704375027161331,0.908949207983421,1.51132142521403,2.19221851771026,0.20221453160818
p01092,3.41698432044925,0.685943834873584,0.895882623581984,-2.05236034749035,2.44787294779251,0.185815211824043
p01093,2.27852828698143,0.860353453327185,0.940470597816761,-0.890557908343126,1.5388274198422,0.136028655058468
p01094,3.60838253481464,0.649775522858571,0.880177415593851,-2.09464357898271,2.63738965922444,0.196306480907357
p01095,3.80981931092781,0.609581751318012,0.928642089309607,2.73192328185328,2.9426894963908,0.249067648453877
p01096,2.32131211532385,0.855059943081317,0.943774276953688,0.967961614906832,1.85120753063623,0.167604124466273
p01097,2.21843123541493,0.867622768442688,0.93760916691111,-0.547409373845896,1.53872403223099,0.1279943939486
p01098,2.18527146821202,0.871550581560034,0.936976857387094,0.0774541447037099,1.65202021487326,0.144154482006564
p01099,2.72710401753429,0.799956355688,0.904614560551595,-0.582944921940574,2.0693640255162,0.170726567550369
p01100,4.46851012469489,0.462910275042111,0.830438567420209,-2.76199769850596,3.43419543226456,0.252220180354454
p01101,3.52793221084282,0.66521821967095,0.861744426891454,-1.47607600805775,2.70504275306362,0.210537083107669
p01102,3.2008091050571,0.724424312886504,0.885465316417897,-1.3528381148229,2.38437200100722,0.18466585089693
p01103,2.4077876223839,0.844059936573102,0.935636649727546,-1.04566302501259,1.63736758099715,0.138321426292729
p01104,2.88771518753909,0.77569959106987,0.943716434461253,1.83264678697331,2.21482072351855,0.195834889584405
p01105,3.54826609935118,0.66134794502539,0.927935192471125,2.36278462313245,2.62361832466006,0.223750489482149
p01106,3.99843833139769,0.569966631711098,0.879146731374175,-2.72294072016116,2.95964141178446,0.22108990048982
p01107,2.79383011053252,0.790047360596083,0.913629087490774,-1.23569845056236,1.97795443847574,0.153249181271326
p01108,2.4316214683841,0.840957464961821,0.924807202456188,-0.598543988584858,1.76705588383414,0.145870755973645
p01109,2.21174768302238,0.868419202777285,0.948605421490805,0.857596192714454,1.6288360382743,0.14637354979426
p01110,2.55659105070855,0.824189876057446,0.931304424870433,-1.23962684908511,1.75213890884673,0.146128946160217
p01111,2.28065540427762,0.860092597897579,0.944520783914447,0.799869125398691,1.55820268255833,0.142819661761575
p01112,3.47299592918731,0.675563356336285,0.865796327335376,-1.45613684237032,2.64079879637401,0.204372689912074
p01113,2.1464650455134,0.876072127974119,0.940445460511193,-0.320967648145039,1.47423452073191,0.128626999290512
p01114,2.44523811581768,0.839171257926537,0.943253835138971,1.07679287896592,1.70587600805775,0.155087036912951
p01115,4.28423664204884,0.506294171897682,0.838465869954652,-2.57035175759611,3.27564650998825,0.241366431271442
p01116,2.33520527344385,0.853319805610125,0.941578448863023,0.76770106261541,1.58164458116502,0.147769293266045
p01117,2.03009995961836,0.889144767659146,0.948416811662653,0.366051431928823,1.46059311734094,0.130999375876898
p01118,3.01019785652673,0.756268626583081,0.910155302948686,-1.60193923115662,2.12586986738291,0.162966799332263
p01119,4.23131875837748,0.518415125739403,0.823653508328123,-2.19273680040289,3.30708454591237,0.248447724845928
p01120,2.56812218545701,0.822600367145822,0.945696525258037,1.40023454926977,1.90454482961222,0.168577961747971
p01121,3.43969429628644,0.681755399513113,0.931960747219179,2.31417451401712,2.57882208158469,0.220460729514619
p01122,3.55684608157183,0.659708191102366,0.880625331673721,-2.01600613060265,2.59002390464999,0.19307518059375
p01123,2.07789799860689,0.883863214569423,0.950007650911694,0.60538178613396,1.48625131106262,0.132682697539622
p01124,3.1376469113963,0.735192982115272,0.910210606583248,-1.84392651166695,2.19463177941917,0.170845440689077
p01125,2.35216370015956,0.85118166603788,0.947933305711376,1.13969921101225,1.84641889541716,0.16699627437673
p01126,2.92301417019117,0.770182448735223,0.944146227880134,1.90425570253483,2.28959334900118,0.20159263450685
p01127,2.83361252631975,0.784025598686271,0.946320572947952,1.83551483129092,2.25639640590901,0.19944428471202
p01128,4.36530264274188,0.487433677408511,0.857256904246276,-2.99406288232332,3.28324845895585,0.241672196302218
p01129,3.14495000711675,0.733958833269822,0.89573075813382,-1.50628733087124,2.31487121873426,0.177960127796295
p01130,2.69223972887722,0.80503852183554,0.923491185997441,-1.30012988752728,1.85211091489005,0.146272474493303
p01131,2.98646253703238,0.760097102219829,0.887939751132059,-0.715015707570925,2.31033259862347,0.187878904881118
p01132,2.61589482697898,0.815938943947255,0.940460774801324,1.28642004700353,1.8098169783448,0.163133963404172
p01133,3.1296757698745,0.736536748976407,0.934120159629446,1.92305235689105,2.2610341497398,0.19694634767949
p01134,2.30889205897606,0.856606781890619,0.937130609727883,-0.830945645459124,1.59079063454759,0.134037875849086
p01135,2.27761089538286,0.860465880966713,0.933138376380191,0.308500822561692,1.75933093167702,0.154403901347146
p01136,4.29377503778829,0.504093357991226,0.838336069686713,-2.58497878126574,3.27698939734766,0.240249943614306
p01137,3.29115125639314,0.708648649201572,0.914533739864264,1.64252213362431,2.19171411280846,0.199117692399992
p01138,2.89585691787942,0.774433006421159,0.907494464476427,-1.28213513278496,2.08744477857982,0.162457346939062
p01139,2.99232476038177,0.759154351624151,0.929348057952913,1.56632664260534,2.02801473056908,0.18273057241716
p01140,2.79250606267594,0.790246314333078,0.945005933008398,1.76775348161826,2.23037702702703,0.19754598817583
p01141,2.63880397360519,0.812700934656123,0.947894605921038,1.61843495047843,2.15310016451234,0.192991429669285
p01142,3.2439359296534,0.716948221965265,0.931003607033631,2.00885190867886,2.32989502434111,0.201920008873744
p01143,3.21729252147795,0.721578704242978,0.930026703746716,1.93955404566057,2.2833767315763,0.199251610944017
p01144,2.23744313319428,0.865344107231426,0.938780941780593,-0.684104594594595,1.53862804599631,0.131633602927186
p01145,2.05677824939215,0.886212044744192,0.944074623383917,0.0302200956857478,1.45694910693302,0.127330907368102
p01146,2.38610527203825,0.846855800531909,0.937157038047312,-1.05254879133792,1.62205336410945,0.137756274507765
p01147,2.35931688156323,0.850275144773697,0.931904765837731,-0.734915381903643,1.66148506127245,0.134656427937141
p01148,2.20644191765215,0.86904974437279,0.93654937333863,-0.400066462984724,1.57103585361759,0.131697031399121
p01149,2.18384622132786,0.871718077851186,0.943693538741797,0.455129111969112,1.48030346483129,0.138716837242735
p01150,2.63923711946319,0.812639441287517,0.913673341339572,-0.768640082256169,1.96382416149068,0.160367510724318
p01151,2.28166221318858,0.859969044720165,0.947196702475827,0.92052401880141,1.62922772872251,0.148229622323019
p01152,2.30522776940504,0.857061560476457,0.940611012354319,0.606572637233507,1.55829053550445,0.149784211114708
p01153,3.69567105025666,0.632626380348174,0.850518621112306,-1.59686914554306,2.85201044821219,0.220904729001377
p01154,3.7780872224235,0.616058275344344,0.869658279201285,-2.20564481114655,2.81001012925969,0.209283867105293
p01155,3.20056112798265,0.724467010719029,0.917255878360794,1.57312227631358,2.12107059258016,0.193773546402222
p01156,2.92715481984185,0.769530882983631,0.919050653612169,-1.6561356622461,2.02226454591237,0.158954346223052
p01157,2.49469557145621,0.832599610720709,0.930001153549087,-1.05299740305523,1.70841274299144,0.138198755908965
p01158,2.09624141915331,0.881803682186727,0.9445356905732,0.13088292429075,1.4313250327346,0.139126792514942
p01159,2.81004037976365,0.787603931904412,0.940697905428914,1.62382469531643,2.04659783951654,0.180713486697776
p01160,3.16236851846421,0.731003699457899,0.936748775804901,2.04125492697667,2.35229900285379,0.203615803275044
p01161,2.17368903520981,0.8729085950436,0.937217536991476,-0.178438398522746,1.58142659392312,0.135184406606501
p01162,3.5626725285198,0.65859241828365,0.934707498979708,2.54189916904482,2.76949013429579,0.236608836123507
p01163,3.60998113373686,0.649465138644154,0.928648809298273,2.46823302333389,2.70827894577808,0.229543897571196
p01164,2.47437431939765,0.83531571799929,0.918943652948137,0.0567507755581668,1.93985095350008,0.167460784456047
p01165,2.05452146549109,0.886461613644069,0.945228994565655,-0.248244223602484,1.41219191539365,0.128513377854453
p01166,2.73273357630342,0.799129603347211,0.905071280874034,-0.640336394158133,2.05951986906161,0.169426084548635
p01167,3.76005585622173,0.619714344158593,0.927994479279679,2.65060407084103,2.86763852106765,0.241951302906613
p01168,2.03227148712132,0.888907484827408,0.947094274191503,0.256511201947289,1.42715647305691,0.126326036546717
p01169,3.1084503893908,0.740098232906929,0.924788078346346,1.61771626321974,2.09414489843881,0.189252120291952
p01170,2.33149727678317,0.853785253221765,0.948592120673853,1.09088995299647,1.73650584354541,0.155056521461517
p01171,2.79877136617669,0.789304046193475,0.931562357004017,1.30501904482122,1.87839476750042,0.172951245833769
p01172,2.63563347284819,0.81315074077467,0.929451157800559,0.859670589222763,1.78104000335739,0.173347756477777
p01173,3.4335376918954,0.682893612670973,0.937277496845408,2.43268775893906,2.68386789994964,0.231739719532908
p01174,2.24850370812416,0.864009500913308,0.947170117340287,0.912606855799899,1.73231405069666,0.156053580477025
p01175,3.12778852468494,0.736854398390523,0.885420058483486,-1.14946133288568,2.34676033573947,0.18443822945698
p01176,2.3394128302178,0.852790754691493,0.943005955676133,0.849716812153769,1.59845773207991,0.147741645410008
p01177,2.67019445635239,0.80821831446518,0.936935786414351,1.24981020983717,1.81468869229478,0.16644314488453
p01178,2.3197124628493,0.855259635171123,0.941390038883022,0.900128789659224,1.87879932180628,0.169583645522415
p01179,2.41177603733769,0.843542890304397,0.923269378039328,0.0171313211347994,1.87496167198254,0.16144954861372
p01180,2.35894276422524,0.85032262480792,0.938529995842552,0.65397342789995,1.57844176766829,0.152949229131373
p01181,2.14402531685751,0.87635368723042,0.944344713857596,0.378542150411281,1.477819434279,0.136663938444491
p01182,2.03632695157706,0.888463664919603,0.946236250937214,-0.268168187006883,1.39273390800739,0.128987169716341
p01183,2.34869760850442,0.851619933099798,0.94877131788931,1.12705580325667,1.76284706060097,0.157827157701126
p01184,2.0763536971481,0.884035776995887,0.946577166175096,0.254542086620782,1.42840719321806,0.137181547608902
