par_id,rmse,nse,r,bias,mae,nmae
p00569,5.05384543743482,0.339328727918611,0.876562931953827,3.39879374304777,3.51602464580585,0.294940686184193
p00570,4.90850319462949,0.377368457208979,0.841537546575234,2.61039473172028,3.27203034189373,0.297741888099632
p00571,5.44344008485326,0.233363747342534,0.87529373797326,3.87463186277837,4.021328757512,0.346912880379846
p00572,5.87616113962306,0.106933150938702,0.841078756997923,3.95968983547708,4.25917035117191,0.372892117455637
p00573,5.99416340905804,0.0707047197530294,0.886098291626623,4.68770626897906,4.71542708279661,0.399735682344745
p00574,3.33827447935462,0.711963110230129,0.913101608796472,1.57723737419657,2.25657595625948,0.215730649196616
p00575,4.61251966298285,0.4495486777756,0.899534413644247,3.16698010358,3.2803361343566,0.280138789126569
p00576,4.71736000454413,0.424477650256771,0.873865919275151,2.89976223699953,3.20889044161801,0.281394261775221
p00577,4.16152759864964,0.552509924462465,0.877740779954879,2.12194757877113,2.81175512516009,0.262377631065874
p00578,6.21970650911739,-0.000880532599046413,0.850432640406198,4.52033940595345,4.58356335313389,0.381741706253582
p00579,5.14963202599666,0.314325332306881,0.833735860310344,2.79819608853768,3.42735104046215,0.299842635209251
p00580,3.11575950962243,0.749044889912396,0.934576853213042,1.79830452458407,2.16565425555478,0.209997531415025
p00581,5.127606466589,0.320064783319042,0.833460982093151,2.73335468231051,3.37722406237266,0.290923593146444
p00582,5.73289722413828,0.149663599635596,0.870846405503827,4.17543487398016,4.24739499760131,0.360890398284075
p00583,5.95170290885354,0.083823677443201,0.855009013575925,4.23355938916074,4.38867407797958,0.37505492000806
p00584,4.85295911542818,0.391253731158797,0.834335944785259,2.26454046544106,3.25663905642594,0.295372811204722
p00585,5.06624443194647,0.336151690193527,0.85132199089171,3.0474997805848,3.52798289232638,0.315179320528148
p00586,5.17198197703484,0.30784802621996,0.838539430323811,3.00559922059861,3.55005228568643,0.319221010775802
p00587,5.48585232534781,0.221370805736891,0.836901945567215,3.40327661130022,3.85498582127838,0.342401609065222
p00588,5.63789159102712,0.177613637992205,0.870782446257276,4.04955912266325,4.14585629854907,0.352789201539496
p00589,2.94174295066992,0.776287166562382,0.93814370300619,1.65754128108481,2.041463038053,0.208545079799147
p00590,4.71294473709295,0.42562037464493,0.870531707284886,2.82808184557911,3.16309904839376,0.279576828721698
p00591,5.58345392097696,0.193689254295131,0.865957035629338,3.92737557251991,4.11942068728432,0.359372458162359
p00592,4.95234234176712,0.366044263978988,0.830183763470684,2.49510783695265,3.34128533887617,0.307141123517539
p00593,4.67527101897723,0.4347729775593,0.86776256824958,2.70723441327953,3.13785723473721,0.272360399101842
p00594,5.93742992452192,0.0879063081097956,0.878183158359308,4.51610167198111,4.5631391921356,0.389056636594198
p00595,5.64230223869296,0.176603024942403,0.890967372022689,4.32409292070774,4.37507792427054,0.372905962847102
p00596,4.93070733409948,0.37098513485513,0.872801485471149,3.20077611196137,3.5449629082292,0.316438602892195
p00597,6.25124145995185,-0.0110555247686148,0.845367825627455,4.5011311769236,4.64157271623639,0.396717202529389
p00598,4.85641917693002,0.390354931377483,0.847573746510466,2.58646362282409,3.21975313787455,0.289718152308031
p00599,5.20805405320337,0.298163573150235,0.851366573292672,3.21608416025772,3.57263401715979,0.310438299335779
p00600,4.03436007249278,0.578905847953109,0.915914829793247,2.687839822927,2.84049410686356,0.248844814603556
p00601,4.79187033285609,0.406254620729013,0.840521147041376,2.35673272888126,3.23155462973039,0.297318894591723
p00602,5.05548692712163,0.338542514369665,0.875672043018812,3.38258084265394,3.51959644769655,0.300756003922605
p00603,5.86021769749635,0.111772787893027,0.862842820524624,4.21307645845506,4.37422197063578,0.375853112412409
p00604,6.10303064538273,0.0363184162346337,0.834863144859315,4.16515787285218,4.45825619489653,0.388015839193678
p00605,5.26050837667333,0.28448104440235,0.836317573392313,3.02229741414425,3.49379516763977,0.302062686032702
p00606,4.42146017055688,0.494716097716636,0.873209953640928,2.43772703860848,2.98192518881224,0.274465496420845
p00607,5.72492688112784,0.152026370577282,0.869546540433854,4.16391174690889,4.23356202002069,0.357155037285807
p00608,5.22815228936114,0.29285870619871,0.835818346766795,2.95055050860309,3.43843958247522,0.295695174276352
p00609,5.11399411986141,0.323579091099926,0.860400665710912,3.23369832779099,3.57144315706054,0.314417264345588
p00610,6.06590142512698,0.0483280434483392,0.853594868762457,4.34841915669104,4.51694170396945,0.388451349365208
p00611,4.63894093427234,0.44354786466254,0.847047611202783,2.26455411798128,3.13690888361919,0.288919367608202
p00612,5.17749432280674,0.306443700274616,0.859126866739005,3.31443637932284,3.64233984906127,0.321526905114495
p00613,4.85356836375333,0.390839638115399,0.855300675868512,2.76202032578742,3.25541429016211,0.286570514687128
p00614,4.09847999422497,0.565915963090885,0.886400946042394,2.17878408802297,2.76843381231107,0.253279577650553
p00615,5.10595382430532,0.326043227140069,0.834904631081002,2.72765448051227,3.35969682242411,0.29115722042158
p00616,4.76124431660602,0.414049051658924,0.844568877696051,2.47040656324764,3.21787911353307,0.29801946013649
p00617,5.49694559489126,0.218218596650744,0.884771378565605,4.07664630089293,4.12980620943482,0.352052845886605
p00618,5.67937371303434,0.165380840705969,0.844792437820073,3.76563610771616,3.96554813362654,0.337948799268925
p00619,5.57441498504598,0.195978324467718,0.851151829627511,3.71964979335075,3.91834286649118,0.335987198597294
p00620,5.86476834418084,0.110392778548331,0.838764574328436,3.90357394383953,4.25437496390735,0.373318960488275
p00621,5.41005782783054,0.243196039223601,0.873417825632723,3.8095123226553,3.9409034277332,0.341967417219499
p00622,5.07371615060844,0.334148109003339,0.882109257717138,3.51841928503653,3.69405153827707,0.321671038070115
p00623,4.3798462792859,0.503592842765184,0.909967627712987,3.07565706593117,3.19431647187238,0.290481343176963
p00624,4.77743135865786,0.409484406999273,0.903349581133435,3.46685549955928,3.57299202727453,0.32059826896935
p00625,4.23813491020572,0.535486540389319,0.884495835009979,2.47348767129513,2.89563974157361,0.275461959877122
p00626,5.79912905956839,0.13019455279788,0.854228761426311,4.04753953294985,4.17776687760656,0.354340241057033
p00627,4.83644460806944,0.395325744114097,0.858646443432051,2.77252844812244,3.20322134311534,0.274205470706297
p00628,6.02263844277647,0.0615394043787918,0.853979762356017,4.3252650004531,4.46942418988511,0.384217080482095
p00629,5.98839422739356,0.0721810802376696,0.886605894391713,4.69514734309193,4.71443326476387,0.398901329905687
p00630,4.91451042749786,0.375655307283114,0.849045699104337,2.72152395352423,3.27965914662279,0.287565243490311
p00631,4.60547763980371,0.451730495378201,0.8482806664391,2.21158451350363,3.11362364973311,0.286919740170367
p00632,5.95093462060681,0.0837524717157904,0.85163068491712,4.21377561632103,4.30464701559419,0.359594757151739
p00633,5.17224023136901,0.307850619927098,0.883265190369033,3.65743840499289,3.8126591980103,0.329046483612522
p00634,4.89172720664926,0.381457999606407,0.832134805675172,2.31505034022612,3.26348431251705,0.296096114017154
p00635,5.2381449856396,0.290099489977699,0.884849906770221,3.76272412662181,3.9253491754154,0.349100308398369
p00636,5.91634225252666,0.0943736775780164,0.868702714408575,4.38066721634657,4.43099369677508,0.373367629448672
p00637,6.02354451983075,0.0612570093510227,0.891100579997171,4.79596010690597,4.80883115943998,0.408506695200073
p00638,5.81866394685996,0.124324647167013,0.851864441334581,4.04053037532812,4.21843732954984,0.361913239035398
p00639,5.54450503214349,0.204899294295734,0.87845095227015,4.0642662941364,4.11016036331383,0.34485242595331
p00640,6.45529022324886,-0.0782034299154655,0.848296446856827,4.78403517715589,4.85660868366288,0.407863435979772
p00641,3.21456835545672,0.732867468153438,0.92779840911522,1.75486739265234,2.20549458663239,0.210525630455866
p00642,4.10560878279271,0.564399780447395,0.891813241620026,2.30886214416404,2.76999333417812,0.248495969727039
p00643,3.88920543995916,0.608887811103325,0.927894435141821,2.72182438359643,2.92556047797641,0.272299282158119
p00644,5.67461393667897,0.166996084617538,0.881340677303298,4.24428680628852,4.31008829345694,0.367984725008879
p00645,3.78242029712949,0.629770824434307,0.929747689190318,2.66047026751022,2.74892545732198,0.247351486052957
p00646,5.84570111991031,0.11610939569788,0.864055809235656,4.22513524937304,4.34064621682198,0.368726155025062
p00647,5.51170536537676,0.213975307220781,0.844485306515969,3.52989833273358,3.87029695238738,0.337861442997228
p00648,4.20157130600279,0.543660548327163,0.894291357842465,2.50997407805746,2.8404374432379,0.248953774894988
p00649,3.80766239105498,0.625107289128232,0.895012394750416,1.98612976990416,2.58865421090778,0.250413013022241
p00650,3.47042193606704,0.688678371164743,0.907098535004902,1.67559230078846,2.37841910462117,0.227109239488783
p00651,3.40860918450076,0.699439624119144,0.911190025931861,1.76138194661338,2.333588890844,0.235670407383974
p00652,4.71976284245786,0.424336717216994,0.847229305782985,2.32295257650252,3.11928000002787,0.282454803629276
p00653,5.52397486757792,0.210940466963479,0.831490163007897,3.35219735451827,3.83614330226746,0.339240572017004
p00654,6.05841349383309,0.050357198812632,0.838462881879119,4.15532746138807,4.40141321308074,0.378011475728574
p00655,4.51155917119066,0.473999353530074,0.863741859102837,2.41295176364153,3.01563821079344,0.279951849092784
p00656,5.29619081161857,0.274332771315995,0.856006210147127,3.40238128320592,3.64020409844885,0.313188861659926
p00657,5.96968146065822,0.0782192811838613,0.861912725974906,4.34871075896263,4.42884604831482,0.371867749289937
p00658,4.85103107829129,0.391940660315119,0.845201409797194,2.51933649479578,3.21321223294116,0.29015267152068
p00659,4.83626017182601,0.395003560644883,0.875474058055685,3.08112202679317,3.2852110897016,0.281485218858616
p00660,5.65978151259566,0.171493523994485,0.859039792316948,3.94030380075187,4.07302585228028,0.354095686603964
p00661,4.68725553462182,0.431754520180515,0.863459983733633,2.70669037287479,3.21919094387745,0.289173680287048
p00662,5.92505150474343,0.0920104824350726,0.893924737627876,4.71043731430241,4.73185234295661,0.405325949753064
p00663,5.39456751109401,0.247537527263241,0.846942079413263,3.39396256603336,3.7049760271217,0.318342160139387
p00664,4.97347448314117,0.360173556011434,0.86056302128632,3.03847965266994,3.37230632157164,0.296671123584964
p00665,4.11901814045423,0.560994345164946,0.907400922783213,2.64732713181161,2.85571712748552,0.245988719371779
p00666,5.53800494725669,0.206495969714918,0.842440350677069,3.56053105181636,3.98311737621659,0.356539273038314
p00667,5.22888389641667,0.293058123879962,0.832304913776639,2.94016299247182,3.5263658027995,0.314125508283726
p00668,4.48525681574376,0.479833804802958,0.871471135828678,2.52786638805212,3.03272688755709,0.271271688677797
p00669,5.45001906297416,0.231509504081343,0.841843645231403,3.39681130630844,3.74728741335145,0.324408842175817
p00670,5.4952999580042,0.218868030016566,0.838191381557852,3.41591609647337,3.80944028398928,0.333858600187642
p00671,5.08117750226542,0.33265289582903,0.835882789232635,2.71684595415343,3.3603460909448,0.30031569320204
p00672,5.12137176722829,0.321830402085063,0.834844474274544,2.79284937741639,3.41795577167211,0.300820719185591
p00673,5.59076857772196,0.191575240385777,0.843187189998512,3.61009347761047,3.95305113149832,0.342364098834357
p00674,5.1763771475556,0.306484064606713,0.84877317627303,3.14885970200142,3.568577049936,0.31418215857673
p00675,3.92517508659522,0.60179243232468,0.904433050395859,2.38288804121247,2.68400007738051,0.255735167082965
p00676,4.39717864148359,0.500395813180676,0.858920351465426,2.14979302371444,2.99262490596965,0.272899848618137
p00677,5.26949039183487,0.282012611844072,0.865718013127708,3.54431453796586,3.8059732282747,0.340743213878485
p00678,5.00061415248215,0.352852473497874,0.846439283957478,2.86397635501805,3.41281540773995,0.302178952445506
p00679,5.26750547332423,0.282092308767547,0.867023992929935,3.53867048210806,3.68402494656261,0.316696450802252
p00680,4.35910320728573,0.508821851563717,0.870131186064058,2.2459850868167,2.89764789759956,0.261220236067967
p00681,5.61636678620639,0.184155294048657,0.833542759405491,3.51081271607411,3.91238105713252,0.338932962923598
p00682,5.38397979304399,0.250149854696888,0.895840281954933,4.08693086666984,4.16580935455996,0.361023049189633
p00683,4.46678107066178,0.483956978988535,0.929992687860998,3.48736968974816,3.54772525385835,0.314835495006311
p00684,5.96793658402835,0.0785095102900926,0.860468747005413,4.331809273902,4.45650496678783,0.381471375829373
p00685,5.17691034549643,0.306833025709061,0.898628059623701,3.88776057350177,3.92909977828811,0.337054420722911
p00686,5.89218697068281,0.101905418331274,0.85289603637307,4.13864911986858,4.37185068059783,0.380680278681325
p00687,5.76250311196811,0.14085828968271,0.849921429851357,3.94335298353347,4.18518320538291,0.363773923670913
p00688,5.86219196704626,0.111174211042455,0.873801660355825,4.36022648618888,4.42392667976437,0.376113700703046
p00689,4.55849190067548,0.462848107230221,0.893040113277772,2.99684962490224,3.1585038623035,0.267809284370893
p00690,5.5747544632626,0.196199887244808,0.839625060342681,3.54899961366818,3.92331410300677,0.343129973183565
p00691,5.38207658620207,0.250550791958191,0.869246380534225,3.73173590569759,3.88019992691771,0.332776960749412
p00692,4.99797072677274,0.353923430573187,0.886419206816276,3.47807999543594,3.64873461410773,0.316768998143323
p00693,4.66837465456372,0.436652800782119,0.845408731997682,2.26565862054787,3.15739742599997,0.290358421327632
p00694,4.71422992192216,0.42500511901812,0.911501361831858,3.4827581012607,3.6452720255353,0.328623284647318
p00695,4.00224631059694,0.58557105138177,0.933337709977348,2.96185531262575,3.03703473016289,0.270196306947225
p00696,6.01199227360064,0.0651683609176804,0.875645151958729,4.58386468299998,4.61731113105626,0.387914145361224
p00697,4.00747926192176,0.584692669307908,0.896035499772522,2.36641924867051,2.72966373451116,0.260552804320553
p00698,4.89627409354326,0.380307588929177,0.844412534296108,2.58122322441858,3.24014771821518,0.29103261092614
p00699,5.01433359372187,0.349455397024322,0.858511451722218,3.05354978676954,3.44293496319562,0.300003426772327
p00700,5.46609100473671,0.227229933997246,0.868980719387939,3.81489842757848,3.99076212972285,0.350062945570643
p00701,5.005104469679,0.352532855109293,0.838341658273432,2.70142528954406,3.33639176263762,0.295247613974625
p00702,3.52647009239288,0.678187060452503,0.928436489837272,2.2585421713493,2.53365142063065,0.243843608866865
p00703,6.78848610581802,-0.191907196290919,0.877169780980858,5.51157198353373,5.51620766693861,0.469588167158304
p00704,5.2320591353295,0.291855613240914,0.832283208982078,2.94815042571058,3.54252626531154,0.315006816722651
p00705,5.44494617351747,0.233197082325888,0.891483376623887,4.09483142247829,4.15502019912289,0.355555291145231
p00706,5.37207392325311,0.253725773366944,0.852398304246719,3.46051057898897,3.67196416542393,0.312176956422581
p00707,5.57063914904075,0.197386188491287,0.85670614393814,3.80309554174186,4.02689357955119,0.357253761807453
p00708,2.94997934977709,0.774967166264367,0.943546889594659,1.73453388386862,2.02644570980723,0.19096241489263
p00709,5.20553548290287,0.299521637189224,0.839483915029289,2.98884099911547,3.44858770422596,0.299268219693118
p00710,5.83687624348171,0.118834377248614,0.834718781444093,3.82089587269481,4.14691820097911,0.358949030305334
p00711,5.88547223496115,0.103799692402721,0.850478204798648,4.10326966579817,4.34337592976753,0.380187616512586
p00712,4.69543082363733,0.429966693883183,0.858255791579091,2.57618104305172,3.12471296558867,0.286999075260202
p00713,4.83746062727905,0.395006538568723,0.830683865181362,2.14458670598858,3.27747674940493,0.298558264521387
p00714,4.81480633762299,0.400557163523588,0.829241626794483,2.15442381132408,3.2867269556248,0.3018606880627
p00715,3.14631523025152,0.744178272315615,0.930321120059188,1.66908745249781,2.13435010617163,0.198041960782748
p00716,5.99718974405244,0.0697661171200866,0.860666255272131,4.36458272793563,4.48342132185489,0.38357936038683
p00717,5.18830784603405,0.303228435495964,0.866289364296511,3.42178808843307,3.60633698617405,0.313133455392511
p00718,5.31229436633523,0.26998480141305,0.875050928254516,3.70809506928896,3.95634905935146,0.348665044438008
p00719,5.47770024427627,0.223943929544065,0.856577946066148,3.67184978013804,3.96756210712515,0.349518852516412
p00720,4.68330669206861,0.432894605004109,0.862584969724911,2.65382900295718,3.17842817773781,0.282700891412434
p00721,3.72092180494559,0.642250581510224,0.898878903959491,1.84287681007257,2.54317318098532,0.242899201636428
p00722,4.78578968005832,0.407416334692741,0.900841844158796,3.42483162523451,3.49733470814623,0.297444046162581
p00723,5.04499507538027,0.341261186191437,0.851804228331405,3.01564976298273,3.43601254824942,0.303867862041019
p00724,6.33806677176109,-0.0389871955358516,0.848200117021167,4.64137033675277,4.71195907159102,0.395896325492305
p00725,4.82210870852268,0.398703776521622,0.864680346969231,2.86846318870204,3.2256731746951,0.273955405555559
p00726,4.91596840643893,0.374845727412333,0.891705575413671,3.44222909860259,3.66734217311984,0.323907924329481
p00727,4.95966198869807,0.363575900088357,0.890959502908278,3.48595531164424,3.69860984914156,0.322898347759683
p00728,5.34636665065484,0.260422525263314,0.832457149431823,3.10377324284542,3.61734092846763,0.315828933234508
p00729,5.52786085754927,0.209400266128636,0.836282350114793,3.42000034203202,3.80544843539543,0.332119130444638
p00730,5.29753136527938,0.273932546520736,0.873800800115404,3.67890818353235,3.76799857863735,0.315374757725946
p00731,3.51138361666489,0.681367904703314,0.906581421469836,1.71170163707844,2.40542727499254,0.223420901446376
p00732,6.49540842241151,-0.0915795387571952,0.873375282215602,5.14147684324107,5.15313987144016,0.4359971457897
p00733,5.21193157215559,0.29741942366556,0.832400353478818,2.90396202819506,3.50372051151988,0.308863106769572
p00734,5.06478812135019,0.33648934067493,0.861533397809186,3.19124777966707,3.5206932677245,0.309856414123249
p00735,5.79911007427663,0.129854519870344,0.840525139220233,3.84982823629065,4.07725353681861,0.346762501439285
p00736,4.6688216510418,0.436444442199952,0.83851276281071,2.14472249420933,3.19376696052485,0.296583496273687
p00737,5.67642692436604,0.167032689539083,0.840410527933502,3.7132437656928,4.09325779202181,0.36314315677063
p00738,5.17386922478874,0.307414567350693,0.862226972340259,3.33468468022473,3.5940616221537,0.30721861457734
p00739,5.00131221069426,0.353855877574408,0.834984467821646,2.55625314062218,3.30869764164409,0.296120410400449
p00740,5.89657940536105,0.100413849414541,0.850371150085503,4.12241049453094,4.22538012411216,0.35354451040977
p00741,5.4735646379595,0.225115315596179,0.848227748912597,3.54925426076804,3.90403276606106,0.343247507674319
p00742,6.35862027152261,-0.0458058916041453,0.856547092305587,4.75379679043462,4.80045287936953,0.401623502451028
p00743,5.36187565613838,0.25641228634342,0.838739332490755,3.20842808314551,3.59597143538288,0.309119740922299
p00744,5.94657648156459,0.0850939994600243,0.856132833634667,4.24389845132723,4.38216350124248,0.375651597560371
p00745,4.97296860054117,0.360987602762502,0.836207616635783,2.52029473052804,3.28922144001397,0.294706426234733
p00746,5.15564177238119,0.312832633859587,0.852835871337478,3.14557717403812,3.46588349981119,0.297241062928203
p00747,4.16487526204474,0.55159320751211,0.888995558100698,2.36032073752877,2.82132595875342,0.253173909416828
p00748,4.32244766429366,0.516587248341854,0.908058900784126,2.95387326038385,3.08199740364782,0.271771674872576
p00749,5.33247393343844,0.264301381496697,0.860852991877617,3.54291149293235,3.77979658585886,0.324011778903382
p00750,5.47419306533504,0.224810542352233,0.85085375833298,3.58042863858158,3.93719444985927,0.34501199019905
p00751,4.18077109512006,0.54824369615105,0.884431372579797,2.35544514927908,2.8738334079204,0.262525980837506
p00752,5.04948232805851,0.340272043882864,0.867769396130756,3.25755870103188,3.5226713456173,0.309373998908707
p00753,4.35929975986576,0.508697174730727,0.859991514030265,2.06565099770331,2.97281786710488,0.276627210169479
p00754,4.08543589415413,0.56840779290268,0.893265190088808,2.35246988460804,2.7899934759024,0.254287177000863
p00755,5.08032507005373,0.332191153260253,0.867975302935223,3.30237115122809,3.57219716025927,0.310062937520367
p00756,5.44206501958702,0.233957691975747,0.868827833177975,3.79652397324541,3.95813861903626,0.343082942566995
p00757,5.72890368457002,0.151133066153983,0.886416064635793,4.37670183924,4.43187736464161,0.377260054045031
p00758,5.6880974401709,0.163182738705175,0.831134982494223,3.58724707324002,4.02446027881098,0.357226120077529
p00759,5.7573716098456,0.142675768553338,0.861254656964084,4.0806653344881,4.15699130104839,0.344986316570214
p00760,6.07949672446779,0.0438978494772988,0.848189030559206,4.30990107962209,4.50059056596774,0.38568858996886
p00761,5.81824995962269,0.124395304206213,0.839425144713068,3.86731023869817,4.08182159501127,0.346555941161536
p00762,5.23225169824858,0.292124572395242,0.893718513099953,3.87679027060917,3.94828955484292,0.340054311970691
p00763,4.92120828739129,0.373616847281569,0.882205518469488,3.32833899202708,3.51945479267001,0.311671658626133
p00764,4.59064874736614,0.455298556765499,0.869303153435046,2.58383060437361,3.05798281819558,0.267127654571022
p00765,6.40881132983912,-0.0626675797403851,0.86881631070535,4.96436019537305,4.99434754147127,0.418303155850251
p00766,6.13759997311613,0.0253703558359805,0.859191665821489,4.53747801978139,4.61752774931114,0.387792415584864
p00767,4.90366211698599,0.378436061278024,0.829065584131764,2.30850831333339,3.31047103224348,0.302955152807051
p00768,4.68704580304645,0.431586227290186,0.865503457819193,2.74552657319568,3.22438071175605,0.289114155788742
p00769,6.34058270769335,-0.0398810103677418,0.858229459995241,4.7659067996645,4.80621077114998,0.401180337635853
p00770,4.80039871734642,0.404193865870086,0.833505497894243,2.2879791406154,3.24303854701346,0.299525284546282
p00771,5.2322884458112,0.292374161479041,0.848784513532113,3.18377574711448,3.49899690270227,0.298120573176822
p00772,5.95436349044729,0.0830043802680128,0.871001557309358,4.43704548764914,4.49701882752771,0.378677482429198
p00773,4.86486202352189,0.388233362487636,0.838690678861067,2.45662655944294,3.25039370855243,0.296659708060436
p00774,4.76412389008375,0.412955753415752,0.885153974092677,3.15568192683839,3.29117486803493,0.282434297817712
p00775,5.37442340200169,0.252931662986097,0.851337799853379,3.44452143461847,3.79985323677526,0.332811609393703
p00776,4.8636059397364,0.38831941264871,0.861328980425447,2.86912053731421,3.24846717353417,0.285929589670719
p00777,4.97450500762116,0.360357424618806,0.840433228386294,2.62155362301696,3.28234252698728,0.281549282209143
p00778,4.69142145923467,0.430555558224548,0.902633571581941,3.35890209547984,3.48814695949056,0.316899544953219
p00779,5.07092383796106,0.335565728616558,0.836684007167461,2.71946251589663,3.34659576363281,0.299901777791566
p00780,5.21623881522381,0.296032850608976,0.828256580632025,2.89545965936059,3.52437333306841,0.315317086579007
p00781,6.13320770357801,0.0270916741424769,0.842145926815268,4.31533600311188,4.49781387269874,0.38650799578516
p00782,5.39546806965358,0.247069606844043,0.888428462241539,3.97804935044716,4.07760277351825,0.351034341281539
p00783,4.56552501283031,0.46127768969367,0.850666169820134,2.27278763671838,3.09590539185228,0.287902595197807
p00784,5.36131523610843,0.256321637696593,0.849405557136417,3.44710681618762,3.85734118905708,0.348048568073421
p00785,3.47854486167157,0.687179511194232,0.914015787970543,1.84028528031913,2.35093460918185,0.227065022514639
p00786,5.14425654053961,0.315064211635903,0.857019092523315,3.22708661039633,3.57004991920167,0.313724203020963
p00787,5.73217064015581,0.150022835405939,0.85781378222611,4.01659042988953,4.12820536456708,0.344597522593001
p00788,4.3703013683283,0.506355600432005,0.876886796710048,2.39332706725449,2.90984435117746,0.253246199300832
p00789,5.39475649132789,0.246783812717448,0.843077471373341,3.3358149385568,3.69239819050909,0.319070237549733
p00790,4.95181137817622,0.366479433477698,0.837472758553096,2.53280637442558,3.28208478922196,0.295882886446104
p00791,4.89340010160743,0.3803056097917,0.864693794598431,2.99238470827642,3.32942642906674,0.293482544068289
p00792,3.65044533445117,0.655541875259283,0.905468923376509,1.89667642133143,2.46894868316111,0.232073870633051
p00793,5.07982308449331,0.333146957231099,0.838562716559966,2.7486705226063,3.34802452737052,0.289086056219994
p00794,4.97237292373073,0.360868983150436,0.858623196572269,2.96787619590257,3.30141429298523,0.279281520325204
p00795,3.73913557654865,0.63841860733436,0.918847877873644,2.3729687712131,2.6592232167005,0.251913853873105
p00796,5.22569766339436,0.293772884922678,0.848721138318938,3.17815981499531,3.49425750579246,0.297030441053099
p00797,5.56357105618492,0.199421628175341,0.861874963468147,3.85019029985131,3.95244388314348,0.331113053201315
p00798,4.48091447291471,0.480511703988321,0.926504301567917,3.40889782614799,3.46085505135279,0.297838417990065
p00799,5.18520925960834,0.303846267866267,0.860787099538988,3.33899767055616,3.58673572601097,0.308804422601174
p00800,6.00371620965394,0.0677403539983462,0.871856800426276,4.53102934947639,4.56349712737779,0.386431247701951
p00801,3.85282157488406,0.616145065319293,0.906118427012287,2.27702234761865,2.6956186941046,0.249487333176778
p00802,4.47798952412113,0.480937377359164,0.887962595840541,2.84286902861194,3.11845238281789,0.285810877357521
p00803,5.81549093514604,0.12527942667973,0.879692907954339,4.37798096134696,4.45741387693227,0.379778103225481
p00804,5.19319718466257,0.302619151755625,0.849288217167749,3.14121327110272,3.47575897376935,0.297596564316392
p00805,4.20990502433455,0.541849147468973,0.878172726599159,2.23461510630005,2.86236535201333,0.266193236808231
p00806,5.35445900971469,0.258176886933275,0.8418373694488,3.3062297401129,3.75746433457097,0.335258519581618
p00807,6.31474566587185,-0.0313552935179049,0.846163787150981,4.58803042893867,4.67248433251612,0.392702197736945
p00808,4.45835821685981,0.485728593749109,0.906388689517523,3.11210054597987,3.28617920784267,0.296767891342911
p00809,5.40420301407966,0.244338123170295,0.864580171330079,3.68335859966616,3.80136344007194,0.317791720681395
p00810,6.34499748033715,-0.0412607135804195,0.850098261998497,4.65815657168156,4.76070234857924,0.403593129126185
p00811,3.84166825099938,0.618630270105405,0.893385416552029,1.92623229036047,2.55060384203538,0.24350982704379
p00812,5.05380864041987,0.3388200169925,0.853416142195875,3.04821319072517,3.46112840274814,0.306076795941668
p00813,5.25882476191894,0.284676155477902,0.842899371942872,3.16684216310435,3.62510115335821,0.320220594168005
p00814,5.10104017103663,0.326964561494714,0.843838874584939,2.95447664323312,3.45886349334612,0.304558303594261
p00815,5.10906041004074,0.325087011115348,0.836737249031329,2.82592296315736,3.4400464902176,0.305091521971244
p00816,6.08462386953473,0.0422845114890936,0.845884180521132,4.28474978906089,4.49647254154234,0.386293743747636
p00817,5.58728297011797,0.192311699634656,0.8785629308913,4.11401699048461,4.18488770616759,0.354598052141439
p00818,5.86245282902375,0.110887968002219,0.837421874885164,3.89612728677917,4.22890339699521,0.369444579374003
p00819,4.7612562159052,0.413257256176221,0.879734726228582,3.0770749328272,3.35792538030001,0.300564533572982
p00820,4.81725799510432,0.399597806030523,0.905735688896384,3.54046395165141,3.61991350986658,0.312859188209211
p00821,4.08234507859246,0.568710805992561,0.905535652859846,2.60942734217912,2.82504057203022,0.258775598028829
p00822,4.89913168243452,0.378783692360508,0.873267344093721,3.15164996042118,3.40132687654814,0.302236605318474
p00823,4.80629961454377,0.402095306704468,0.909004361086982,3.59872611014728,3.64175359936771,0.317139367979437
p00824,5.72649902869989,0.151793269155626,0.84692179223401,3.84573396605639,4.07132904501673,0.348217181177889
p00825,5.56556851175969,0.198577511891666,0.85620691840924,3.77806717745464,3.92193775028671,0.335041634122145
p00826,5.81004611289682,0.126623269540731,0.857349918856012,4.12200422068654,4.27884447058486,0.36800798449505
p00827,5.47764991569882,0.223958190134049,0.902261475895612,4.28997719554017,4.31379393808862,0.36691517431434
p00828,5.48462542446793,0.221719044793011,0.836227161053971,3.3504546833523,3.77364240986022,0.32568777929822
p00829,5.14688281909759,0.31476329893327,0.907146388225248,3.96723147345703,4.00230914360641,0.340510363842013
p00830,6.09025898403237,0.0403475412454387,0.851904776601241,4.37512685901205,4.45695197862899,0.372485343206901
p00831,4.82256686764781,0.398824531339707,0.83474580078437,2.30039698363244,3.24909659050986,0.298734690175398
p00832,5.52891648490219,0.209363909669024,0.866156378335582,3.87033563247548,4.00361564907594,0.350227033918013
p00833,4.85585477295756,0.390730793452466,0.84276348259654,2.54510830487626,3.25077356256487,0.296897188451832
p00834,4.68439591245053,0.432997418327357,0.848863834349326,2.38825750613932,3.16326628163284,0.291874672225264
p00835,4.86424514103956,0.388436855080962,0.85085402258297,2.65052078519493,3.22006253944692,0.277477798123953
p00836,5.377363075231,0.252114184629063,0.869067719574527,3.72278838792839,3.88876251824648,0.342312354570027
