9.0000,5.8331E-001,5.7626E-001,5.7484E-001,5.7768E-001,5.7840E-001,5.7782E-001,5.7675E-001,5.7571E-001,5.7470E-001,5.7364E-001,5.7223E-001,5.7038E-001,5.6784E-001,5.6451E-001,5.6022E-001,5.5441E-001,5.4690E-001,5.3764E-001,5.2598E-001,5.1062E-001,4.8919E-001,4.5696E-001,4.0729E-001,3.3635E-001,2.5021E-001,1.6332E-001,8.9281E-002,3.9281E-002,1.4227E-002,4.5862E-003,2.2004E-003,1.9502E-003,1.8969E-003,1.8486E-003,1.8105E-003,1.7881E-003,1.7762E-003,1.7693E-003,1.7637E-003,1.7567E-003,1.7422E-003,1.5762E-003,1.2646E-003
10.0000,5.9280E-001,5.9336E-001,5.9512E-001,5.9680E-001,5.9554E-001,5.9385E-001,5.9365E-001,5.9326E-001,5.9237E-001,5.9139E-001,5.9023E-001,5.8866E-001,5.8642E-001,5.8319E-001,5.7866E-001,5.7280E-001,5.6557E-001,5.5672E-001,5.4589E-001,5.3220E-001,5.1398E-001,4.8794E-001,4.4850E-001,3.8976E-001,3.1184E-001,2.2415E-001,1.4036E-001,7.3995E-002,3.2411E-002,1.2073E-002,4.4467E-003,2.3789E-003,1.9175E-003,1.7927E-003,1.7788E-003,1.7739E-003,1.7695E-003,1.7646E-003,1.7590E-003,1.7525E-003,1.7447E-003,1.6420E-003,1.4458E-003
11.0000,6.1174E-001,6.1049E-001,6.1149E-001,6.1329E-001,6.1162E-001,6.0984E-001,6.0991E-001,6.0951E-001,6.0861E-001,6.0761E-001,6.0647E-001,6.0496E-001,6.0286E-001,5.9990E-001,5.9584E-001,5.9048E-001,5.8359E-001,5.7504E-001,5.6466E-001,5.5187E-001,5.3556E-001,5.1348E-001,4.8133E-001,4.3312E-001,3.6551E-001,2.8259E-001,1.9497E-001,1.1655E-001,5.8671E-002,2.1334E-002,4.9625E-003,2.8959E-003,2.6921E-003,2.6679E-003,2.6631E-003,2.6605E-003,2.6584E-003,2.6568E-003,2.6554E-003,2.6531E-003,2.6431E-003,2.2608E-003,1.5130E-003
12.0000,6.2417E-001,6.2444E-001,6.2530E-001,6.2604E-001,6.2568E-001,6.2501E-001,6.2454E-001,6.2405E-001,6.2335E-001,6.2256E-001,6.2156E-001,6.2022E-001,6.1832E-001,6.1558E-001,6.1176E-001,6.0660E-001,6.0015E-001,5.9225E-001,5.8247E-001,5.7035E-001,5.5520E-001,5.3559E-001,5.0838E-001,4.6841E-001,4.1087E-001,3.3575E-001,2.4937E-001,1.6382E-001,9.2680E-002,4.2460E-002,1.4695E-002,5.0495E-003,3.1090E-003,2.7862E-003,2.7027E-003,2.6780E-003,2.6764E-003,2.6762E-003,2.6761E-003,2.6760E-003,2.6759E-003,2.3379E-003,1.6620E-003
13.0000,6.4036E-001,6.4358E-001,6.4408E-001,6.4293E-001,6.4239E-001,6.4141E-001,6.4101E-001,6.4063E-001,6.3965E-001,6.3865E-001,6.3748E-001,6.3593E-001,6.3380E-001,6.3097E-001,6.2707E-001,6.2193E-001,6.1571E-001,6.0820E-001,5.9905E-001,5.8770E-001,5.7354E-001,5.5558E-001,5.3170E-001,4.9783E-001,4.4902E-001,3.8272E-001,3.0117E-001,2.1318E-001,1.3230E-001,6.9397E-002,2.8460E-002,8.7922E-003,3.6358E-003,3.2330E-003,3.1427E-003,3.1017E-003,3.0919E-003,3.0893E-003,3.0874E-003,3.0826E-003,3.0658E-003,2.6687E-003,1.9010E-003
14.0000,6.6235E-001,6.6095E-001,6.6120E-001,6.6211E-001,6.6156E-001,6.6039E-001,6.5980E-001,6.5932E-001,6.5821E-001,6.5705E-001,6.5570E-001,6.5392E-001,6.5159E-001,6.4847E-001,6.4414E-001,6.3853E-001,6.3184E-001,6.2407E-001,6.1503E-001,6.0417E-001,5.9085E-001,5.7421E-001,5.5270E-001,5.2330E-001,4.8163E-001,4.2394E-001,3.4930E-001,2.6273E-001,1.7597E-001,1.0201E-001,4.7987E-002,1.6514E-002,5.4166E-003,3.9691E-003,3.7799E-003,3.7139E-003,3.6644E-003,3.6276E-003,3.6056E-003,3.5801E-003,3.4743E-003,2.9423E-003,2.0553E-003
15.0000,6.7351E-001,6.7504E-001,6.7613E-001,6.7603E-001,6.7550E-001,6.7503E-001,6.7439E-001,6.7395E-001,6.7339E-001,6.7261E-001,6.7168E-001,6.7043E-001,6.6861E-001,6.6583E-001,6.6165E-001,6.5599E-001,6.4901E-001,6.4083E-001,6.3139E-001,6.2040E-001,6.0741E-001,5.9165E-001,5.7187E-001,5.4572E-001,5.0962E-001,4.5954E-001,3.9254E-001,3.1018E-001,2.2126E-001,1.3890E-001,7.3812E-002,3.1170E-002,1.0562E-002,4.7200E-003,3.9838E-003,3.8249E-003,3.7865E-003,3.7777E-003,3.7749E-003,3.7726E-003,3.7534E-003,3.2403E-003,2.2499E-003
16.0000,6.8670E-001,6.8965E-001,6.9030E-001,6.8931E-001,6.8849E-001,6.8758E-001,6.8743E-001,6.8721E-001,6.8649E-001,6.8567E-001,6.8472E-001,6.8349E-001,6.8177E-001,6.7951E-001,6.7623E-001,6.7157E-001,6.6548E-001,6.5769E-001,6.4817E-001,6.3690E-001,6.2376E-001,6.0832E-001,5.8960E-001,5.6575E-001,5.3384E-001,4.9009E-001,4.3049E-001,3.5392E-001,2.6592E-001,1.7825E-001,1.0354E-001,5.0123E-002,1.9402E-002,7.1017E-003,4.4874E-003,4.1034E-003,3.9899E-003,3.9330E-003,3.9026E-003,3.8825E-003,3.8483E-003,3.3762E-003,2.4823E-003
17.0000,6.9788E-001,6.9827E-001,7.0009E-001,7.0148E-001,7.0099E-001,7.0027E-001,6.9956E-001,6.9915E-001,6.9865E-001,6.9794E-001,6.9706E-001,6.9594E-001,6.9442E-001,6.9235E-001,6.8918E-001,6.8482E-001,6.7941E-001,6.7258E-001,6.6396E-001,6.5316E-001,6.4010E-001,6.2471E-001,6.0650E-001,5.8413E-001,5.5529E-001,5.1659E-001,4.6366E-001,3.9351E-001,3.0866E-001,2.1856E-001,1.3628E-001,7.2700E-002,3.2027E-002,1.1652E-002,5.0245E-003,4.1809E-003,4.1805E-003,4.1801E-003,4.1798E-003,4.1796E-003,4.1794E-003,3.6721E-003,2.6576E-003
18.0000,7.1461E-001,7.1573E-001,7.1677E-001,7.1720E-001,7.1672E-001,7.1594E-001,7.1531E-001,7.1473E-001,7.1394E-001,7.1295E-001,7.1178E-001,7.1029E-001,7.0831E-001,7.0564E-001,7.0200E-001,6.9750E-001,6.9226E-001,6.8594E-001,6.7812E-001,6.6824E-001,6.5589E-001,6.4090E-001,6.2306E-001,6.0162E-001,5.7494E-001,5.4017E-001,4.9301E-001,4.2933E-001,3.4908E-001,2.5900E-001,1.7136E-001,9.8712E-002,4.8089E-002,1.7931E-002,6.2628E-003,5.2047E-003,4.9436E-003,4.7265E-003,4.5427E-003,4.4063E-003,4.3213E-003,3.8595E-003,3.0004E-003
19.0000,7.3774E-001,7.3861E-001,7.4175E-001,7.4457E-001,7.4362E-001,7.4148E-001,7.4019E-001,7.3953E-001,7.3830E-001,7.3670E-001,7.3485E-001,7.3250E-001,7.2939E-001,7.2528E-001,7.2003E-001,7.1368E-001,7.0682E-001,6.9971E-001,6.9184E-001,6.8251E-001,6.7103E-001,6.5685E-001,6.3966E-001,6.1902E-001,5.9391E-001,5.6223E-001,5.2002E-001,4.6262E-001,3.8796E-001,2.9995E-001,2.0912E-001,1.2866E-001,6.8097E-002,2.9352E-002,1.0219E-002,5.1279E-003,4.9230E-003,4.8834E-003,4.8618E-003,4.8335E-003,4.7479E-003,4.1745E-003,3.1624E-003
20.0000,7.5234E-001,7.5239E-001,7.5429E-001,7.5612E-001,7.5591E-001,7.5548E-001,7.5488E-001,7.5426E-001,7.5367E-001,7.5296E-001,7.5205E-001,7.5081E-001,7.4900E-001,7.4631E-001,7.4213E-001,7.3567E-001,7.2721E-001,7.1774E-001,7.0777E-001,6.9730E-001,6.8571E-001,6.7211E-001,6.5573E-001,6.3597E-001,6.1215E-001,5.8281E-001,5.4464E-001,4.9291E-001,4.2420E-001,3.3982E-001,2.4799E-001,1.6150E-001,9.1699E-002,4.3716E-002,1.5987E-002,6.0013E-003,5.3206E-003,5.2658E-003,5.2519E-003,5.2447E-003,5.2333E-003,4.6072E-003,3.3722E-003
21.0000,7.7159E-001,7.7007E-001,7.6993E-001,7.7051E-001,7.7005E-001,7.6916E-001,7.6876E-001,7.6849E-001,7.6771E-001,7.6683E-001,7.6581E-001,7.6448E-001,7.6274E-001,7.6041E-001,7.5702E-001,7.5225E-001,7.4585E-001,7.3734E-001,7.2675E-001,7.1462E-001,7.0149E-001,6.8724E-001,6.7108E-001,6.5204E-001,6.2933E-001,6.0182E-001,5.6682E-001,5.1990E-001,4.5690E-001,3.7705E-001,2.8609E-001,1.9560E-001,1.1787E-001,6.0727E-002,2.5310E-002,9.2021E-003,5.5643E-003,5.4440E-003,5.4162E-003,5.3979E-003,5.3562E-003,4.7487E-003,3.5996E-003
22.0000,7.8788E-001,7.8309E-001,7.8216E-001,7.8410E-001,7.8453E-001,7.8411E-001,7.8341E-001,7.8269E-001,7.8195E-001,7.8118E-001,7.8018E-001,7.7885E-001,7.7700E-001,7.7452E-001,7.7116E-001,7.6660E-001,7.6082E-001,7.5360E-001,7.4439E-001,7.3275E-001,7.1894E-001,7.0355E-001,6.8669E-001,6.6773E-001,6.4577E-001,6.1972E-001,5.8725E-001,5.4438E-001,4.8665E-001,4.1178E-001,3.2312E-001,2.3048E-001,1.4627E-001,8.0412E-002,3.6864E-002,1.3975E-002,6.4844E-003,5.6727E-003,5.6160E-003,5.6014E-003,5.5466E-003,4.9361E-003,3.8136E-003
23.0000,7.9525E-001,7.9564E-001,7.9871E-001,7.9857E-001,7.9552E-001,7.9577E-001,7.9585E-001,7.9530E-001,7.9460E-001,7.9391E-001,7.9306E-001,7.9190E-001,7.9023E-001,7.8783E-001,7.8462E-001,7.8040E-001,7.7499E-001,7.6823E-001,7.5983E-001,7.4925E-001,7.3610E-001,7.2053E-001,7.0298E-001,6.8356E-001,6.6179E-001,6.3672E-001,6.0622E-001,5.6667E-001,5.1364E-001,4.4381E-001,3.5845E-001,2.6531E-001,1.7617E-001,1.0240E-001,5.0531E-002,1.9507E-002,7.4905E-003,6.3302E-003,6.2221E-003,6.1861E-003,6.1600E-003,5.4440E-003,4.0402E-003
24.0000,8.0776E-001,8.0994E-001,8.0904E-001,8.0754E-001,8.0800E-001,8.0754E-001,8.0682E-001,8.0647E-001,8.0607E-001,8.0536E-001,8.0451E-001,8.0343E-001,8.0191E-001,7.9991E-001,7.9705E-001,7.9303E-001,7.8798E-001,7.8173E-001,7.7395E-001,7.6419E-001,7.5197E-001,7.3700E-001,7.1944E-001,6.9963E-001,6.7769E-001,6.5309E-001,6.2400E-001,5.8712E-001,5.3815E-001,4.7315E-001,3.9167E-001,2.9938E-001,2.0687E-001,1.2622E-001,6.6186E-002,2.8203E-002,1.0614E-002,6.6458E-003,6.4199E-003,6.3895E-003,6.3726E-003,5.6752E-003,4.3043E-003
25.0000,8.1782E-001,8.1819E-001,8.2106E-001,8.2077E-001,8.1794E-001,8.1828E-001,8.1830E-001,8.1777E-001,8.1712E-001,8.1650E-001,8.1574E-001,8.1472E-001,8.1325E-001,8.1116E-001,8.0833E-001,8.0457E-001,7.9984E-001,7.9405E-001,7.8687E-001,7.7786E-001,7.6652E-001,7.5243E-001,7.3542E-001,7.1568E-001,6.9360E-001,6.6915E-001,6.4096E-001,6.0613E-001,5.6059E-001,5.0004E-001,4.2273E-001,3.3231E-001,2.3784E-001,1.5147E-001,8.3715E-002,3.8599E-002,1.4577E-002,7.1803E-003,6.8608E-003,6.7930E-003,6.7568E-003,6.0149E-003,4.5595E-003
26.0000,8.2958E-001,8.2964E-001,8.3053E-001,8.3002E-001,8.2903E-001,8.2922E-001,8.2871E-001,8.2820E-001,8.2774E-001,8.2712E-001,8.2633E-001,8.2532E-001,8.2394E-001,8.2202E-001,8.1932E-001,8.1567E-001,8.1110E-001,8.0555E-001,7.9878E-001,7.9039E-001,7.7987E-001,7.6672E-001,7.5055E-001,7.3131E-001,7.0936E-001,6.8500E-001,6.5737E-001,6.2405E-001,5.8131E-001,5.2476E-001,4.5166E-001,3.6384E-001,2.6865E-001,1.7775E-001,1.0289E-001,5.0093E-002,1.9285E-002,8.4366E-003,7.6246E-003,7.4716E-003,7.4105E-003,6.5383E-003,4.8448E-003
27.0000,8.3832E-001,8.3950E-001,8.4049E-001,8.4041E-001,8.3983E-001,8.3943E-001,8.3894E-001,8.3859E-001,8.3814E-001,8.3752E-001,8.3678E-001,8.3581E-001,8.3448E-001,8.3258E-001,8.2984E-001,8.2620E-001,8.2178E-001,8.1647E-001,8.1001E-001,8.0206E-001,7.9220E-001,7.7991E-001,7.6469E-001,7.4623E-001,7.2474E-001,7.0062E-001,6.7339E-001,6.4116E-001,6.0067E-001,5.4761E-001,4.7857E-001,3.9383E-001,2.9895E-001,2.0466E-001,1.2346E-001,6.3528E-002,2.5250E-002,9.8930E-003,8.6226E-003,8.3497E-003,8.1067E-003,7.0666E-003,5.1596E-003
28.0000,8.5189E-001,8.5049E-001,8.4860E-001,8.4865E-001,8.4985E-001,8.4962E-001,8.4915E-001,8.4858E-001,8.4805E-001,8.4749E-001,8.4676E-001,8.4579E-001,8.4445E-001,8.4270E-001,8.4015E-001,8.3660E-001,8.3224E-001,8.2701E-001,8.2072E-001,8.1308E-001,8.0372E-001,7.9216E-001,7.7784E-001,7.6030E-001,7.3953E-001,7.1586E-001,6.8904E-001,6.5764E-001,6.1893E-001,5.6886E-001,5.0361E-001,4.2221E-001,3.2846E-001,2.3187E-001,1.4517E-001,7.8299E-002,3.3387E-002,1.2572E-002,8.9867E-003,8.8986E-003,8.8813E-003,7.7487E-003,5.5039E-003
29.0000,8.6034E-001,8.6016E-001,8.6022E-001,8.5976E-001,8.5931E-001,8.5937E-001,8.5900E-001,8.5851E-001,8.5800E-001,8.5740E-001,8.5666E-001,8.5569E-001,8.5436E-001,8.5253E-001,8.4997E-001,8.4657E-001,8.4234E-001,8.3724E-001,8.3110E-001,8.2367E-001,8.1465E-001,8.0364E-001,7.9011E-001,7.7351E-001,7.5361E-001,7.3060E-001,7.0429E-001,6.7361E-001,6.3632E-001,5.8877E-001,5.2699E-001,4.4900E-001,3.5700E-001,2.5909E-001,1.6776E-001,9.4331E-002,4.3074E-002,1.6439E-002,9.7213E-003,9.4659E-003,9.4312E-003,8.2426E-003,5.9017E-003
30.0000,8.6913E-001,8.7060E-001,8.7081E-001,8.6923E-001,8.6856E-001,8.6892E-001,8.6867E-001,8.6819E-001,8.6768E-001,8.6714E-001,8.6644E-001,8.6552E-001,8.6415E-001,8.6229E-001,8.5973E-001,8.5628E-001,8.5210E-001,8.4712E-001,8.4114E-001,8.3390E-001,8.2515E-001,8.1455E-001,8.0166E-001,7.8590E-001,7.6692E-001,7.4472E-001,7.1907E-001,6.8910E-001,6.5299E-001,6.0756E-001,5.4888E-001,4.7427E-001,3.8447E-001,2.8606E-001,1.9098E-001,1.1150E-001,5.3922E-002,2.0933E-002,1.0712E-002,1.0320E-002,1.0222E-002,8.9021E-003,6.3227E-003
31.0000,8.7959E-001,8.7864E-001,8.7876E-001,8.7925E-001,8.7843E-001,8.7774E-001,8.7769E-001,8.7738E-001,8.7687E-001,8.7628E-001,8.7558E-001,8.7468E-001,8.7343E-001,8.7171E-001,8.6928E-001,8.6596E-001,8.6181E-001,8.5683E-001,8.5090E-001,8.4380E-001,8.3527E-001,8.2500E-001,8.1261E-001,7.9757E-001,7.7947E-001,7.5816E-001,7.3329E-001,7.0407E-001,6.6903E-001,6.2540E-001,5.6947E-001,4.9809E-001,4.1078E-001,3.1259E-001,2.1457E-001,1.2962E-001,6.6125E-002,2.6389E-002,1.1865E-002,1.1231E-002,1.1181E-002,9.6972E-003,6.7607E-003
32.0000,8.8665E-001,8.8662E-001,8.8707E-001,8.8747E-001,8.8727E-001,8.8696E-001,8.8659E-001,8.8621E-001,8.8574E-001,8.8520E-001,8.8451E-001,8.8361E-001,8.8244E-001,8.8086E-001,8.7844E-001,8.7513E-001,8.7114E-001,8.6631E-001,8.6048E-001,8.5348E-001,8.4509E-001,8.3507E-001,8.2309E-001,8.0865E-001,7.9134E-001,7.7092E-001,7.4690E-001,7.1851E-001,6.8446E-001,6.4240E-001,5.8891E-001,5.2057E-001,4.3590E-001,3.3849E-001,2.3833E-001,1.4853E-001,7.9202E-002,3.3970E-002,1.4522E-002,1.1584E-002,1.1533E-002,1.0102E-002,7.2484E-003
33.0000,8.9699E-001,8.9698E-001,8.9612E-001,8.9575E-001,8.9612E-001,8.9584E-001,8.9544E-001,8.9503E-001,8.9458E-001,8.9403E-001,8.9334E-001,8.9245E-001,8.9122E-001,8.8961E-001,8.8729E-001,8.8407E-001,8.8015E-001,8.7543E-001,8.6976E-001,8.6290E-001,8.5466E-001,8.4485E-001,8.3317E-001,8.1922E-001,8.0260E-001,7.8302E-001,7.5989E-001,7.3237E-001,6.9931E-001,6.5867E-001,6.0734E-001,5.4181E-001,4.5984E-001,3.6367E-001,2.6208E-001,1.6806E-001,9.3143E-002,4.2678E-002,1.8408E-002,1.2352E-002,1.1501E-002,1.0135E-002,7.7147E-003
34.0000,9.0647E-001,9.0628E-001,9.0563E-001,9.0540E-001,9.0561E-001,9.0528E-001,9.0486E-001,9.0443E-001,9.0393E-001,9.0333E-001,9.0259E-001,9.0164E-001,9.0031E-001,8.9856E-001,8.9612E-001,8.9287E-001,8.8896E-001,8.8432E-001,8.7876E-001,8.7205E-001,8.6399E-001,8.5437E-001,8.4295E-001,8.2940E-001,8.1337E-001,7.9455E-001,7.7230E-001,7.4569E-001,7.1363E-001,6.7431E-001,6.2492E-001,5.6200E-001,4.8274E-001,3.8814E-001,2.8572E-001,1.8811E-001,1.0792E-001,5.1921E-002,2.2087E-002,1.3500E-002,1.2410E-002,1.0499E-002,8.1288E-003
35.0000,9.1420E-001,9.1396E-001,9.1417E-001,9.1443E-001,9.1414E-001,9.1374E-001,9.1346E-001,9.1312E-001,9.1264E-001,9.1209E-001,9.1142E-001,9.1053E-001,9.0934E-001,9.0775E-001,9.0533E-001,9.0198E-001,8.9794E-001,8.9318E-001,8.8761E-001,8.8098E-001,8.7307E-001,8.6364E-001,8.5247E-001,8.3926E-001,8.2372E-001,8.0558E-001,7.8415E-001,7.5846E-001,7.2741E-001,6.8934E-001,6.4173E-001,5.8123E-001,5.0461E-001,4.1184E-001,3.0914E-001,2.0854E-001,1.2343E-001,6.2187E-002,2.7495E-002,1.5134E-002,1.2532E-002,1.0643E-002,8.5234E-003
36.0000,9.2401E-001,9.2370E-001,9.2238E-001,9.2206E-001,9.2278E-001,9.2250E-001,9.2214E-001,9.2170E-001,9.2122E-001,9.2067E-001,9.1999E-001,9.1909E-001,9.1787E-001,9.1632E-001,9.1405E-001,9.1083E-001,9.0687E-001,9.0213E-001,8.9650E-001,8.8984E-001,8.8197E-001,8.7268E-001,8.6172E-001,8.4881E-001,8.3370E-001,8.1614E-001,7.9547E-001,7.7068E-001,7.4063E-001,7.0378E-001,6.5781E-001,5.9954E-001,5.2548E-001,4.3471E-001,3.3219E-001,2.2918E-001,1.3956E-001,7.3148E-002,3.3529E-002,1.7273E-002,1.2886E-002,1.0816E-002,8.8785E-003
37.0000,9.3151E-001,9.3212E-001,9.3242E-001,9.3101E-001,9.3030E-001,9.3088E-001,9.3059E-001,9.3017E-001,9.2968E-001,9.2911E-001,9.2842E-001,9.2753E-001,9.2627E-001,9.2472E-001,9.2257E-001,9.1944E-001,9.1555E-001,9.1089E-001,9.0532E-001,8.9867E-001,8.9080E-001,8.8157E-001,8.7076E-001,8.5809E-001,8.4335E-001,8.2631E-001,8.0633E-001,7.8238E-001,7.5332E-001,7.1765E-001,6.7322E-001,6.1703E-001,5.4542E-001,4.5676E-001,3.5479E-001,2.4991E-001,1.5621E-001,8.4773E-002,4.0185E-002,1.9914E-002,1.3493E-002,1.1047E-002,9.2075E-003
38.0000,9.4093E-001,9.3952E-001,9.3876E-001,9.3910E-001,9.3945E-001,9.3925E-001,9.3889E-001,9.3847E-001,9.3798E-001,9.3745E-001,9.3678E-001,9.3590E-001,9.3466E-001,9.3310E-001,9.3088E-001,9.2779E-001,9.2401E-001,9.1944E-001,9.1396E-001,9.0737E-001,8.9955E-001,8.9036E-001,8.7964E-001,8.6716E-001,8.5272E-001,8.3613E-001,8.1676E-001,7.9360E-001,7.6550E-001,7.3097E-001,6.8801E-001,6.3376E-001,5.6450E-001,4.7799E-001,3.7691E-001,2.7064E-001,1.7331E-001,9.7017E-002,4.7450E-002,2.3054E-002,1.4370E-002,1.1358E-002,9.5258E-003
