par_id,rmse,nse,r,bias,mae,nmae
p0670,4.01712452737103,0.582426483207823,0.923274172577992,2.81307952014524,2.91017410897298,0.254759771487861
p0671,5.47863259559222,0.223418907985693,0.870662221693944,3.87281416758122,4.00623086933564,0.34727096675419
p0672,4.96334733013719,0.36279037376105,0.845316693361458,2.79550280467783,3.38307882830205,0.30324154976694
p0673,5.38416890076136,0.249650277413086,0.858162673502258,3.56006639658832,3.73164778980027,0.316423290382758
p0674,5.08295886786366,0.331764158653112,0.885289231294192,3.57431426073985,3.69940707667875,0.322187796517365
p0675,4.46735391507074,0.483524505000707,0.906435599068984,3.12724470155925,3.23411961716271,0.286485067293018
p0676,4.70436883425971,0.427600424080437,0.887497219320148,3.11350458739704,3.33741674740371,0.290910725568148
p0677,3.83286649603127,0.619786637599828,0.916563383255287,2.4820337881644,2.69432822115775,0.255640138475439
p0678,5.77383577803113,0.137708394428942,0.853051050538447,3.99045271512677,4.13587856459711,0.35443466794492
p0679,5.42753444788713,0.237943557657937,0.838252434839512,3.31115725328689,3.64897542928804,0.310773048461029
p0680,4.79371328353526,0.405899518614599,0.84114275065231,2.34838638905304,3.19650115154832,0.289525009702517
p0681,5.35149555362812,0.259292208829137,0.892463590504881,3.98618994183981,4.06061236301872,0.348890018054324
p0682,5.49716142863661,0.218157203239424,0.854660388545479,3.66331701391656,3.8780532655954,0.331215402375933
p0683,5.51961482945648,0.211385662607834,0.845260644713418,3.54509297405963,3.76493661210237,0.319622833299323
p0684,4.57096779387318,0.459735476761809,0.841528406972964,2.03898337257682,3.14766954724452,0.292525569418928
p0685,5.98656520060779,0.0730591780875371,0.877170625982803,4.56643201999082,4.61646880368712,0.387608571864014
p0686,5.25430344281993,0.285712979276807,0.849360254693378,3.26131273512845,3.61969554258014,0.318103136978194
p0687,5.74211950228273,0.147355567692004,0.835689999984129,3.73108713228561,4.11600076334851,0.364110998004639
p0688,5.60045216357109,0.188499779336169,0.836213412788377,3.52408735003106,3.90778034213461,0.338687349195374
p0689,5.63323510879426,0.179247281928319,0.865279275389823,3.97326732502769,4.13144660082398,0.353127538256608
p0690,5.83092194437417,0.120631245068076,0.844732410556677,3.95966336455559,4.21801201950189,0.366529704471162
p0691,4.23364513703468,0.536585585738686,0.880409597590965,2.32479216711062,2.89271571934841,0.26288802148827
p0692,4.17143237333409,0.549915822113236,0.93997098642604,3.26282113100234,3.32883020706008,0.296110966152486
p0693,5.93116078828672,0.0902340603220964,0.832797229718156,3.94244495946387,4.31110353207536,0.381920159355204
p0694,5.97408612524019,0.0766094688756139,0.890005091926443,4.73740399473193,4.7517587217506,0.407509478716121
p0695,3.27248283881903,0.723119972280906,0.929844970081904,1.89146266322865,2.22929767581755,0.207873514881642
p0696,5.07172158483778,0.334492019818147,0.884350425479063,3.54073421281427,3.74816744227906,0.332885140920913
p0697,3.61373146596744,0.662277105675353,0.923399620649134,2.26523508062251,2.49721993350627,0.224240426185361
p0698,4.7485293830634,0.417270273048039,0.851978817596902,2.49916170771885,3.14434258699179,0.286628948637968
p0699,4.94527186304493,0.367221786761323,0.857810134351032,2.97418257987443,3.3975346292499,0.301131144328748
p0700,4.68081839525046,0.433387652849084,0.866259144446966,2.68519258071208,3.1427918783384,0.272352871795351
p0701,5.66994202335896,0.168236814092288,0.836863368394917,3.63450305859353,4.02245549153918,0.351349359457087
p0702,5.53179484770572,0.208274579948502,0.839106565420308,3.46958615504799,3.79168309434336,0.325465386268034
p0703,4.87316351260259,0.386013472206438,0.865712549812805,2.97527347907844,3.26261411704322,0.281021302240962
p0704,5.21080575749181,0.297490459123585,0.865128031513709,3.43750885286534,3.73273010862922,0.326026637770476
p0705,5.54824497275927,0.203529175737888,0.86982487974968,3.94225999606186,4.00660186940387,0.335320751408609
p0706,5.04280753341646,0.342058555356734,0.892175929203811,3.62732493146712,3.69200741507138,0.313604031285702
p0707,5.28725158695787,0.27730173623979,0.842588336288188,3.16678688513589,3.50118957028495,0.297356448974914
p0708,4.56402421624834,0.46176277611843,0.861474643659053,2.41786326449852,3.06666100108102,0.282802489175864
p0709,4.72781408208607,0.421619431460746,0.884145656809695,3.08561745912777,3.3131513923594,0.290277243062682
p0710,4.69670192327107,0.429865346313439,0.866314440717425,2.69856651564942,3.12918358864482,0.271267296167565
p0711,4.68790323179164,0.432300199303076,0.850014376512104,2.34861128209795,3.13730333740043,0.287209346800123
p0712,5.8271697709263,0.121413539157412,0.842927787787714,3.93471269846848,4.0947483064311,0.346918704653463
p0713,4.81195430203751,0.400789960857835,0.882935437899087,3.18274906712855,3.36070941966194,0.291814965313029
p0714,4.24412100217531,0.5341794218422,0.878504117203466,2.27820196341529,2.88297030292593,0.260259466395265
p0715,5.60144006863632,0.188213461066648,0.863773831604833,3.9193574238531,4.11791106535747,0.363818451955939
p0716,4.18206937696545,0.547493393286258,0.933040854316562,3.14206224103517,3.21657919557492,0.281330286108175
p0717,4.70052478701208,0.428702671415121,0.874089852528758,2.86971307222259,3.15989401584569,0.26870752508844
p0718,5.66387238618773,0.170295407017847,0.844895035430541,3.75137853687865,3.97996675507893,0.340319571866806
p0719,4.84452192306312,0.393412728340139,0.853513650544439,2.71791946899746,3.23561490740479,0.285127163831391
p0720,4.91177319804782,0.376378119700476,0.830512606147186,2.30982477241749,3.28007249731977,0.295623785506138
p0721,4.33094583039815,0.515146831548134,0.856765327658373,1.97322161090899,3.00018811470173,0.280493506324331
p0722,4.73803313883374,0.419183900367294,0.896453251812949,3.29561757461097,3.54884939105527,0.318310792593879
p0723,5.65814548588093,0.17197243393805,0.880415064384122,4.21014887581024,4.25572155822216,0.357206824549331
p0724,4.5239236820857,0.47081426473647,0.866746662524513,2.44609653294681,3.01809257728542,0.273061257485845
p0725,5.48198014057124,0.2223358936667,0.846659637892429,3.51551869270077,3.81280056019986,0.327625144422442
p0726,3.35010872800598,0.709613501714377,0.942454244737285,2.28328649559213,2.42544583652482,0.220869527607431
p0727,4.29219801407223,0.523329677496404,0.904526505658017,2.8549656551179,3.04405626599647,0.272449905950297
p0728,5.53395668795115,0.207655642200697,0.870428357346226,3.93351412447634,4.12792851768944,0.363305800758918
p0729,3.34048581409109,0.711385096210126,0.935654610292577,2.1589583306183,2.37196937888932,0.225151146008489
p0730,4.94393362765244,0.368184904687377,0.837679585755446,2.5065747686,3.27867198213666,0.295169675581414
p0731,5.17843303101218,0.306425203102576,0.854985441678763,3.24297318889714,3.64743793713291,0.322142999408307
p0732,5.98285884116103,0.0738955506678876,0.898419375736956,4.81295840323402,4.82209332524402,0.411918853570681
p0733,5.57276940364114,0.196772219920219,0.914572425375588,4.56203047216454,4.56836445345854,0.395440332216998
p0734,3.92927587938912,0.600950160608636,0.890178470512175,2.0707982478165,2.69958733711396,0.263481514329365
p0735,4.92280073792138,0.373400239309839,0.846553340682068,2.71193123645923,3.29504652295228,0.289242455759955
p0736,6.18985525715776,0.00897566488428692,0.851630420528903,4.49229582914165,4.63067241114733,0.39658064679774
p0737,4.61391734716102,0.449341917590464,0.874499262112119,2.77480424669545,3.15652441721938,0.282017870747652
p0738,5.51816115069177,0.212123906754339,0.841243128469517,3.49134277024265,3.86811155609221,0.336333254804275
p0739,5.66526296656475,0.16960905434097,0.840157287559121,3.66691016400021,3.92946827380034,0.335592303560941
p0740,3.5540133311355,0.673625699024765,0.913322785853725,1.91650877185427,2.42311836737476,0.223801918127572
p0741,5.74350543614132,0.14680039072404,0.854260807784111,3.96669758554283,4.05942015003337,0.336571419939751
p0742,6.04966151276229,0.0529439800912798,0.860170043631687,4.41862933075047,4.52643705465751,0.385611872237544
p0743,5.64021317888425,0.177065177200672,0.852411996732648,3.81213549760874,3.99502391266297,0.34163434840577
p0744,4.97646234499837,0.359256952161939,0.877525075378306,3.34601657931114,3.62246453449345,0.323661682591802
p0745,4.83414248239981,0.39586227981759,0.867333378668807,2.93992120022925,3.25764442299777,0.281133191221212
p0746,6.30176841426802,-0.0274657087093337,0.873036824134553,4.87845825201291,4.9067745919853,0.408905160994199
p0747,5.81886663688081,0.124263638747027,0.875480814878664,4.33351597730006,4.43240009688749,0.38111107262647
p0748,4.90794063270786,0.3768984509981,0.859090493922077,2.91165695957919,3.32150119171949,0.287174394356588
p0749,5.12283243954206,0.32137434562329,0.839395652116279,2.84130850462275,3.38549866171356,0.294197050086197
p0750,5.70068083859685,0.159142081871558,0.840634720708544,3.72436246701439,4.03342720872008,0.349633873723815
p0751,4.29734477225984,0.522824380571171,0.87082543346773,2.1969363624938,2.90073598871481,0.269396573753568
p0752,4.20041354045319,0.544050165832135,0.878271207882393,2.25152742473031,2.83979007247632,0.260153987185971
p0753,4.1560549752701,0.5532555742506,0.914914842557543,2.84343586550757,3.07474579659292,0.280391920381019
p0754,5.82719676689335,0.121459424014324,0.866939320709584,4.24184129628098,4.29857710895186,0.358876381660578
p0755,4.85669910065528,0.390080494762944,0.825844571545787,2.20017387073045,3.3133735028318,0.306020396916819
p0756,6.0362633125267,0.0572884878780758,0.856509674879965,4.37603370740407,4.43866777124591,0.369592893323092
p0757,4.8827772227068,0.383884696467053,0.847584775491923,2.61980528050752,3.22774118864945,0.289077582598399
p0758,5.67529908858178,0.16688911030132,0.864953119746172,4.02736814840865,4.16898136850591,0.359537164853201
p0759,4.34212141008214,0.512095308213962,0.904507152126212,2.93032331307994,3.09495775504985,0.279046527843057
p0760,6.27248063113835,-0.017937505388494,0.862805966156812,4.73485724018275,4.76929598201417,0.39759774739599
p0761,5.16532908189911,0.309927501594983,0.841228128079915,2.96462684485089,3.43320996810798,0.298045467459627
p0762,4.8160719064328,0.400055238755577,0.888958533210394,3.27274243098614,3.47264533499596,0.307713732035522
p0763,3.58690143037784,0.667041057054975,0.925077670481498,2.27461772563082,2.53150104619247,0.23681787504344
p0764,2.97608676280223,0.770827579934449,0.95302120203585,2.05379293979943,2.25256604139966,0.222158404061146
p0765,4.85167652518491,0.390987602923946,0.88334699369912,3.23027541817544,3.53658834167477,0.312899948240599
p0766,4.95785221462843,0.364482101051827,0.853972961987897,2.87667444251049,3.31424180114976,0.29080139396137
p0767,5.02661167251501,0.346497511372087,0.903075291437445,3.75698567470655,3.84402170376607,0.339273795913085
p0768,5.56205709964519,0.199588455118045,0.852851815421744,3.73100439202771,4.05876683861901,0.356894724420537
p0769,5.06120721010343,0.337670731977862,0.845822262525211,2.89191947681016,3.40161576297653,0.296940305753851
p0770,3.34890020325628,0.70972326258216,0.933564380646552,2.14466455802163,2.39172882422704,0.227921151052665
p0771,5.48296971807872,0.222450100408728,0.909517442234241,4.3869660713295,4.40917167602821,0.379128134138043
p0772,5.10946083227467,0.32499229616923,0.841563101147954,2.84917884556569,3.34468458752322,0.282508475728351
p0773,5.42325148625884,0.239039794199271,0.861006582488421,3.6516968082967,3.85528395755126,0.330390310882974
p0774,5.94857348329006,0.0847868813804398,0.849385558732726,4.16308183851191,4.27213534556777,0.357804045130913
p0775,5.88183783447534,0.105206814082599,0.842223244718417,3.98489161815871,4.21018562952833,0.360667787331813
p0776,4.9672487132459,0.362141140573069,0.85348891979772,2.87937324184284,3.2838125328598,0.28242480556053
p0777,4.8270044489738,0.397872641147492,0.847598763587712,2.59800654182691,3.23151552553184,0.294394334033144
p0778,5.43339463745591,0.2361906722433,0.856148886832816,3.60305070259609,3.88463524075162,0.339422097568506
p0779,5.10456926248941,0.32613324578408,0.85769010977144,3.16721313328929,3.43290524800742,0.293822921221346
p0780,5.08584591501824,0.330780087605137,0.890498149833167,3.63443665598329,3.7760985282149,0.324165678666381
p0781,5.53453421739323,0.207490253818162,0.837092497040278,3.44272398374782,3.78159732840976,0.323427295175959
p0782,5.25765701272528,0.284949750149618,0.841770955159612,3.15757729832033,3.63204087404701,0.319410695701668
p0783,4.85094209954339,0.391376444390632,0.90921781809432,3.61843649291321,3.71705909024887,0.322618727140408
p0784,4.95564302874892,0.3643696107556,0.877810615738865,3.2976700877147,3.46642672664246,0.300364947280875
p0785,5.0399216951522,0.342957237740139,0.858904447884793,3.08908809754478,3.38996993147311,0.290648134338074
p0786,5.96858867883243,0.0782514444024037,0.853111396187805,4.24164839717749,4.34073968964432,0.363667051247239
p0787,5.07556786409517,0.333243914350881,0.87270008625813,3.37735697838439,3.55080682368827,0.303544780873621
p0788,5.07948842029825,0.332620377897717,0.85158056296156,3.01080938103081,3.35246778267906,0.281490268409766
p0789,5.31382188002037,0.269439068441934,0.880114876626668,3.79538706770001,3.87448000549092,0.330833433440042
p0790,5.48484205073312,0.221867500106021,0.872224838004683,3.89138700842848,4.02043992577253,0.349895231708077
p0791,4.78100322565329,0.409115479699718,0.847316530628055,2.51157998872924,3.21805950017991,0.287735518864449
p0792,5.50351559449336,0.21673732304547,0.841889012248328,3.47268572933505,3.7319034091786,0.316694935397335
p0793,3.87193346131674,0.612474303735591,0.893217219382902,1.94922679812427,2.61043252504309,0.239581290659885
p0794,4.71406254183648,0.425407200889087,0.846985911148919,2.45164789843906,3.18023197962417,0.287244615883119
p0795,4.49037304752846,0.478491465688299,0.926720188679068,3.4350613655951,3.51467708049201,0.309651675919098
p0796,4.44629753308826,0.488679014777982,0.904293231415446,3.04626760719531,3.19422187145263,0.278587589819476
p0797,6.31129404416789,-0.0302281300175815,0.869913662156738,4.85979849985244,4.89071076232307,0.41125854502138
p0798,5.43220383360046,0.236525434388539,0.849482484062843,3.50934233149101,3.89759579618637,0.34481824865781
p0799,5.17438366054133,0.307276833517183,0.860818563075958,3.34467338460844,3.64071269402588,0.323978486905805
p0800,5.56739131370911,0.198052471658144,0.846580851300853,3.64337333914031,3.88805867422748,0.332523729825852
p0801,4.45595965354713,0.486728631424235,0.86492542866642,2.35595808221231,3.00937619436837,0.278689268889987
p0802,5.60389604074633,0.187774322688703,0.850202831575232,3.72257498700489,3.94374927926255,0.336802938478221
p0803,4.9242855227415,0.373228124979639,0.83842160559709,2.51828330080875,3.27021126666417,0.294045202131847
p0804,5.89505452325536,0.101181034952574,0.870852955009556,4.36890691882147,4.4378773997404,0.373726911204721
p0805,4.22972631062507,0.537268274687285,0.900491659795271,2.73038247788425,2.96418354953706,0.275388721814757
p0806,6.00714144207817,0.0665235775319161,0.854926511461529,4.30590451888058,4.43567037074302,0.378806667414812
p0807,3.8657930479175,0.613600892573117,0.915383153818534,2.47178578922324,2.66201756184111,0.241380443255545
p0808,5.10096342577884,0.327003350528035,0.845997215004947,2.93952394123531,3.36671958437652,0.288302095622807
p0809,4.7135014781317,0.42547953781541,0.852330185769462,2.50686355025648,3.1818269755244,0.285243847389583
p0810,4.99161790244708,0.355522186846841,0.884908348082943,3.45326318490098,3.62028314465697,0.316873685590884
p0811,4.98627071917453,0.356728714027765,0.906137541663917,3.76828601084369,3.80817755000334,0.328205960565885
p0812,5.15481084245847,0.312462103314006,0.846507531369653,3.08555399862808,3.53877563262994,0.312882527753962
p0813,5.77098953283903,0.138184917515937,0.857094736084929,4.04564713795641,4.25951902046313,0.369703560195725
p0814,5.33018440907788,0.264892816919759,0.832107402383883,3.08350402420812,3.59566698719938,0.314932275841232
p0815,5.68184893955698,0.164739729478449,0.85538200675848,3.90699745894623,4.06979069755896,0.34689435118604
p0816,5.07584271200966,0.334276080523103,0.836954455757465,2.70490480986706,3.33509749386623,0.2877892047225
p0817,4.87395747769726,0.385151533830424,0.890976382208186,3.4193204950137,3.49268956140353,0.302396822330342
p0818,5.37778264425404,0.252198947354821,0.866790374517695,3.67838681677013,3.93893862648727,0.347158009669695
p0819,4.80385457599097,0.403709962753113,0.844875290060529,2.4760724700203,3.19210049703423,0.290426085939047
p0820,5.63484337869053,0.178778570685168,0.839586639736633,3.64137885800963,4.04304180372587,0.358648665145401
p0821,4.30224384994546,0.521087423407874,0.884966540757353,2.49441659506136,2.93696662136708,0.262346604349005
p0822,4.70731882050918,0.426983556005341,0.863838034286615,2.67523149220855,3.13928945814719,0.268976209672471
p0823,4.61258233667695,0.449718594126132,0.921463343991437,3.51699282578964,3.56604866062245,0.307412187925905
p0824,5.52131507906015,0.211352688030915,0.888213387368056,4.15312702102145,4.20834199672014,0.354162296020204
p0825,5.24589177526665,0.28823729453126,0.863514985252958,3.44695564219844,3.74540267011933,0.326837550154184
p0826,5.20568196753943,0.298384414667634,0.836996903142999,3.01292061760192,3.5534007673131,0.314560353657139
p0827,5.0103524889972,0.350867497813504,0.847781103727063,2.867927676652,3.36416009837333,0.295503509777025
p0828,5.98230843179727,0.0740659418226737,0.848069267620308,4.19955041371373,4.30034507191636,0.357629631551351
p0829,5.3164020256343,0.268729443148167,0.839246774433458,3.19619854222478,3.65529515867284,0.320879800184678
p0830,5.48088570956667,0.222780031232514,0.846442685328933,3.52355475635592,3.90446217165547,0.344274355956854
p0831,5.3191012462454,0.267924521131087,0.844940009204306,3.26581366199385,3.62499345712405,0.315314518523258
p0832,5.78520660216972,0.134167046404576,0.846286494262503,3.90830882645295,4.18084707862291,0.362294270609498
p0833,4.65403581528506,0.439783343590573,0.928459216023741,3.68955814857648,3.72361956100198,0.328690089012151
p0834,6.19725875480178,0.00693233522109615,0.8571448890239,4.57899471686057,4.63889212196464,0.388556140821976
p0835,3.69277736183493,0.647215730031331,0.930692144584513,2.54748946104876,2.69988825668927,0.250278968713874
p0836,3.6288818611593,0.65968693513822,0.910149798257285,1.96015043807238,2.44411100861372,0.227603926409984
p0837,4.75274582198129,0.415767446215744,0.858949905158977,2.72374298105422,3.27538384986261,0.294768410710944
p0838,5.89037861613253,0.102606340579177,0.8555829166328,4.18833959714679,4.30996298358583,0.366877250168709
p0839,5.07713958028297,0.333205099912908,0.883467667614205,3.5371075698762,3.66251565157604,0.321555797503029
p0840,6.44858759570157,-0.0755380568070148,0.868425175031607,5.02642631169609,5.04844020100587,0.424134755308573
p0841,4.1882916478363,0.546268286656863,0.917464450987861,2.91418862229463,3.11941615393236,0.277335236836613
p0842,5.39566715803181,0.246967648261384,0.844376060826491,3.37845561346808,3.77249172334461,0.330720480913533
p0843,5.69145566104489,0.162194342570119,0.874865564435434,4.18118747779248,4.23341078369513,0.356486144084434
p0844,4.39084899015895,0.501517950760848,0.894677791697691,2.80101844488213,2.99831848884138,0.260295046837267
p0845,5.51952626055241,0.212047236745083,0.863292017419262,3.81031169130563,3.91066785685932,0.327074333652194
p0846,5.1211856760591,0.321716921221517,0.851451258099021,3.10302445879232,3.48853942195193,0.305716635311172
p0847,5.13229865215327,0.318911695976825,0.88065048590418,3.57937346482402,3.71442614061783,0.326988910425872
p0848,5.42694548136017,0.237680218942542,0.843692891206639,3.41164146066211,3.74350064142806,0.32536383968077
p0849,3.9285309237578,0.601079204045914,0.896075118277302,2.10851201577718,2.66722871982524,0.241472895483852
p0850,5.54474109551486,0.204564439630129,0.855097035211407,3.73528155056196,4.03347607318482,0.353820737792274
p0851,5.95171667185233,0.0838194402195392,0.849216359865195,4.17022587217383,4.41894387048207,0.386918819247385
p0852,6.11637598539398,0.0320992929231666,0.866109530195807,4.60589701026999,4.66072452541689,0.392876947232128
p0853,5.06075648358436,0.337560113372821,0.830231924785423,2.66582111479488,3.3965098005202,0.304652635796702
p0854,4.7672834936528,0.412305953745501,0.865131213872669,2.785641696938,3.202263057163,0.277531812496406
p0855,6.07152098162356,0.0465639357982965,0.861257598352392,4.47358794713491,4.55522316822022,0.38934551810831
p0856,6.18313841476061,0.01085400823834,0.880478497592597,4.83127067610955,4.85572094123646,0.41224557319921
p0857,5.14682486719818,0.314862860896201,0.851694596462353,3.11362788103948,3.46828825148267,0.297102027939129
p0858,4.92028386725183,0.373407862763303,0.860674957660157,2.99751652058999,3.41094353769238,0.303065803207178
p0859,5.29332968285922,0.275302744863791,0.836906411698129,3.08460883678263,3.53785732432593,0.305859079752232
p0860,5.22761716966253,0.293826642817747,0.835605428314103,2.95022523913707,3.44624695642229,0.297268236308118
p0861,5.96621381870166,0.0793507529644643,0.849892934448471,4.20069448840298,4.36522943318677,0.372152828671198
p0862,4.86472373670269,0.388432299385132,0.839115744600775,2.45847440478797,3.25222803307066,0.294808053617449
p0863,5.60641647807118,0.186770411905842,0.834390636501007,3.52424226869774,3.96392247736752,0.352018726991467
p0864,4.74578041968549,0.417171711246074,0.856332882914955,2.64277195639062,3.22552359891483,0.285925152765729
p0865,4.63414722425729,0.444646776782485,0.867135155955947,2.6172184481906,3.06747513335273,0.265805039021188
p0866,5.28925408687722,0.276421863922771,0.87820975178013,3.73513926581223,3.94088179002797,0.350130065405362
p0867,4.35881896696343,0.508417652612533,0.894677349910843,2.78770131819284,3.09162552644051,0.277927316250949
p0868,4.23877893312013,0.535263441045374,0.891798532086722,2.5499060593733,2.9911520026864,0.271408695782811
p0869,4.5055700763768,0.474495338821777,0.882467499565885,2.825278500013,3.14261356830329,0.29318831906606
p0870,6.11337359496071,0.0330493007649186,0.843334867617239,4.30870300184491,4.42706152136692,0.371519647154232
p0871,5.50605132559168,0.215889831647947,0.8613630423447,3.75975974083875,3.89868014922391,0.332229761954302
p0872,6.01488997416221,0.0642669908360004,0.878791211740054,4.63435138605395,4.65556976643379,0.400877562231453
p0873,6.32295217158692,-0.0343850894055957,0.884496554465632,5.06434457080607,5.0714570283429,0.432774800830283
p0874,5.49235987714441,0.219732935763582,0.846110903104648,3.53421137367934,3.85367288701912,0.337409966470164
p0875,4.19873482972595,0.544353186611992,0.898640409773373,2.59363804579395,2.8552511687379,0.246124096300789
p0876,5.89343586227636,0.101674561667089,0.839431212410016,3.95867399899485,4.25984896059173,0.370660604776577
p0877,5.32622142376017,0.266025634060275,0.855204072502244,3.44758566298058,3.72359563149231,0.321682289395946
p0878,6.09275452956848,0.0398834908395604,0.866627753367856,4.55260496126515,4.63561912917802,0.395912223637273
p0879,4.84181812711722,0.393460062407863,0.884135412953237,3.23861952774151,3.5267984626678,0.314387508195525
p0880,3.83638381497722,0.619604349839519,0.906003438322569,2.21885800360555,2.59298826699381,0.238461239702452
p0881,4.75509902957932,0.414992289607165,0.914178624219945,3.57509406529903,3.62367560382309,0.308963978148118
p0882,4.13891453325884,0.556863998941426,0.893427767359344,2.42378813271286,2.82954878823388,0.255576161756525
p0883,5.95141181748574,0.0838568522560887,0.852098216631575,4.20613938887438,4.32948983898559,0.367172012773279
p0884,4.83779746445339,0.39479194610199,0.86599346595161,2.9202453655523,3.25702035692801,0.283499380196817
p0885,4.79389850319589,0.405950815294956,0.840773307362848,2.35421393184722,3.20639492123746,0.292176624213738
p0886,4.49624188339387,0.477344977525191,0.860393197511803,2.25333430095872,3.00794796397086,0.276215047070636
p0887,4.52056029936517,0.470772423927383,0.896040636603078,3.03901667403464,3.19102504224846,0.286873883392489
p0888,4.34805553734804,0.510677948959755,0.895954872275231,2.79137715918405,3.05408962109424,0.278832810426259
p0889,4.15066765167569,0.554647283459161,0.89311472273472,2.42052398661309,2.80497193852596,0.25020757033467
p0890,3.78995052309303,0.628690578285154,0.896666728549622,1.97107552630831,2.58977712932785,0.249094181593461
p0891,4.06178114448501,0.573592848092154,0.89214892554113,2.27225938124384,2.77021590452656,0.250833283218911
p0892,5.16490636185493,0.309926681880861,0.872792850369433,3.50451248917308,3.73657903545518,0.327486478040434
p0893,5.71352366409838,0.155684745422565,0.85203694988738,3.89327927132987,4.04683767517508,0.344098052699477
p0894,5.22806646050407,0.292368809027423,0.845692341900837,3.16045752273805,3.55025680070706,0.310026320862624
p0895,4.87616602173663,0.385623186100262,0.839749333685891,2.50575581911514,3.27293760046938,0.298477176150433
p0896,4.49620304562535,0.477373046532669,0.864689148195924,2.41305855162076,3.02389556180472,0.28118468611905
p0897,4.95846806052307,0.364190752584948,0.83147671740125,2.47294431354698,3.34434729018052,0.30533073047205
p0898,4.42438190800075,0.494109929052593,0.865175268171791,2.28230591626659,2.9752612917779,0.27679722365041
p0899,3.64778667607782,0.655789697467506,0.916197297299649,2.16716798305104,2.53755752278976,0.236227690457476
p0900,5.69616894738623,0.160806137769174,0.903213325058889,4.57098291514982,4.58430967426251,0.394839941328844
p0901,5.05215629559264,0.340016410485918,0.863376429087057,3.20216811963054,3.56312437210891,0.315414841988531
p0902,4.37013227613999,0.505789170943445,0.893763516740697,2.7708828774841,3.02501599362054,0.270505182494447
p0903,6.0026328541399,0.0680767714669939,0.838332302682476,4.0746937629545,4.35053681680938,0.374639423071729
p0904,4.96544499685,0.362706633149313,0.833545018487808,2.4931542939495,3.29886607712569,0.298424990951482
p0905,5.43453164831967,0.236127598355415,0.901696456256493,4.21055527450523,4.2464492599743,0.36131006263859
p0906,4.8197700869995,0.399495112410197,0.841489437622826,2.46751747818866,3.24205075602986,0.289133543018059
p0907,4.23671981239232,0.536058186838894,0.880358271727039,2.30907368611569,2.85366781037584,0.261821907848352
p0908,5.76359997138101,0.14081984751746,0.842176107651141,3.83020465751021,4.16837071864904,0.365356670793417
p0909,4.74976258020365,0.416548195249055,0.837744929850888,2.18274705083657,3.20815144871651,0.29205788826513
p0910,4.34061728146044,0.512941343488189,0.879198537016021,2.43303400053124,2.91176252713767,0.263228845256468
p0911,5.26818045233614,0.281817526828143,0.88803049188889,3.82601267147639,3.98876831372429,0.347606488825011
p0912,6.30823428488495,-0.0295752335693742,0.84380134976189,4.54988112085413,4.66862901423129,0.397911292039599
p0913,5.17212558084802,0.308113754139129,0.865946038863429,3.41462602119497,3.67477756157615,0.329472163791416
p0914,4.749823267665,0.416306580190553,0.883255476107366,3.09461356609519,3.29935618702111,0.283848081682252
p0915,5.7439009253262,0.146682886583316,0.853438768140046,3.95826376302075,4.2163988207367,0.366782416775821
p0916,5.59434110958348,0.190491862691712,0.844371249704588,3.65597468321339,3.99827840216489,0.352448406998837
p0917,5.371654031048,0.252932178208724,0.850747134130978,3.44441635882997,3.67315164724859,0.310457769045882
p0918,5.7173560071538,0.15455171751659,0.872231628755105,4.17857383458855,4.26034756766758,0.368164883562038
p0919,3.73555354845845,0.638824939540408,0.927431598278814,2.4925049926611,2.62321358228708,0.229250533560126
p0920,4.68258867584914,0.432604159695898,0.871943444994184,2.8481859655258,3.23341752156153,0.289615263812889
p0921,5.26055920991003,0.284339396680793,0.849302742270279,3.24596105033082,3.52728124863246,0.300203151201767
p0922,4.93803311195621,0.370023324309393,0.848612479588526,2.72666207050811,3.24745025687355,0.288646438273823
p0923,5.26863167942294,0.281812013902788,0.854797472323848,3.36148648475246,3.68461892597646,0.320747486476703
p0924,5.33823751966824,0.262710167356159,0.845651335425319,3.32254713598341,3.7474086812538,0.330874428799129
p0925,5.08848848445529,0.330511220573304,0.846796038702622,2.94788393183104,3.37677116080409,0.290627738982497
p0926,5.45920996412878,0.228915356897491,0.857447654635415,3.66625723155986,4.01217114983349,0.357335956301742
p0927,4.49512501659434,0.477596932896008,0.860035111525469,2.27117714619399,3.02493103341148,0.279690083519887
p0928,6.09018217592363,0.0406305794866403,0.866831095336096,4.57143256603047,4.61154762462854,0.384390175278221
p0929,5.19772080282538,0.301034417713207,0.852232232766182,3.2180647097216,3.56085877612664,0.311536149491603
p0930,5.10238824500826,0.326961693997364,0.829906969221765,2.73352066344334,3.43099647574644,0.307257026991003
p0931,4.87054294180981,0.386669312075874,0.857932405009655,2.82343566899506,3.22621678217128,0.28326117730496
p0932,4.29466273301489,0.522799834687238,0.920850304761011,3.12748336294943,3.2184411147498,0.286772179285334
p0933,5.98536011029521,0.0731210310761956,0.881139799012414,4.61417385616133,4.65397914589612,0.392020457920774
p0934,4.88374559992103,0.383337789728971,0.854720579110273,2.78664571441903,3.26681749775323,0.288109033029092
p0935,5.9267010334897,0.0914447461776876,0.868695643038568,4.38693222370008,4.4327572469918,0.370399003556374
p0936,5.00109095180039,0.353259741037411,0.869650129600644,3.21576260792261,3.40707138192734,0.290996345038932
p0937,5.15411610852917,0.312524229044994,0.867499296355369,3.41525304398091,3.64450339576955,0.32302389816767
