par_id,rmse,nse,r,bias,mae,nmae
p0267,2.45078409404312,0.838440887986163,0.921930048685737,-0.428174898438812,1.83970026355548,0.152817407323455
p0268,2.21331718236886,0.868232391912085,0.949701534185754,0.890114159811986,1.60721381735773,0.145433174939439
p0269,2.23774474658388,0.865307800826955,0.933338018439104,0.0275838324660064,1.68006823401041,0.143690461444832
p0270,2.60496533087984,0.81747378551112,0.947271905261245,1.52482162330032,2.03342102904146,0.18113891560613
p0271,2.10618198870157,0.880680028641363,0.948766317362966,0.592128808124895,1.4834148413631,0.134655021753753
p0272,2.53269750581618,0.827460713903659,0.944280575897225,1.27869126573779,1.82670569917744,0.163730260030487
p0273,2.85986325614152,0.780005467630666,0.902324512040613,-0.992583600805775,2.12311384085949,0.168722530606531
p0274,3.13658606735286,0.735372015299003,0.88672000901163,-1.23424943931509,2.33122589726372,0.182338355965725
p0275,3.06246353938471,0.74773139531456,0.933593480435951,1.79945519556824,2.17124153768675,0.190732323409009
p0276,3.95304070713411,0.57967625534148,0.846764571152963,-2.09536869900957,3.0164050931677,0.225848759886383
p0277,4.3580709789176,0.489130529758108,0.81913896342946,-2.35583487325835,3.40768368306194,0.253361144948373
p0278,3.1741820031868,0.728990196475274,0.933284325731987,1.96618802249454,2.2951532096693,0.199057310858804
p0279,3.52774646047535,0.665253472163298,0.8929813585475,-2.19150881987578,2.53570354876616,0.19145177174018
p0280,3.78143862130639,0.615376812740945,0.871569336228602,-2.23776712271277,2.78952879805271,0.206179664464167
p0281,3.6384946762453,0.643905850014885,0.856069587462417,-1.59851054389794,2.79015327681719,0.216592768281035
p0282,3.13161605942803,0.736209971704376,0.929008143603629,1.7708402501259,2.17686149236193,0.193421741276448
p0283,2.4866631728107,0.833675863845119,0.927902584862492,-0.957778784623132,1.70710257512171,0.136155756008886
p0284,2.98733578148001,0.759956786043775,0.889202856440731,-0.801885702534833,2.29964755245929,0.186918672354979
p0285,2.09364230289068,0.882096602188833,0.943370752668655,-0.34344828940742,1.43635632365285,0.12651232291834
p0286,3.02781573871949,0.753407288734446,0.92997489096571,1.62421438643613,2.07312494879973,0.186298978900802
p0287,2.34057127773353,0.852644926297721,0.938069113122011,0.591366243075374,1.56502571260702,0.150923609668509
p0288,2.87419390863744,0.777795177245037,0.944562144431585,1.84640528957529,2.24762492697667,0.198286338903436
p0289,2.66617784401429,0.808794851739514,0.931451737481613,1.02900023166023,1.75611646466342,0.167237567606538
p0290,2.41077901713369,0.843672221265441,0.924226548967799,-0.448077352694309,1.77509373006547,0.146139126583694
p0291,2.54082588683594,0.826351449512972,0.929046180287463,-1.13405457612892,1.75251745341615,0.142363150668417
p0292,2.34926129473473,0.851548702272113,0.949251727507415,1.14759510995468,1.76412092496223,0.158141877144612
p0293,2.54096601370581,0.826332295505654,0.929527638266234,-1.1395116988417,1.7537341530972,0.141990898322391
p0294,2.85712699746498,0.780426238780654,0.93611942759128,1.54480357730401,1.98712522578479,0.177263622930161
p0295,2.57663473138834,0.82142236609085,0.91401520847286,-0.49806164176599,1.95474498573107,0.160641889435069
p0296,3.77645450218939,0.616390048505316,0.855899224660837,-1.9208299983213,2.86115856639248,0.215845695257969
p0297,2.85695452162801,0.780452747945415,0.908137880492804,-1.20545720161155,2.07355476750042,0.163790131316234
p0298,4.0634026540021,0.555879243153227,0.831876944236874,-1.98193243914722,3.17636944770858,0.242670122876972
p0299,2.47994777698417,0.834572989155559,0.945803792918308,1.27907653819036,1.86524922309888,0.165529642248665
p0300,2.82558296765031,0.785247870294478,0.904920281189072,-0.992341549437636,2.09547022494544,0.167017557172683
p0301,2.56058005506324,0.823640821120706,0.919999744123558,-0.819730908175256,1.86176544233675,0.150560711660598
p0302,2.5582273571848,0.823964754948117,0.932639940716303,0.836557006882659,1.69863563370824,0.164996568517754
p0303,2.74841081624456,0.796818272051364,0.902180162346243,-0.483922083263388,2.13616726708075,0.177496581930694
p0304,3.96192263651853,0.577785316096986,0.923428007164451,2.82356455094846,3.03027997481954,0.254044160705677
p0305,3.15140280752878,0.732865988094177,0.940259621800083,2.11797982877287,2.43539586368978,0.21160180546657
p0306,2.07829060262179,0.883819323987917,0.946000232909174,0.304272398858486,1.44020085277824,0.130093534659461
p0307,2.98485084355824,0.76035596741502,0.918223085595048,-1.7414124508981,2.07128766661071,0.1630536610835
p0308,2.95689241930637,0.764824325039783,0.898336834691843,-1.12327375524593,2.20403527278832,0.174002305929288
p0309,4.36610625904574,0.48724494155138,0.862136697179328,-3.0518374198422,3.27456444351184,0.243222463051769
p0310,2.36013493343864,0.850171297822118,0.925959856522931,-0.201218089642437,1.77847153265066,0.151038357787517
p0311,3.0983001555584,0.741792811398054,0.935399202381968,1.91288151586369,2.2539764797717,0.196660883431693
p0312,2.15115038763247,0.875530513564606,0.949474300185705,0.766394834648313,1.58781448547927,0.143244752993739
p0313,2.21569667440506,0.867948918294494,0.942721945166423,0.476171812993117,1.50337406580494,0.1442612071131
p0314,2.91912492815127,0.770793613370412,0.936988679928328,1.6863869800235,2.09739917408091,0.185584952541484
p0315,2.97898566333669,0.761296834860447,0.930258627000073,1.57908889038106,2.03332641933859,0.182750493029799
p0316,2.18514360113931,0.871565613075197,0.948800384762811,0.807169729058251,1.59679867114319,0.144166500268194
p0317,2.65927881108876,0.809783100829835,0.92873225263583,0.8850920127581,1.7736020110794,0.172722329971344
p0318,2.3017295348421,0.857495055848276,0.938653966548954,-0.886707072351855,1.5656402534833,0.134487378481963
p0319,2.67505152236407,0.807519980681243,0.944669984663788,1.5355941497398,2.00332083431257,0.17733708905322
p0320,2.4684749794088,0.836100053995624,0.936015675165959,0.78287969783448,1.64315759610542,0.160296299091349
p0321,2.61253833234015,0.816410984021048,0.947501055254082,1.54309940909854,2.04861979519893,0.182831463368267
p0322,2.26358437774878,0.862179212431273,0.944730357618631,0.749395195568239,1.55792485815008,0.144130834704879
p0323,4.25970503504208,0.511931919451911,0.82471544380331,-2.27813945945946,3.31327486990096,0.247369732972186
p0324,2.00964678207302,0.891367239561154,0.947201433320077,0.106499892563371,1.39756990767165,0.122929169371695
p0325,2.08722372467986,0.882818418081643,0.946022515043618,0.280675099882491,1.4392486805439,0.133796805820114
p0326,2.89559300441461,0.774474118572673,0.895898118428293,-0.814813221420178,2.18816503609199,0.177525571112306
p0327,3.35848148402538,0.696605804276497,0.92114776622028,1.91421658720833,2.30857262884002,0.203510177080821
p0328,3.73440216624553,0.624885783378879,0.860397318162977,-1.93399892395501,2.81984155950982,0.213331309321442
p0329,3.60673750670688,0.650094778246495,0.926426430172765,2.41293990095686,2.66342457109283,0.225705826120027
p0330,3.8360338791022,0.604190494576013,0.920556805222455,2.59803359912708,2.84236636729898,0.239804849742706
p0331,2.37606452273027,0.848141952691998,0.926691018050682,0.261576891052543,1.84983600134296,0.161857298936911
p0332,3.52005284956386,0.666711967682397,0.930289144445195,2.3831674181635,2.63972256001343,0.225299829184718
p0333,4.25913871843921,0.512061685565608,0.831502732214324,-2.41292216887695,3.28250430082256,0.243054637793536
p0334,2.37488027392817,0.848293289402467,0.94662078569525,1.08709599294947,1.72538064965587,0.155117712055682
p0335,2.99668426314536,0.758452066812289,0.944570182062438,2.01620531475575,2.37113337250294,0.208842013997853
p0336,3.33454620552576,0.700914863451974,0.930979015473227,2.13728545576633,2.43253036427732,0.209923530921144
p0337,3.03083425449438,0.752915373055252,0.890877135299994,-1.08588640590901,2.25870140003357,0.177941993362844
p0338,2.33597844216596,0.853222660135079,0.932999258094362,-0.710042996474736,1.62368926137317,0.134585765215276
p0339,3.00388553468537,0.757289753985705,0.920377707035023,1.30468561692127,1.99175065637066,0.187325078508702
p0340,2.02619529399897,0.889570792339454,0.947242385428214,-0.108728126573779,1.4018247154608,0.136763368791433
p0341,2.65574175400621,0.810288772204291,0.928889957650634,0.898598168541212,1.76296878798053,0.170790556062594
p0342,3.76946174210592,0.617809373856702,0.929297101549369,2.70435585529629,2.91641786973309,0.246653417314094
p0343,2.14600699802871,0.876125013804691,0.948965694085587,0.69337757260366,1.50709571260702,0.136374311285582
p0344,3.66106253796032,0.639474783387198,0.924991393313166,2.45593726036596,2.71302205472553,0.230191536135621
p0345,2.97161713729686,0.762476239783709,0.924649095064019,1.39185073191204,1.96777244754071,0.182096781042481
p0346,2.99643497910242,0.758492252254305,0.937428617428836,1.81445436562028,2.17701018364949,0.190316520630487
p0347,2.11491599590853,0.879688374269383,0.943990513517192,0.390228260869565,1.58691331374853,0.141124874301522
p0348,2.53132236467777,0.827648025224806,0.915000242654515,-0.0348541060936713,1.98027612388786,0.168294010076711
p0349,2.28573271106012,0.859468967066385,0.933197552572004,0.366235593419506,1.77727933019976,0.157130008954961
p0350,2.49317813147977,0.832803196913523,0.930608731252054,-1.06102460802417,1.71365391807957,0.139696608940891
p0351,2.16463266355208,0.873965406083199,0.948546743978908,0.765923308712439,1.61689077220077,0.146113786982643
p0352,3.5359855630863,0.663688035582402,0.867551028934462,-1.67448298808125,2.66084338425382,0.202216208152038
p0353,1.98710021432929,0.893791104671529,0.948962926122435,-0.12276007554138,1.37774372502938,0.132292727986391
p0354,2.54733093785402,0.825461157357231,0.947712025503076,1.44366598287729,1.98207004196743,0.177087648633987
p0355,2.58363560077552,0.820450635711517,0.922119763564093,-0.973532230988753,1.86598931677019,0.149981613210671
p0356,2.25597868261586,0.863103818447376,0.946746346534407,0.83437741480611,1.55493790498573,0.14258493996934
p0357,2.9160848545117,0.771270771062248,0.912797893375103,-1.48414987074031,2.02386984052375,0.155097084771028
p0358,2.16423370969203,0.874011859557699,0.94731214718957,0.64901769179117,1.48131229981534,0.13621267297702
p0359,3.2780195593086,0.710968995268126,0.934313462760586,2.14783353533658,2.44311301494041,0.210185286500294
p0360,2.34371046996446,0.852249393709468,0.941003237216329,0.933475806614067,1.88546342118516,0.169482544170874
p0361,2.09490721291845,0.881954092418283,0.949374491544251,0.615462687930166,1.5252202262884,0.137460908031079
p0362,2.12397427028227,0.87865556768826,0.940140182269738,-0.124644839684405,1.51688294947121,0.129842049646874
p0363,3.5231086099748,0.666133061355688,0.891335268735764,-2.1491341480611,2.54335439315091,0.191364812802724
p0364,2.13191107558493,0.877747000606896,0.940674495200429,-0.336049986570421,1.49260078395165,0.126063914198049
p0365,2.98741208547792,0.759944523283808,0.920032489417108,1.25028393990264,1.98265569414135,0.187099687292632
p0366,2.45682920938604,0.837642900137426,0.948660702464468,1.35817996810475,1.98478958032567,0.178816328979098
p0367,2.13613378904386,0.877262223681603,0.949599870197315,0.722467685076381,1.52811152593587,0.137873554390856
p0368,2.09491787819508,0.88195289046007,0.942900866607382,-0.127304436797046,1.4486961037435,0.12894427263071
p0369,2.05808221340406,0.886067719576924,0.945148044558187,0.0789998959207655,1.41805348665436,0.126381570254803
p0370,2.18571193071809,0.871498795907398,0.948132525444314,0.776273246600638,1.58367910525432,0.1432345447849
p0371,2.52972544495432,0.827865417884621,0.929194054987336,-1.10905651166695,1.74095515192211,0.139913109957563
p0372,4.51265219054233,0.452246608621543,0.802274647948524,-2.33740322309888,3.59065414134632,0.26993115746821
p0373,3.56270902438347,0.658585423518749,0.88580983809293,-2.12204469195904,2.57373331374853,0.193927722904905
p0374,2.36942843061616,0.848989014478749,0.946368113966447,1.15390040792345,1.91307923955011,0.172943753794214
p0375,2.04449410228609,0.887567187258031,0.949286645326209,0.488516986738291,1.49952196575457,0.133983552851332
p0376,4.36080604356249,0.488489099417136,0.831005869387434,-2.58495162330032,3.34753822058083,0.246337313132127
p0377,2.36542137621442,0.849499346474233,0.925644404957757,-0.110909279838845,1.80052858485815,0.153404484723332
p0378,4.15119851940534,0.536480129014472,0.849486070652098,-2.52712555480947,3.11847367634715,0.227576864546791
p0379,2.30440020584736,0.85716417021618,0.92988791306489,0.140092914218566,1.76352618264227,0.154022877542505
p0380,2.36789259450168,0.849184718181538,0.926436445354605,0.145462098371664,1.85211388954172,0.161576827652486
p0381,2.42239535575093,0.842162060862448,0.936524850096998,-1.10631842370321,1.64698502769851,0.140792563577158
p0382,2.0299513324193,0.889160998879174,0.9488354221086,0.391365536343797,1.43003804599631,0.127239889871968
p0383,2.04534282341341,0.887473820483386,0.94779680904384,0.378044925297969,1.45059951653517,0.128204090208077
p0384,2.50817606728133,0.830785571895967,0.933858375573499,0.768269336914554,1.68041778747692,0.163347967111884
p0385,2.2007199689176,0.869728048277977,0.938329967270766,0.397746286721504,1.69603759106933,0.148703653521522
p0386,2.43367868000807,0.840688243326,0.929439219287908,-0.86669027027027,1.68955159308377,0.135355894111392
p0387,3.18285385808856,0.727507377908259,0.902793669563144,-1.75718164512338,2.27127394661742,0.171840097804531
p0388,2.49608256531023,0.83241341737667,0.937161197192831,0.919636026523418,1.67074180795703,0.15805002222757
p0389,3.2008046390195,0.724425081898638,0.920234338312551,1.64344034916904,2.13843802585194,0.193537188760134
p0390,3.18638591746756,0.726902264263382,0.937512147446387,2.09289423535337,2.39663438643613,0.208006299746712
p0391,3.8466546469084,0.601995717113381,0.865591314029913,-2.25623034581165,2.8604268541212,0.210906433789764
p0392,2.19873635590528,0.86996278298665,0.939992241630943,0.472550864529125,1.69229693805607,0.151353977361709
p0393,2.20611821806422,0.869088164087452,0.948716192445042,0.830657142857143,1.58161926473057,0.143854053485861
p0394,3.65233068995636,0.641192479939621,0.855141668745626,-1.6245038996139,2.78779267920094,0.214013504134384
p0395,2.99196545395977,0.759212187721214,0.889162701082993,-0.833387624643277,2.28000225616921,0.184153558350924
p0396,4.02563165896057,0.564097438403093,0.846261316155399,-2.22276237032063,3.06662505623636,0.228978599097522
p0397,2.06614743918898,0.885173012810624,0.947104802643084,0.423074947121034,1.52367160315595,0.136450246991322
p0398,4.53836455028929,0.445986805773781,0.826865413802564,-2.83474005036092,3.47773823065301,0.252999969844084
p0399,2.29750617921938,0.858017529834138,0.944948981908066,0.867498986066812,1.59304604666779,0.144295206299327
p0400,3.38358199576014,0.692053861808052,0.870111130021205,-1.35164788652006,2.56855464159812,0.201436926905348
p0401,2.71164901604209,0.802217299352622,0.928243140740662,1.01244779419171,1.79105596944771,0.172389812502326
p0402,3.80721445152359,0.610115444333881,0.853905854321638,-1.94728284874937,2.89587688601645,0.217530465815775
p0403,3.31557800500256,0.704307811740416,0.890550877028121,-1.74902809299983,2.41081160147725,0.182935996559113
p0404,2.83583280796722,0.783687011909848,0.920542314260393,-1.52041978512674,1.96546538190364,0.15675268995334
p0405,3.35800403468045,0.696692060558812,0.905660352856017,-2.13118374349505,2.38952678193722,0.18324647416883
p0406,2.24612117048248,0.864297542088098,0.947422730282993,0.931194132952829,1.76293491858318,0.15861702919192
p0407,4.23530602821412,0.517507080904543,0.825870540075253,-2.25932310223267,3.2807297465167,0.243900330604528
p0408,3.22204355735674,0.720755797248518,0.932579501878483,2.01358178613396,2.33048576464663,0.202315492900412
p0409,2.19061887741858,0.870921175092234,0.944210046381815,0.509884856471378,1.5027930216552,0.141140145438194
p0410,2.83773440144679,0.783396813362021,0.945882266594096,1.82340709081753,2.22156167869733,0.195850734765554
p0411,2.6968723267891,0.804366995309511,0.914224852770727,-0.994869843209669,1.95749639348665,0.156894749977378
p0412,2.18261604815117,0.871862561039413,0.943597977073894,0.452430738626826,1.48217134631526,0.141527772893566
p0413,2.18202305295257,0.87193217893117,0.936808633080652,0.00835004028873594,1.62441600637905,0.140867294873573
p0414,2.31946191215116,0.855290900115868,0.948240653093874,1.05210665771361,1.70309669296626,0.151969368023161
p0415,2.23146324724512,0.866062919546568,0.941376328320057,0.453562007722008,1.50922549605506,0.145094223769781
p0416,2.33568869923155,0.8532590689126,0.941940786090666,0.799403132449219,1.58042805774719,0.146088624703395
p0417,2.16787844454759,0.87358715493994,0.937653570908564,0.0810089827094175,1.62859870572436,0.141301971394655
p0418,4.09313162747304,0.549356850641596,0.836594479493775,-2.17882259862347,3.15482956857479,0.235890553897498
p0419,3.39827729220755,0.689373160183316,0.900923825099401,-2.11463820715125,2.41811389289911,0.184588305236368
p0420,3.22003542812844,0.721103765045891,0.904129152219065,-1.86411768675508,2.28566177941917,0.175549722799319
p0421,2.03865976180727,0.888207967138315,0.946034226545338,0.115729318784623,1.4234178962565,0.127092273242392
p0422,4.38866579304559,0.481932473654129,0.850134411092751,-2.9366093704885,3.31234638576465,0.242985596473631
p0423,3.67996466335904,0.63574237785303,0.872334879957764,-2.06703599127077,2.72745853617593,0.202856978006438
p0424,2.00507419643688,0.891861025326984,0.949089611498407,0.283569600470035,1.4003150293772,0.12491302967852
p0425,2.3352697741253,0.853311702593861,0.941780884420968,0.937945014268927,1.87547747356052,0.168352140756088
p0426,3.25772956289844,0.714535959010657,0.907462695397573,-1.99731198422025,2.30601833305355,0.177781330247293
p0427,4.21648362707215,0.521786108194107,0.854930677351534,-2.71719573778748,3.16294166694645,0.23030874930634
p0428,3.52654921164929,0.665480646584336,0.86021613448483,-1.41928342622125,2.70884482961222,0.212253946766778
p0429,3.15974935208683,0.73144909619079,0.939084162143197,2.1082742756421,2.42933367466846,0.211190509979945
p0430,2.00954242457269,0.891378521492973,0.947604527078367,-0.0230599177438308,1.38238611549438,0.130075975639348
p0431,3.80567301952606,0.610431086584774,0.863331272299123,-2.12979721839852,2.85909150411281,0.214291871250289
p0432,2.14654145672671,0.876063304492335,0.94038089325659,-0.34205099378882,1.48241234346147,0.128307146885323
p0433,2.25048397998018,0.863769859997107,0.944892742386711,0.741817586033238,1.54582904146382,0.142081420887808
p0434,2.21693346975023,0.867801456101242,0.948521376443849,0.870637839516535,1.62911471378211,0.146233201324573
p0435,3.88012200672883,0.595040011976086,0.878492410267383,-2.53466628336411,2.84840261373174,0.21294055900459
p0436,2.35199642852866,0.851202831401757,0.939396751612765,-1.04296734765822,1.59469575457445,0.137900828627695
p0437,3.22377791086164,0.720455094604849,0.889215954218463,-1.52156894074198,2.37732661071009,0.183399390032363
p0438,3.33709384066278,0.700457679278013,0.928316721094855,2.07453908510995,2.38445095685748,0.206071178834571
p0439,2.07428049592611,0.884267237698459,0.944015915729293,-0.260873911364781,1.42815566392479,0.127684493264471
p0440,4.44588694879494,0.468334864786877,0.816302292091253,-2.48644691455431,3.47007108108108,0.256802184375344
p0441,3.73676547910027,0.624410851796862,0.926877740506621,2.6046620094007,2.82866973476582,0.238261255559001
p0442,2.49710522344955,0.832276067039336,0.935496750746176,0.832030607688434,1.6571601863354,0.160672938174815
p0443,2.20727308512046,0.868951067773232,0.935528555804266,0.09959727043814,1.67223566560349,0.144857930508407
p0444,2.25242795701612,0.863534406071658,0.932943461366538,-0.281511750881316,1.64072168541212,0.139146327234046
p0445,2.22100864828004,0.867314993313153,0.948833833475685,0.864735450730233,1.60350124559342,0.145371305327636
p0446,3.09047305909331,0.743095757965656,0.915151740464135,1.27301552123552,2.06627052878966,0.194204439422148
p0447,4.12313902113374,0.54272515839607,0.834590342540512,-2.2011235856975,3.18186253147557,0.237817023019322
p0448,2.36364102539372,0.849725811940194,0.948530077749202,1.18757519556824,1.86426737283868,0.167430380377741
p0449,3.7393962002171,0.623881828439758,0.921424673129343,2.49040719321806,2.74102775726037,0.231512094757991
p0450,3.21035570018664,0.722778021155002,0.906774604169203,-1.89997302333389,2.2874706261541,0.17639749635037
p0451,2.29100750409015,0.858819610798699,0.948045213567682,1.02833206144032,1.76523740977002,0.159470524220674
p0452,2.24607108446529,0.864303594049986,0.935879889898308,-0.564367377874769,1.57484898270942,0.129882692343154
p0453,3.40571926221757,0.688011171961318,0.905429413327978,-2.20332852946114,2.43153908175256,0.18686673175909
p0454,2.9255072059861,0.769790259248861,0.941889919547449,1.85385008225617,2.24543241900285,0.196857565090623
p0455,2.73122873480111,0.7993507700822,0.929398631498777,1.1056366023166,1.79594217894914,0.169697276648033
p0456,3.37831521979525,0.693011793984771,0.918198871307271,1.87124030888031,2.29916999496391,0.203719564736292
p0457,3.04056696436189,0.751325933334138,0.893802089347888,-1.20693401040792,2.25326129931173,0.176601044429009
p0458,2.46203860122715,0.836953655289551,0.938328954234621,0.896360532147054,1.6417676128924,0.154966456265646
p0459,2.76992995696481,0.793624125833785,0.933755697985997,1.32158472889038,1.8755357881484,0.172559821715745
p0460,2.18264707038859,0.871858918494673,0.941674136558071,0.526877931844888,1.69696745341615,0.151448285186641
p0461,3.83381481012201,0.604648297909063,0.862807279761624,-2.1723886788652,2.85577548430418,0.211302768978076
p0462,2.2174307657197,0.86774214067527,0.947496933245955,0.802248596609031,1.55682942252812,0.141411262520912
p0463,3.22392838485584,0.720428997757401,0.899058948289702,-1.76435079234514,2.29687605002518,0.173622982769618
p0464,2.54040128472268,0.826409482124476,0.918083144875017,-0.59864059090146,1.90494650998825,0.156361570195168
p0465,2.15378463414515,0.875225482292564,0.943996442857902,-0.697659976498237,1.44622838341447,0.128794544803145
p0466,2.19235693987768,0.870716268559262,0.941239333215819,-0.667589954675172,1.49595902635555,0.130166711302933
p0467,4.0125557678351,0.566924600929359,0.863922500877073,-2.52092383078731,2.98914775222427,0.221988135205665
p0468,2.58967307398134,0.819610508677411,0.932173141360497,-1.32960567063958,1.77614758771194,0.14779437378409
p0469,4.26815062418776,0.509994645037589,0.860812823878294,-2.88857678193722,3.19868408427061,0.235673105093545
p0470,3.2384253700715,0.717909060222897,0.905040067431293,-1.9130728319624,2.31325832466006,0.17982707237518
p0471,3.33856456763346,0.700193591979501,0.923717480849632,1.95514940909854,2.32601084606345,0.203500234150118
p0472,2.49809417383504,0.832143190385041,0.946907705109374,1.33059177270438,1.87872043142521,0.168060766196321
p0473,3.33614256741242,0.700628430235083,0.900010250672215,-1.98222412791674,2.39391649991607,0.183504755672241
p0474,2.01603111738193,0.89067592442917,0.947503044881787,-0.243987352694309,1.38547114655028,0.128703711824947
p0475,3.78654930093286,0.61433646042364,0.931050915584725,2.75846307033742,2.95446576632533,0.249449055084742
p0476,2.19567075041076,0.870325141029678,0.936018014680818,-0.0117351334564378,1.63038856303508,0.140524608964985
p0477,2.32092747874437,0.855107971632573,0.938656097244984,0.507680229981534,1.57353044653349,0.15575210557209
p0478,2.79491894452114,0.78988367983716,0.945913796587687,1.79180064126238,2.24367266409266,0.199214373328455
p0479,3.34008058294427,0.699921250803797,0.938234809121795,2.33565424878294,2.61021723686419,0.226093375163351
p0480,2.65784526742596,0.809988126892511,0.92465298716772,-1.26519649655867,1.82508113983549,0.146443203573773
p0481,3.07119402377448,0.746291008233197,0.942224275878323,2.07239994460299,2.42123865200604,0.211792072993863
p0482,4.17428563295455,0.531310010615753,0.827472622762169,-2.15246118683901,3.24887944435118,0.243465297166678
p0483,2.85401861229695,0.780903745417685,0.896926078357854,-0.688051180124224,2.16066332717811,0.175566219864647
p0484,3.73208539817224,0.625351069670234,0.864428459478522,-2.00643565385261,2.80181609702871,0.21134313158036
p0485,2.00200816824241,0.89219149055178,0.947839484307901,-0.132944928655363,1.38122425717643,0.127762477221041
p0486,2.38744621294602,0.846683624536569,0.932654560434216,-0.870422304851435,1.65030535000839,0.13305497640021
p0487,3.14255035756873,0.734364666117393,0.900920537410069,-1.647361569582,2.24309749706228,0.170940814193489
p0488,2.18598565590215,0.871466608483486,0.941055460013887,0.500014715460802,1.68885732751385,0.149333138032221
p0489,4.41956521996804,0.474611641116625,0.815386471440295,-2.41317417324156,3.46121834312573,0.257614751400125
p0490,3.06601738931029,0.747145563066374,0.892924972304766,-1.25150887191539,2.25894529964747,0.176430454165044
p0491,3.38311102487331,0.692139583727691,0.935080917332183,2.32008598791338,2.59125537183146,0.222629327243163
p0492,3.35867479444608,0.696570877213307,0.881720103681196,-1.62770763471546,2.48136672150411,0.190456357531421
p0493,2.8807229551689,0.776784505395646,0.926712750936475,1.29400523921437,1.89884565217391,0.177453819092739
p0494,2.2465224673995,0.864249047961059,0.942108260660425,0.566604777572604,1.51458071512506,0.143098505083627
p0495,3.88134931180731,0.594783789077679,0.846037026745927,-1.93021887191539,2.97938090313916,0.22440871726735
p0496,2.62139372438092,0.815164297612444,0.934548645573279,1.07287368306194,1.7512713832466,0.165089757685325
p0497,3.71313941255152,0.629145236043643,0.854735047074443,-1.7740925784791,2.82089200772201,0.213800230578581
p0498,3.54282938251996,0.66238492745575,0.92473383101914,2.28128386268256,2.56532452408931,0.219340040439238
p0499,2.87921626156457,0.777017939441158,0.937403462873568,1.62831569078395,2.04531764814504,0.181144539993639
p0500,2.47840303464186,0.83477901165561,0.925735714022129,-0.83451183649488,1.76195430753735,0.142637836183452
p0501,3.87674111558678,0.595745417192516,0.860822667127428,-2.2082091220413,2.91441907671647,0.218278440036117
p0502,3.02337992053497,0.754129287215662,0.919045756284923,-1.82494206647641,2.10528125398691,0.16575041965395
p0503,2.0346131252551,0.888651329741001,0.947160296656105,0.275422770857814,1.42630137888199,0.125807698685056
p0504,2.37797126501938,0.84789812905963,0.944136799735035,1.09961770186335,1.92048596776901,0.173357741606352
p0505,2.60259234195048,0.817806177962113,0.947119957196631,1.53444290582508,2.06792644116166,0.184163739727434
p0506,3.68631557055591,0.634484016549463,0.930743243266922,2.61508853785462,2.84038392815175,0.240723017670142
p0507,4.35136360066276,0.490701847851339,0.816171644779683,-2.27447878965922,3.43035172234346,0.256972451079431
p0508,2.03271350380598,0.888859154586423,0.947479266464169,0.23979323921437,1.41627286117173,0.127463187632741
p0509,3.15277721108998,0.732632929979284,0.930738752399785,1.85519788114823,2.22319740506967,0.195574132257648
p0510,3.60678260214059,0.650086028385243,0.916232774542212,2.18846596776901,2.51920368474064,0.216428219098638
p0511,2.23082868513403,0.866139084199615,0.934378462347535,-0.310410778915562,1.61484490011751,0.138036040781459
p0512,3.95542290913888,0.579169507324187,0.866809834219393,-2.46789202954507,2.93436879301662,0.217793024973119
p0513,2.46133055386057,0.837047421435086,0.941824271122554,1.04727621621622,1.68446196743327,0.154318625168183
p0514,2.07471963454297,0.884218229760514,0.945183138834461,0.310728875272788,1.51143614403223,0.132937443876565
p0515,2.54632303562801,0.825599249571842,0.915772174413622,-0.452424102736277,1.92531605506127,0.161072327623978
p0516,2.9823113264625,0.760763573194291,0.91967464239321,1.23582694477086,1.96383752392144,0.18606170316945
p0517,3.71356703220586,0.629059812955537,0.878224057810242,-2.24111089810307,2.7275147154608,0.203729430542294
p0518,3.13759903028374,0.735201064068561,0.900534815448454,-1.61190695316434,2.27218209165687,0.17350808464037
p0519,2.49071901266899,0.833132859706878,0.932579940328624,0.668316847406413,1.67323261037435,0.163291828908403
p0520,2.62304991815866,0.814930665829718,0.932827573584873,0.996353682726204,1.72822334597952,0.165242687087044
p0521,3.11934864497502,0.738272602208448,0.907242215154888,-1.74268424038946,2.21854280342454,0.169303394461481
p0522,2.68798722110698,0.805653935397743,0.939336781249721,1.3845406916233,1.87913290246769,0.167938003891381
p0523,3.20657239412867,0.723431031407634,0.922057855097712,1.69854813664596,2.16856070001679,0.19464160307296
p0524,3.77885516388224,0.61590217797755,0.859255982663874,-1.98781713782105,2.85290286217895,0.214969703857709
p0525,3.70475892420466,0.63081737188134,0.853629395453523,-1.70663092328353,2.83803167533994,0.217247241864651
p0526,2.48030233416026,0.83452568370245,0.939325098940762,0.988969744838006,1.67009694309216,0.15507279689465
p0527,2.42045074501467,0.842415372241082,0.947364996238644,1.21503466342119,1.83948032063119,0.16488381026838
p0528,3.66252354501328,0.639186978970378,0.92701068130088,2.50458006882659,2.74238136813832,0.231892347459114
p0529,2.17162517383197,0.873149820457934,0.945410779838294,0.672636296793688,1.67345404398187,0.150055477372075
p0530,3.58418231229727,0.654457448336777,0.932400916851918,2.52241027027027,2.75548787309048,0.235123537345209
p0531,3.6861540344911,0.634516050008775,0.851102249867072,-1.58275537518885,2.85878150243411,0.221158846757635
p0532,3.17928999567477,0.728117259837481,0.934869646330513,2.01663104918583,2.32857902971294,0.201301843379904
