par_id,rmse,nse,r,bias,mae,nmae
p00647,3.43981729514215,0.694080172443444,0.918507077874519,1.88477076941101,2.39262116489334,0.223426547592757
p00648,2.70796812740432,0.810333204792164,0.94360271201468,1.49127063211476,1.86195717978871,0.195851933817724
p00649,1.79691939067086,0.916551568369792,0.960193394061315,-0.180968244984902,1.37206400488442,0.175500095130405
p00650,4.54194915638353,0.46723218789927,0.842167668664616,1.81933897876742,3.11636595039059,0.286252446374931
p00651,3.42012024765775,0.697456731866739,0.935337725069383,2.23953691556273,2.41069483617398,0.218548615030291
p00652,4.47688064567723,0.481611002872667,0.894098360568472,2.95227263224553,3.12545917260237,0.282958851489163
p00653,5.01447303388633,0.349491915872647,0.876745377801186,3.34852070993196,3.4831252415743,0.294961295981118
p00654,3.76432927696758,0.633591669982402,0.895094777291701,1.89217706628185,2.54871170307549,0.253355197669773
p00655,1.89367006463814,0.907372821301926,0.96149521856162,-0.766526418299536,1.43220493413429,0.173775088260554
p00656,3.31857688414268,0.715390660560685,0.907165481116557,1.36216202696385,2.34490891445722,0.237308062561831
p00657,2.91823941072028,0.779856242012626,0.93562391412116,1.59479642827246,2.05703688078404,0.207483034912243
p00658,3.42112851074354,0.697584726071805,0.89614052443589,1.17501214132379,2.42268390159062,0.241000846572785
p00659,2.45929704055847,0.843798783118616,0.933832333154138,0.395192147704715,1.82012721467513,0.209006313005438
p00660,3.69540435111742,0.646975060539466,0.918190339817289,2.32447019351456,2.55350356305684,0.237125488723696
p00661,1.9264386379569,0.90407741397746,0.957533711244054,0.360972267776122,1.40909398856084,0.161716517110091
p00662,4.19246848523002,0.545556856745178,0.885119367489329,2.37228049702348,2.82433793703438,0.265240394372156
p00663,4.32337124029067,0.51647129292365,0.901618477961453,2.86590624578832,3.03212014817767,0.275361132643653
p00664,3.51875151454701,0.679647712232186,0.920531538649276,2.1624260018991,2.42096593894585,0.235478884410219
p00665,4.34962250302885,0.51032519862514,0.888330299517379,2.6512267033951,3.01893171494788,0.272353275650311
p00666,2.36386588169396,0.855514836418324,0.94595799971524,0.90336195272623,1.70850526723476,0.184029735379029
p00667,4.34759746093811,0.511211109312224,0.857335100628814,1.95030663887619,2.97146653500557,0.279153725717592
p00668,2.6063897430783,0.824532417611738,0.934475091304125,0.718903593501673,1.87443044347348,0.197062763343141
p00669,4.22668991403881,0.537643755708272,0.909534178229909,2.87094087405336,2.9935741721286,0.267556928559856
p00670,5.19113496204571,0.302613640463579,0.876233283241957,3.58244633023851,3.68565553315482,0.318026788409672
p00671,2.45905216294795,0.843749977240458,0.936645309092548,0.631421074167228,1.76211164758155,0.204819797598856
p00672,3.26703485583647,0.724070974865867,0.922292082975543,1.72153370070406,2.22484917683537,0.215128691567319
p00673,4.34004322952319,0.512556590282212,0.894579594224282,2.787315719741,3.03974409017416,0.284980718658165
p00674,4.67093758362806,0.435869334207517,0.885074337181516,3.02720722577872,3.19862205942626,0.279275296287116
p00675,3.76775331738039,0.632940471694938,0.922674743300786,2.49563176417439,2.63984239479368,0.238764244662408
p00676,4.34498292582748,0.511847261422333,0.905319012150648,2.98623393720052,3.09410335290403,0.292385868456737
p00677,3.28158174139458,0.721663295219116,0.917539414061826,1.61954620743331,2.24246516421203,0.212285609561843
p00678,4.56147788550729,0.462379162659313,0.842186485401771,1.91913463312973,3.13635999933223,0.292871292366531
p00679,5.17267283848425,0.307230289220151,0.873575127673517,3.51847493300219,3.63457511319619,0.313559506848262
p00680,4.45401059622869,0.487029229453459,0.86839055683857,2.37373089682935,2.97046486892809,0.270448689804746
p00681,2.16349138972112,0.879071105956064,0.943535185203442,-0.0208574914266697,1.5842533730719,0.190836869712108
p00682,4.65956563789842,0.438705430172934,0.862952189923824,2.60498682109856,3.10218575646591,0.28308378036756
p00683,4.66658898166864,0.437228539669556,0.854762487939362,2.47951727458493,3.1134363169915,0.284644613615791
p00684,5.52620748977046,0.20963021998327,0.872446509246246,3.94910222734367,4.01361590932836,0.335503123827931
p00685,4.30988385009111,0.520086048746594,0.84364868479139,1.45991579102571,3.06936899013082,0.289818331717133
p00686,3.90658131241588,0.605618314428952,0.89120404286314,2.00659517608199,2.6225140367753,0.250945094009268
p00687,4.66787587820661,0.437140418056734,0.85296777878976,2.3714475044438,3.10717219499466,0.284403850521733
p00688,5.08733239426573,0.330225081201933,0.877652180665404,3.48587876090564,3.63334644977972,0.319244148235444
p00689,4.06496844471598,0.572387443367999,0.912822345211133,2.69770033597125,2.8936466208085,0.261606391160914
p00690,3.67580504402372,0.650637313003533,0.922664957844679,2.36540348965702,2.54061565331447,0.232566249966421
p00691,1.77083491720694,0.918972208258366,0.962733446628213,0.00562379156885214,1.29140062656909,0.150080329016254
p00692,1.90040553602148,0.906681435892545,0.957043837275235,-0.488678806012786,1.42505047246796,0.180603226067538
p00693,4.4388058791617,0.490007728468888,0.895586135305697,2.95636620358645,3.11903784487743,0.292589715213846
p00694,4.29712945551238,0.521888208302567,0.909130198874498,2.99415862319983,3.0809374642873,0.275983220156875
p00695,4.82976900409487,0.396367425973303,0.907834357369139,3.66364029222135,3.70089600893352,0.336593494842924
p00696,3.33331963762216,0.712888202460667,0.896915666265881,1.04057406606067,2.38486986883135,0.245964104311896
p00697,3.01109641907616,0.765663053461132,0.934805791071414,1.65822830850197,2.06207326392589,0.204910903515775
p00698,2.86383654301962,0.787768091447321,0.942915443768397,1.65880240324926,2.01173122637471,0.205227913124121
p00699,3.00229086880095,0.767003034346009,0.922659900681022,1.29453952951104,2.07268973952007,0.215595576509584
p00700,3.84672045846956,0.617362494052899,0.893609151984092,1.92114485385351,2.60091947957483,0.241774729043877
p00701,3.85296137390813,0.616233035833432,0.897312604063933,2.10980510756734,2.62120752016538,0.256979460250367
p00702,3.45945835363163,0.690773575949202,0.897019389807624,1.32251872014199,2.40735319627697,0.247058405119334
p00703,4.96582518131198,0.361981682896926,0.872947592940694,3.22659988509959,3.41765825301937,0.295933506557575
p00704,5.19623709402846,0.30119843329962,0.873427002180455,3.55058793447838,3.66062030892684,0.311546525229794
p00705,4.18459422799245,0.546733406918446,0.910359676279985,2.84040332375287,2.95517570977692,0.272020118193229
p00706,3.96229143952871,0.593866665294196,0.911395514303583,2.5124646908622,2.69784430656527,0.242265495822259
p00707,3.60112642746131,0.665167720135158,0.884085702070602,1.07200176158097,2.60534213084525,0.247313141059103
p00708,3.00787335259326,0.766126715080935,0.921731562915378,1.12187865454462,2.133057285037,0.215003034902805
p00709,3.38566855460946,0.703735017972613,0.923451962783686,1.96040921112231,2.28830891409065,0.220835442662368
p00710,3.65318872660415,0.654967494383341,0.897988167636063,1.76587939231146,2.51455678923707,0.243863224449344
p00711,5.01935007370576,0.348813526327054,0.843105725679426,2.74315886370665,3.2993786015028,0.290626147564844
p00712,4.04493135953187,0.576986465772544,0.87305984981011,1.7794820997187,2.7730526954845,0.262527362691366
p00713,4.44227540036775,0.489881765408346,0.850718120436393,1.9026671671924,3.05336423348609,0.286814988351931
p00714,2.55768522883866,0.83093442767536,0.932556208884964,0.721576346307214,1.8508578009832,0.210199876788126
p00715,2.29732254511777,0.863583299981147,0.945828522511748,0.596661910592925,1.662660696563,0.18242111664485
p00716,3.68642723829418,0.648610385272347,0.895883262227366,1.73797786291151,2.50202769526371,0.243847851248125
p00717,4.81861009722928,0.399759876598755,0.856637530843931,2.68511032208835,3.1986029662714,0.277782181579621
p00718,3.86660300484043,0.613646988987654,0.869017025482123,1.18917092688637,2.73449739243269,0.256750531129361
p00719,3.28841835563814,0.720508305388103,0.909250059881816,1.43157144868064,2.29837841857838,0.233630795887706
p00720,2.91201618893163,0.780908036028238,0.925920514996546,1.32508349390491,1.98083528162982,0.215819023827373
p00721,4.45918649441367,0.485503474058952,0.902782745507804,3.0783942163314,3.18320999162813,0.284706839246882
p00722,4.29818192211301,0.522414232838904,0.880365378824329,2.42220370635749,2.90177950777521,0.262919134835984
p00723,3.17819503297734,0.738845229528091,0.934166904832256,1.88125652213641,2.20223696623374,0.211764719929994
p00724,4.94520521479443,0.367156181870603,0.863509691434026,3.04679862311153,3.36000800426103,0.294972494886207
p00725,3.17817445807506,0.738777544336996,0.924038387111899,1.71576133770936,2.13659468499122,0.208657785614975
p00726,2.4460980568151,0.845353072251393,0.933925207052196,0.199744269979361,1.7917746762731,0.20196605207264
p00727,2.41846388807572,0.848828244681903,0.946814534758024,1.11244829654789,1.65108493568649,0.179004878583254
p00728,3.98401975659624,0.589681363399951,0.894399970851177,2.28749413385229,2.70923920515079,0.259632901170736
p00729,2.54389287223022,0.832684972638102,0.936352710458729,0.873166644809046,1.80963696985575,0.205522398766768
p00730,3.49634867828149,0.684038984071287,0.908894947630674,1.7312873639838,2.35534347921437,0.228350359791772
p00731,3.85172900873862,0.616278448771869,0.910363842129287,2.41949141933062,2.68236177478468,0.25620696968058
p00732,3.52200893165451,0.679203475893367,0.915201231731701,2.05699174411199,2.4108869659601,0.241188923753066
p00733,4.59773270415363,0.453559250889537,0.853199736885098,2.25758038117262,3.07357477942172,0.27927696559428
p00734,2.68596133234709,0.813537735483772,0.94155242863348,1.38580773223752,1.82926139609385,0.191528183797273
p00735,5.17923875291772,0.305950447918715,0.879867409175662,3.61714674474539,3.70123438813298,0.309901029519051
p00736,3.69022078362176,0.647994511220143,0.897900078572609,1.7743109867338,2.53321524333064,0.240875541716569
p00737,3.34725989057854,0.710413663884677,0.903176135798963,1.27465890643291,2.36404812732308,0.234792641087737
p00738,2.01815205142108,0.894813208220667,0.951882980841681,-0.453102776046282,1.51843455524541,0.185869560523264
p00739,4.7536053599542,0.415556109235929,0.879875328179619,3.09503964329223,3.33283524310122,0.304029645955397
p00740,3.81176067490761,0.624411636402854,0.888432093905324,1.83093584766293,2.60940797094053,0.254479174443183
p00741,3.4675949658995,0.689002986965785,0.931327113239033,2.20889106715506,2.42126559487122,0.221701062219479
p00742,3.66372025227142,0.652951893033287,0.908665881683409,2.0087074485488,2.47719012630597,0.229077196722397
p00743,4.35400175378372,0.51008973928667,0.849320781052386,1.68733736072808,3.03126104897662,0.284156422634681
p00744,1.79355178627523,0.916842960360692,0.959838417070706,-0.119180121576039,1.30252242905218,0.171361204615543
p00745,2.9993183513949,0.767390695323856,0.931618457792563,1.65682815152421,2.03527210064666,0.210865923550503
p00746,4.03212077238742,0.579956570103775,0.859691364902429,1.29861672928144,2.87536997157295,0.271623099999056
p00747,4.99542084114437,0.353977994637888,0.885104028369628,3.45785589533895,3.54018252031834,0.299163433746571
p00748,4.24701324850486,0.533691642686891,0.85205557374185,1.52674172231391,2.98702596870042,0.279259479727187
p00749,3.63780629468164,0.657504324326917,0.926589632113528,2.43560899391587,2.60058670434793,0.246254919441989
p00750,2.72128570189003,0.808642540728111,0.923580671988208,0.571308405503754,2.01695814619946,0.21990784776417
p00751,3.65872034041937,0.654228569466707,0.879833838437459,1.18377167883289,2.65473961723965,0.260744585917609
p00752,3.66973399698262,0.651997467168284,0.885569738231865,1.32934944419698,2.56652193027143,0.248436166793675
p00753,3.82155832243044,0.622721249598265,0.870326179010531,1.14535488858866,2.77564176825868,0.259986464951944
p00754,4.54225499499178,0.466271704939065,0.888380335996467,2.91742984398481,3.13780462862938,0.278895882221763
p00755,3.4803074070602,0.686940668502957,0.919254778996939,2.08198156892684,2.35460053044003,0.233570946444645
p00756,5.1403451678896,0.316105380792681,0.856124401331645,3.21153264860829,3.54570438815101,0.311788780910833
p00757,3.05106855523897,0.759354723875422,0.927229150831266,1.51223143290269,2.11163977828686,0.210311145486489
p00758,2.16907141294777,0.878371415030112,0.950725381475038,0.691533856255239,1.53951268005615,0.181642360996628
p00759,3.26658641210243,0.724103060297564,0.928954479744074,1.89912127672699,2.23563542788628,0.211671320511368
p00760,2.08363029959966,0.887743135182292,0.965764707094492,1.18764735207923,1.57744011439681,0.182385859847297
p00761,4.01056719423661,0.584400948140941,0.86756016237042,1.502777518141,2.81282115224105,0.267517561885923
p00762,3.51197539097817,0.681295985012413,0.884243937642802,1.0642753179794,2.55713179605732,0.26140843730092
p00763,2.40998095023031,0.84993128168006,0.941542981991121,0.554784256898624,1.77609285403989,0.18764305974316
p00764,3.86051161563598,0.615067353897053,0.869407532813084,1.20122853314427,2.7620090213288,0.259534300803504
p00765,5.08086695485689,0.331941810982219,0.850883087041888,3.04675382692634,3.45095640181807,0.304607225254976
p00766,4.57728114704941,0.458176518362727,0.890354266714128,2.98729875650454,3.15205315104523,0.272021609981907
p00767,2.03732188751181,0.892780732878673,0.952785743551029,0.486940772184019,1.44947718436632,0.178632100024419
p00768,3.72765239829102,0.64114065717738,0.885361568871786,1.43996138968399,2.62809544643471,0.253051796054442
p00769,4.44591071705308,0.488380749586861,0.912081602514299,3.21864004247712,3.28410645614115,0.293425533828172
p00770,1.8422603202001,0.912227790661529,0.958075800110198,-0.0166370137529819,1.36541391763661,0.169845104445135
p00771,4.98356564740996,0.357764966698682,0.846744136275528,2.84039138577192,3.34922313019107,0.300416744714747
p00772,4.02122147436707,0.581644115147886,0.928819540288169,2.93862573814413,2.99829131917048,0.26689774585834
p00773,4.91530793847592,0.374650361574487,0.885652740261646,3.39306490637166,3.52398307108722,0.315766181993979
p00774,4.33237199416764,0.51445806221901,0.883723505185681,2.55295643218459,2.93921055267845,0.271495968361008
p00775,5.15506800039531,0.312077271362932,0.882543357620142,3.63900123474456,3.71523559254812,0.322253069716873
p00776,4.86539225310122,0.387414394177745,0.886287638858088,3.31352410406399,3.41385878990298,0.293828685452756
p00777,3.55170590733546,0.674071178901675,0.885583824566825,1.07695608446157,2.53496546887233,0.251969273038351
p00778,3.29999209724047,0.718381610856467,0.91299753166919,1.56399684152152,2.27463304513796,0.228537758963802
p00779,2.05609412741736,0.890704667522914,0.952049156677076,0.402541584685378,1.51739946311081,0.170791320621753
p00780,4.27285313971368,0.528168564218475,0.871628052466134,2.17799278690689,2.88145923930104,0.269926210056574
p00781,2.96203705874703,0.773236883288045,0.939141566340136,1.70495160561994,2.03633074634473,0.202345621770172
p00782,4.9198109386761,0.374202675865,0.866739178288492,3.04791493729872,3.3003729794577,0.28278184829513
p00783,3.36203684835634,0.707856397743131,0.923821344753916,1.99234757681641,2.32329511946189,0.224860040986825
p00784,2.3655259417844,0.855311831437267,0.942467303111951,0.809056772546776,1.72144828992484,0.186636239406581
p00785,4.90972408884833,0.376094526392711,0.880738971540452,3.26939583719275,3.4420624251943,0.294354408347554
p00786,3.63199582224512,0.658906504248957,0.924309249534674,2.28612584781752,2.51707931520659,0.225466652408387
p00787,3.36526699473462,0.707200047099423,0.90607915567152,1.36559079993592,2.33864518095731,0.230431440968928
p00788,5.0474569271104,0.340945951089843,0.874830783154128,3.40811724356681,3.59963164234003,0.327002482850017
p00789,3.04784180482248,0.759813953105781,0.924332541487018,1.41740318147313,2.10855211092015,0.220818438400251
p00790,3.63688479123953,0.658006644532127,0.913413952118961,2.15552009469867,2.45302272551812,0.236191487448375
p00791,3.08519086331835,0.753829415504057,0.927191759104942,1.7127025912673,2.14963572452708,0.215786393457614
p00792,3.82268090761721,0.621594387977135,0.911293154534559,2.3821975470351,2.68420252364348,0.254259716548929
p00793,4.00372671991247,0.585535408694318,0.906163974771178,2.47418056684537,2.7228655244015,0.24212758758271
p00794,1.89369068100349,0.907351621520301,0.960356920117406,-0.590928545411263,1.44027528254515,0.164646892247986
p00795,3.4953486595924,0.68431143170908,0.913551623699185,1.87353835606547,2.37515359322949,0.225817207657299
p00796,4.18700375511101,0.546749125146838,0.869469551823892,1.94103869421543,2.86141826917677,0.270432835258715
p00797,3.33550769409382,0.71239120021039,0.919915363152796,1.78233466318778,2.30173439666699,0.226523642288172
p00798,4.58426375267252,0.456634932643583,0.883425943430932,2.88168280840593,3.1016697427168,0.271230373302605
p00799,3.31245903963053,0.715997296459797,0.940088269912134,2.26651286950318,2.43362907742961,0.231646478139235
p00800,2.61709765605242,0.822851927218192,0.945276022478694,1.43510374012723,2.00518283100961,0.206126734166865
p00801,2.67600802330397,0.814941432683714,0.935202949697584,1.14262077481263,1.85820926090459,0.207233791022048
p00802,4.3879021677906,0.502371421171816,0.887600993770217,2.67446203624926,2.96958099360899,0.265235465962335
p00803,3.32470913042857,0.714119813658118,0.922101748604354,1.93054346671989,2.24398913064508,0.223315384527742
p00804,4.60530717870355,0.451838349840699,0.867431930754524,2.62446595444947,3.09897744956041,0.277749705448443
p00805,2.96197780140959,0.773001889256018,0.935391751908024,1.72226048610958,2.08723363415929,0.216201971136191
p00806,5.01715884248203,0.348491143184138,0.86172159142967,3.13790453409638,3.46479539118902,0.306855174260815
p00807,4.05252688678196,0.575215064707868,0.912899868454511,2.72214283875329,2.86008063552038,0.261413856489387
p00808,3.11206541272071,0.749719377838677,0.910834202147226,1.071932162407,2.24213472142511,0.234387296749416
p00809,4.67409119214247,0.434769104615782,0.896380771815483,3.23427393191419,3.37821913349529,0.302208524798744
p00810,3.41521360890483,0.698690729643608,0.900464143547513,1.42458505116762,2.36252499061815,0.245390452556558
p00811,2.21786541219898,0.872817868801039,0.946646291222781,0.714992066782912,1.54694943677616,0.182897041382559
p00812,4.30482470126126,0.521198532214914,0.859394272642614,1.85128159713576,2.94123134614295,0.272376750699547
p00813,4.48939897448857,0.478498271322226,0.886188194158548,2.81274284692826,3.1346226728208,0.283896087864385
p00814,2.20001806323785,0.874817667744749,0.952324790806979,0.847774452544625,1.53708003858265,0.170757278363357
p00815,3.6027267384656,0.664529691982886,0.920064502398897,2.2337258892378,2.46109267580253,0.226436095208601
p00816,2.74106265600471,0.805941377678835,0.923729875006317,0.54910844028646,1.9928980906518,0.209232819084155
p00817,2.46146213982345,0.843504100530254,0.934934331151024,0.280388121510755,1.84868299460779,0.202889791400087
p00818,2.43923915372289,0.846191280797584,0.940015669697862,0.772786691474986,1.78515541687525,0.204645774350332
p00819,3.93029663495568,0.600662118471957,0.89822527776502,2.17958391701551,2.6759171540914,0.240947608865958
p00820,3.28432496161853,0.721382183554503,0.898348820957955,0.935961911060044,2.38069355306511,0.241519752444936
p00821,4.26616687365095,0.529242408835454,0.908871535775824,2.87563267727597,3.01473173688204,0.257315054551255
p00822,3.9448260878549,0.597660568931029,0.901067317175441,2.3110389043984,2.64989311561744,0.24600534503765
p00823,3.63463185506104,0.658607622884989,0.909822629960992,1.99804900291972,2.48154538215767,0.231609728081133
p00824,4.40796014347426,0.497275169906193,0.89109580651134,2.78998571655149,3.05410415835225,0.275877840614565
p00825,4.89443326247615,0.380373244217876,0.879673893142724,3.24268105981483,3.43416831239132,0.299889074266496
p00826,3.19201408030614,0.736621845667987,0.909424371075308,1.18804824191221,2.23622862498917,0.228318047395586
p00827,4.56461502953145,0.461416497603869,0.853241838245942,2.24512315357849,3.06852675058282,0.285982737491584
p00828,3.97035554175959,0.592763518042427,0.861607239844562,1.16710514482638,2.85043497802637,0.268833793800968
p00829,3.47321531850797,0.688234242705512,0.90489048956261,1.56849440180498,2.395142493745,0.229103066545799
p00830,4.57270289994538,0.459340847457621,0.853307252460587,2.23016560149995,3.08549117970545,0.284198397391929
p00831,3.99610973922028,0.587309596089917,0.871931224482879,1.60407317000295,2.77500394493446,0.264015393098033
p00832,3.0130491557149,0.765219792165206,0.946343572230065,1.96630375156052,2.15643354921049,0.206043898948661
p00833,2.13828420463877,0.881776874668947,0.959499603748532,1.00730178952764,1.5911862826083,0.172634859242571
p00834,4.28112001465815,0.526172982864132,0.859960946446422,1.84927337785009,2.9415397494783,0.276361472693251
p00835,3.27606410826087,0.722674764767661,0.904421310256843,1.08774339751466,2.30857171805402,0.229165169452339
p00836,2.78572541682901,0.799478372914097,0.924626702942455,0.875499711807173,2.00249929889388,0.219308360989703
p00837,4.40991595695355,0.496816719751293,0.880546063875319,2.61466306001869,2.98744683567314,0.276025490240436
p00838,3.49974689404158,0.683383777553046,0.900097419876867,1.47939432857074,2.45386438013176,0.240379825462295
p00839,4.39955152841051,0.499725623797799,0.887513593552204,2.67886907985015,2.96038712381844,0.259571997178517
p00840,2.63974183765492,0.819899734421153,0.951505052634568,1.54339034513157,1.87045726782898,0.184576659551714
p00841,3.19805370610403,0.735550295619259,0.936956833322373,2.06242952253333,2.31719364751075,0.229367388575429
p00842,4.77599771925787,0.410063372347795,0.886174143681437,3.19337428891664,3.32206576339848,0.281930036968084
p00843,3.12435663998161,0.74774243086197,0.923302501767138,1.44725653033854,2.12536569524478,0.211599011236988
p00844,4.64328913458533,0.442357072952948,0.892561197984325,3.12377145327809,3.24325085601684,0.27858373115538
p00845,3.25780090340122,0.725367812222106,0.936221851801011,2.08770115144499,2.34792257323044,0.235241060530021
p00846,4.16186167092813,0.552055683471973,0.900219942094285,2.59413430341701,2.84587899214148,0.252328642732815
p00847,4.36393941868904,0.507972169178754,0.842664344584642,1.58253863204007,3.08657063611414,0.296241900944086
p00848,4.77454291415144,0.409995553036975,0.888663369256864,3.25392905308894,3.38912087034076,0.302698964860025
p00849,2.79998716598182,0.797424671655201,0.918712564108977,0.610255272014706,2.06966922812284,0.225452517110784
p00850,3.7680047349754,0.633043722432563,0.915422602916724,2.36251203965019,2.58392509359619,0.237389461544795
p00851,2.29782655364084,0.863509427871554,0.951404844453319,0.813291216939223,1.60439450220296,0.177462185444498
p00852,4.3111812535541,0.519621008391179,0.889035359207518,2.58059866073782,2.90913278788729,0.252343839954267
p00853,3.15309588539852,0.742846966263189,0.940642454918409,2.03313263986786,2.21927680197932,0.212400346124082
p00854,4.5012043639241,0.476573677650308,0.840062416009797,1.70469536522543,3.1298489719328,0.290332606747332
p00855,4.70518799334691,0.427733010813868,0.844370870309783,2.23740499693505,3.16456746938903,0.290243747345554
p00856,2.29106692683531,0.864302549026232,0.952331889519698,0.831953227360576,1.5758544503696,0.173036098653146
p00857,3.36176831926067,0.707903063456779,0.928530489924371,2.03329889929019,2.30509932560892,0.213602060546305
p00858,4.62595743703794,0.44681911132497,0.876078694374821,2.8007163932322,3.11837428529217,0.273435322035235
p00859,3.38002067604059,0.704448456154426,0.920005626033442,1.95243981084995,2.33863973815229,0.233599508941685
p00860,5.29520002871918,0.274746086097548,0.865647584097556,3.56534141597439,3.72556467160595,0.325880879739972
p00861,3.2260527196038,0.730957309905823,0.922178023806661,1.65130366648158,2.21788013535155,0.218823133996297
p00862,3.01442330007246,0.764926867580918,0.939028822613427,1.83181797801103,2.11118079040835,0.213759766231173
p00863,5.2319744973861,0.291506518368441,0.85235793822035,3.29358398908787,3.63882040838655,0.322983640311767
p00864,4.19154680909634,0.546152334285302,0.878327789701797,2.17116909266785,2.82462102719844,0.261355659321178
p00865,2.89104984894282,0.784079361720515,0.919171761239677,0.874308133436461,2.09225951613399,0.225445662483571
p00866,3.95339715280951,0.595734918518431,0.923896755676962,2.73816771453461,2.85693635028398,0.255806716449831
p00867,4.5695500044981,0.460251302791295,0.852046986194726,2.22687812941938,3.06763573930465,0.283531833956272
p00868,3.46336993681023,0.690056614741616,0.895201174657569,1.31988374767449,2.47641983328329,0.253050426441162
p00869,3.96456967902649,0.593759268305202,0.871940766442009,1.6453696272679,2.73740109758286,0.266775462757816
p00870,3.373508841578,0.705463136496306,0.93416481245126,2.21249410154489,2.40485121447384,0.225821756609499
p00871,3.97341051284275,0.59203492553816,0.872751106460887,1.59866928285093,2.75072820093421,0.263930614969892
p00872,3.44710230599914,0.69296141745181,0.891282509331392,1.15064530957106,2.4879456044279,0.254313206928306
p00873,5.05518810782744,0.338636759065577,0.897120194680641,3.74508567787129,3.7897773664462,0.334374887721969
p00874,3.65707512946164,0.654236105509671,0.891003291926142,1.53592747670057,2.54556717715399,0.247567716736497
p00875,3.99894462029359,0.586512523859159,0.917040470516643,2.74897311720563,2.8676809391469,0.265648517084775
p00876,3.83109346565786,0.620251448126174,0.920331248946661,2.58449639253563,2.71525237226666,0.255315449892919
p00877,4.45199445591648,0.486918560360166,0.899513386819359,2.99571362461481,3.13723412025398,0.28052767398383
p00878,4.38782439434549,0.501941922649398,0.902286885700627,2.94653860518164,3.07844915104067,0.27008654207881
p00879,5.4045569210173,0.244276984928369,0.856965914852251,3.57176427557641,3.78046639596951,0.325130858838623
p00880,5.10137652115074,0.326823694528068,0.878254321292121,3.51499582328894,3.65018535072732,0.324007557665158
p00881,3.76863073031953,0.632971209310827,0.895410170621836,1.92231614505734,2.5851818641272,0.246867581405198
p00882,3.44919451871451,0.692464493826254,0.899125722815353,1.36537648245477,2.41229520945468,0.241851438932664
p00883,2.68806009773785,0.813171567915072,0.931202411726625,0.879430046688638,1.94061423495027,0.212508700416672
p00884,3.85752393314449,0.614930652918252,0.916458864446282,2.49691304429061,2.67459710180055,0.245611703399819
p00885,3.6915662097397,0.647401923179306,0.928292965508872,2.48071923036108,2.65619499728543,0.24533947215863
p00886,2.65720212841982,0.817487782380713,0.937170089049922,1.04076291587549,1.85532600107921,0.191286312626888
p00887,4.9876621356437,0.356646183002714,0.867289395870267,3.15860026662806,3.39324765133331,0.29102480345781
p00888,3.40721983369419,0.700069902248802,0.896570035370196,1.17833405569241,2.43086437646839,0.245349982129974
p00889,2.07757970589592,0.888454023942945,0.951471282394939,0.44852502357041,1.51226551874644,0.182235685357013
p00890,4.18136109462602,0.548116181490673,0.877587418183652,2.24488552962669,2.83763381975346,0.271577029485075
p00891,3.41323462774595,0.698830795302595,0.917927605370471,1.87496561355304,2.34563218902305,0.2258636934384
p00892,4.08088740282043,0.569659005142574,0.859729702794253,1.40006930041066,2.8852655959067,0.271389076392501
p00893,3.74650089640798,0.637064649837941,0.896780992840011,1.85595255364001,2.56032730347125,0.241875800480148
p00894,4.54031603425522,0.467262247179298,0.843143432867626,1.88099398970045,3.11964257562962,0.289405819982748
p00895,3.61398969015809,0.662517180927047,0.901336528175407,1.72822124915046,2.48471701455797,0.23840602011421
p00896,3.16504476230668,0.74128259329663,0.906332801451693,0.942084887276896,2.28042751563259,0.230862420412014
p00897,4.91233314494002,0.375481506762501,0.89979061890515,3.61705481009985,3.6618094369957,0.324555098283348
p00898,3.44953216885233,0.692544921739166,0.88917682576836,0.909825468024561,2.53947893479907,0.245718963140961
p00899,2.99357129152105,0.76838288251504,0.940151328710435,1.72308504491072,2.05732092114953,0.198541792540231
p00900,3.86464998858364,0.613688505262236,0.915818609019913,2.50880964149389,2.68120419887957,0.245022094145083
p00901,4.50026973162851,0.475741048240372,0.901436933305251,3.11414870874178,3.20195772389092,0.283738491903259
p00902,5.08177178406034,0.332520958677884,0.848360071444278,2.93497417772952,3.35909897760004,0.288105153506102
p00903,2.32436646856211,0.86034582045015,0.948941265094294,1.0136293207061,1.63082043619585,0.186150104664478
p00904,2.12126910640616,0.883641865149419,0.950796985916893,0.448952773596045,1.55878871845188,0.185822971478661
p00905,2.52209013664204,0.835602309445209,0.934685518237974,0.615535656735398,1.80467475955821,0.192116945649863
p00906,4.85046923848159,0.391390553249478,0.859370684574395,2.86686649566047,3.31814344060683,0.297835503904451
p00907,4.08813076937316,0.567715794314306,0.902570087270847,2.55256982143797,2.80070255532303,0.25549410693064
p00908,4.12955222420764,0.559340596766876,0.854513210189241,1.42545822563507,2.92708553342575,0.279256392529968
p00909,5.48990689111827,0.219626455916391,0.854573503102587,3.64863651977305,3.81217733572066,0.323824428343177
p00910,2.8436075382352,0.79086058510327,0.957055845507616,2.04196441697473,2.29439900498842,0.231376705061745
p00911,4.32913787291065,0.515737673403222,0.86682587085642,2.20294579429339,2.92870470620893,0.273292280194172
p00912,4.12190964359358,0.560749030029306,0.876562148737941,2.06288470803897,2.77983748506887,0.255742066219006
p00913,3.72343406587762,0.64161031445891,0.902111825986453,1.9502048111096,2.50920517654737,0.236295683722675
p00914,2.58424835190489,0.827431481195421,0.936781691456303,0.917179239003954,1.82178511049048,0.195937968820175
