par_id,rmse,nse,r,bias,mae,nmae
p00436,2.94843410799076,0.76616785988162,0.91800533728614,1.08025288568071,1.97177693134128,0.188148714519395
p00437,2.78309580545664,0.791657598927811,0.923868081962805,0.957205118348162,1.86309317945274,0.179649727433067
p00438,2.05670667884033,0.886219963658211,0.946290695936437,0.196817589390633,1.42700140674836,0.129118697797686
p00439,3.38601625840268,0.691610608810128,0.916818833612049,1.84423016451234,2.30090913043478,0.20499230710016
p00440,3.68547693436468,0.634650307285024,0.873668580349647,1.04705845056236,2.65902273124056,0.246560827540368
p00441,4.10461684791464,0.546824316693271,0.852564958623025,1.29686214369649,2.9534611969112,0.269525513417714
p00442,4.05545190222182,0.557615541324898,0.891816826807571,2.28707322813497,2.74692157797549,0.237547226233293
p00443,3.3708046845879,0.694375244503754,0.891540838985664,0.993087663924794,2.38226355313077,0.224163377744416
p00444,3.83296980593465,0.604822556209992,0.876026855746488,1.47731504901796,2.64426406798724,0.241638644580029
p00445,2.36239062584633,0.84988476422872,0.932089059466093,-0.75878521403391,1.65300468356555,0.135983784901234
p00446,2.95624349059827,0.7649275384672,0.927264892651667,1.45304336914554,1.9706769195904,0.179336535677347
p00447,3.8523802787432,0.60081000007642,0.864373109562404,1.10410731912036,2.79029159644116,0.257376458913192
p00448,3.73563611947397,0.624637845502173,0.883577425714597,1.53139400788988,2.53769217643109,0.231981804276794
p00449,2.01160623448717,0.891155297344562,0.947948147136053,0.0411239449387275,1.38671696491523,0.130562589068488
p00450,2.16625151702265,0.873776821814602,0.941511253290631,-0.14910900621118,1.58291290078899,0.158129559705631
p00451,3.48238751568519,0.673806317376373,0.918987091936724,2.05264514856471,2.42211594258855,0.211359568131219
p00452,2.04850419460542,0.887125700902127,0.947666410321437,-0.496031954003693,1.4193981114655,0.135051723819665
p00453,2.46116747175292,0.837069014446663,0.930947805101767,0.415894663421185,1.73240760282021,0.171978576599201
p00454,3.97544681409536,0.574897903736428,0.877254724770049,1.7944249140507,2.67476879419171,0.241706245131287
p00455,4.70411810117068,0.404779631311378,0.86811645967462,2.75500232163841,3.21301668121538,0.273222906171033
p00456,2.70142395443777,0.803706081547653,0.942065579522701,-1.76030997146215,2.01052741648481,0.17345482950732
p00457,2.17093196578251,0.873230791641989,0.95089694923203,-1.02857562867215,1.61713676682894,0.153438594912615
p00458,4.84641393631455,0.368225109581112,0.86057453885609,2.80974992949471,3.29550806614067,0.280417762214273
p00459,4.02466816235381,0.56430607168809,0.879957209281039,1.95855118952493,2.68754127983884,0.239767944348803
p00460,2.05774021596987,0.886105581339585,0.947591723995395,-0.468616189357059,1.47115840859493,0.14499241589078
p00461,3.56439661969478,0.658261902234542,0.892480911682981,1.47218964730569,2.40672430266913,0.2210289636231
p00462,4.06597928750692,0.555315824099878,0.873694841426114,1.85477417659896,2.73612249622293,0.246804680064803
p00463,2.91936750432864,0.770755518173655,0.92959909280454,1.45209967097532,1.96170055061272,0.178492075942999
p00464,3.95267074804312,0.579754926584905,0.870557672499747,1.55814490179621,2.7170218264227,0.246715912923883
p00465,4.05560875202582,0.557581321090437,0.884099304042496,2.1054089944603,2.71329780426389,0.241058574474914
p00466,4.88495586856299,0.358136558165833,0.858247998019522,2.82306960382743,3.31523422024509,0.282281093997947
p00467,4.26216734847128,0.511367502938838,0.873054224585155,2.19362998707403,2.84317089927816,0.249781163342386
p00468,3.29945408311193,0.707176768430924,0.902662269359241,1.27207944619775,2.21829654843042,0.207539198436328
p00469,3.48957951844916,0.672457582704685,0.88865708428801,1.17569931643445,2.42572525969448,0.225979603638363
p00470,2.05851032392388,0.886020315561194,0.947855198728907,-0.490576563706564,1.47409612388786,0.145014683691788
p00471,3.64197638674635,0.64322402412368,0.878482896714522,1.14124900788988,2.58370415645459,0.238296058338267
p00472,4.20785086992514,0.52374227766934,0.851435141242581,1.48810562027866,2.97786047003525,0.269807573180167
p00473,2.0380285654826,0.888277181038555,0.946551939882191,-0.163252511331207,1.40206540372671,0.135283899562685
p00474,2.13784210212192,0.877065832996524,0.945981512119654,-0.720276953164344,1.49263881316099,0.140559023323084
p00475,2.88603581197856,0.775960402866346,0.909765243925611,0.470292569246265,2.10285995719322,0.204127278148636
p00476,2.08688629218876,0.882856303504685,0.942458197052939,-0.180780189692798,1.47589147725365,0.125800681914116
p00477,3.84440827864589,0.602460434231913,0.880646889792531,1.64481283263388,2.60371877723686,0.2372346173969
p00478,4.00313327875762,0.568956152518754,0.864342315061334,1.45885261373174,2.80069642101729,0.254410166502804
p00479,1.98764527290941,0.893732830802053,0.948594177407634,-0.130666417659896,1.37009324324324,0.128770354547609
p00480,2.07226406685136,0.884492138311561,0.945139646175709,0.0910415091489005,1.43390305355044,0.132003373859885
p00481,2.6674397531212,0.808613813090133,0.930042396638093,0.973986412623804,1.78713078730905,0.172077533789857
p00482,2.68639398263496,0.805884254841923,0.936552904383596,1.28116272452577,1.82994285882155,0.16670076775054
p00483,2.77330404840819,0.793121040782966,0.935158450451475,1.37795269095182,1.88547973476582,0.171104406631317
p00484,2.41022399998262,0.843744193528481,0.943963343710736,-1.3029731458788,1.74233512674165,0.15576694079466
p00485,2.06567620415226,0.885225384996551,0.945140988724703,0.000984493872754725,1.41645674836327,0.136172136500008
p00486,2.12041459493254,0.879061961334257,0.943956497439616,-0.536834794359577,1.44972948967601,0.133778033592141
p00487,4.45312784896314,0.466601636213051,0.867002742208266,2.36311373798892,2.97834525143529,0.26025674101912
p00488,3.61114874081452,0.649238348996499,0.904273602281053,1.8808513228135,2.42015694980695,0.216341369493576
p00489,2.10155747764236,0.881203431409557,0.945538464104508,0.280008680543898,1.44857842034581,0.138495380045014
p00490,2.43219442633357,0.840882506402935,0.942626040647035,-1.30653304179956,1.72241630182978,0.154182909129336
p00491,3.34796297733322,0.698503243051677,0.902851496402488,1.37354321806278,2.24914279838845,0.209421186978634
p00492,2.18464147090147,0.871624632884659,0.944446046576493,0.536177725365117,1.49790349672654,0.137881927135634
p00493,2.21607282920466,0.867904078344079,0.939810456424937,0.0750566090313916,1.57723867382911,0.158734609360023
p00494,3.28497560790162,0.709741030113938,0.902395105166672,1.23006807995635,2.21623613357395,0.207420564362511
p00495,3.30602646786542,0.706009021460914,0.924167879803478,1.92078683901293,2.29563701191875,0.201045414744268
p00496,3.97594026513506,0.574792365868698,0.878204573431533,1.81952793721672,2.66918520698338,0.240499091380029
p00497,2.41521860458417,0.843095918013718,0.942620348345805,-1.27273268423703,1.71458932348498,0.153933144114937
p00498,2.66186845237127,0.809412448922443,0.926566327593821,0.797804356219574,1.799901569582,0.174447865656038
p00499,4.22725266692478,0.519340240296159,0.856292149542283,1.69373214201779,2.91612778747692,0.261493443321918
p00500,3.85794508989136,0.599655897296759,0.864156834126734,1.10043778244083,2.7996557881484,0.258798997734033
p00501,2.75452435414917,0.795913355863931,0.935803971335867,1.3687059778412,1.87489069833809,0.1697988166768
p00502,2.08446005278371,0.883128530540265,0.944962434168929,0.0573471378210509,1.42651002853785,0.139969723300128
p00503,3.67611354448642,0.63650437722519,0.9100890155655,2.13847782776565,2.52497947624643,0.218836068559631
p00504,4.25141752869872,0.513829202252867,0.853292516165599,1.64384844384757,2.9603131475575,0.266225731610067
p00505,4.17334690468699,0.531520788271688,0.861307804968651,1.7273259728051,2.86643034749035,0.257824968292563
p00506,3.25944632639878,0.714235011146928,0.897571286493492,0.973336765653853,2.28615663706564,0.215925231320998
p00507,2.16105245575538,0.874381972723822,0.946768443080392,-0.833372526439483,1.51943581332886,0.142311830019296
p00508,2.46722430923995,0.836266094037647,0.934514422043821,0.684928391807957,1.66587386436126,0.163831875748226
p00509,4.35848044379238,0.489034527223213,0.868964693468329,2.24830880342454,2.91222880275306,0.255113235677161
p00510,2.34034632878643,0.85267324910602,0.939863536892913,-1.02612447708578,1.59272202283028,0.139016426349939
p00511,4.70364698107447,0.404898848656355,0.869085019534939,2.77544958032567,3.21521242068155,0.272281148781885
p00512,2.4250463635655,0.841816404181384,0.94383323475378,1.05343790498573,1.69542426724862,0.1540997451496
p00513,3.78023850125916,0.615620910712926,0.894480153779478,1.91022791673661,2.51506638576465,0.226329211240884
p00514,3.28627296111262,0.709511717746565,0.918776945861406,1.73093699009569,2.21457585529629,0.198456209982784
p00515,3.68185240095273,0.635368570364421,0.891507220757555,1.65893037283868,2.46932318432097,0.225452041283558
p00516,3.62659255051176,0.646231726876025,0.881796658791013,1.2325400016787,2.54349726540205,0.235621674726872
p00517,3.08614072119234,0.743815528592499,0.930218861245355,1.73834998657042,2.13784448715797,0.189478018846377
p00518,4.0917369278541,0.549663903922979,0.853732474665596,1.32040593419506,2.94089492194057,0.267111161599636
p00519,2.14912941953745,0.875764277507343,0.944959283913262,-0.589850444351184,1.64259031341279,0.163280284605705
p00520,3.13160050340314,0.736212592404983,0.918420629464865,1.48421848245761,2.06639628336411,0.19096598631953
p00521,3.40443369629802,0.688246662014931,0.920874207129944,1.98398754070841,2.35592382071512,0.20544136781673
p00522,2.83817847526464,0.78332901608673,0.912175827720928,0.453171087460131,2.07665013127413,0.20293764672784
p00523,2.23361248700571,0.865804791587668,0.939022305108608,-0.275177770689945,1.69113204297465,0.170297232881692
p00524,1.99096918594898,0.893377115243407,0.948633887709043,-0.108537411448716,1.37578699009569,0.131285253117621
p00525,2.24127356762319,0.864882659010534,0.938841839402391,-0.321342145710928,1.6793643045157,0.169075743419581
p00526,4.19191915645175,0.527341852732077,0.866069270327207,1.87997818499245,2.83395462011079,0.25471192620749
p00527,3.76346926347046,0.61902357834941,0.876262011324931,1.34554141346315,2.62082098371664,0.239546088580989
p00528,2.14265024472315,0.876512237668992,0.944161677983849,-0.664318687258687,1.45195699513178,0.132042078698593
p00529,3.3144494652582,0.70450906991888,0.895276472139681,1.01134714487158,2.31618490146047,0.218726708212644
p00530,2.19263973583958,0.870682913338171,0.941391397887126,-0.371729578982709,1.65394257210005,0.166336494462976
p00531,2.71786806232869,0.801309047391901,0.929802664732635,1.07948003861004,1.79417642605338,0.170049661647551
p00532,2.34012099835343,0.852701617217216,0.935565207314339,-0.863435820043646,1.60137299311734,0.13447014191817
p00533,4.14083047681911,0.53879261407581,0.851304540623869,1.33252809467853,2.97893499076716,0.271477805579914
p00534,2.42731557703495,0.841520228162031,0.933448660314556,0.457673325499412,1.68538281013933,0.16780635138657
p00535,3.61621207983674,0.648254024948248,0.889925411255442,1.49121561149908,2.44903709959711,0.22470826411034
p00536,4.37473007617117,0.485217380788042,0.850337789241376,1.80429312909182,3.01783915225785,0.269744531547251
p00537,2.08543285262807,0.883019419236527,0.946369901598609,-0.566596879301662,1.43266142185664,0.133319512012009
p00538,2.00202683015821,0.89218948064719,0.948099915478403,-0.210492556656035,1.3814770421353,0.131093333335745
p00539,3.51821926587933,0.667059094479325,0.891545630283555,1.33960915477589,2.40482250545577,0.223407640886672
p00540,3.38810482112086,0.691230049958696,0.895194205254134,1.18919428705724,2.32838217760618,0.217573523207613
p00541,2.48079676312903,0.834459705092457,0.92923038042691,0.356259022830284,1.78150411297633,0.17585092253673
p00542,4.16519383735152,0.533349446041466,0.848929592476839,1.32643939734766,3.00714836830619,0.272553744491323
p00543,3.42311554353831,0.684815778217772,0.885686779900228,0.87759124559342,2.47624984891724,0.232011320733183
p00544,4.43398192419564,0.471178397318709,0.882384953624266,2.65297051871748,3.04851247943596,0.257646879043276
p00545,2.25195580014601,0.863591612264845,0.942138305106142,-0.887271646802082,1.53346714117845,0.137425324963943
p00546,2.09262989342062,0.882210602231412,0.943633083734642,-0.384260008393487,1.43721706060097,0.12615325830537
p00547,2.53516447544964,0.827124427016003,0.92485733574996,0.0909734366291758,1.91449535638744,0.190690096024853
p00548,4.18248583726073,0.529466759310571,0.884999582425989,2.33737140506967,2.8243073594091,0.245603826240282
p00549,2.82292926968115,0.785651057662857,0.912386949435058,0.4050210565721,2.07340513110626,0.202580992857443
p00550,2.37907614849546,0.847756753183266,0.931729613913363,-0.800961854960551,1.6577247826087,0.134480478598999
p00551,3.06035195345584,0.748079156640571,0.903786665590156,0.699378429242907,2.18858285999664,0.210640768899873
p00552,3.75883598594882,0.61996105534236,0.883386022787611,1.56132708981031,2.54987244015444,0.23327887495953
p00553,4.15204300730207,0.536291519997309,0.863018275026449,1.73029028151754,2.84387597666611,0.255919390154066
p00554,2.38296582946791,0.847258524698707,0.931856074194133,0.0178265549773376,1.75638841900285,0.176427793932349
p00555,4.10076319113869,0.54767485344412,0.89367112478552,2.40222394326003,2.80655419338593,0.240551144734661
p00556,4.19866034325043,0.525820430810056,0.878008109599995,2.18534364277321,2.81298009736445,0.248537371825781
p00557,2.24851709467786,0.864007881659107,0.942357075810369,0.600517033741816,1.54355692294779,0.141936451072626
p00558,2.15812301901358,0.874722307496548,0.939530328007565,-0.375348249118684,1.49070255497734,0.126257166126255
p00559,2.07372570028162,0.884329138146256,0.949185485584778,-0.681244111129763,1.50818244586201,0.144944609911877
p00560,2.06020544941165,0.885832520127393,0.945962797965573,0.152347283867719,1.42540869733087,0.13137453614538
p00561,2.09921864408753,0.881467702833033,0.950126529698783,-0.795059234514017,1.56413976162498,0.15204636482577
p00562,3.99987981583331,0.569656511562179,0.883113485106351,1.99893107268759,2.66050980023502,0.236425964541706
p00563,2.33932182999649,0.852802206978309,0.939089998226516,0.622966976666107,1.57378154775894,0.152711131864431
p00564,2.49931442674821,0.831979163112134,0.94551397809663,-1.50778846231324,1.84425876951486,0.163782280532405
p00565,3.62743595804804,0.64606716164387,0.912903018652129,2.12366064126238,2.49979834816183,0.216728575511723
p00566,2.77622067689163,0.792685671028584,0.914714580192663,0.396340747020312,2.01628376196072,0.197403335348715
p00567,2.09490810310336,0.881953992096218,0.948066801148038,-0.694268576464663,1.48441892059762,0.142572689636037
p00568,3.67405290302415,0.63691177716398,0.895571801386558,1.76020117676683,2.44784413463153,0.222068067396772
p00569,3.44930801133994,0.679973968833952,0.897007028920845,1.39042741413463,2.32526911096189,0.215202787113328
p00570,3.3813855579331,0.692453535888001,0.888831517233975,0.901993018297801,2.42798640087292,0.227574828363706
p00571,2.1761222407193,0.872623906128559,0.94340689258787,-0.730297016954843,1.47544108275978,0.132936674670881
p00572,2.06393884665865,0.885418368467502,0.944622697828495,-0.227082230988753,1.42195992110123,0.126451312711132
p00573,2.12948252906836,0.878025368682791,0.943503971368857,0.058896828940742,1.49123804431761,0.147383187654901
p00574,3.82010599853983,0.607470610565254,0.882218627904769,1.64581563924794,2.57690811431929,0.234662570295088
p00575,3.20971948556925,0.722887887609238,0.90291264485035,1.07670722277992,2.20897516768508,0.208596789487808
p00576,2.74095007627497,0.797919874871593,0.933062024922442,1.24884135303005,1.82653427228471,0.168389195243847
p00577,2.07982704196773,0.883647480315918,0.943769767656489,-0.262003157629679,1.42789658720833,0.12714643543913
p00578,3.26353471012018,0.713517680942803,0.895153353661415,0.86466047171395,2.32676078059426,0.220155743834752
p00579,2.53950696787663,0.826531681400123,0.927997789868185,0.508493472217559,1.76233694913547,0.173900405972321
p00580,3.19234101002957,0.72588051607086,0.897899699504109,0.79733776750042,2.28637980846063,0.217962601870864
p00581,4.11828286026988,0.543801664663,0.890140190463613,2.34588565721001,2.79512217223435,0.240981056189318
p00582,3.36524957616223,0.6953817576885,0.912179402145984,1.69842999160651,2.23284240725197,0.202677098896949
p00583,3.53779340248041,0.663344055986123,0.910521777120602,1.93504412959543,2.38190071176767,0.210374995616972
p00584,4.40495758670066,0.478078949250475,0.876843666387846,2.49236027027027,2.98310120362599,0.256782062805169
p00585,2.12413919970924,0.878636721843472,0.945878830208729,-0.6697674215209,1.4810657260366,0.139732073437311
p00586,4.38789731086042,0.48211389134523,0.862537398894328,2.1390497953668,2.94335558989424,0.260449117463254
p00587,2.83852716861902,0.783275773224162,0.912762837481752,0.509292444854793,2.05273102333389,0.199949431634956
p00588,2.01581158813788,0.890699732122184,0.948306857205126,0.199468123216384,1.40348372502938,0.127219524333915
p00589,2.05866033122463,0.886003703152137,0.945827716916896,-0.0346833137485311,1.41764077555817,0.139859391190529
p00590,3.98421946000706,0.573019682220946,0.857833167398986,1.19528275138493,2.87943152089978,0.263722138154345
p00591,2.189272184001,0.871079829958541,0.939350606822367,-0.513781804599631,1.5038605019305,0.129993825955857
p00592,2.13607448664597,0.877269038370319,0.944408628242699,0.32886583011583,1.45174751552795,0.137828162953003
p00593,3.17877687437995,0.728205013748481,0.896390462555844,0.683194468692295,2.30457178949135,0.219179899725282
p00594,4.09865703151812,0.548139364203885,0.855829797127511,1.38110047171395,2.91790382575122,0.265843520546523
p00595,2.87033163769237,0.778391962732589,0.924499994580061,1.19861579486319,1.87604319456102,0.177507781146243
p00596,2.58568313882332,0.820165936251386,0.937380811600752,-1.46044109064966,1.82012408544569,0.156818876986041
p00597,2.4588755172875,0.837372331084995,0.935824300643666,-1.16754615074702,1.67148382071513,0.141413214437505
p00598,4.10991299344903,0.545654106238702,0.890662798408437,2.33700231660232,2.79262297129428,0.241177445548147
p00599,3.7833316122,0.614991631065598,0.883429848182886,1.61901239852275,2.55812995501091,0.233154143823963
p00600,3.6495231178381,0.641743903611449,0.896148125010253,1.73390524425046,2.42760636897767,0.220886006689368
p00601,2.22663518128542,0.866641873733357,0.939352094755747,0.0443571344636562,1.60213977673326,0.160354051989723
p00602,4.15365531675423,0.535931318176154,0.857855489762108,1.58422541212019,2.8910272318281,0.260555030362902
p00603,2.23363267304525,0.86580236602635,0.949976836876546,-1.13627345308041,1.64955604498909,0.154861721133748
p00604,4.74982398709448,0.393156947576005,0.865073284282452,2.76441207990599,3.23383074030552,0.275190502430919
p00605,2.95195338815361,0.765609318021627,0.917758518671708,1.08877671143193,1.97018857310727,0.188007902830215
p00606,3.40420687185296,0.688288202505076,0.88937817277883,0.988191683061944,2.42219424945442,0.227451892411291
p00607,4.59149212938159,0.432939965728457,0.86632763689122,2.53993842034581,3.0944904398187,0.267968591997624
p00608,3.36524150456033,0.695383218949651,0.907506144870261,1.55509117676683,2.22087788484136,0.205033995517172
p00609,2.50200410899322,0.831617331219927,0.931072295988168,0.576654972301494,1.71723437468524,0.168964362710905
p00610,3.64864187036741,0.641916898356906,0.877142585115011,1.09888750041967,2.60677662581837,0.241631024298125
p00611,2.12534408485439,0.878498999905047,0.94555407128358,0.377755768004029,1.47371567063958,0.139937094655058
p00612,4.17118629718961,0.532005740855053,0.880393607694354,2.2114755950982,2.79457120698338,0.2452077482487
p00613,2.34323457394552,0.852309389845957,0.940356620788307,0.731974181635051,1.57221265737787,0.148168088151781
p00614,3.15357623108698,0.732497393154503,0.925216635019878,1.70102564378043,2.14845117340943,0.192608539996504
p00615,2.16294082107764,0.874162342361555,0.947053173172455,-0.846143041799564,1.53313955010912,0.145776835493736
p00616,3.91107015528875,0.588554265919735,0.873365327437736,1.5499457210005,2.68554194057411,0.245216222341745
p00617,2.0728791960235,0.884423553615219,0.94386048060525,-0.0810106865872083,1.43611180459963,0.126912718103113
p00618,4.65043180579988,0.418288148638126,0.868512188347397,2.68963775726037,3.16077957361088,0.269515608854192
p00619,2.2229592734498,0.867081826847027,0.944246743110521,-0.900559231156623,1.52499027362767,0.137941690675908
p00620,2.16974535976089,0.873369334901808,0.942431106738029,-0.389119129763304,1.62817492966258,0.16311523506827
p00621,2.48781216333781,0.833522124480633,0.938858563267413,0.984378418667114,1.65298940406245,0.153547874593288
p00622,3.98296235829665,0.573289081542058,0.890838019580716,2.15973082256169,2.67308045828437,0.235230138016415
p00623,4.03103417078422,0.562926666131789,0.882473623293644,2.02199172066476,2.69916147053886,0.240869824741193
p00624,2.45279549991577,0.838175589791728,0.939867362341735,0.952804070841027,1.65771340775558,0.154343485836252
p00625,3.96393449941706,0.577356406293399,0.885066265190784,1.96848348833305,2.64460779251301,0.236598642600699
p00626,3.41295785798694,0.686683545798704,0.91023287502223,1.72438152425718,2.27547339936209,0.205848727227077
p00627,4.26362861213904,0.51103239487959,0.868343983041769,2.07303181064294,2.85471863421185,0.253165264857404
p00628,3.92941846843738,0.584684714482865,0.876302757901522,1.68119618264227,2.66123101225449,0.241230870887055
p00629,3.41731923864827,0.685882266970339,0.88944100882296,1.01922289390633,2.41756075558167,0.227090301125114
p00630,4.00286832597082,0.569013209069822,0.88191175196611,1.96955479855632,2.665962609535,0.237616586859633
p00631,2.11436994270489,0.879750493112542,0.943760471778195,-0.0106648514352862,1.48140881651838,0.146634102315015
p00632,2.12914712341101,0.878063789058617,0.947082704358466,-0.740662036259862,1.52684017962061,0.146961535751287
p00633,2.31593634292261,0.85573047983917,0.93621180552834,0.225426649320128,1.65114585361759,0.165036114032913
p00634,2.50603935703804,0.831073755966849,0.927728311864504,0.318060193218063,1.820287565721,0.180385346385307
p00635,2.24081307800737,0.864938175428969,0.947651576101108,-1.0640495601813,1.61668595433943,0.151503691340756
p00636,2.14774254377299,0.875924569313779,0.944639101332673,-0.689961878462313,1.46771709417492,0.135287396193643
p00637,4.18198329047529,0.529579826405367,0.861202991872742,1.74491806345476,2.86088942353534,0.256986758513292
p00638,4.23553734891183,0.51745437460853,0.856937853616171,1.72808387074031,2.91081963773712,0.260776216230504
p00639,3.87695501917317,0.595700805551923,0.883877069762535,1.80275198220581,2.59614434816183,0.234214448434038
p00640,2.04301874152215,0.88772939766402,0.946411341368811,-0.373935806614068,1.39531562867215,0.128597184294132
p00641,4.5238952762361,0.449513798821568,0.862870495700511,2.37436142420682,3.02743908611717,0.265331603962976
p00642,3.03043987352789,0.752979671611923,0.908049270805081,0.869183986066812,2.11523306949807,0.201435736274927
p00643,2.23920200869512,0.865132315441435,0.938171716022059,-0.667118650327346,1.54823332214202,0.128370321870984
p00644,3.95965962490161,0.578267508175246,0.899823948753838,2.32582901796206,2.72023619271445,0.234449203268183
p00645,4.28352259512419,0.506458728517659,0.88369674847438,2.45315403223099,2.9092833960047,0.249912337895119
p00646,3.86208683937366,0.598795846159284,0.892936709357376,2.00591250629512,2.58552467349337,0.230474560313425
p00647,2.13552089951269,0.87733264427699,0.947856905448722,-0.800919753231492,1.53643007722008,0.148019216905591
p00648,2.14761966824736,0.875938765985246,0.950764853540661,-0.966625543058587,1.61431954339433,0.154731716761597
p00649,2.0505098381928,0.886904567414336,0.946003065341652,0.0630601913714957,1.4208496222931,0.131805321671232
p00650,1.99860428126697,0.892557778782593,0.948297357745811,-0.0604919405741145,1.38179353533658,0.132459620956042
p00651,4.10268083141963,0.547251712828028,0.85788638670246,1.45728542554977,2.89680092664093,0.263711040864809
p00652,2.14356105592886,0.876407229449793,0.950602924287255,-0.94741957864697,1.60190904649992,0.153326206456092
p00653,4.06559933095751,0.555398929673522,0.893191083461949,2.33692273795535,2.76772913379218,0.238696712705532
p00654,2.42962676570524,0.841218288823539,0.94409338038443,-1.33990564210173,1.7482374869901,0.15794000426064
p00655,3.32510565141769,0.702605967633896,0.903078810478116,1.34191277992278,2.23064803928152,0.207654023913375
p00656,4.23957955130157,0.516532896328138,0.856252494959951,1.70947480778916,2.92986811650159,0.263356565907444
p00657,2.0566751587733,0.886223451104357,0.9449303553594,-0.123968522746349,1.42261562027866,0.130467892907029
p00658,3.60548503376077,0.650337751698544,0.888356264321518,1.40432190481786,2.45934860047004,0.227116947198865
p00659,2.07599201304501,0.884076173545887,0.946691881816439,-0.411834336075206,1.51200876951486,0.150685252131001
p00660,4.03661917923302,0.561714694610223,0.862335540778519,1.47492586201108,2.82329955346651,0.255815280806931
p00661,2.63568235592053,0.813143809727048,0.935797463870693,1.14178294107772,1.76077865704214,0.163555788179109
p00662,2.51687394419232,0.829609930155056,0.933060812093703,0.748014181635051,1.70057208662078,0.166487281553049
p00663,2.94364077493994,0.766927533797636,0.923745368064562,1.30168715460802,1.93605944938728,0.180840416591726
p00664,2.15184918881304,0.875449632606958,0.946613205398755,-0.735170646130603,1.65161412439147,0.162951707653979
p00665,3.50846296271955,0.668903077644634,0.892261165471261,1.34617214638241,2.39398202518046,0.221941129940063
p00666,2.34056375462603,0.852645873559006,0.938830000349892,0.589225084774215,1.57300449387275,0.154574794058706
p00667,4.1260641922055,0.542076098727709,0.889478264857402,2.33730154943764,2.79321871915394,0.240816839176635
p00668,2.45963813283615,0.837271438119299,0.938337220471253,0.88676994963908,1.64364065301326,0.154626295330915
p00669,4.75503895521895,0.391823675238744,0.856180790909375,2.58912839315092,3.19347641463824,0.27623811097599
p00670,2.26903767068752,0.861514353226086,0.949356631229066,-1.18095982877287,1.67332222931006,0.157468700776186
p00671,4.38912595136019,0.481823827615012,0.871346071244479,2.33994694980695,2.94559955346651,0.258017426417204
p00672,2.20504214410242,0.869215842160751,0.937854996781143,-0.485784958200436,1.55238248044318,0.131244282690966
p00673,4.71987484184779,0.400785496758475,0.855978104974359,2.53780095668961,3.1665914287393,0.27436747350492
p00674,4.13454800256444,0.540191041507603,0.885479402452361,2.26843576800403,2.78193717810979,0.243565485974612
p00675,2.30185181034155,0.857479914776495,0.944691942973388,0.838113966761793,1.58687279838845,0.146140229280755
p00676,4.37512278643978,0.485124954745338,0.878935280886607,2.48252729058251,2.96564786805439,0.254962845305699
p00677,3.00122868400892,0.757718904631063,0.924453642768862,1.42802766325332,2.00131973644452,0.184445814396842
p00678,3.79377749234158,0.612862659159448,0.890510335841746,1.82471357058922,2.52605995971126,0.228382788158915
p00679,2.03091740709644,0.889055474938328,0.948800785555732,0.365843827429914,1.39967557831123,0.125094155765607
p00680,2.30210254292008,0.857448864667611,0.936048369037185,0.0522414567735438,1.6706807188182,0.168706367318277
p00681,3.8262512073728,0.606206710954451,0.905540499159512,2.2545991220413,2.63359888030888,0.227062848426767
p00682,2.01792102180607,0.890470859244102,0.947701698317224,-0.0392467366123888,1.40374746516703,0.136756986756321
p00683,4.3794503904877,0.484105885143748,0.850439873719202,1.81650461306027,3.01960013765318,0.270073467953006
p00684,2.04663289844749,0.887331826687102,0.947392948691276,-0.34475141514185,1.46052066140675,0.144066273884465
p00685,2.01435383165689,0.890857758361377,0.947715487954369,-0.160526511666946,1.3990003139164,0.135621781400341
p00686,4.55455103613429,0.442027882521788,0.857858025782101,2.30984387342622,3.04693937988921,0.266437310247622
p00687,3.11697534632196,0.738670711591727,0.903763606132413,0.8886210693302,2.17960038442169,0.207648304644649
p00688,2.47908157166194,0.834688530888716,0.931423163367823,-1.0679079268088,1.70867576968273,0.139359831905463
p00689,4.20747115090109,0.523828229364573,0.850364305598065,1.44900240221588,2.99744221755917,0.272419166056708
p00690,2.21969313667098,0.867472126401195,0.936591289109118,-0.480088791337922,1.5569764797717,0.130168405768662
p00691,2.87481278537203,0.777699475838147,0.930580365636069,1.41093062279671,1.93227172737955,0.176763830211949
p00692,4.24273642327162,0.515812630573158,0.872973614121042,2.14361451384925,2.83067484656706,0.250449496836734
p00693,2.45851048133128,0.83742061375702,0.936983829798196,-1.2012984891724,1.67874516367299,0.143574179897708
p00694,4.06202550860461,0.556180229919782,0.860894708901283,1.47684498388451,2.84990814688602,0.25876334110857
p00695,3.17992742341635,0.72800822733361,0.907466025639207,1.19436366711432,2.14211163924794,0.201767617666475
p00696,2.20893092525085,0.868754137208035,0.945627585884887,0.662260612724526,1.51305917240222,0.139714493031442
p00697,4.07863233054816,0.552543865649444,0.865198880546794,1.65653579402384,2.79760434362934,0.252712169607379
p00698,2.26790733259751,0.861652294181231,0.937179267966805,-0.150035996710257,1.68040742528169,0.169453715997741
p00699,3.40744972929625,0.687694044497736,0.905336026488925,1.55910915225785,2.26057883834145,0.208600429148217
p00700,4.29437064295012,0.503955770419119,0.859677566773815,1.89928581500755,2.91664858150076,0.261694380095381
p00701,4.13472761213129,0.54015109136958,0.894862216609852,2.47807892731241,2.85535215208998,0.243174990741132
p00702,3.07946119047571,0.744923281206139,0.929181737475536,1.70277628168541,2.11993660735269,0.188317036272125
