9.0000,1.0964E-001,1.0963E-001,1.0960E-001,1.0965E-001,1.0970E-001,1.0962E-001,1.0949E-001,1.0932E-001,1.0911E-001,1.0886E-001,1.0856E-001,1.0817E-001,1.0768E-001,1.0699E-001,1.0598E-001,1.0461E-001,1.0266E-001,9.9966E-002,9.5996E-002,8.9352E-002,7.8353E-002,6.2464E-002,4.2914E-002,2.3041E-002,8.8338E-003,2.7618E-003,1.2807E-003,1.0135E-003,8.9619E-004,8.2639E-004,7.7892E-004,7.4283E-004,7.1804E-004,7.0411E-004,6.9206E-004,6.7784E-004,6.6326E-004,6.4954E-004,6.3586E-004,6.2248E-004,6.1047E-004,5.4102E-004,4.1345E-004
10.0000,1.1210E-001,1.1209E-001,1.1213E-001,1.1216E-001,1.1211E-001,1.1204E-001,1.1193E-001,1.1178E-001,1.1160E-001,1.1138E-001,1.1110E-001,1.1073E-001,1.1025E-001,1.0957E-001,1.0859E-001,1.0732E-001,1.0562E-001,1.0333E-001,1.0010E-001,9.4965E-002,8.6397E-002,7.3052E-002,5.4626E-002,3.3959E-002,1.7372E-002,7.7304E-003,3.1605E-003,1.4809E-003,9.9838E-004,8.5948E-004,7.9007E-004,7.1578E-004,6.6843E-004,6.6418E-004,6.6223E-004,6.6065E-004,6.5859E-004,6.5472E-004,6.4829E-004,6.3819E-004,6.2834E-004,5.8911E-004,5.1791E-004
11.0000,1.1470E-001,1.1469E-001,1.1467E-001,1.1462E-001,1.1454E-001,1.1444E-001,1.1432E-001,1.1417E-001,1.1398E-001,1.1377E-001,1.1350E-001,1.1315E-001,1.1270E-001,1.1202E-001,1.1103E-001,1.0979E-001,1.0824E-001,1.0624E-001,1.0350E-001,9.9367E-002,9.2610E-002,8.1669E-002,6.5482E-002,4.5372E-002,2.6623E-002,1.3640E-002,6.0877E-003,2.2598E-003,9.6150E-004,7.8756E-004,7.6300E-004,7.5867E-004,7.5777E-004,7.5735E-004,7.5697E-004,7.5649E-004,7.5594E-004,7.5545E-004,7.5505E-004,7.5463E-004,7.5365E-004,6.7995E-004,5.3397E-004
12.0000,1.1651E-001,1.1655E-001,1.1655E-001,1.1649E-001,1.1643E-001,1.1636E-001,1.1626E-001,1.1614E-001,1.1600E-001,1.1582E-001,1.1560E-001,1.1530E-001,1.1491E-001,1.1432E-001,1.1342E-001,1.1221E-001,1.1071E-001,1.0884E-001,1.0642E-001,1.0296E-001,9.7508E-002,8.8591E-002,7.4788E-002,5.6186E-002,3.6276E-002,1.9108E-002,7.4234E-003,2.5185E-003,1.5481E-003,1.3311E-003,1.2460E-003,1.2076E-003,1.1890E-003,1.1791E-003,1.1731E-003,1.1689E-003,1.1653E-003,1.1618E-003,1.1594E-003,1.1582E-003,1.1510E-003,9.5570E-004,5.7858E-004
13.0000,1.1900E-001,1.1898E-001,1.1896E-001,1.1890E-001,1.1882E-001,1.1871E-001,1.1858E-001,1.1842E-001,1.1823E-001,1.1802E-001,1.1775E-001,1.1742E-001,1.1702E-001,1.1642E-001,1.1554E-001,1.1443E-001,1.1304E-001,1.1129E-001,1.0907E-001,1.0604E-001,1.0151E-001,9.4196E-002,8.2573E-002,6.5920E-002,4.6066E-002,2.7005E-002,1.1979E-002,4.0240E-003,1.9772E-003,1.5906E-003,1.5232E-003,1.4986E-003,1.4812E-003,1.4668E-003,1.4549E-003,1.4444E-003,1.4310E-003,1.4147E-003,1.4001E-003,1.3883E-003,1.3743E-003,1.1587E-003,7.4569E-004
14.0000,1.2188E-001,1.2186E-001,1.2183E-001,1.2177E-001,1.2168E-001,1.2155E-001,1.2139E-001,1.2120E-001,1.2098E-001,1.2072E-001,1.2040E-001,1.2000E-001,1.1952E-001,1.1880E-001,1.1780E-001,1.1663E-001,1.1526E-001,1.1361E-001,1.1154E-001,1.0882E-001,1.0493E-001,9.8853E-002,8.9119E-002,7.4551E-002,5.5729E-002,3.5861E-002,1.9162E-002,8.5543E-003,3.7038E-003,2.0179E-003,1.5579E-003,1.4605E-003,1.4449E-003,1.4378E-003,1.4341E-003,1.4309E-003,1.4282E-003,1.4260E-003,1.4242E-003,1.4227E-003,1.4213E-003,1.2199E-003,8.1841E-004
15.0000,1.2366E-001,1.2371E-001,1.2359E-001,1.2349E-001,1.2352E-001,1.2345E-001,1.2335E-001,1.2323E-001,1.2308E-001,1.2291E-001,1.2268E-001,1.2236E-001,1.2192E-001,1.2131E-001,1.2039E-001,1.1913E-001,1.1762E-001,1.1590E-001,1.1389E-001,1.1136E-001,1.0792E-001,1.0276E-001,9.4577E-002,8.1985E-002,6.4779E-002,4.5073E-002,2.6786E-002,1.3055E-002,5.2198E-003,2.4112E-003,1.7946E-003,1.6435E-003,1.6387E-003,1.6348E-003,1.6316E-003,1.6286E-003,1.6259E-003,1.6230E-003,1.6189E-003,1.6140E-003,1.6097E-003,1.3745E-003,9.0819E-004
16.0000,1.2534E-001,1.2515E-001,1.2517E-001,1.2527E-001,1.2523E-001,1.2515E-001,1.2505E-001,1.2493E-001,1.2480E-001,1.2463E-001,1.2443E-001,1.2416E-001,1.2381E-001,1.2333E-001,1.2258E-001,1.2147E-001,1.2003E-001,1.1828E-001,1.1623E-001,1.1377E-001,1.1060E-001,1.0610E-001,9.9125E-002,8.8274E-002,7.2848E-002,5.3964E-002,3.4829E-002,1.8130E-002,6.8464E-003,2.6251E-003,2.0395E-003,1.9827E-003,1.9754E-003,1.9733E-003,1.9718E-003,1.9707E-003,1.9697E-003,1.9689E-003,1.9679E-003,1.9651E-003,1.9528E-003,1.6340E-003,1.0168E-003
17.0000,1.2665E-001,1.2669E-001,1.2677E-001,1.2680E-001,1.2675E-001,1.2668E-001,1.2659E-001,1.2648E-001,1.2636E-001,1.2620E-001,1.2601E-001,1.2576E-001,1.2544E-001,1.2502E-001,1.2441E-001,1.2348E-001,1.2220E-001,1.2057E-001,1.1856E-001,1.1612E-001,1.1310E-001,1.0904E-001,1.0298E-001,9.3606E-002,7.9906E-002,6.2261E-002,4.2945E-002,2.4904E-002,1.1059E-002,4.2564E-003,2.6264E-003,2.2614E-003,2.1643E-003,2.1186E-003,2.0813E-003,2.0517E-003,2.0316E-003,2.0191E-003,2.0105E-003,2.0019E-003,1.9802E-003,1.6964E-003,1.1632E-003
18.0000,1.2856E-001,1.2900E-001,1.2919E-001,1.2913E-001,1.2904E-001,1.2893E-001,1.2879E-001,1.2862E-001,1.2842E-001,1.2820E-001,1.2794E-001,1.2762E-001,1.2725E-001,1.2679E-001,1.2610E-001,1.2518E-001,1.2406E-001,1.2262E-001,1.2076E-001,1.1843E-001,1.1552E-001,1.1174E-001,1.0637E-001,9.8206E-002,8.6103E-002,6.9900E-002,5.0953E-002,3.2003E-002,1.6538E-002,6.9206E-003,3.2499E-003,2.5277E-003,2.2020E-003,2.1304E-003,2.1129E-003,2.1096E-003,2.1093E-003,2.1093E-003,2.1092E-003,2.1092E-003,2.1091E-003,1.8269E-003,1.2625E-003
19.0000,1.3351E-001,1.3349E-001,1.3344E-001,1.3335E-001,1.3321E-001,1.3302E-001,1.3278E-001,1.3250E-001,1.3217E-001,1.3179E-001,1.3134E-001,1.3079E-001,1.3016E-001,1.2930E-001,1.2821E-001,1.2709E-001,1.2590E-001,1.2453E-001,1.2283E-001,1.2066E-001,1.1791E-001,1.1437E-001,1.0952E-001,1.0236E-001,9.1725E-002,7.7061E-002,5.8984E-002,3.9601E-002,2.2072E-002,9.2758E-003,3.6163E-003,2.7828E-003,2.6329E-003,2.5479E-003,2.4949E-003,2.4593E-003,2.4370E-003,2.4238E-003,2.4154E-003,2.4094E-003,2.4026E-003,2.0599E-003,1.3830E-003
20.0000,1.3475E-001,1.3476E-001,1.3486E-001,1.3497E-001,1.3494E-001,1.3487E-001,1.3478E-001,1.3467E-001,1.3454E-001,1.3437E-001,1.3411E-001,1.3371E-001,1.3315E-001,1.3239E-001,1.3141E-001,1.3007E-001,1.2840E-001,1.2667E-001,1.2487E-001,1.2278E-001,1.2019E-001,1.1688E-001,1.1245E-001,1.0609E-001,9.6724E-002,8.3564E-002,6.6652E-002,4.7384E-002,2.8688E-002,1.3869E-002,5.5426E-003,3.0389E-003,2.7341E-003,2.6528E-003,2.6172E-003,2.6020E-003,2.5953E-003,2.5920E-003,2.5899E-003,2.5881E-003,2.5801E-003,2.2191E-003,1.5113E-003
21.0000,1.3692E-001,1.3696E-001,1.3698E-001,1.3694E-001,1.3686E-001,1.3678E-001,1.3668E-001,1.3654E-001,1.3638E-001,1.3619E-001,1.3596E-001,1.3567E-001,1.3530E-001,1.3477E-001,1.3395E-001,1.3273E-001,1.3111E-001,1.2923E-001,1.2717E-001,1.2493E-001,1.2236E-001,1.1921E-001,1.1511E-001,1.0938E-001,1.0108E-001,8.9286E-002,7.3647E-002,5.4944E-002,3.5636E-002,1.8523E-002,7.4123E-003,3.5510E-003,3.0156E-003,2.9509E-003,2.9376E-003,2.9331E-003,2.9305E-003,2.9267E-003,2.9157E-003,2.8879E-003,2.7454E-003,2.2945E-003,1.6389E-003
22.0000,1.3847E-001,1.3851E-001,1.3874E-001,1.3891E-001,1.3883E-001,1.3873E-001,1.3861E-001,1.3847E-001,1.3831E-001,1.3811E-001,1.3788E-001,1.3757E-001,1.3718E-001,1.3670E-001,1.3607E-001,1.3507E-001,1.3362E-001,1.3182E-001,1.2968E-001,1.2727E-001,1.2458E-001,1.2147E-001,1.1760E-001,1.1237E-001,1.0494E-001,9.4372E-002,8.0024E-002,6.2173E-002,4.2687E-002,2.4544E-002,1.1331E-002,4.9567E-003,3.2213E-003,2.9833E-003,2.9807E-003,2.9785E-003,2.9764E-003,2.9745E-003,2.9727E-003,2.9710E-003,2.8953E-003,2.4685E-003,1.7648E-003
23.0000,1.3997E-001,1.4003E-001,1.4028E-001,1.4049E-001,1.4044E-001,1.4036E-001,1.4026E-001,1.4014E-001,1.4000E-001,1.3984E-001,1.3964E-001,1.3936E-001,1.3899E-001,1.3854E-001,1.3797E-001,1.3708E-001,1.3580E-001,1.3417E-001,1.3213E-001,1.2969E-001,1.2690E-001,1.2374E-001,1.1998E-001,1.1511E-001,1.0838E-001,9.8883E-002,8.5775E-002,6.8935E-002,4.9679E-002,3.0748E-002,1.5687E-002,6.8427E-003,3.6831E-003,3.2086E-003,3.1144E-003,3.0769E-003,3.0595E-003,3.0519E-003,3.0496E-003,3.0489E-003,3.0353E-003,2.6481E-003,1.9006E-003
24.0000,1.4173E-001,1.4173E-001,1.4178E-001,1.4190E-001,1.4193E-001,1.4185E-001,1.4176E-001,1.4165E-001,1.4152E-001,1.4137E-001,1.4118E-001,1.4093E-001,1.4061E-001,1.4021E-001,1.3967E-001,1.3885E-001,1.3771E-001,1.3625E-001,1.3438E-001,1.3204E-001,1.2924E-001,1.2603E-001,1.2230E-001,1.1767E-001,1.1149E-001,1.0289E-001,9.0933E-002,7.5165E-002,5.6430E-002,3.7059E-002,2.0440E-002,9.1591E-003,4.2664E-003,3.4039E-003,3.2798E-003,3.2450E-003,3.2326E-003,3.2280E-003,3.2258E-003,3.2240E-003,3.2075E-003,2.8124E-003,2.0536E-003
25.0000,1.4343E-001,1.4341E-001,1.4337E-001,1.4332E-001,1.4327E-001,1.4324E-001,1.4317E-001,1.4307E-001,1.4295E-001,1.4281E-001,1.4263E-001,1.4240E-001,1.4210E-001,1.4172E-001,1.4119E-001,1.4044E-001,1.3941E-001,1.3810E-001,1.3640E-001,1.3422E-001,1.3152E-001,1.2832E-001,1.2460E-001,1.2012E-001,1.1434E-001,1.0649E-001,9.5564E-002,8.0876E-002,6.2841E-002,4.3326E-002,2.5160E-002,1.1358E-002,5.0118E-003,3.8870E-003,3.6146E-003,3.5525E-003,3.5361E-003,3.5258E-003,3.5188E-003,3.5134E-003,3.4963E-003,3.0630E-003,2.2255E-003
26.0000,1.4472E-001,1.4463E-001,1.4452E-001,1.4455E-001,1.4463E-001,1.4457E-001,1.4449E-001,1.4439E-001,1.4427E-001,1.4413E-001,1.4396E-001,1.4374E-001,1.4346E-001,1.4310E-001,1.4264E-001,1.4194E-001,1.4098E-001,1.3977E-001,1.3822E-001,1.3621E-001,1.3366E-001,1.3054E-001,1.2686E-001,1.2248E-001,1.1701E-001,1.0976E-001,9.9740E-002,8.6094E-002,6.8870E-002,4.9474E-002,3.0309E-002,1.4433E-002,6.0741E-003,4.1254E-003,3.8473E-003,3.8450E-003,3.8443E-003,3.8438E-003,3.8434E-003,3.8430E-003,3.8385E-003,3.3529E-003,2.3902E-003
27.0000,1.4552E-001,1.4558E-001,1.4567E-001,1.4583E-001,1.4590E-001,1.4584E-001,1.4575E-001,1.4565E-001,1.4553E-001,1.4540E-001,1.4524E-001,1.4502E-001,1.4475E-001,1.4442E-001,1.4400E-001,1.4335E-001,1.4243E-001,1.4130E-001,1.3987E-001,1.3802E-001,1.3564E-001,1.3266E-001,1.2907E-001,1.2478E-001,1.1954E-001,1.1277E-001,1.0353E-001,9.0861E-002,7.4504E-002,5.5438E-002,3.5628E-002,1.7886E-002,7.3591E-003,4.5319E-003,4.2737E-003,4.2318E-003,4.2050E-003,4.1858E-003,4.1730E-003,4.1642E-003,4.1463E-003,3.6239E-003,2.6076E-003
28.0000,1.4690E-001,1.4689E-001,1.4698E-001,1.4713E-001,1.4715E-001,1.4708E-001,1.4700E-001,1.4691E-001,1.4680E-001,1.4666E-001,1.4650E-001,1.4628E-001,1.4601E-001,1.4568E-001,1.4527E-001,1.4466E-001,1.4379E-001,1.4273E-001,1.4139E-001,1.3968E-001,1.3746E-001,1.3465E-001,1.3118E-001,1.2701E-001,1.2195E-001,1.1556E-001,1.0699E-001,9.5218E-002,7.9748E-002,6.1181E-002,4.1211E-002,2.1706E-002,8.6413E-003,4.8336E-003,4.6388E-003,4.6174E-003,4.6149E-003,4.6140E-003,4.6132E-003,4.6111E-003,4.5959E-003,3.9899E-003,2.8047E-003
29.0000,1.4849E-001,1.4845E-001,1.4840E-001,1.4835E-001,1.4832E-001,1.4829E-001,1.4824E-001,1.4815E-001,1.4803E-001,1.4790E-001,1.4774E-001,1.4753E-001,1.4726E-001,1.4692E-001,1.4650E-001,1.4591E-001,1.4508E-001,1.4407E-001,1.4281E-001,1.4120E-001,1.3914E-001,1.3650E-001,1.3319E-001,1.2915E-001,1.2426E-001,1.1819E-001,1.1018E-001,9.9215E-002,8.4619E-002,6.6662E-002,4.6729E-002,2.5309E-002,9.9407E-003,5.4733E-003,5.1623E-003,5.1427E-003,5.1411E-003,5.1407E-003,5.1404E-003,5.1396E-003,5.1233E-003,4.4124E-003,3.0216E-003
30.0000,1.4941E-001,1.4941E-001,1.4941E-001,1.4942E-001,1.4948E-001,1.4951E-001,1.4943E-001,1.4933E-001,1.4922E-001,1.4909E-001,1.4893E-001,1.4872E-001,1.4846E-001,1.4814E-001,1.4775E-001,1.4716E-001,1.4633E-001,1.4535E-001,1.4414E-001,1.4263E-001,1.4069E-001,1.3821E-001,1.3507E-001,1.3119E-001,1.2648E-001,1.2068E-001,1.1314E-001,1.0290E-001,8.9140E-002,7.1858E-002,5.2108E-002,3.0869E-002,1.3901E-002,6.7063E-003,5.4200E-003,5.2718E-003,5.2212E-003,5.1968E-003,5.1867E-003,5.1837E-003,5.1619E-003,4.5119E-003,3.2544E-003
31.0000,1.5036E-001,1.5038E-001,1.5045E-001,1.5062E-001,1.5070E-001,1.5064E-001,1.5056E-001,1.5047E-001,1.5037E-001,1.5024E-001,1.5009E-001,1.4989E-001,1.4964E-001,1.4932E-001,1.4894E-001,1.4835E-001,1.4755E-001,1.4658E-001,1.4541E-001,1.4397E-001,1.4214E-001,1.3981E-001,1.3684E-001,1.3313E-001,1.2859E-001,1.2304E-001,1.1591E-001,1.0630E-001,9.3336E-002,7.6763E-002,5.7279E-002,3.4899E-002,1.5987E-002,7.8740E-003,6.2158E-003,5.7968E-003,5.7560E-003,5.7291E-003,5.7184E-003,5.7136E-003,5.6881E-003,4.9500E-003,3.5204E-003
32.0000,1.5142E-001,1.5149E-001,1.5155E-001,1.5165E-001,1.5172E-001,1.5170E-001,1.5163E-001,1.5154E-001,1.5144E-001,1.5132E-001,1.5117E-001,1.5098E-001,1.5073E-001,1.5044E-001,1.5006E-001,1.4953E-001,1.4876E-001,1.4780E-001,1.4665E-001,1.4525E-001,1.4350E-001,1.4129E-001,1.3849E-001,1.3495E-001,1.3060E-001,1.2528E-001,1.1851E-001,1.0946E-001,9.7231E-002,8.1377E-002,6.2268E-002,3.9474E-002,1.8173E-002,8.0236E-003,6.5637E-003,6.4771E-003,6.4762E-003,6.4756E-003,6.4751E-003,6.4746E-003,6.4709E-003,5.5746E-003,3.7889E-003
33.0000,1.5256E-001,1.5263E-001,1.5266E-001,1.5267E-001,1.5274E-001,1.5277E-001,1.5270E-001,1.5260E-001,1.5249E-001,1.5237E-001,1.5223E-001,1.5203E-001,1.5179E-001,1.5149E-001,1.5114E-001,1.5064E-001,1.4992E-001,1.4898E-001,1.4786E-001,1.4648E-001,1.4480E-001,1.4269E-001,1.4003E-001,1.3667E-001,1.3251E-001,1.2741E-001,1.2096E-001,1.1241E-001,1.0086E-001,8.5712E-002,6.7050E-002,4.4171E-002,2.0855E-002,8.9941E-003,7.5091E-003,7.2113E-003,7.0987E-003,7.0548E-003,7.0338E-003,7.0200E-003,6.9841E-003,6.0122E-003,4.1282E-003
34.0000,1.5369E-001,1.5377E-001,1.5383E-001,1.5386E-001,1.5395E-001,1.5399E-001,1.5390E-001,1.5380E-001,1.5368E-001,1.5355E-001,1.5338E-001,1.5317E-001,1.5291E-001,1.5260E-001,1.5224E-001,1.5172E-001,1.5099E-001,1.5010E-001,1.4902E-001,1.4768E-001,1.4605E-001,1.4402E-001,1.4149E-001,1.3829E-001,1.3432E-001,1.2944E-001,1.2329E-001,1.1518E-001,1.0425E-001,8.9797E-002,7.1659E-002,4.9269E-002,2.6124E-002,1.1635E-002,7.6346E-003,7.3526E-003,7.2877E-003,7.2585E-003,7.2488E-003,7.2436E-003,7.2245E-003,6.2842E-003,4.4367E-003
35.0000,1.5516E-001,1.5514E-001,1.5512E-001,1.5509E-001,1.5507E-001,1.5507E-001,1.5503E-001,1.5494E-001,1.5484E-001,1.5471E-001,1.5456E-001,1.5434E-001,1.5408E-001,1.5374E-001,1.5333E-001,1.5282E-001,1.5210E-001,1.5120E-001,1.5013E-001,1.4884E-001,1.4725E-001,1.4530E-001,1.4287E-001,1.3982E-001,1.3603E-001,1.3136E-001,1.2549E-001,1.1779E-001,1.0743E-001,9.3646E-002,7.6093E-002,5.4363E-002,3.0927E-002,1.4179E-002,8.3793E-003,7.7648E-003,7.5897E-003,7.5263E-003,7.4991E-003,7.4846E-003,7.4638E-003,6.5446E-003,4.7376E-003
36.0000,1.5611E-001,1.5611E-001,1.5615E-001,1.5620E-001,1.5621E-001,1.5619E-001,1.5612E-001,1.5603E-001,1.5593E-001,1.5581E-001,1.5566E-001,1.5546E-001,1.5520E-001,1.5488E-001,1.5447E-001,1.5391E-001,1.5319E-001,1.5230E-001,1.5124E-001,1.4996E-001,1.4841E-001,1.4652E-001,1.4419E-001,1.4127E-001,1.3765E-001,1.3319E-001,1.2757E-001,1.2025E-001,1.1041E-001,9.7267E-002,8.0330E-002,5.9223E-002,3.5008E-002,1.6175E-002,9.1634E-003,8.2947E-003,8.1137E-003,8.0526E-003,8.0279E-003,8.0156E-003,7.9880E-003,6.9919E-003,5.0464E-003
37.0000,1.5698E-001,1.5700E-001,1.5704E-001,1.5713E-001,1.5722E-001,1.5722E-001,1.5715E-001,1.5706E-001,1.5696E-001,1.5685E-001,1.5670E-001,1.5651E-001,1.5626E-001,1.5596E-001,1.5558E-001,1.5504E-001,1.5430E-001,1.5339E-001,1.5233E-001,1.5106E-001,1.4954E-001,1.4770E-001,1.4545E-001,1.4265E-001,1.3919E-001,1.3492E-001,1.2955E-001,1.2257E-001,1.1322E-001,1.0068E-001,8.4368E-002,6.3858E-002,3.9689E-002,1.8837E-002,9.7762E-003,8.6684E-003,8.5608E-003,8.5409E-003,8.5366E-003,8.5359E-003,8.4983E-003,7.4334E-003,5.3783E-003
38.0000,1.5840E-001,1.5836E-001,1.5831E-001,1.5827E-001,1.5825E-001,1.5821E-001,1.5816E-001,1.5809E-001,1.5799E-001,1.5787E-001,1.5773E-001,1.5753E-001,1.5729E-001,1.5699E-001,1.5661E-001,1.5611E-001,1.5540E-001,1.5449E-001,1.5342E-001,1.5216E-001,1.5065E-001,1.4885E-001,1.4666E-001,1.4397E-001,1.4065E-001,1.3656E-001,1.3143E-001,1.2477E-001,1.1587E-001,1.0390E-001,8.8211E-002,6.8294E-002,4.4010E-002,2.1795E-002,1.1152E-002,9.2918E-003,9.0309E-003,8.9846E-003,8.9647E-003,8.9521E-003,8.9244E-003,7.8471E-003,5.7381E-003
